,mean,std,range,max,min,slope,label,end,start
153,1.0176330095238095,0.006141099240046495,0.07164700000000013,1.064801,0.993154,6.090476190476334e-06,3,573.0,153.0
154,1.017623869047619,0.006148007442175214,0.07164700000000013,1.064801,0.993154,-9.140476190476013e-06,3,574.0,154.0
155,1.0176299595238096,0.006146576873177895,0.07164700000000013,1.064801,0.993154,2.1321428571428683e-05,3,575.0,155.0
156,1.0176482357142855,0.006130815230041992,0.07164700000000013,1.064801,0.993154,3.045238095238167e-06,3,576.0,156.0
157,1.0176512809523808,0.006129768940888774,0.07164700000000013,1.064801,0.993154,6.09285714285709e-06,3,577.0,157.0
158,1.0176573738095238,0.006127034068141867,0.07164700000000013,1.064801,0.993154,0.0,3,578.0,158.0
159,1.0176543285714286,0.006128083851972212,0.07164700000000013,1.064801,0.993154,1.218571428571418e-05,3,579.0,159.0
160,1.0176726047619047,0.006116024817833733,0.07164700000000013,1.064801,0.993154,0.0,3,580.0,160.0
161,1.0176665142857142,0.006117504988402471,0.07164700000000013,1.064801,0.993154,-6.090476190476334e-06,3,581.0,161.0
162,1.017672607142857,0.006118572515627846,0.07164700000000013,1.064801,0.993154,1.2183333333333424e-05,3,582.0,162.0
163,1.0176726071428572,0.006118572515627846,0.07164700000000013,1.064801,0.993154,-9.138095238095257e-06,3,583.0,163.0
164,1.0176756523809523,0.006119422221646412,0.07164700000000013,1.064801,0.993154,9.138095238095257e-06,3,584.0,164.0
165,1.0176634666666666,0.0061274729205232645,0.07164700000000013,1.064801,0.993154,-1.5230952380952347e-05,3,585.0,165.0
166,1.0176665142857142,0.006127690271941248,0.07164700000000013,1.064801,0.993154,1.5230952380952347e-05,3,586.0,166.0
167,1.0176756523809523,0.006122607252214954,0.07164700000000013,1.064801,0.993154,0.0,3,587.0,167.0
168,1.0176756523809523,0.006122607252214954,0.07164700000000013,1.064801,0.993154,9.138095238095257e-06,3,588.0,168.0
169,1.0176847904761903,0.006117506358912734,0.07164700000000013,1.064801,0.993154,3.045238095238167e-06,3,589.0,169.0
170,1.017681742857143,0.006119209531939741,0.07164700000000013,1.064801,0.993154,2.1323809523809967e-05,3,590.0,170.0
171,1.0177091595238095,0.006086549896192237,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,591.0,171.0
172,1.017703069047619,0.0060880738022319305,0.07164700000000013,1.064801,0.993154,6.09285714285709e-06,3,592.0,172.0
173,1.017712207142857,0.00608290276394939,0.07164700000000013,1.064801,0.993154,-6.09285714285709e-06,3,593.0,173.0
174,1.017703069047619,0.006084231574323432,0.07164700000000013,1.064801,0.993154,-6.090476190476334e-06,3,594.0,174.0
175,1.017703069047619,0.006084231574323432,0.07164700000000013,1.064801,0.993154,3.045238095238167e-06,3,595.0,175.0
176,1.017687838095238,0.006096013325856892,0.07164700000000013,1.064801,0.993154,-1.218571428571418e-05,3,596.0,176.0
177,1.0176969761904762,0.006094709920782168,0.07164700000000013,1.064801,0.993154,1.827857142857127e-05,3,597.0,177.0
178,1.0177000238095237,0.006091712173843801,0.07164700000000013,1.064801,0.993154,-6.09285714285709e-06,3,598.0,178.0
179,1.0177061142857142,0.00609019222358966,0.07164700000000013,1.064801,0.993154,6.090476190476334e-06,3,599.0,179.0
180,1.0177122047619045,0.006088665801617519,0.07164700000000013,1.064801,0.993154,3.045238095238167e-06,3,600.0,180.0
181,1.0177122047619047,0.006088665801617519,0.07164700000000013,1.064801,0.993154,3.045238095238167e-06,3,601.0,181.0
182,1.01771525,0.006087580268513516,0.07164700000000013,1.064801,0.993154,3.045238095238167e-06,3,602.0,182.0
183,1.0177213404761905,0.0060860440490855105,0.07164700000000013,1.064801,0.993154,9.138095238095257e-06,3,603.0,183.0
184,1.0177365714285713,0.006083775126721637,0.07164700000000013,1.064801,0.993154,1.2183333333333424e-05,3,604.0,184.0
185,1.0177335238095238,0.0060855136721722075,0.07164700000000013,1.064801,0.993154,0.0,3,605.0,185.0
186,1.0177396166666666,0.006082676521871114,0.07164700000000013,1.064801,0.993154,0.0,3,606.0,186.0
187,1.0177304785714285,0.006087888894942131,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,607.0,187.0
188,1.0177365714285713,0.0060850559012295274,0.07164700000000013,1.064801,0.993154,9.138095238095257e-06,3,608.0,188.0
189,1.0177396166666668,0.006082676521871114,0.07164700000000013,1.064801,0.993154,-3.0476190476189236e-06,3,609.0,189.0
190,1.0177426619047618,0.006081576193716328,0.07164700000000013,1.064801,0.993154,0.0,3,610.0,190.0
191,1.017736569047619,0.006084416906561493,0.07164700000000013,1.064801,0.993154,-6.09285714285709e-06,3,611.0,191.0
192,1.0177335238095238,0.006085513672172208,0.07164700000000013,1.064801,0.993154,0.0,3,612.0,192.0
193,1.0177304761904762,0.0060872501952777625,0.07164700000000013,1.064801,0.993154,-6.09285714285709e-06,3,613.0,193.0
194,1.017736569047619,0.0060869789169758475,0.07164700000000013,1.064801,0.993154,1.218571428571418e-05,3,614.0,194.0
195,1.0177517999999999,0.006084672223671844,0.07164700000000013,1.064801,0.993154,1.2183333333333424e-05,3,615.0,195.0
196,1.0177548452380953,0.00608356615789433,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,616.0,196.0
197,1.0177517999999999,0.006084032080000569,0.07164700000000013,1.064801,0.993154,-6.09285714285709e-06,3,617.0,197.0
198,1.0177335214285712,0.006092555945931279,0.07164700000000013,1.064801,0.993154,-6.09285714285709e-06,3,618.0,198.0
199,1.017739614285714,0.006089722078949366,0.07164700000000013,1.064801,0.993154,9.138095238095257e-06,3,619.0,199.0
200,1.017745707142857,0.006085600403328866,0.07164700000000013,1.064801,0.993154,0.0,3,620.0,200.0
201,1.0177487523809523,0.006084497555702634,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,621.0,201.0
202,1.017739614285714,0.006087802538783954,0.07164700000000013,1.064801,0.993154,-6.09285714285709e-06,3,622.0,202.0
203,1.0177396142857142,0.006087802538783954,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,623.0,203.0
204,1.017727430952381,0.006093463544573136,0.07164700000000013,1.064801,0.993154,-9.138095238095257e-06,3,624.0,204.0
205,1.0177243857142857,0.006094554116178957,0.07164700000000013,1.064801,0.993154,-6.090476190476334e-06,3,625.0,205.0
206,1.0177152476190474,0.006097817133291684,0.07164700000000013,1.064801,0.993154,-9.138095238095257e-06,3,626.0,206.0
207,1.0177122023809522,0.006098262193093084,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,627.0,207.0
208,1.017706111904762,0.006099786211269332,0.07164700000000013,1.064801,0.993154,-9.138095238095257e-06,3,628.0,208.0
209,1.0176878333333332,0.006108151373434806,0.07164700000000013,1.064801,0.993154,-1.218571428571418e-05,3,629.0,209.0
210,1.017684788095238,0.006109219585055816,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,630.0,210.0
211,1.017681742857143,0.0061102860922476855,0.07164700000000013,1.064801,0.993154,3.0476190476189236e-06,3,631.0,211.0
212,1.0176908809523808,0.0061070798711408865,0.07164700000000013,1.064801,0.993154,3.045238095238167e-06,3,632.0,212.0
213,1.017693926190476,0.0061066460864786,0.07164700000000013,1.064801,0.993154,0.0,3,633.0,213.0
214,1.0176908809523808,0.0061070798711408865,0.07164700000000013,1.064801,0.993154,6.09285714285709e-06,3,634.0,214.0
215,1.0176908809523808,0.0061070798711408865,0.07164700000000013,1.064801,0.993154,-6.09285714285709e-06,3,635.0,215.0
216,1.017700019047619,0.006107688166379508,0.07164700000000013,1.064801,0.993154,6.09285714285709e-06,3,636.0,216.0
217,1.0177000190476189,0.006107688166379508,0.07164700000000013,1.064801,0.993154,-3.0476190476189236e-06,3,637.0,217.0
218,1.017703064285714,0.00610852572098722,0.07164700000000013,1.064801,0.993154,6.09285714285709e-06,3,638.0,218.0
219,1.0177000190476189,0.0061089639274023964,0.07164700000000013,1.064801,0.993154,0.0,3,639.0,219.0
220,1.0176908809523808,0.006114094708140628,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,640.0,220.0
221,1.0176939285714286,0.0061123855536772695,0.07164700000000013,1.064801,0.993154,0.0,3,641.0,221.0
222,1.0176939285714284,0.0061123855536772695,0.07164700000000013,1.064801,0.993154,1.218571428571418e-05,3,642.0,222.0
223,1.0177091595238095,0.0061006202152130646,0.07164700000000013,1.064801,0.993154,0.0,3,643.0,223.0
224,1.0177061142857142,0.006101700388789807,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,644.0,224.0
225,1.0177091595238095,0.006101258618458483,0.07164700000000013,1.064801,0.993154,3.045238095238167e-06,3,645.0,225.0
226,1.0177030666666667,0.006104056730711625,0.07164700000000013,1.064801,0.993154,-6.09285714285709e-06,3,646.0,226.0
227,1.0177030666666667,0.006104056730711625,0.07164700000000013,1.064801,0.993154,3.045238095238167e-06,3,647.0,227.0
228,1.017706111904762,0.006102978494874921,0.07164700000000013,1.064801,0.993154,0.0,3,648.0,228.0
229,1.017706111904762,0.006102978494874921,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,649.0,229.0
230,1.0177000214285714,0.006104495259117521,0.07164700000000013,1.064801,0.993154,-3.045238095238167e-06,3,650.0,230.0
231,1.0176665142857142,0.006151174503202083,0.07164700000000013,1.064801,0.993154,-2.7414285714285773e-05,3,651.0,231.0
232,1.0176695619047618,0.006149487730385976,0.07164700000000013,1.064801,0.993154,6.09285714285709e-06,3,652.0,232.0
