,mean,std,range,max,min,slope,label,end,start
133,2.497952150464093,0.06906656730378379,0.23656623607761285,2.6266564613969385,2.3900902253193257,5.595538500360626e-07,3,443275.0,23275.0
134,2.498029566370521,0.06903327001486222,0.23656623607761285,2.6266564613969385,2.3900902253193257,5.565765289255321e-07,3,443450.0,23450.0
135,2.4981076578812402,0.068998962068371,0.23656623607761285,2.6266564613969385,2.3900902253193257,5.619402186005186e-07,3,443625.0,23625.0
136,2.498186435506795,0.06896361489172086,0.2357862668630779,2.6266564613969385,2.3908701945338606,5.522076939221359e-07,3,443800.0,23800.0
137,2.498263227766275,0.06893132306462263,0.2357862668630779,2.6266564613969385,2.3908701945338606,5.54345866901513e-07,3,443975.0,23975.0
138,2.4983412738352606,0.06889714856892783,0.2357862668630779,2.6266564613969385,2.3908701945338606,5.587795810919182e-07,3,444150.0,24150.0
139,2.4984200056761376,0.06886194554204149,0.2357862668630779,2.6266564613969385,2.3908701945338606,5.575144883035676e-07,3,444325.0,24325.0
140,2.498497328813813,0.06882890817802781,0.2357862668630779,2.6266564613969385,2.3908701945338606,5.556968492275943e-07,3,444500.0,24500.0
141,2.4985756609034135,0.06879436289524406,0.2357862668630779,2.6266564613969385,2.3908701945338606,5.566390922275082e-07,3,444675.0,24675.0
142,2.4986551022313246,0.06875812178361478,0.23558336062454543,2.6266564613969385,2.391073100772393,5.543933502682721e-07,3,444850.0,24850.0
143,2.4987326539095904,0.06872480569578644,0.23558336062454543,2.6266564613969385,2.391073100772393,5.53079974357765e-07,3,445025.0,25025.0
144,2.498810351364313,0.06869128921644366,0.23558336062454543,2.6266564613969385,2.391073100772393,5.569336021763408e-07,3,445200.0,25200.0
145,2.4988899771456303,0.06865482581950225,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.570568782106938e-07,3,445375.0,25375.0
146,2.498968188643032,0.068620561871182,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.545031371361641e-07,3,445550.0,25550.0
147,2.4990464934489633,0.06858617808788448,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.561609480837832e-07,3,445725.0,25725.0
148,2.499125886125117,0.06855013674589322,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.587394879075087e-07,3,445900.0,25900.0
149,2.4992046532917276,0.0685150809020256,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.516626697048143e-07,3,446075.0,26075.0
150,2.499283169640598,0.06848043520715812,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.526036232092125e-07,3,446250.0,26250.0
151,2.499362840327304,0.06844402312975774,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.57592889425742e-07,3,446425.0,26425.0
152,2.4994422639375635,0.06840801224741859,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.500871172009744e-07,3,446600.0,26600.0
153,2.4995207797395804,0.06837341996222976,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.47266413058946e-07,3,446775.0,26775.0
154,2.4996003100519806,0.06833727695355861,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.558621407089589e-07,3,446950.0,26950.0
155,2.499679690230988,0.068301396171757,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.497001035011992e-07,3,447125.0,27125.0
156,2.4997581391300394,0.06826696912825732,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.476726746701278e-07,3,447300.0,27300.0
157,2.499837930526757,0.06823047980161276,0.23543038022975482,2.6266564613969385,2.3912260811671837,5.596405366599861e-07,3,447475.0,27475.0
158,2.499918297815203,0.06819311708073056,0.23458629466832637,2.6266564613969385,2.392070166728612,5.509385706371526e-07,3,447650.0,27650.0
159,2.4999973636958908,0.06815779765647352,0.23458629466832637,2.6266564613969385,2.392070166728612,5.521269341516882e-07,3,447825.0,27825.0
160,2.5000775363795773,0.06812078223336906,0.23458629466832637,2.6266564613969385,2.392070166728612,5.556683827382371e-07,3,448000.0,28000.0
161,2.500158421201482,0.06808266680264427,0.23416763889001402,2.6266564613969385,2.3924888225069245,5.546684928495495e-07,3,448175.0,28175.0
162,2.500237247542839,0.06804776622560106,0.23416763889001402,2.6266564613969385,2.3924888225069245,5.525023071696037e-07,3,448350.0,28350.0
163,2.5003169559725773,0.0680115310637944,0.23416763889001402,2.6266564613969385,2.3924888225069245,5.535322354872069e-07,3,448525.0,28525.0
164,2.5003966971464657,0.0679752629746847,0.23416763889001402,2.6266564613969385,2.3924888225069245,5.5433472592754e-07,3,448700.0,28700.0
165,2.500476481212412,0.0679389334562651,0.23414216324903903,2.6266564613969385,2.3925142981478995,5.495217812640798e-07,3,448875.0,28875.0
166,2.5005560809054495,0.06790292377519767,0.23414216324903903,2.6266564613969385,2.3925142981478995,5.536071253764948e-07,3,449050.0,29050.0
167,2.5006361577702423,0.0678661914339956,0.23414216324903903,2.6266564613969385,2.3925142981478995,5.504833899726135e-07,3,449225.0,29225.0
168,2.500716861488315,0.06782849657942476,0.23414216324903903,2.6266564613969385,2.3925142981478995,5.479583703022742e-07,3,449400.0,29400.0
169,2.5007957923290736,0.06779357529933222,0.23414216324903903,2.6266564613969385,2.3925142981478995,5.431830226577344e-07,3,449575.0,29575.0
170,2.500874640374346,0.06775880366107986,0.23414216324903903,2.6266564613969385,2.3925142981478995,5.46499969574209e-07,3,449750.0,29750.0
171,2.5009533465631923,0.06772426029360695,0.23414216324903903,2.6266564613969385,2.3925142981478995,5.502547654642093e-07,3,449925.0,29925.0
172,2.5010315959927483,0.06769043761819232,0.23414216324903903,2.6266564613969385,2.3925142981478995,5.462736348719188e-07,3,450100.0,30100.0
173,2.5011115313941494,0.06765404063516736,0.23414216324903903,2.6266564613969385,2.3925142981478995,5.543616680447153e-07,3,450275.0,30275.0
174,2.5011935571351707,0.06761438252007858,0.23329486020857804,2.6266564613969385,2.3933616011883605,5.511375309348161e-07,3,450450.0,30450.0
175,2.501273538720559,0.06757794986473377,0.23329486020857804,2.6266564613969385,2.3933616011883605,5.499914891789285e-07,3,450625.0,30625.0
176,2.5013534708386502,0.06754161828100154,0.23329486020857804,2.6266564613969385,2.3933616011883605,5.491660123656878e-07,3,450800.0,30800.0
177,2.5014339039271043,0.06750453078269662,0.23329486020857804,2.6266564613969385,2.3933616011883605,5.446717400360841e-07,3,450975.0,30975.0
178,2.5015128935599815,0.0674696926782062,0.23329486020857804,2.6266564613969385,2.3933616011883605,5.478532904430942e-07,3,451150.0,31150.0
179,2.501593815452632,0.06743188012633539,0.23329486020857804,2.6266564613969385,2.3933616011883605,5.503809030680505e-07,3,451325.0,31325.0
180,2.501675429430591,0.06739299134656744,0.23321806963982672,2.6266564613969385,2.393438391757112,5.543787745289656e-07,3,451500.0,31500.0
181,2.5017567531789737,0.06735457830029377,0.23197406553642175,2.6266564613969385,2.394682395860517,5.491290034250994e-07,3,451675.0,31675.0
182,2.5018376646354183,0.06731683367175366,0.23197406553642175,2.6266564613969385,2.394682395860517,5.507885335276098e-07,3,451850.0,31850.0
183,2.50191890757022,0.0672785827969289,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.443929158004592e-07,3,452025.0,32025.0
184,2.501998069097033,0.06724359269207851,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.427415976573173e-07,3,452200.0,32200.0
185,2.5020778384691567,0.0672076868806304,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.458553362265528e-07,3,452375.0,32375.0
186,2.5021580528219274,0.067171109646057,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.424293555927323e-07,3,452550.0,32550.0
187,2.5022382033486283,0.06713465051625503,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.429704606294762e-07,3,452725.0,32725.0
188,2.5023187076117734,0.06709765724556066,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.456564604149074e-07,3,452900.0,32900.0
189,2.5023990577328,0.067060920731173,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.378615410372661e-07,3,453075.0,33075.0
190,2.5024785646267045,0.06702551854360411,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.4085070836899e-07,3,453250.0,33250.0
191,2.5025600230468914,0.0669870874972844,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.485631680846565e-07,3,453425.0,33425.0
192,2.502641536069004,0.06694859026068307,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.414876859523518e-07,3,453600.0,33600.0
193,2.5027213222681204,0.06691281353843626,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.38057569488822e-07,3,453775.0,33775.0
194,2.502800820499147,0.06687750101296233,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.396762947928928e-07,3,453950.0,33950.0
195,2.5028808243113296,0.06684142519164105,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.420138319276087e-07,3,454125.0,34125.0
196,2.5029603897681985,0.06680604373627153,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.403292043537696e-07,3,454300.0,34300.0
197,2.503040800677206,0.06676937136813127,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.42926961392875e-07,3,454475.0,34475.0
198,2.503121988015467,0.06673150622035223,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.435148655618433e-07,3,454650.0,34650.0
199,2.5032022697386673,0.0666950677970292,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.462000543398525e-07,3,454825.0,34825.0
200,2.503284209585704,0.0666560649675115,0.23194069463328004,2.6266564613969385,2.3947157667636585,5.454753297931859e-07,3,455000.0,35000.0
