,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
10,10.0,92.72193754905226,91.70305676855897,6.803201952314508,46.28355680397593,650.5494505494505,654.2857142857142,47.248000929893706,2232.373591871237,31.85853082605281,47.50976471097314,11.0,12.087912087912088,650.5494505494505,92.72193754905226,10,3.292137559966223,0.029161497817338525,0.1467521848471045,3.392891220840194,3.2461390359930884,4.285388528637897e-07,2,43750.0,1750.0,10,1.011194076190476,0.10134795224223424,0.449086,1.236092,0.7870060000000001,0.0007981738095238094,2,430.0,10.0,1,0,15
11,11.0,92.64895040913235,91.70305676855897,6.805369232467602,46.3130503902167,651.0634920634919,654.2857142857142,47.256026316012246,2233.1320231796412,32.014099164083575,47.52076803068954,11.0,12.222222222222221,651.0634920634919,92.64895040913235,11,3.2922282750542697,0.029083062846810726,0.1467521848471045,3.392891220840194,3.2461390359930884,6.575132670094474e-07,2,43925.0,1925.0,11,1.0120196619047621,0.10097163202690232,0.449086,1.236092,0.7870060000000001,0.0008347238095238093,2,431.0,11.0,1,0,15
12,12.0,92.64895040913235,91.70305676855897,6.805369232467602,46.3130503902167,651.0634920634919,654.2857142857142,47.256026316012246,2233.1320231796412,32.014099164083575,47.52076803068954,11.0,12.222222222222221,651.0634920634919,92.64895040913235,12,3.2923180379664188,0.029007368218708106,0.1467521848471045,3.392891220840194,3.2461390359930884,4.371284554200571e-07,2,44100.0,2100.0,12,1.0128665690476188,0.10058247349088822,0.449086,1.236092,0.7870060000000001,0.0008347238095238093,2,432.0,12.0,1,0,15
13,13.0,92.57082694164316,91.70305676855897,6.80833390970742,46.35341062607192,651.6169544740973,654.2857142857142,47.28806369933938,2236.160968432778,31.84144392172577,47.55004943651861,11.0,12.087912087912088,651.6169544740973,92.57082694164316,13,3.2923917176635284,0.02893568475496025,0.1467521848471045,3.392891220840194,3.2461390359930884,3.802346783739025e-07,2,44275.0,2275.0,13,1.0136616976190478,0.1001635313500425,0.449086,1.236092,0.7870060000000001,0.0008103571428571428,2,433.0,13.0,1,0,15
14,14.0,92.51663839850956,91.6031623712076,6.826509817255489,46.60123628508558,652.015873015873,655.0,47.39752973673705,2246.5258251448727,31.996904229982658,47.66306419386765,11.0,12.222222222222221,652.015873015873,92.51663839850956,14,3.2924509805741917,0.02887834010420208,0.1467521848471045,3.392891220840194,3.2461390359930884,2.816565837662951e-07,2,44450.0,2450.0,14,1.0144233214285714,0.0996520443211278,0.42478,1.236092,0.811312,0.0006946142857142859,2,434.0,14.0,1,0,15
15,15.0,92.51663839850956,91.6031623712076,6.826509817255489,46.60123628508558,652.015873015873,655.0,47.39752973673705,2246.5258251448727,31.996904229982658,47.66306419386765,11.0,12.222222222222221,652.015873015873,92.51663839850956,15,3.2925019430741838,0.02882921056185958,0.1467521848471045,3.392891220840194,3.2461390359930884,2.690235500105033e-07,2,44625.0,2625.0,15,1.0151362095238097,0.09929426234235916,0.42478,1.236092,0.811312,0.000712888095238095,2,435.0,15.0,1,0,15
16,16.0,92.42990647639674,91.30477932315371,6.835451282448927,46.72339423473269,652.6349206349207,657.1428571428571,47.43244921569139,2249.837238599143,32.039874262634356,47.698179301685755,11.0,12.222222222222221,652.6349206349207,92.42990647639674,16,3.2925452222705665,0.028782791288656063,0.1467521848471045,3.392891220840194,3.2461390359930884,2.614548060050189e-07,2,44800.0,2800.0,16,1.015903923809524,0.09899110264655056,0.42478,1.236092,0.811312,0.0007768523809523813,2,436.0,16.0,1,0,15
17,17.0,92.42990647639674,91.30477932315371,6.835451282448927,46.72339423473269,652.6349206349207,657.1428571428571,47.43244921569139,2249.837238599143,32.039874262634356,47.698179301685755,11.0,12.222222222222221,652.6349206349207,92.42990647639674,17,3.2925915270527164,0.02873434073819339,0.1467521848471045,3.392891220840194,3.2461390359930884,3.1235906948913155e-07,2,44975.0,2975.0,17,1.0167934714285716,0.09882713431423312,0.4209419999999999,1.236092,0.81515,0.0008804095238095238,2,437.0,17.0,1,0,15
18,18.0,92.42990647639674,91.30477932315371,6.835451282448927,46.72339423473269,652.6349206349207,657.1428571428571,47.43244921569139,2249.837238599143,32.039874262634356,47.698179301685755,11.0,12.222222222222221,652.6349206349207,92.42990647639674,18,3.29265090704036,0.028667145629389292,0.1467521848471045,3.392891220840194,3.2461390359930884,3.3215576116557303e-07,2,45150.0,3150.0,18,1.0177652571428573,0.09884626426298652,0.415825,1.236092,0.820267,0.0009596023809523812,2,438.0,18.0,1,0,15
19,19.0,92.34468443843838,91.10629067245121,6.822973049046902,46.552961228020365,653.2222222222222,658.5714285714286,47.31644860821581,2238.8463088939275,32.045957024472024,47.58152882577812,11.0,12.222222222222221,653.2222222222222,92.34468443843838,19,3.2927104755187084,0.028600709813060513,0.1467521848471045,3.392891220840194,3.2461390359930884,3.121115458786768e-07,2,45325.0,3325.0,19,1.0188314642857144,0.09912494175616454,0.4426899999999999,1.268074,0.825384,0.0010540238095238094,2,439.0,19.0,1,0,15
20,20.0,92.34468443843838,91.10629067245121,6.822973049046902,46.552961228020365,653.2222222222222,658.5714285714286,47.31644860821581,2238.8463088939275,32.045957024472024,47.58152882577812,11.0,12.222222222222221,653.2222222222222,92.34468443843838,20,3.2927955603441585,0.02851351269745856,0.1467521848471045,3.392891220840194,3.2461390359930884,6.147861074304926e-07,2,45500.0,3500.0,20,1.0199098547619048,0.09947761694936276,0.44397,1.278308,0.8343379999999999,0.0010570714285714283,2,440.0,20.0,1,0,15
21,21.0,92.28340220398307,91.10629067245121,6.787087666331012,46.06455899046255,653.6190476190476,658.5714285714286,47.06544871330809,2215.1564625850338,31.99977069397318,47.32912275799168,11.0,12.222222222222221,653.6190476190476,92.28340220398307,21,3.292907813893976,0.028395860546317164,0.1467521848471045,3.392891220840194,3.2461390359930884,5.57036365794231e-07,2,45675.0,3675.0,21,1.0210339333333334,0.10004014262827714,0.464437,1.306451,0.8420139999999999,0.0010844809523809526,2,441.0,21.0,1,0,15
22,22.0,92.28340220398307,91.10629067245121,6.787087666331012,46.06455899046255,653.6190476190476,658.5714285714286,47.06544871330809,2215.1564625850338,31.99977069397318,47.32912275799168,11.0,12.222222222222221,653.6190476190476,92.28340220398307,22,3.2929974672253017,0.02832170317502208,0.1467521848471045,3.392891220840194,3.2461390359930884,5.907918089146845e-07,2,45850.0,3850.0,22,1.0221519190476192,0.10075452633593768,0.4785089999999999,1.320523,0.8420139999999999,0.001081435714285714,2,442.0,22.0,1,0,15
23,23.0,92.26907021785642,91.10629067245121,6.762088244878164,45.72583743151945,653.6984126984128,658.5714285714286,46.93503709629982,2202.897707231041,32.65412890939613,47.19798053797271,12.0,13.333333333333336,653.6984126984128,92.26907021785642,23,3.2931233199986267,0.0282071627807131,0.1467521848471045,3.392891220840194,3.2461390359930884,7.921709738641237e-07,2,46025.0,4025.0,23,1.0232303095238096,0.10150194709670964,0.4785089999999999,1.320523,0.8420139999999999,0.0010479333333333336,2,443.0,23.0,1,0,15
24,24.0,92.26907021785642,91.10629067245121,6.762088244878164,45.72583743151945,653.6984126984128,658.5714285714286,46.93503709629982,2202.897707231041,32.65412890939613,47.19798053797271,12.0,13.333333333333336,653.6984126984128,92.26907021785642,24,3.29327501816534,0.02806798696045391,0.14651104259422354,3.392891220840194,3.2463801782459694,8.754963391494328e-07,2,46200.0,4200.0,24,1.0243026095238097,0.10234914153195658,0.4874639999999999,1.3294780000000002,0.8420139999999999,0.001151490476190476,2,444.0,24.0,1,0,15
25,25.0,92.26907021785642,91.10629067245121,6.762088244878164,45.72583743151945,653.6984126984128,658.5714285714286,46.93503709629982,2202.897707231041,32.65412890939613,47.19798053797271,12.0,13.333333333333336,653.6984126984128,92.26907021785642,25,3.2934105122362167,0.027956082174194603,0.14651104259422354,3.392891220840194,3.2463801782459694,7.296611486492046e-07,2,46375.0,4375.0,25,1.025463235714286,0.10308022672473616,0.49130100000000004,1.333315,0.8420139999999999,0.0010997095238095241,2,445.0,25.0,1,0,15
26,26.0,92.25459508613272,91.10629067245121,6.7355996978765305,45.36830329003441,653.7777777777778,658.5714285714286,46.79928246785598,2190.1728395061723,32.63305538254257,47.06146537344677,12.0,13.333333333333336,653.7777777777778,92.25459508613272,26,3.293544597639172,0.027842059272144108,0.14651104259422354,3.392891220840194,3.2463801782459694,8.81424535347019e-07,2,46550.0,4550.0,26,1.0265355333333332,0.10381225700747954,0.49130100000000004,1.333315,0.8420139999999999,0.0010631619047619047,2,446.0,26.0,1,0,15
27,27.0,92.25459508613272,91.10629067245121,6.7355996978765305,45.36830329003441,653.7777777777778,658.5714285714286,46.79928246785598,2190.1728395061723,32.63305538254257,47.06146537344677,12.0,13.333333333333336,653.7777777777778,92.25459508613272,27,3.2936842758174607,0.027736630036556985,0.14651104259422354,3.392891220840194,3.2463801782459694,7.746374598640581e-07,2,46725.0,4725.0,27,1.0275682380952382,0.10445775436480792,0.49130100000000004,1.333315,0.8420139999999999,0.0010418404761904762,2,447.0,27.0,1,0,15
28,28.0,92.2425087986733,91.10629067245121,6.709306432085563,45.01479279962469,653.8412698412699,658.5714285714286,46.67378198644411,2178.4419249181146,32.53453177554123,46.93526180260415,12.0,13.333333333333336,653.8412698412699,92.2425087986733,28,3.2938211938518718,0.027621680028532155,0.14651104259422354,3.392891220840194,3.2463801782459694,7.610224700053601e-07,2,46900.0,4900.0,28,1.0285796190476189,0.10499617914904204,0.49130100000000004,1.333315,0.8420139999999999,0.0010205190476190477,2,448.0,28.0,1,0,15
29,29.0,92.2425087986733,91.10629067245121,6.709306432085563,45.01479279962469,653.8412698412699,658.5714285714286,46.67378198644411,2178.4419249181146,32.53453177554123,46.93526180260415,12.0,13.333333333333336,653.8412698412699,92.2425087986733,29,3.2939460209645657,0.027527401211455374,0.14651104259422354,3.392891220840194,3.2463801782459694,6.257829777470005e-07,2,47075.0,5075.0,29,1.0295635880952378,0.10541855379578408,0.49130100000000004,1.333315,0.8420139999999999,0.0010052904761904764,2,449.0,29.0,1,0,15
30,30.0,92.2342409193843,91.10629067245121,6.697183701090543,44.85226952615282,653.8888888888888,658.5714285714286,46.606388561810945,2172.155454774502,31.794167180912513,46.8674908208172,11.0,12.222222222222221,653.8888888888888,92.2342409193843,30,3.29406938068648,0.02742810490363237,0.14651104259422354,3.392891220840194,3.2463801782459694,8.431109208861913e-07,2,47250.0,5250.0,30,1.0305414666666666,0.10573297292148537,0.49130100000000004,1.333315,0.8420139999999999,0.0009839690476190477,2,450.0,30.0,1,0,15
31,31.0,92.2342409193843,91.10629067245121,6.697183701090543,44.85226952615282,653.8888888888888,658.5714285714286,46.606388561810945,2172.155454774502,31.794167180912513,46.8674908208172,11.0,12.222222222222221,653.8888888888888,92.2342409193843,31,3.2942154138283235,0.027321451118269138,0.14651104259422354,3.392891220840194,3.2463801782459694,9.493507274131372e-07,2,47425.0,5425.0,31,1.0315102071428572,0.1059937326792865,0.49130100000000004,1.333315,0.8420139999999999,0.0009717880952380957,2,451.0,31.0,1,0,15
32,32.0,92.2342409193843,91.10629067245121,6.697183701090543,44.85226952615282,653.8888888888888,658.5714285714286,46.606388561810945,2172.155454774502,31.794167180912513,46.8674908208172,11.0,12.222222222222221,653.8888888888888,92.2342409193843,32,3.2943638907264643,0.027214618326083063,0.14651104259422354,3.392891220840194,3.2463801782459694,8.65545986147224e-07,2,47600.0,5600.0,32,1.032427169047619,0.10612686998135992,0.49130100000000004,1.333315,0.8420139999999999,0.0009017309523809523,2,452.0,32.0,1,0,15
33,33.0,92.28787433333441,91.10629067245121,6.7104301436038645,45.0298727121874,653.5238095238095,658.5714285714286,46.71921239978512,2182.684807256235,31.462479883973504,46.98094673005613,10.0,11.111111111111109,653.5238095238095,92.28787433333441,33,3.294507781976543,0.027099513113353464,0.14651104259422354,3.392891220840194,3.2463801782459694,7.352172653872409e-07,2,47775.0,5775.0,33,1.0333258547619049,0.106271155974639,0.49130100000000004,1.333315,0.8420139999999999,0.0008682285714285714,2,453.0,33.0,1,0,15
34,34.0,92.28787433333441,91.10629067245121,6.7104301436038645,45.0298727121874,653.5238095238095,658.5714285714286,46.71921239978512,2182.684807256235,31.462479883973504,46.98094673005613,10.0,11.111111111111109,653.5238095238095,92.28787433333441,34,3.294640073769493,0.027017404427500127,0.14651104259422354,3.392891220840194,3.2463801782459694,8.151019802861306e-07,2,47950.0,5950.0,34,1.0341788547619049,0.10642653957055184,0.49130100000000004,1.333315,0.8420139999999999,0.0008164500000000004,2,454.0,34.0,1,0,15
35,35.0,92.37529941288284,91.10629067245121,6.696860707085228,44.847943330102055,652.8892455858747,658.5714285714286,46.5936576202483,2170.9689304329227,31.64037250952876,46.857646461544725,10.0,11.235955056179774,652.8892455858747,92.37529941288284,35,3.2947729219257,0.02693173310847163,0.14651104259422354,3.392891220840194,3.2463801782459694,8.429871277885351e-07,2,48125.0,6125.0,35,1.0349953047619047,0.1066274458986476,0.49130100000000004,1.333315,0.8420139999999999,0.0008134047619047621,2,455.0,35.0,1,0,15
36,36.0,92.29741668227899,91.10629067245121,6.699961336030097,44.889481904298194,653.4444444444445,658.5714285714286,46.62918535837495,2174.2809271856886,32.584886409015844,46.8904153315265,11.0,12.222222222222221,653.4444444444445,92.29741668227899,36,3.2949048391201825,0.026839636355165924,0.14651104259422354,3.392891220840194,3.2463801782459694,8.459547485055623e-07,2,48300.0,6300.0,36,1.0358087095238095,0.10682589140105457,0.49130100000000004,1.333315,0.8420139999999999,0.0007616238095238098,2,456.0,36.0,1,0,15
37,37.0,92.29741668227899,91.10629067245121,6.699961336030097,44.889481904298194,653.4444444444445,658.5714285714286,46.62918535837495,2174.2809271856886,32.584886409015844,46.8904153315265,11.0,12.222222222222221,653.4444444444445,92.29741668227899,37,3.2950686617490663,0.0267285028959661,0.14651104259422354,3.392891220840194,3.2463801782459694,1.0452067995186785e-06,2,48475.0,6475.0,37,1.0365794690476189,0.10709999070162024,0.49130100000000004,1.333315,0.8420139999999999,0.0007250738095238094,2,457.0,37.0,1,0,15
38,38.0,92.34279116265664,91.10629067245121,6.659605929742362,44.35035113945964,653.0793650793653,658.5714285714286,46.30124720315207,2143.805492567397,32.584886409015844,46.56063997338391,11.0,12.222222222222221,653.0793650793653,92.34279116265664,38,3.295252082083205,0.02657683244301104,0.14651104259422354,3.392891220840194,3.2463801782459694,1.0434792747690359e-06,2,48650.0,6650.0,38,1.037277130952381,0.10736765808129292,0.49130100000000004,1.333315,0.8420139999999999,0.0007494404761904764,2,458.0,38.0,1,0,15
39,39.0,92.34279116265664,91.10629067245121,6.659605929742362,44.35035113945964,653.0793650793653,658.5714285714286,46.30124720315207,2143.805492567397,32.584886409015844,46.56063997338391,11.0,12.222222222222221,653.0793650793653,92.34279116265664,39,3.2954166723405844,0.026451690635927956,0.14651104259422354,3.392891220840194,3.2463801782459694,1.0223953084356723e-06,2,48825.0,6825.0,39,1.0380143880952382,0.10755284489983052,0.49130100000000004,1.333315,0.8420139999999999,0.0007798976190476193,2,459.0,39.0,1,0,15
40,40.0,92.34279116265664,91.10629067245121,6.659605929742362,44.35035113945964,653.0793650793653,658.5714285714286,46.30124720315207,2143.805492567397,32.584886409015844,46.56063997338391,11.0,12.222222222222221,653.0793650793653,92.34279116265664,40,3.295587983257112,0.026329195906052243,0.14651104259422354,3.392891220840194,3.2463801782459694,1.0207058396194508e-06,2,49000.0,7000.0,40,1.0388095142857143,0.10770406767981593,0.49130100000000004,1.333315,0.8420139999999999,0.0007585761904761902,2,460.0,40.0,1,0,15
41,41.0,92.42534286031449,91.10629067245121,6.570806752028093,43.175501372497976,652.3968253968254,658.5714285714286,45.524321464434564,2072.463844797177,32.52854037618065,45.779361675463285,11.0,12.222222222222221,652.3968253968254,92.42534286031449,41,3.295740638686927,0.02620548255608007,0.14651104259422354,3.392891220840194,3.2463801782459694,8.031886262315795e-07,2,49175.0,7175.0,41,1.0395924571428572,0.10793986855628536,0.49130100000000004,1.333315,0.8420139999999999,0.0007677142857142856,2,461.0,41.0,1,0,15
42,42.0,92.42534286031449,91.10629067245121,6.570806752028093,43.175501372497976,652.3968253968254,658.5714285714286,45.524321464434564,2072.463844797177,32.52854037618065,45.779361675463285,11.0,12.222222222222221,652.3968253968254,92.42534286031449,42,3.2958855309334347,0.026097762090425004,0.14651104259422354,3.392891220840194,3.2463801782459694,8.615523758161675e-07,2,49350.0,7350.0,42,1.0403784476190476,0.10822148342725152,0.49130100000000004,1.333315,0.8420139999999999,0.0008194952380952379,2,462.0,42.0,1,0,15
43,43.0,92.42534286031449,91.10629067245121,6.570806752028093,43.175501372497976,652.3968253968254,658.5714285714286,45.524321464434564,2072.463844797177,32.52854037618065,45.779361675463285,11.0,12.222222222222221,652.3968253968254,92.42534286031449,43,3.2960373823191382,0.025972576773151613,0.14651104259422354,3.392891220840194,3.2463801782459694,8.251672862538669e-07,2,49525.0,7525.0,43,1.0412009880952382,0.10846081619066444,0.49130100000000004,1.333315,0.8420139999999999,0.0008408142857142857,2,463.0,43.0,1,0,15
44,44.0,92.52136901211752,91.40467372050509,6.504905328004947,42.31379332630715,651.6507936507936,656.4285714285712,45.004364167874854,2025.3927941546976,31.94275147359314,45.25649143008029,10.0,11.111111111111109,651.6507936507936,92.52136901211752,44,3.296176983971672,0.02584134356961165,0.14651104259422354,3.392891220840194,3.2463801782459694,8.52737662064385e-07,2,49700.0,7700.0,44,1.0420448476190476,0.10867450668531156,0.49130100000000004,1.333315,0.8420139999999999,0.0008743190476190477,2,464.0,44.0,1,0,15
45,45.0,92.52136901211752,91.40467372050509,6.504905328004947,42.31379332630715,651.6507936507936,656.4285714285712,45.004364167874854,2025.3927941546976,31.94275147359314,45.25649143008029,10.0,11.111111111111109,651.6507936507936,92.52136901211752,45,3.296343132686924,0.025698641418676414,0.14651104259422354,3.392891220840194,3.2463801782459694,9.519095942281901e-07,2,49875.0,7875.0,45,1.042910030952381,0.10882028311297087,0.49130100000000004,1.333315,0.8420139999999999,0.0008682285714285714,2,465.0,45.0,1,0,15
46,46.0,92.4582425340078,91.10629067245121,6.496726274665267,42.20745228792605,652.0879120879122,658.5714285714286,44.9481062783391,2020.3322580088666,32.06357064268226,45.19712816329114,10.0,10.989010989010987,652.0879120879122,92.4582425340078,46,3.2965155306461966,0.02553404727385842,0.14651104259422354,3.392891220840194,3.2463801782459694,9.79808923007192e-07,2,50050.0,8050.0,46,1.0437934880952382,0.10898259079230148,0.49130100000000004,1.333315,0.8420139999999999,0.0008925952380952382,2,466.0,46.0,1,0,15
47,47.0,92.46663348695722,91.10629067245121,6.532229086896505,42.67001684369676,652.0634920634919,658.5714285714286,45.19652782557562,2042.726127488032,32.24177751584633,45.449731643306436,10.0,11.111111111111109,652.0634920634919,92.46663348695722,47,3.296672909977456,0.02537248428798224,0.14651104259422354,3.392891220840194,3.2463801782459694,8.208496471194763e-07,2,50225.0,8225.0,47,1.0446830357142858,0.10911768878225958,0.49130100000000004,1.333315,0.8420139999999999,0.0008682261904761906,2,467.0,47.0,1,0,15
48,48.0,92.46663348695722,91.10629067245121,6.532229086896505,42.67001684369676,652.0634920634919,658.5714285714286,45.19652782557562,2042.726127488032,32.24177751584633,45.449731643306436,10.0,11.111111111111109,652.0634920634919,92.46663348695722,48,3.296813370232765,0.02524533922757353,0.14651104259422354,3.392891220840194,3.2463801782459694,7.289258660123431e-07,2,50400.0,8400.0,48,1.0455634476190476,0.10930079620591636,0.49130100000000004,1.333315,0.8420139999999999,0.0008743214285714287,2,468.0,48.0,1,0,15
49,49.0,92.39757023578228,91.00769079077105,6.5684425757022105,43.1444378702975,652.5873015873017,659.2857142857142,45.458557760568574,2066.4804736709493,32.237865649815944,45.71322954460327,10.0,11.111111111111109,652.5873015873017,92.39757023578228,49,3.296939013148412,0.025128891960639558,0.14651104259422354,3.392891220840194,3.2463801782459694,7.062724933291815e-07,2,50575.0,8575.0,49,1.0464316761904762,0.1094741319356613,0.49130100000000004,1.333315,0.8420139999999999,0.0007798976190476193,2,469.0,49.0,1,0,15
50,50.0,92.39757023578228,91.00769079077105,6.5684425757022105,43.1444378702975,652.5873015873017,659.2857142857142,45.458557760568574,2066.4804736709493,32.237865649815944,45.71322954460327,10.0,11.111111111111109,652.5873015873017,92.39757023578228,50,3.297052767385694,0.025031331971847117,0.14651104259422354,3.392891220840194,3.2463801782459694,6.226500989045985e-07,2,50750.0,8750.0,50,1.0472115738095238,0.10975562448864372,0.49130100000000004,1.333315,0.8420139999999999,0.0007494404761904764,2,470.0,50.0,1,0,15
51,51.0,92.39757023578228,91.00769079077105,6.5684425757022105,43.1444378702975,652.5873015873017,659.2857142857142,45.458557760568574,2066.4804736709493,32.237865649815944,45.71322954460327,10.0,11.111111111111109,652.5873015873017,92.39757023578228,51,3.2971695854407264,0.0249387779474556,0.14651104259422354,3.392891220840194,3.2463801782459694,7.772434628350417e-07,2,50925.0,8925.0,51,1.047957969047619,0.11005821965373162,0.49130100000000004,1.333315,0.8420139999999999,0.0007067999999999999,2,471.0,51.0,1,0,15
52,52.0,92.27130760951964,90.90951682650636,6.703668906540978,44.93917680852432,653.6349206349206,660.0,46.687148620459716,2179.6898463088933,32.536998501665174,46.94870332030941,11.0,12.222222222222221,653.6349206349206,92.27130760951964,52,3.2972930218323664,0.024828068018081982,0.14651104259422354,3.392891220840194,3.2463801782459694,6.172963897840859e-07,2,51100.0,9100.0,52,1.048652585714286,0.11037077634645344,0.49130100000000004,1.333315,0.8420139999999999,0.0006976619047619047,2,472.0,52.0,1,0,15
