,mean,standard_deviation,max,min,range,slope,breath_rate,in_ex_ratio,in_mean,in_std,ex_mean,ex_std,
11,0.07588257100633507,1.83143740337861,3.9944574484842374,-3.08877381771551,7.083231266199748,3.8251563049627e-05,0.38333333333333336,1.0,2.9717196358760707,0.5428550140158833,2.0712759739978845,0.507138469825716
12,-0.06444310668065147,1.8321802030609036,3.08877381771551,-3.9944574484842374,7.083231266199748,6.523240904208632e-05,0.38333333333333336,1.0,2.0712759739978845,0.507138469825716,2.9717196358760707,0.5428550140158833
13,0.053271187648449875,1.8248229368292355,3.9944574484842374,-3.08877381771551,7.083231266199748,-8.609290395353731e-05,0.38333333333333336,1.0,2.9717196358760707,0.5428550140158833,2.0712759739978845,0.507138469825716
14,-0.0473087648640134,1.81870862981069,3.08877381771551,-3.9944574484842374,7.083231266199748,1.0559366413780566e-05,0.38333333333333336,1.0454545454545454,2.0712759739978845,0.507138469825716,2.9742258640112467,0.554925373638027
15,0.034272374245534774,1.8212319260861471,3.9944574484842374,-3.08877381771551,7.083231266199748,-5.842067231329234e-05,0.36666666666666664,0.9565217391304348,2.9742258640112467,0.554925373638027,2.0712759739978845,0.507138469825716
16,-0.04432152881873287,1.825811267936992,3.08877381771551,-3.9944574484842374,7.083231266199748,-6.87071142593471e-05,0.38333333333333336,1.0454545454545454,2.0712759739978845,0.507138469825716,2.9742258640112467,0.554925373638027
17,0.04155852534401493,1.8281423355182165,3.9944574484842374,-3.08877381771551,7.083231266199748,-6.882967968880179e-06,0.36666666666666664,0.9166666666666666,2.9742258640112467,0.554925373638027,2.0687748685365914,0.49660555633649095
18,-0.053556518385406794,1.8279830152664565,3.08877381771551,-3.9944574484842374,7.083231266199748,-6.345230874933135e-05,0.38333333333333336,1.0,2.096547569669028,0.48870012275960484,2.9173502674124006,0.6047476474037622
19,0.05577444569375736,1.8266939134498383,3.9944574484842374,-3.08877381771551,7.083231266199748,2.3006618085799156e-05,0.38333333333333336,1.0,2.9173502674124006,0.6047476474037622,2.096547569669028,0.48870012275960484
20,-0.05808669344551316,1.8258733119951827,3.08877381771551,-3.9944574484842374,7.083231266199748,1.0452010811534472e-05,0.38333333333333336,1.0,2.096547569669028,0.48870012275960484,2.9173502674124006,0.6047476474037622
21,0.06856893008406463,1.8297877512059582,3.9944574484842374,-3.08877381771551,7.083231266199748,6.735342428637675e-05,0.38333333333333336,1.0,2.9173502674124006,0.6047476474037622,2.096547569669028,0.48870012275960484
22,-0.05482302094472018,1.8401539829987301,3.16095775126586,-3.9944574484842374,7.155415199750097,9.696809722604698e-05,0.4,1.0434782608695652,2.1408979939022297,0.5235615858885759,2.9587706963508746,0.5475475767976399
23,0.06064921356031411,1.8469142709231332,3.9944574484842374,-3.16095775126586,7.155415199750097,8.583626158866721e-06,0.38333333333333336,0.9583333333333334,2.9823377104747397,0.5440597627659879,2.1408979939022297,0.5235615858885759
24,-0.04450452315700772,1.8441618611730501,3.16095775126586,-3.9944574484842374,7.155415199750097,7.049155249795547e-05,0.4,1.0909090909090908,2.1408979939022297,0.5235615858885759,3.005903699300869,0.5446856280941017
25,0.033507371743673076,1.83954083757644,3.9944574484842374,-3.16095775126586,7.155415199750097,-7.155151964983444e-05,0.36666666666666664,0.9166666666666666,3.005903699300869,0.5446856280941017,2.1408979939022297,0.5235615858885759
26,-0.03701794825611859,1.8421594790241327,3.16095775126586,-3.9944574484842374,7.155415199750097,-4.724636170927566e-05,0.4,1.0909090909090908,2.1408979939022297,0.5235615858885759,3.005903699300869,0.5446856280941017
27,0.027606657142111902,1.8492144930350178,3.9944574484842374,-3.16095775126586,7.155415199750097,-4.291944865285802e-05,0.36666666666666664,0.9166666666666666,3.005903699300869,0.5446856280941017,2.1408979939022297,0.5235615858885759
28,-0.04149514300830006,1.8538308532656171,3.16095775126586,-3.9944574484842374,7.155415199750097,-7.728385128344681e-05,0.4,1.0909090909090908,2.1408979939022297,0.5235615858885759,3.005903699300869,0.5446856280941017
29,0.040543180644485914,1.854682271934839,3.9944574484842374,-3.16095775126586,7.155415199750097,8.005590451858314e-06,0.36666666666666664,0.88,3.005903699300869,0.5446856280941017,2.1356204988228695,0.5136346091853025
30,-0.04891302290691215,1.8523826039566815,3.16095775126586,-3.9944574484842374,7.155415199750097,-3.05481127526916e-05,0.4,1.0434782608695652,2.1612327667585984,0.50834370887785,2.9244870329665753,0.655449475908698
31,0.05879897537314505,1.8513200622923656,3.9944574484842374,-3.16095775126586,7.155415199750097,7.167590936232036e-05,0.38333333333333336,0.9583333333333334,2.9244870329665753,0.655449475908698,2.1612327667585984,0.50834370887785
32,-0.053476580202646555,1.8565297361664146,3.16095775126586,-3.9944574484842374,7.155415199750097,4.6143575994302935e-05,0.4,1.0434782608695652,2.1612327667585984,0.50834370887785,2.951795285467845,0.5900788481726644
33,0.06729925820173147,1.8645895772521797,3.9944574484842374,-3.16095775126586,7.155415199750097,6.313195950119623e-05,0.38333333333333336,0.9583333333333334,3.000599423785654,0.5332937039451338,2.194752161771311,0.5234948252296666
34,-0.05638484970110402,1.8694512143611048,3.16095775126586,-3.9944574484842374,7.155415199750097,6.108820097191006e-05,0.4,1.0434782608695652,2.194752161771311,0.5234948252296666,3.000599423785654,0.5332937039451338
35,0.052724266477945946,1.867358541822518,3.9944574484842374,-3.16095775126586,7.155415199750097,-4.6883521010177186e-05,0.38333333333333336,0.9583333333333334,3.000599423785654,0.5332937039451338,2.194752161771311,0.5234948252296666
36,-0.04633118808221713,1.8629739623593162,3.16095775126586,-3.9944574484842374,7.155415199750097,2.3253124592901984e-05,0.4,1.0909090909090908,2.194752161771311,0.5234948252296666,3.0379843026091304,0.5149602659006406
37,0.03225921188701123,1.8622099966686083,3.9944574484842374,-3.16095775126586,7.155415199750097,-7.540892797706717e-05,0.36666666666666664,0.9166666666666666,3.0379843026091304,0.5149602659006406,2.194752161771311,0.5234948252296666
38,-0.03713701663113648,1.8653281740546224,3.16095775126586,-3.9944574484842374,7.155415199750097,-4.494099476402815e-05,0.4,1.0909090909090908,2.194752161771311,0.5234948252296666,3.0379843026091304,0.5149602659006406
39,0.03235458576200856,1.868351112655486,3.9944574484842374,-3.16095775126586,7.155415199750097,-1.0738475931857446e-05,0.36666666666666664,0.88,3.0379843026091304,0.5149602659006406,2.182206613995662,0.5165872019478759
40,-0.04381339681980445,1.8677559132848756,3.16095775126586,-3.9944574484842374,7.155415199750097,-6.253125382913019e-05,0.4166666666666667,1.0869565217391304,2.182206613995662,0.5165872019478759,2.9748148338854263,0.5843310125089017
41,0.0486173891046642,1.86491373559062,3.9944574484842374,-3.16095775126586,7.155415199750097,3.845655394052347e-05,0.38333333333333336,0.9583333333333334,2.9748148338854263,0.5843310125089017,2.20256815803122,0.5173169138731282
42,-0.05222393240337569,1.8629281439250855,3.16095775126586,-3.9944574484842374,7.155415199750097,-2.5995094560444166e-06,0.4,1.0434782608695652,2.20256815803122,0.5173169138731282,2.9748148338854263,0.5843310125089017
43,0.065120329103328,1.8646863674947953,3.9944574484842374,-3.16095775126586,7.155415199750097,8.148218112042198e-05,0.38333333333333336,0.9583333333333334,2.9748148338854263,0.5843310125089017,2.20256815803122,0.5173169138731282
44,-0.05811933083252889,1.8713397386336608,3.16095775126586,-3.9944574484842374,7.155415199750097,4.875420436434613e-05,0.4166666666666667,1.0869565217391304,2.2210918272239564,0.5149244114360236,3.0064858818753173,0.5248634529448999
45,0.06866720584876077,1.8772055546920798,3.9944574484842374,-3.16095775126586,7.155415199750097,3.662660948497893e-05,0.38333333333333336,0.92,3.0209437422473036,0.5099438286606665,2.2210918272239564,0.5149244114360236
46,-0.059074438236735444,1.8780884502932849,3.16095775126586,-3.9944574484842374,7.155415199750097,5.1169898869344595e-05,0.4166666666666667,1.0869565217391304,2.2210918272239564,0.5149244114360236,3.0209437422473036,0.5099438286606665
47,0.04871641096863296,1.87330459882265,3.9944574484842374,-3.16095775126586,7.155415199750097,-8.57463276913089e-05,0.38333333333333336,0.92,3.0209437422473036,0.5099438286606665,2.2210918272239564,0.5149244114360236
48,-0.04351682715811409,1.867600684538927,3.16095775126586,-3.9944574484842374,7.155415199750097,1.865613194332253e-05,0.4166666666666667,1.1363636363636365,2.2210918272239564,0.5149244114360236,3.0306734484681246,0.5193125131222954
49,0.026456111726297343,1.8674418404050197,3.9944574484842374,-3.16095775126586,7.155415199750097,-8.039654945000792e-05,0.36666666666666664,0.88,3.0306734484681246,0.5193125131222954,2.2210918272239564,0.5149244114360236
50,-0.0329781079275145,1.8711534909685912,3.16095775126586,-3.9944574484842374,7.155415199750097,-5.590319892024884e-05,0.4166666666666667,1.1363636363636365,2.2210918272239564,0.5149244114360236,3.0306734484681246,0.5193125131222954
51,0.030938459179215724,1.8726088195381534,3.9944574484842374,-3.16095775126586,7.155415199750097,7.006247629729599e-06,0.36666666666666664,0.8461538461538461,3.0306734484681246,0.5193125131222954,2.20660673386875,0.510092766506524
52,-0.0428426371442611,1.8694296513236115,3.16095775126586,-3.9944574484842374,7.155415199750097,-5.681165124128858e-05,0.43333333333333335,1.1304347826086956,2.20660673386875,0.510092766506524,2.9595645641849773,0.6076203137550725
53,0.05268030286159236,1.8651521565407916,3.9944574484842374,-3.16095775126586,7.155415199750097,7.392384879877083e-05,0.38333333333333336,0.92,2.9595645641849773,0.6076203137550725,2.2149375614042204,0.5184572747940769
54,-0.05230361044995295,1.8657145708273963,3.16095775126586,-3.9944574484842374,7.155415199750097,2.1850610406821235e-05,0.4166666666666667,1.0869565217391304,2.2149375614042204,0.5184572747940769,2.9595645641849773,0.6076203137550725
55,0.0705474844551163,1.873286119352304,3.9944574484842374,-3.16095775126586,7.155415199750097,0.00010205375628449305,0.38333333333333336,0.92,2.9595645641849773,0.6076203137550725,2.243663345722659,0.5170286643236199
56,-0.059040668781643435,1.8845999990025935,3.3359977157305516,-3.9944574484842374,7.330455164214789,7.090116921332517e-05,0.4166666666666667,1.0869565217391304,2.2745982940338987,0.556794403329757,3.0429952350749434,0.5111753238508192
57,0.06396866039873834,1.888209349059867,3.9944574484842374,-3.3359977157305516,7.330455164214789,-8.990553166119368e-06,0.38333333333333336,0.92,3.0429952350749434,0.5111753238508192,2.2745982940338987,0.556794403329757
58,-0.05704292265208063,1.8853822769271622,3.3359977157305516,-3.9944574484842374,7.330455164214789,2.26822686274297e-05,0.4166666666666667,1.0869565217391304,2.2745982940338987,0.556794403329757,3.0429952350749434,0.5111753238508192
59,0.04149626654202386,1.8851844189564393,3.9944574484842374,-3.3359977157305516,7.330455164214789,-9.493748561201802e-05,0.36666666666666664,0.88,3.087449898598695,0.4772048832078297,2.2745982940338987,0.556794403329757
60,-0.04745552143596023,1.8906449275157222,3.3359977157305516,-3.9944574484842374,7.330455164214789,-5.021924736705561e-05,0.4166666666666667,1.1363636363636365,2.2745982940338987,0.556794403329757,3.087449898598695,0.4772048832078297
61,0.037922214376195015,1.8972129404014235,3.9944574484842374,-3.3359977157305516,7.330455164214789,-3.6237258952628734e-05,0.36666666666666664,0.88,3.087449898598695,0.4772048832078297,2.2745982940338987,0.556794403329757
62,-0.05063019624565641,1.9000354516657105,3.3359977157305516,-3.9944574484842374,7.330455164214789,-7.393007823311114e-05,0.4166666666666667,1.0869565217391304,2.2745982940338987,0.556794403329757,3.049667629260103,0.4992278363593097
63,0.05017591714761157,1.9004289044234357,3.9944574484842374,-3.3359977157305516,7.330455164214789,6.158675821285544e-06,0.38333333333333336,0.92,3.049667629260103,0.4992278363593097,2.288391230566238,0.5398034558845437
64,-0.058540016931053415,1.8987443352113547,3.3359977157305516,-3.9944574484842374,7.330455164214789,-2.9223621047988872e-05,0.4166666666666667,1.0869565217391304,2.288391230566238,0.5398034558845437,3.049667629260103,0.4992278363593097
65,0.06581068174071532,1.8982794985217504,3.9944574484842374,-3.3359977157305516,7.330455164214789,5.3470454585010105e-05,0.38333333333333336,0.92,3.049667629260103,0.4992278363593097,2.288391230566238,0.5398034558845437
66,-0.05685609431507824,1.9046693588880532,3.3359977157305516,-3.9944574484842374,7.330455164214789,8.125631792528263e-05,0.4166666666666667,1.0869565217391304,2.288391230566238,0.5398034558845437,3.049667629260103,0.4992278363593097
67,0.0658558026407493,1.9144721407674998,3.9944574484842374,-3.3359977157305516,7.330455164214789,3.345409299617181e-05,0.38333333333333336,0.92,3.0989490709442182,0.46982179231882937,2.3376814227455656,0.5472011067671265
68,-0.04545234721057614,1.9156696139293392,3.3359977157305516,-3.9944574484842374,7.330455164214789,0.00010807029648036154,0.4166666666666667,1.0869565217391304,2.344558768878856,0.5566164198800839,3.0989490709442182,0.46982179231882937
69,0.032206018260761,1.9044091274396595,3.9944574484842374,-3.3359977157305516,7.330455164214789,-0.00011655777376242492,0.38333333333333336,0.92,3.0989490709442182,0.46982179231882937,2.344558768878856,0.5566164198800839
70,-0.02896029684717635,1.8998006570566421,3.3359977157305516,-3.9944574484842374,7.330455164214789,-1.5115103625935727e-05,0.4166666666666667,1.1363636363636365,2.344558768878856,0.5566164198800839,3.0767980987410453,0.4684874647676105
71,0.005254219325956239,1.9100554336049023,3.9944574484842374,-3.7526304228254674,7.747087871309705,-0.0001090094369051223,0.38333333333333336,0.8846153846153846,3.0458784353095107,0.49545708592946,2.344708122576208,0.5995584685128762
72,-0.017747636380240604,1.9195910455022758,3.7526304228254674,-3.9944574484842374,7.747087871309705,-7.91961822086972e-05,0.43333333333333335,1.1304347826086956,2.344708122576208,0.5995584685128762,3.0477294352848663,0.4972232868244235
73,0.017868148223997574,1.9195638608120305,3.9944574484842374,-3.7526304228254674,7.747087871309705,3.338211719690442e-05,0.38333333333333336,0.8846153846153846,3.0477294352848663,0.4972232868244235,2.344708122576208,0.5995584685128762
74,-0.027414383237523696,1.9131467397945017,3.7526304228254674,-3.9944574484842374,7.747087871309705,-3.416538911484484e-05,0.43333333333333335,1.1304347826086956,2.344708122576208,0.5995584685128762,3.0477294352848663,0.4972232868244235
75,0.04812493392572633,1.9113566731602558,3.9944574484842374,-3.7526304228254674,7.747087871309705,0.00014078400761016375,0.38333333333333336,0.92,3.0477294352848663,0.4972232868244235,2.331120460205322,0.6074939774728558
76,-0.04103710096822302,1.923581313653267,4.569318570140372,-3.9944574484842374,8.56377601862461,5.847372405157833e-05,0.4166666666666667,1.0869565217391304,2.331120460205322,0.6074939774728558,3.0477294352848663,0.4972232868244235
77,0.06695365539546744,1.9405217576751763,4.620215016501412,-4.569318570140372,9.189533586641783,0.00012814543734555438,0.4,0.96,3.111475792859173,0.5781165901444688,2.4199555244105366,0.7053366155408829
78,-0.05862689646860726,1.9494708706917738,4.569318570140372,-4.620215016501412,9.189533586641783,3.550930905660403e-05,0.4166666666666667,1.0416666666666667,2.4199555244105366,0.7053366155408829,3.111475792859173,0.5781165901444688
79,0.060542466203631774,1.9501462986858258,4.620215016501412,-4.569318570140372,9.189533586641783,-2.9895602091048352e-05,0.4,0.96,3.111475792859173,0.5781165901444688,2.4199555244105366,0.7053366155408829
80,-0.056555701628115004,1.9473963921303834,4.569318570140372,-4.620215016501412,9.189533586641783,2.7009294761658585e-05,0.4166666666666667,1.0416666666666667,2.4199555244105366,0.7053366155408829,3.111475792859173,0.5781165901444688
81,0.03583237857189593,1.940179706646282,4.620215016501412,-4.569318570140372,9.189533586641783,-0.00013352836612736174,0.4,0.96,3.111475792859173,0.5781165901444688,2.4199555244105366,0.7053366155408829
82,-0.02723346989991634,1.927849208163403,4.569318570140372,-4.620215016501412,9.189533586641783,5.305505662825111e-05,0.4166666666666667,1.0869565217391304,2.4199555244105366,0.7053366155408829,3.077541433502765,0.5666683913360191
83,0.008589170190732324,1.91856890107985,4.620215016501412,-4.569318570140372,9.189533586641783,-8.338163547929547e-05,0.38333333333333336,0.8846153846153846,3.077541433502765,0.5666683913360191,2.3858230248200907,0.7123839021190199
84,-0.0077774743867086325,1.9176018213358546,4.569318570140372,-4.620215016501412,9.189533586641783,-2.250641559746413e-05,0.43333333333333335,1.0833333333333333,2.3858230248200907,0.7123839021190199,2.995768282789062,0.6793606279088681
85,0.007236349630089769,1.9175301733765873,4.620215016501412,-4.569318570140372,9.189533586641783,2.190137055778809e-05,0.4,0.9230769230769231,2.995768282789062,0.6793606279088681,2.3858230248200907,0.7123839021190199
86,-0.019767794780390167,1.9120528351468036,4.569318570140372,-4.620215016501412,9.189533586641783,-7.785383142514434e-05,0.43333333333333335,1.0833333333333333,2.3858230248200907,0.7123839021190199,2.995768282789062,0.6793606279088681
87,0.029397462750788427,1.9032436710858953,4.620215016501412,-4.569318570140372,9.189533586641783,5.6498791511682524e-05,0.4,0.9230769230769231,2.995768282789062,0.6793606279088681,2.3858230248200907,0.7123839021190199
88,-0.043756099877545335,1.8941061053482515,4.569318570140372,-4.620215016501412,9.189533586641783,-7.768893663719793e-05,0.4166666666666667,1.0416666666666667,2.3631663517410995,0.7172475243931064,2.995768282789062,0.6793606279088681
89,0.053305913211698364,1.8863699855435005,4.620215016501412,-4.569318570140372,9.189533586641783,5.4723603455911744e-05,0.4,0.96,2.995768282789062,0.6793606279088681,2.3631663517410995,0.7172475243931064
90,-0.06154324613730011,1.8809349848548398,4.569318570140372,-4.620215016501412,9.189533586641783,-2.978160124663092e-05,0.4166666666666667,1.0416666666666667,2.3631663517410995,0.7172475243931064,2.995768282789062,0.6793606279088681
91,0.07374980792722297,1.8798612539814437,4.620215016501412,-4.569318570140372,9.189533586641783,7.705119797930835e-05,0.4,0.96,2.995768282789062,0.6793606279088681,2.3631663517410995,0.7172475243931064
92,-0.06412932207855766,1.8889052405528908,4.569318570140372,-4.620215016501412,9.189533586641783,8.989128609754535e-05,0.4166666666666667,1.0,2.3631663517410995,0.7172475243931064,2.9589195069466045,0.689679347949992
93,0.07646727806754357,1.9046529739468572,4.620215016501412,-4.569318570140372,9.189533586641783,5.2669332896099535e-05,0.4166666666666667,0.9615384615384616,3.043613706671006,0.7056982771108709,2.409953474240535,0.7412041378173385
94,-0.04969066047134019,1.9122082293903142,4.569318570140372,-4.620215016501412,9.189533586641783,0.00015051974242546206,0.43333333333333335,1.04,2.432797408536639,0.7847737284623548,3.043613706671006,0.7056982771108709
95,0.040855930185450286,1.9002380686565736,4.620215016501412,-4.569318570140372,9.189533586641783,-8.45428426048366e-05,0.4,0.9230769230769231,3.0039952174287876,0.6924737252545471,2.432797408536639,0.7847737284623548
96,-0.028262180923520494,1.8865430718975877,4.569318570140372,-4.620215016501412,9.189533586641783,3.641062491983539e-05,0.43333333333333335,1.0833333333333333,2.432797408536639,0.7847737284623548,3.0039952174287876,0.6924737252545471
97,0.0112989378493707,1.886627865296151,4.620215016501412,-4.569318570140372,9.189533586641783,-7.864579681313719e-05,0.4,0.9230769230769231,3.0039952174287876,0.6924737252545471,2.432797408536639,0.7847737284623548
98,-0.022688753343925568,1.8932803257775181,4.569318570140372,-4.620215016501412,9.189533586641783,-9.049764064678588e-05,0.43333333333333335,1.0833333333333333,2.432797408536639,0.7847737284623548,3.0039952174287876,0.6924737252545471
99,0.019545592627005063,1.8968693498791827,4.620215016501412,-4.569318570140372,9.189533586641783,-6.516980447828753e-07,0.4,0.9230769230769231,3.0039952174287876,0.6924737252545471,2.432797408536639,0.7847737284623548
100,-0.03790050982376881,1.8927629551765524,4.569318570140372,-4.620215016501412,9.189533586641783,-8.919187692460874e-05,0.4166666666666667,1.0,2.421202283256596,0.798128421304076,2.979155769999299,0.6893090898339074
101,0.04829593882452829,1.8852582248142329,4.620215016501412,-4.569318570140372,9.189533586641783,7.772391070536632e-05,0.4166666666666667,0.9615384615384616,2.979155769999299,0.6893090898339074,2.367249647763544,0.827816890105754
102,-0.051157896898373655,1.8824470649820557,4.569318570140372,-4.620215016501412,9.189533586641783,6.676507409665675e-06,0.43333333333333335,1.04,2.367249647763544,0.827816890105754,2.979155769999299,0.6893090898339074
103,0.06753168985384764,1.8858008337464398,4.620215016501412,-4.569318570140372,9.189533586641783,7.801948477494656e-05,0.4166666666666667,0.9615384615384616,2.98383114230474,0.6856363642455023,2.413948508634176,0.7834692481425356
104,-0.061700405889549906,1.8887631600606292,4.569318570140372,-4.620215016501412,9.189533586641783,3.4056285856597264e-05,0.43333333333333335,1.04,2.4159276578301436,0.7830735428188994,2.98383114230474,0.6856363642455023
105,0.054468194510620745,1.8862273842545205,4.620215016501412,-4.569318570140372,9.189533586641783,-8.217375603615248e-05,0.4166666666666667,0.9615384615384616,2.98383114230474,0.6856363642455023,2.4159276578301436,0.7830735428188994
106,-0.04772939783913097,1.8779554826407652,4.569318570140372,-4.620215016501412,9.189533586641783,4.080635427300638e-05,0.43333333333333335,1.04,2.4159276578301436,0.7830735428188994,2.98383114230474,0.6856363642455023
107,0.024193601509580945,1.8689255127892024,4.620215016501412,-4.569318570140372,9.189533586641783,-0.0001254911975026143,0.4,0.9230769230769231,2.9526401326023604,0.6821749270911143,2.4159276578301436,0.7830735428188994
108,-0.02381153076381332,1.8680945520672383,4.569318570140372,-4.620215016501412,9.189533586641783,-2.1981261537911342e-05,0.43333333333333335,1.0833333333333333,2.4159276578301436,0.7830735428188994,2.9526401326023604,0.6821749270911143
109,0.01585013677835778,1.871527951771499,4.620215016501412,-4.569318570140372,9.189533586641783,-1.4553779696544443e-05,0.4,0.9230769230769231,2.9526401326023604,0.6821749270911143,2.4159276578301436,0.7830735428188994
110,-0.025625847437676628,1.8696025135000294,4.569318570140372,-4.620215016501412,9.189533586641783,-5.0074842751042334e-05,0.43333333333333335,1.04,2.4159276578301436,0.7830735428188994,2.893187923101595,0.7290937464100532
111,0.03923625589093074,1.864024552781668,4.620215016501412,-4.569318570140372,9.189533586641783,0.00010401740510402998,0.4166666666666667,0.9615384615384616,2.893187923101595,0.7290937464100532,2.4159276578301436,0.7830735428188994
112,-0.040164415874236505,1.8629016809437542,4.569318570140372,-4.620215016501412,9.189533586641783,1.2588804070560326e-05,0.4166666666666667,1.0,2.404743147193392,0.7965424754328463,2.903510059553296,0.7104072520555025
113,0.06345527851011144,1.869110479166767,4.620215016501412,-4.569318570140372,9.189533586641783,0.0001270123629186411,0.4166666666666667,0.9615384615384616,2.9722965225069866,0.6752933391080362,2.429621471161584,0.7909172627999786
114,-0.05798170688409105,1.8758429352753117,4.569318570140372,-4.620215016501412,9.189533586641783,2.277995101501355e-05,0.43333333333333335,1.04,2.4430410846156345,0.8042046641112585,2.9722965225069866,0.6752933391080362
115,0.0641028977414651,1.8766909736895043,4.620215016501412,-4.569318570140372,9.189533586641783,-1.0294516965481492e-05,0.4166666666666667,0.9615384615384616,2.9722965225069866,0.6752933391080362,2.4430410846156345,0.8042046641112585
116,-0.06427951931552615,1.8767693907031195,4.569318570140372,-4.620215016501412,9.189533586641783,2.3622934435213723e-06,0.43333333333333335,1.04,2.4430410846156345,0.8042046641112585,2.9722965225069866,0.6752933391080362
117,0.04308443670302221,1.8750195989068434,4.620215016501412,-4.569318570140372,9.189533586641783,-0.00013868837481600195,0.4166666666666667,0.9615384615384616,2.9722965225069866,0.6752933391080362,2.4430410846156345,0.8042046641112585
118,-0.03861365805253934,1.868317745359062,4.569318570140372,-4.620215016501412,9.189533586641783,3.13453502944406e-05,0.43333333333333335,1.0833333333333333,2.4430410846156345,0.8042046641112585,2.9515336993997585,0.681354975155596
119,0.0231459494605587,1.8630677342865103,4.620215016501412,-4.569318570140372,9.189533586641783,-4.756781807029724e-05,0.4,0.9230769230769231,2.9515336993997585,0.681354975155596,2.4430410846156345,0.8042046641112585
120,-0.018427189160339794,1.862896750240502,4.569318570140372,-4.620215016501412,9.189533586641783,2.5505635147680253e-05,0.43333333333333335,1.0833333333333333,2.4430410846156345,0.8042046641112585,2.9515336993997585,0.681354975155596
121,0.030454164858408583,1.8660082217693628,4.620215016501412,-4.569318570140372,9.189533586641783,9.068110539847076e-05,0.4,0.8888888888888888,2.9515336993997585,0.681354975155596,2.4020467380064705,0.8163856722226661
122,-0.029528486588344116,1.867090702567364,4.569318570140372,-4.620215016501412,9.189533586641783,-2.1557380585700813e-05,0.45,1.08,2.4395239571071476,0.7893752230988886,2.9268651848912453,0.6784391444159694
123,0.03310777300273413,1.8664558935327646,4.620215016501412,-4.569318570140372,9.189533586641783,-4.80144767312319e-05,0.4166666666666667,0.9615384615384616,2.9268651848912453,0.6784391444159694,2.4527366590933,0.8014771353357352
124,-0.06973486421411784,1.914489215194187,4.569318570140372,-8.66667787412673,13.235996444267101,-0.00025024277515619376,0.43333333333333335,1.04,2.519280886336745,0.8597326207559786,2.9268651848912453,0.6784391444159694
125,0.04036793240194324,1.9931033384810835,8.66667787412673,-8.918834025654846,17.585511899781576,-0.00015953943572314606,0.4166666666666667,0.9615384615384616,3.1801394663888374,1.3038133067653788,2.7054580200074674,1.478569958421154
126,-0.07475042082884402,2.0435184207139505,8.918834025654846,-8.66667787412673,17.585511899781576,-0.00016714434357175897,0.43333333333333335,1.04,2.7054580200074674,1.478569958421154,3.1801394663888374,1.3038133067653788
127,0.054590490761279135,2.073057868843789,8.66667787412673,-8.918834025654846,17.585511899781576,-9.952941329222979e-05,0.4166666666666667,0.9615384615384616,3.1801394663888374,1.3038133067653788,2.7054580200074674,1.478569958421154
128,-0.06769298364625975,2.084377702761806,8.918834025654846,-8.66667787412673,17.585511899781576,-4.1226317403044557e-05,0.43333333333333335,1.04,2.7054580200074674,1.478569958421154,3.1801394663888374,1.3038133067653788
