,mean,std,range,max,min,slope,label,end,start
30,0.6683223642857143,0.05753664442255711,0.18323,0.769065,0.585835,-0.0003782976190476192,2,450.0,30.0
31,0.6679410166666667,0.05748334918658503,0.18323,0.769065,0.585835,-0.00039355238095238094,2,451.0,31.0
32,0.6675383119047619,0.05741977097601862,0.18323,0.769065,0.585835,-0.0003843999999999998,2,452.0,32.0
33,0.6671569619047618,0.057378188051346576,0.18323,0.769065,0.585835,-0.00037219761904761905,2,453.0,33.0
34,0.6667817142857143,0.05735153397860706,0.18323,0.769065,0.585835,-0.00041185714285714263,2,454.0,34.0
35,0.6663668071428571,0.0572681524060978,0.18323,0.769065,0.585835,-0.0004240571428571429,2,455.0,35.0
36,0.6659396976190476,0.05716948114165621,0.17682399999999998,0.762659,0.585835,-0.0004118571428571429,2,456.0,36.0
37,0.6655278404761905,0.057094254747706276,0.174261,0.760096,0.585835,-0.00040270476190476203,2,457.0,37.0
38,0.6651190333333333,0.05703950968615513,0.174261,0.760096,0.585835,-0.0003996547619047619,2,458.0,38.0
39,0.6647193785714286,0.05699658286843267,0.174261,0.760096,0.585835,-0.0004118571428571429,2,459.0,39.0
40,0.6643136238095237,0.0569227045595408,0.17298000000000002,0.758815,0.585835,-0.00040270476190476203,2,460.0,40.0
41,0.6639048166666666,0.05685906500744759,0.17169900000000005,0.757534,0.585835,-0.0003996547619047619,2,461.0,41.0
42,0.6635021119047619,0.05681159567950687,0.17169900000000005,0.757534,0.585835,-0.0003996547619047619,2,462.0,42.0
43,0.663096357142857,0.0567745712961615,0.174261,0.757534,0.583273,-0.00040575476190476175,2,463.0,43.0
44,0.6626997523809524,0.056722120480676666,0.174261,0.757534,0.583273,-0.000390502380952381,2,464.0,44.0
45,0.6623184047619047,0.05666471042803724,0.174261,0.757534,0.583273,-0.0003752452380952382,2,465.0,45.0
46,0.6619431595238094,0.056614149082403,0.174261,0.757534,0.583273,-0.0003752452380952382,2,466.0,46.0
47,0.6615618119047618,0.05656880828265151,0.174261,0.757534,0.583273,-0.00038134761904761913,2,467.0,47.0
48,0.6611774119047619,0.05652482318549757,0.174261,0.757534,0.583273,-0.00038745238095238107,2,468.0,48.0
49,0.6607960619047619,0.05646558563974189,0.174261,0.757534,0.583273,-0.00038135000000000014,2,469.0,49.0
50,0.6604055595238095,0.056415495476262296,0.174261,0.757534,0.583273,-0.00038745,2,470.0,50.0
51,0.6600150595238095,0.056371533619108384,0.174261,0.757534,0.583273,-0.00039049999999999995,2,471.0,51.0
52,0.6596306595238095,0.05631683784599568,0.174261,0.757534,0.583273,-0.0003660952380952381,2,472.0,52.0
53,0.6592645642857143,0.056287262666848706,0.174261,0.757534,0.583273,-0.00035999523809523824,2,473.0,53.0
54,0.658898469047619,0.05627195991463916,0.174261,0.757534,0.583273,-0.00036914523809523805,2,474.0,54.0
55,0.6585232214285713,0.05625807342418481,0.175543,0.757534,0.581991,-0.00037219761904761905,2,475.0,55.0
56,0.6581479738095238,0.0562502261419097,0.1768240000000001,0.757534,0.58071,-0.0003844000000000001,2,476.0,56.0
57,0.6577605214285716,0.05623066937426686,0.178106,0.757534,0.579428,-0.0003874523809523808,2,477.0,57.0
58,0.6573730690476189,0.056208435104041395,0.178106,0.757534,0.579428,-0.00039050238095238073,2,478.0,58.0
59,0.6569978214285713,0.05615866647704535,0.178106,0.757534,0.579428,-0.000390502380952381,2,479.0,59.0
60,0.6566347761904762,0.0560500188697764,0.178106,0.757534,0.579428,-0.0003538928571428573,2,480.0,60.0
61,0.6562991880952381,0.055935775478330854,0.178106,0.757534,0.579428,-0.00032948571428571415,2,481.0,61.0
62,0.6560002095238094,0.055804648152400736,0.178106,0.757534,0.579428,-0.00029592857142857144,2,482.0,62.0
63,0.6557347904761903,0.0556591441230323,0.178106,0.757534,0.579428,-0.0002684690476190476,2,483.0,63.0
64,0.6554724214285713,0.05550460795595107,0.178106,0.757534,0.579428,-0.00025931904761904753,2,484.0,64.0
65,0.6552161547619048,0.05535204672881488,0.178106,0.757534,0.579428,-0.00025626666666666654,2,485.0,65.0
66,0.6549568357142856,0.05519903941593601,0.178106,0.757534,0.579428,-0.0002471142857142857,2,486.0,66.0
67,0.6547127738095238,0.05506205003430031,0.178106,0.757534,0.579428,-0.00024406190476190473,2,487.0,67.0
68,0.6544473547619047,0.05493312824907121,0.178106,0.757534,0.579428,-0.0002684714285714286,2,488.0,68.0
69,0.654163630952381,0.05480682271313529,0.178106,0.757534,0.579428,-0.00029592619047619044,2,489.0,69.0
70,0.6538707547619048,0.05465743219274158,0.178106,0.757534,0.579428,-0.00028372380952380963,2,490.0,70.0
71,0.6535839809523809,0.05452271260147873,0.178106,0.757534,0.579428,-0.0003264333333333335,2,491.0,71.0
72,0.6532453428571429,0.05432532308094556,0.178106,0.757534,0.579428,-0.00033253809523809514,2,492.0,72.0
73,0.6529128047619048,0.05413659632769312,0.178106,0.757534,0.579428,-0.0003172833333333334,2,493.0,73.0
74,0.6525894214285715,0.05397734002595126,0.178106,0.757534,0.579428,-0.0003264333333333335,2,494.0,74.0
75,0.6522629880952382,0.05381024751128774,0.178106,0.757534,0.579428,-0.0003294857142857144,2,495.0,75.0
76,0.65193045,0.05363745224596314,0.178106,0.757534,0.579428,-0.0003386380952380953,2,496.0,76.0
77,0.6515918119047619,0.05345067234746045,0.178106,0.757534,0.579428,-0.00035084285714285737,2,497.0,77.0
78,0.6512409690476191,0.05323731080858606,0.17682399999999998,0.756252,0.579428,-0.00033558809523809535,2,498.0,78.0
79,0.6508992809523809,0.05305534933370118,0.17682399999999998,0.756252,0.579428,-0.00034168809523809523,2,499.0,79.0
80,0.6505575928571429,0.05287055345088873,0.17682399999999998,0.756252,0.579428,-0.00034473809523809517,2,500.0,80.0
81,0.6502098023809524,0.05267951889705555,0.17682399999999998,0.756252,0.579428,-0.0003508428571428571,2,501.0,81.0
82,0.6498589595238096,0.05247948306248361,0.17682399999999998,0.756252,0.579428,-0.0003508428571428571,2,502.0,82.0
83,0.6495050666666665,0.05227888330888608,0.17682399999999998,0.756252,0.579428,-0.0003599928571428572,2,503.0,83.0
84,0.6491420238095237,0.05206532882199334,0.17682399999999998,0.756252,0.579428,-0.0003630428571428571,2,504.0,84.0
85,0.648778980952381,0.051848352822709894,0.1755429999999999,0.754971,0.579428,-0.0003599928571428569,2,505.0,85.0
86,0.648418988095238,0.05163424444016782,0.1755429999999999,0.754971,0.579428,-0.00035389047619047604,2,506.0,86.0
87,0.6480620452380952,0.05143192555245883,0.1755429999999999,0.754971,0.579428,-0.00035389285714285704,2,507.0,87.0
88,0.6477081523809524,0.05123251592569684,0.1755429999999999,0.754971,0.579428,-0.00034779047619047616,2,508.0,88.0
89,0.6473603619047619,0.051042127441550685,0.1755429999999999,0.754971,0.579428,-0.00032338571428571427,2,509.0,89.0
90,0.6470308761904762,0.050900392092595025,0.1755429999999999,0.754971,0.579428,-0.00034779047619047643,2,510.0,90.0
91,0.6466830857142857,0.05072168154591322,0.1755429999999999,0.754971,0.579428,-0.00036914523809523805,2,511.0,91.0
92,0.6463139404761905,0.05049591490104993,0.17041799999999996,0.749846,0.579428,-0.00033558571428571435,2,512.0,92.0
93,0.6459844547619046,0.0503290245930796,0.17041799999999996,0.749846,0.579428,-0.00032338571428571427,2,513.0,93.0
94,0.6456671714285714,0.050165741853751944,0.17041799999999996,0.749846,0.579428,-0.0003386380952380953,2,514.0,94.0
95,0.6453407357142856,0.04994905744889021,0.17041799999999996,0.749846,0.579428,-0.0003264357142857145,2,515.0,95.0
96,0.6450204023809524,0.0497251683013982,0.17041799999999996,0.749846,0.579428,-0.0002989785714285714,2,516.0,96.0
97,0.6447244738095237,0.04953856345204382,0.17041799999999996,0.749846,0.579428,-0.0003020285714285713,2,517.0,97.0
98,0.6444224452380952,0.049337713361941454,0.17041799999999996,0.749846,0.579428,-0.00031423333333333345,2,518.0,98.0
99,0.6440990595238095,0.049115471312037716,0.17041799999999996,0.749846,0.579428,-0.0003020285714285716,2,519.0,99.0
100,0.643797030952381,0.04893275408953738,0.17041799999999996,0.749846,0.579428,-0.00027762380952380976,2,520.0,100.0
101,0.6435102547619048,0.048798329896229925,0.17041799999999996,0.749846,0.579428,-0.0003020285714285713,2,521.0,101.0
102,0.6432112785714287,0.048632366103792964,0.17041799999999996,0.749846,0.579428,-0.00028372380952380963,2,522.0,102.0
103,0.6429306047619047,0.048489201893391405,0.17041799999999996,0.749846,0.579428,-0.00028372380952380963,2,523.0,103.0
104,0.6426682357142857,0.048325701329861845,0.17041799999999996,0.749846,0.579428,-0.0002532166666666666,2,524.0,104.0
105,0.6424333238095239,0.048168255604010016,0.17041799999999996,0.749846,0.579428,-0.0002471142857142857,2,525.0,105.0
106,0.6422136666666667,0.04798141501052985,0.17041799999999996,0.749846,0.579428,-0.00021660714285714293,2,526.0,106.0
107,0.6420062119047619,0.04779779475855855,0.17041799999999996,0.749846,0.579428,-0.00021050476190476202,2,527.0,107.0
108,0.6418048595238095,0.047607197628007594,0.17041799999999996,0.749846,0.579428,-0.00017389523809523808,2,528.0,108.0
109,0.6416370666666666,0.04746298628450568,0.17041799999999996,0.749846,0.579428,-0.00017389523809523808,2,529.0,109.0
110,0.6414662214285713,0.04730814810444812,0.17041799999999996,0.749846,0.579428,-0.00018610000000000016,2,530.0,110.0
111,0.6412770714285714,0.047125118395249965,0.17041799999999996,0.749846,0.579428,-0.00019220000000000004,2,531.0,111.0
112,0.6410757190476191,0.046934157097314015,0.17041799999999996,0.749846,0.579428,-0.00018914999999999983,2,532.0,112.0
113,0.6408804666666668,0.0467634604703627,0.17041799999999996,0.749846,0.579428,-0.0001891500000000001,2,533.0,113.0
114,0.6406821642857142,0.04660225328528512,0.17041799999999996,0.749846,0.579428,-0.00019830238095238094,2,534.0,114.0
115,0.6404747095238095,0.04644068688262384,0.17041799999999996,0.749846,0.579428,-0.00021050476190476175,2,535.0,115.0
116,0.6402611547619047,0.046272809050624676,0.17041799999999996,0.749846,0.579428,-0.00021660714285714265,2,536.0,116.0
117,0.640035395238095,0.046099869977463334,0.17041799999999996,0.749846,0.579428,-0.00021355476190476196,2,537.0,117.0
118,0.6398157380952382,0.04594829788451132,0.17041799999999996,0.749846,0.579428,-0.00021965714285714286,2,538.0,118.0
119,0.639596080952381,0.0457951705587798,0.17041799999999996,0.749846,0.579428,-0.00022880952380952373,2,539.0,119.0
120,0.6393672714285715,0.045624354307161157,0.17041799999999996,0.749846,0.579428,-0.00024406428571428575,2,540.0,120.0
121,0.6391140547619047,0.045426082370251857,0.17041799999999996,0.749846,0.579428,-0.00026236904761904747,2,541.0,121.0
122,0.6388486357142856,0.04520827729176068,0.17041799999999996,0.749846,0.579428,-0.00027152142857142855,2,542.0,122.0
123,0.6385740642857143,0.04497629080053667,0.17041799999999996,0.749846,0.579428,-0.00028677380952380957,2,543.0,123.0
124,0.6382872904761904,0.0447144791906583,0.17041799999999996,0.749846,0.579428,-0.0003020285714285716,2,544.0,124.0
125,0.6379852619047619,0.04441329211731633,0.17041799999999996,0.749846,0.579428,-0.00031118095238095246,2,545.0,125.0
126,0.637674080952381,0.04408509869373442,0.16913599999999995,0.748564,0.579428,-0.00030507857142857153,2,546.0,126.0
127,0.6373659500000001,0.043769052401482156,0.16913599999999995,0.748564,0.579428,-0.00031118095238095246,2,547.0,127.0
128,0.6370425666666666,0.04344684599509781,0.165292,0.74472,0.579428,-0.0003142309523809524,2,548.0,128.0
129,0.6367283357142856,0.04314313131171813,0.16144799999999992,0.740876,0.579428,-0.0003050785714285713,2,549.0,129.0
130,0.6364202071428571,0.04285941256105268,0.15888599999999997,0.738314,0.579428,-0.0003020285714285716,2,550.0,130.0
131,0.6361181785714285,0.04258639781403512,0.15888599999999997,0.738314,0.579428,-0.00028677380952380957,2,551.0,131.0
132,0.6358314047619049,0.04234524838259645,0.15888599999999997,0.738314,0.579428,-0.00027457142857142876,2,552.0,132.0
133,0.6355568333333333,0.04212794059207458,0.15888599999999997,0.738314,0.579428,-0.0002715190476190478,2,553.0,133.0
134,0.6352883642857142,0.041912637172009756,0.15888599999999997,0.738314,0.579428,-0.00027152142857142855,2,554.0,134.0
135,0.6350259952380952,0.04168335253151603,0.15888599999999997,0.738314,0.579428,-0.0002684690476190476,2,555.0,135.0
136,0.6347544761904762,0.041438790705970695,0.15888599999999997,0.738314,0.579428,-0.0002623666666666667,2,556.0,136.0
137,0.6344951595238096,0.0412102588278439,0.15888599999999997,0.738314,0.579428,-0.0002654190476190477,2,557.0,137.0
138,0.6342236380952381,0.04096784584934497,0.15888599999999997,0.738314,0.579428,-0.0002806738095238094,2,558.0,138.0
139,0.6339429642857142,0.040700589231737534,0.15888599999999997,0.738314,0.579428,-0.0002806738095238094,2,559.0,139.0
140,0.6336592404761904,0.04043114727323808,0.15888599999999997,0.738314,0.579428,-0.0002898261904761903,2,560.0,140.0
141,0.6333694142857142,0.040142722211056914,0.15888599999999997,0.738314,0.579428,-0.0002928761904761905,2,561.0,141.0
142,0.633079588095238,0.039840784255038515,0.15888599999999997,0.738314,0.579428,-0.00028982619047619057,2,562.0,142.0
143,0.6327897619047619,0.039534415831748375,0.15888599999999997,0.738314,0.579428,-0.00029592857142857144,2,563.0,143.0
144,0.6324968857142856,0.039205857973270676,0.156323,0.735751,0.579428,-0.00028677380952380957,2,564.0,144.0
145,0.6322131619047618,0.0388874936573441,0.1550419999999999,0.73447,0.579428,-0.0002806738095238094,2,565.0,145.0
146,0.6319385904761905,0.03857034791636489,0.1537599999999999,0.733188,0.579428,-0.0002684690476190476,2,566.0,146.0
147,0.631664019047619,0.03826699606753803,0.1537599999999999,0.733188,0.579428,-0.0002745714285714285,2,567.0,147.0
148,0.6313833452380951,0.037961819269495746,0.1537599999999999,0.733188,0.579428,-0.0002745714285714285,2,568.0,148.0
149,0.6310965714285715,0.03767456508337009,0.1537599999999999,0.733188,0.579428,-0.0002806738095238097,2,569.0,149.0
150,0.6308189476190476,0.037397034164325556,0.1537599999999999,0.733188,0.579428,-0.00027762380952380976,2,570.0,150.0
151,0.6305413238095239,0.03711535160004748,0.1537599999999999,0.733188,0.579428,-0.00027152142857142855,2,571.0,151.0
152,0.6302575999999999,0.03685269752570295,0.1537599999999999,0.733188,0.579428,-0.00028677380952380957,2,572.0,152.0
153,0.6299708261904762,0.03657804663235638,0.1537599999999999,0.733188,0.579428,-0.00028982619047619057,2,573.0,153.0
154,0.62967795,0.03629306349500221,0.1537599999999999,0.733188,0.579428,-0.00029592619047619044,2,574.0,154.0
155,0.6293820238095239,0.035995136195568544,0.1537599999999999,0.733188,0.579428,-0.0003020285714285713,2,575.0,155.0
156,0.6290799952380952,0.035675122842581924,0.1537599999999999,0.733188,0.579428,-0.0003020285714285713,2,576.0,156.0
157,0.6287779666666666,0.03534963235188132,0.1537599999999999,0.733188,0.579428,-0.0003020285714285713,2,577.0,157.0
158,0.6284698357142857,0.035023039087342014,0.1537599999999999,0.733188,0.579428,-0.00031423095238095213,2,578.0,158.0
159,0.6281586547619048,0.034670072726960294,0.14863499999999996,0.728063,0.579428,-0.0002989785714285714,2,579.0,159.0
160,0.6278627285714286,0.03434498677061829,0.14735399999999998,0.726782,0.579428,-0.0002928761904761905,2,580.0,160.0
161,0.6275759523809524,0.034019134866699434,0.1422279999999999,0.721656,0.579428,-0.0002745714285714285,2,581.0,161.0
162,0.627295280952381,0.03372680991792899,0.14094699999999993,0.720375,0.579428,-0.0002776214285714285,2,582.0,162.0
163,0.6270146071428572,0.03344032777159718,0.14094699999999993,0.720375,0.579428,-0.0002806738095238094,2,583.0,163.0
164,0.6267339333333334,0.03314899365182734,0.13197799999999993,0.711406,0.579428,-0.00025931904761904753,2,584.0,164.0
165,0.6264685142857144,0.032915437533492166,0.13069599999999992,0.710124,0.579428,-0.00025321428571428587,2,585.0,165.0
166,0.6262122476190476,0.03271141700495437,0.13069599999999992,0.710124,0.579428,-0.00024406428571428575,2,586.0,166.0
167,0.6259651333333333,0.032535893794997627,0.13069599999999992,0.710124,0.579428,-0.0002562666666666668,2,587.0,167.0
168,0.6257088666666667,0.03233564156117361,0.13069599999999992,0.710124,0.579428,-0.00025931666666666674,2,588.0,168.0
169,0.62544955,0.03212448522085051,0.13069599999999992,0.710124,0.579428,-0.00026236904761904774,2,589.0,169.0
170,0.625190230952381,0.031899406490172075,0.13069599999999992,0.710124,0.579428,-0.0002654190476190477,2,590.0,170.0
171,0.624924811904762,0.03165443824685796,0.13069599999999992,0.710124,0.579428,-0.00026236904761904774,2,591.0,171.0
172,0.6246715952380952,0.03140653148687655,0.13069599999999992,0.710124,0.579428,-0.0002532166666666666,2,592.0,172.0
173,0.6244183785714286,0.031154594235644224,0.13069599999999992,0.710124,0.579428,-0.00025626666666666654,2,593.0,173.0
174,0.624162111904762,0.030890104813899026,0.12813399999999997,0.707562,0.579428,-0.00025016666666666666,2,594.0,174.0
175,0.6239180476190476,0.030634089468116885,0.12813399999999997,0.707562,0.579428,-0.0002410119047619048,2,595.0,175.0
176,0.6236770357142857,0.03038231983926493,0.12813399999999997,0.707562,0.579428,-0.00024406428571428575,2,596.0,176.0
177,0.6234299214285713,0.030119984142884873,0.12044599999999994,0.699874,0.579428,-0.00022880952380952373,2,597.0,177.0
178,0.6231980595238096,0.029904680595244617,0.12044599999999994,0.699874,0.579428,-0.00021965714285714286,2,598.0,178.0
179,0.6229753523809524,0.029718719949275184,0.12044599999999994,0.699874,0.579428,-0.0002227071428571428,2,599.0,179.0
180,0.6227465428571428,0.029534624192883004,0.12044599999999994,0.699874,0.579428,-0.00024101428571428581,2,600.0,180.0
181,0.6225055285714285,0.02931646657477903,0.11788299999999996,0.697311,0.579428,-0.00023491190476190488,2,601.0,181.0
182,0.6222675666666668,0.029113222876143957,0.11788299999999996,0.697311,0.579428,-0.00023491190476190488,2,602.0,182.0
183,0.6220326547619047,0.028914465730221335,0.11788299999999996,0.697311,0.579428,-0.00023491190476190488,2,603.0,183.0
184,0.6217916404761905,0.028717874539201434,0.11788299999999996,0.697311,0.579428,-0.00023491190476190464,2,604.0,184.0
185,0.6215567285714285,0.028533549678323836,0.11788299999999996,0.697311,0.579428,-0.0002318619047619047,2,605.0,185.0
186,0.6213187666666667,0.02835975218623398,0.11788299999999996,0.697311,0.579428,-0.00022880952380952373,2,606.0,186.0
187,0.6210899571428571,0.028205330653941346,0.11788299999999996,0.697311,0.579428,-0.00022880952380952373,2,607.0,187.0
188,0.6208611476190476,0.028048192507456722,0.11788299999999996,0.697311,0.579428,-0.00022880952380952373,2,608.0,188.0
189,0.6206292880952381,0.027891466433051685,0.11788299999999996,0.697311,0.579428,-0.00022880714285714298,2,609.0,189.0
190,0.6204004809523809,0.02773932302564476,0.11788299999999996,0.697311,0.579428,-0.00023185952380952392,2,610.0,190.0
191,0.6201686214285714,0.02757696899341598,0.11788299999999996,0.697311,0.579428,-0.00023490952380952388,2,611.0,191.0
192,0.6199306595238094,0.027407306784275786,0.11788299999999996,0.697311,0.579428,-0.0002471142857142857,2,612.0,192.0
193,0.6196804952380952,0.027213784414423865,0.11788299999999996,0.697311,0.579428,-0.00025321428571428587,2,613.0,193.0
194,0.6194272809523809,0.02700812756872799,0.11788299999999996,0.697311,0.579428,-0.00025321428571428587,2,614.0,194.0
195,0.6191710142857143,0.026802078218458498,0.11788299999999996,0.697311,0.579428,-0.00026236904761904774,2,615.0,195.0
196,0.6189086452380952,0.026574259900286095,0.11275799999999991,0.692186,0.579428,-0.00025016666666666666,2,616.0,196.0
197,0.6186523785714284,0.02638467402899281,0.11275799999999991,0.692186,0.579428,-0.00025626666666666654,2,617.0,197.0
198,0.6183991619047617,0.026187341859006112,0.11147599999999991,0.690904,0.579428,-0.0002471142857142857,2,618.0,198.0
199,0.6181489976190475,0.026006989092174252,0.11147599999999991,0.690904,0.579428,-0.0002471142857142857,2,619.0,199.0
200,0.6178988333333334,0.025835360384573576,0.11147599999999991,0.690904,0.579428,-0.0002349095238095236,2,620.0,200.0
201,0.6176700238095238,0.02569237081387252,0.11147599999999991,0.690904,0.579428,-0.00022880952380952373,2,621.0,201.0
202,0.617456469047619,0.02552956122385137,0.11147599999999991,0.690904,0.579428,-0.00021050476190476175,2,622.0,202.0
203,0.6172490142857143,0.025368680339944213,0.11147599999999991,0.690904,0.579428,-0.0002013523809523809,2,623.0,203.0
204,0.617047661904762,0.025220150875648103,0.11147599999999991,0.690904,0.579428,-0.00019524999999999998,2,624.0,204.0
205,0.6168432595238095,0.025092925878987524,0.11147599999999991,0.690904,0.579428,-0.00020440238095238112,2,625.0,205.0
206,0.6166266547619048,0.02497780263911199,0.11147599999999991,0.690904,0.579428,-0.00021050476190476175,2,626.0,206.0
207,0.6164161499999999,0.024874445893783004,0.11147599999999991,0.690904,0.579428,-0.0002166047619047619,2,627.0,207.0
208,0.6162025952380953,0.024750749201608618,0.11147599999999991,0.690904,0.579428,-0.00021050476190476202,2,628.0,208.0
209,0.6159859904761904,0.024639656675385348,0.11147599999999991,0.690904,0.579428,-0.0002135547619047617,2,629.0,209.0
210,0.6157754857142856,0.024529378083419068,0.11147599999999991,0.690904,0.579428,-0.0002013523809523809,2,630.0,210.0
211,0.6155802333333332,0.024430146634022508,0.11147599999999991,0.690904,0.579428,-0.00020440476190476187,2,631.0,211.0
212,0.615381930952381,0.024301219780133988,0.11147599999999991,0.690904,0.579428,-0.00020745476190476208,2,632.0,212.0
213,0.6151836285714285,0.024138419680492025,0.11147599999999991,0.690904,0.579428,-0.0002074547619047618,2,633.0,213.0
214,0.6149731238095238,0.023951335861023042,0.11147599999999991,0.690904,0.579428,-0.00023185952380952367,2,634.0,214.0
215,0.6147321119047618,0.023706999286012585,0.11147599999999991,0.690904,0.579428,-0.00024406190476190473,2,635.0,215.0
216,0.6145002523809524,0.02343553739928843,0.11147599999999991,0.690904,0.579428,-0.00023185952380952367,2,636.0,216.0
217,0.6142683928571427,0.023158572787681242,0.11019499999999993,0.689623,0.579428,-0.00022880952380952373,2,637.0,217.0
218,0.614030430952381,0.02289503615649334,0.10378799999999999,0.683216,0.579428,-0.00022270714285714307,2,638.0,218.0
219,0.6138046738095237,0.022678167525193537,0.09994399999999992,0.679372,0.579428,-0.0002166047619047619,2,639.0,219.0
220,0.6135850166666665,0.022488020351738355,0.09738199999999997,0.67681,0.579428,-0.000213557142857143,2,640.0,220.0
221,0.6133684095238096,0.022315465702360832,0.09481899999999999,0.674247,0.579428,-0.0002074547619047618,2,641.0,221.0
222,0.6131579047619048,0.02216879994680375,0.09481899999999999,0.674247,0.579428,-0.00021355476190476196,2,642.0,222.0
223,0.6129443499999999,0.02201074097633926,0.08969399999999994,0.669122,0.579428,-0.0002013523809523809,2,643.0,223.0
224,0.6127551999999999,0.021868049274226545,0.08841199999999994,0.66784,0.579428,-0.00017999761904761926,2,644.0,224.0
225,0.6125904571428571,0.021731953762792782,0.08841199999999994,0.66784,0.579428,-0.0001586404761904763,2,645.0,225.0
226,0.6124318166666667,0.021608311853085573,0.08841199999999994,0.66784,0.579428,-0.0001586404761904763,2,646.0,226.0
227,0.6122701238095238,0.021485177612083326,0.08841199999999994,0.66784,0.579428,-0.0001647428571428572,2,647.0,227.0
228,0.6121084333333333,0.02135040866928677,0.08841199999999994,0.66784,0.579428,-0.0001586404761904763,2,648.0,228.0
229,0.6119467404761905,0.02122331474293979,0.08841199999999994,0.66784,0.579428,-0.00015254047619047616,2,649.0,229.0
230,0.61179115,0.021118012949880242,0.08841199999999994,0.66784,0.579428,-0.0001555904761904761,2,650.0,230.0
231,0.6116325095238097,0.021013753134382408,0.08841199999999994,0.66784,0.579428,-0.0001555904761904761,2,651.0,231.0
232,0.6114769190476189,0.020914589242420255,0.08841199999999994,0.66784,0.579428,-0.00015864047619047603,2,652.0,232.0
233,0.6113121761904762,0.02081288346496227,0.08841199999999994,0.66784,0.579428,-0.0001647428571428572,2,653.0,233.0
234,0.6111535357142857,0.02070341756090297,0.08841199999999994,0.66784,0.579428,-0.00016474285714285697,2,654.0,234.0
235,0.6109826904761905,0.020583511723716766,0.08841199999999994,0.66784,0.579428,-0.00017084523809523811,2,655.0,235.0
236,0.6108209976190476,0.020452880021032644,0.08841199999999994,0.66784,0.579428,-0.0001647428571428572,2,656.0,236.0
