,mean,std,range,max,min,slope,label,end,start
29,0.24368657857142856,0.005404842399888829,0.02558499999999997,0.252279,0.226694,-1.2183333333333358e-05,3,449.0,29.0
30,0.24367744285714285,0.005397874805273029,0.02558499999999997,0.252279,0.226694,-6.090476190476202e-06,3,450.0,30.0
31,0.24367135238095233,0.0053939382731799275,0.02558499999999997,0.252279,0.226694,-6.090476190476202e-06,3,451.0,31.0
32,0.24366830714285714,0.005391605165037889,0.02558499999999997,0.252279,0.226694,0.0,3,452.0,32.0
33,0.24366830714285714,0.005391605165037889,0.02558499999999997,0.252279,0.226694,-3.045238095238101e-06,3,453.0,33.0
34,0.24366830714285714,0.005391605165037889,0.02558499999999997,0.252279,0.226694,3.045238095238101e-06,3,454.0,34.0
35,0.24366830714285714,0.0053916051650378894,0.02558499999999997,0.252279,0.226694,-3.045238095238101e-06,3,455.0,35.0
36,0.24366526190476187,0.0053892693261240075,0.02558499999999997,0.252279,0.226694,-6.090476190476202e-06,3,456.0,36.0
37,0.2436591714285714,0.005383866058630999,0.02558499999999997,0.252279,0.226694,3.045238095238101e-06,3,457.0,37.0
38,0.24366526190476187,0.005387823719407111,0.02558499999999997,0.252279,0.226694,0.0,3,458.0,38.0
39,0.2436652619047619,0.00538782371940711,0.02558499999999997,0.252279,0.226694,3.045238095238101e-06,3,459.0,39.0
40,0.24366830714285712,0.0053901601847781856,0.02558499999999997,0.252279,0.226694,0.0,3,460.0,40.0
41,0.24365612380952378,0.0053851393561050185,0.02558499999999997,0.252279,0.226694,3.045238095238101e-06,3,461.0,41.0
42,0.24367135238095233,0.005389603481714899,0.02558499999999997,0.252279,0.226694,3.045238095238101e-06,3,462.0,42.0
43,0.2436804904761905,0.005398760036862497,0.02558499999999997,0.252279,0.226694,6.092857142857156e-06,3,463.0,43.0
44,0.24367744523809523,0.005396434170057392,0.02558499999999997,0.252279,0.226694,-3.045238095238101e-06,3,464.0,44.0
45,0.24368049047619048,0.00539948142460655,0.02558499999999997,0.252279,0.226694,3.045238095238101e-06,3,465.0,45.0
46,0.24368049047619048,0.00539948142460655,0.02558499999999997,0.252279,0.226694,-3.045238095238101e-06,3,466.0,46.0
47,0.2436774452380952,0.005396434170057392,0.02558499999999997,0.252279,0.226694,-3.045238095238101e-06,3,467.0,47.0
48,0.24367135476190477,0.005391051847658671,0.02558499999999997,0.252279,0.226694,-6.090476190476202e-06,3,468.0,48.0
49,0.24367135476190477,0.005391051847658671,0.02558499999999997,0.252279,0.226694,3.045238095238101e-06,3,469.0,49.0
50,0.24367135476190477,0.005391051847658671,0.02558499999999997,0.252279,0.226694,0.0,3,470.0,50.0
51,0.24366830952380952,0.005388717491150662,0.02558499999999997,0.252279,0.226694,-6.090476190476202e-06,3,471.0,51.0
52,0.24366830952380952,0.005388717491150662,0.02558499999999997,0.252279,0.226694,3.045238095238101e-06,3,472.0,52.0
53,0.24367135476190477,0.005391774266713285,0.02558499999999997,0.252279,0.226694,0.0,3,473.0,53.0
54,0.24366526428571425,0.005386380401324445,0.02558499999999997,0.252279,0.226694,-6.090476190476202e-06,3,474.0,54.0
55,0.24366221904761906,0.0053833171177363635,0.02558499999999997,0.252279,0.226694,-3.045238095238101e-06,3,475.0,55.0
56,0.24365612857142852,0.005377904423936258,0.02558499999999997,0.252279,0.226694,-6.090476190476202e-06,3,476.0,56.0
57,0.24365308333333333,0.00537483113357844,0.02558499999999997,0.252279,0.226694,-3.045238095238101e-06,3,477.0,57.0
58,0.24365003809523805,0.005371754358589465,0.02558499999999997,0.252279,0.226694,-3.045238095238101e-06,3,478.0,58.0
59,0.2436439476190476,0.005366316177444619,0.02558499999999997,0.252279,0.226694,-6.090476190476202e-06,3,479.0,59.0
60,0.24363785714285713,0.005360865560316011,0.02558499999999997,0.252279,0.226694,-6.090476190476202e-06,3,480.0,60.0
61,0.24363785714285713,0.00536086556031601,0.02558499999999997,0.252279,0.226694,3.045238095238101e-06,3,481.0,61.0
62,0.24364090238095237,0.005363955496556802,0.02558499999999997,0.252279,0.226694,0.0,3,482.0,62.0
63,0.24363785714285713,0.00536086556031601,0.02558499999999997,0.252279,0.226694,0.0,3,483.0,63.0
64,0.24364090238095237,0.005363955496556801,0.02558499999999997,0.252279,0.226694,-3.0476190476190557e-06,3,484.0,64.0
65,0.24363785476190478,0.005360135705491683,0.02558499999999997,0.252279,0.226694,3.045238095238101e-06,3,485.0,65.0
66,0.2436439476190476,0.005367041925991584,0.02558499999999997,0.252279,0.226694,3.0476190476190557e-06,3,486.0,66.0
67,0.24364699523809524,0.005370853347997093,0.02558499999999997,0.252279,0.226694,3.0476190476190557e-06,3,487.0,67.0
68,0.24365004285714284,0.0053746603390417156,0.02558499999999997,0.252279,0.226694,0.0,3,488.0,68.0
69,0.24365004285714287,0.0053746603390417156,0.02558499999999997,0.252279,0.226694,6.092857142857156e-06,3,489.0,69.0
70,0.24365918095238095,0.005386048896000978,0.02558499999999997,0.252279,0.226694,3.0452380952380348e-06,3,490.0,70.0
71,0.24365308809523809,0.005379184332693605,0.02558499999999997,0.252279,0.226694,-3.045238095238101e-06,3,491.0,71.0
72,0.2436561357142857,0.005382981982327064,0.02558499999999997,0.252279,0.226694,6.092857142857156e-06,3,492.0,72.0
73,0.24366222857142858,0.005389838263775625,0.02558499999999997,0.252279,0.226694,3.0476190476190557e-06,3,493.0,73.0
74,0.2436683214285714,0.005398122755182303,0.02558499999999997,0.252279,0.226694,6.09285714285709e-06,3,494.0,74.0
75,0.2436774595238095,0.005411591209157276,0.026864,0.253558,0.226694,1.2183333333333358e-05,3,495.0,75.0
76,0.24368964285714284,0.005428036910432756,0.026864,0.253558,0.226694,6.090476190476202e-06,3,496.0,76.0
77,0.24369877857142858,0.005443539808233839,0.028142999999999974,0.254837,0.226694,1.2183333333333292e-05,3,497.0,77.0
78,0.24370182619047617,0.00544726702911257,0.028142999999999974,0.254837,0.226694,3.0476190476190557e-06,3,498.0,78.0
79,0.2437109642857143,0.0054605582024237955,0.028142999999999974,0.254837,0.226694,2.436666666666665e-05,3,499.0,79.0
80,0.2437322857142857,0.005476465412001021,0.028142999999999974,0.254837,0.226694,3.0452380952380348e-06,3,500.0,80.0
81,0.24373837619047617,0.005485958752549201,0.028142999999999974,0.254837,0.226694,9.138095238095257e-06,3,501.0,81.0
82,0.2437414238095238,0.005489635190100109,0.028142999999999974,0.254837,0.226694,3.0476190476190557e-06,3,502.0,82.0
83,0.24374751666666664,0.005497681533173633,0.028142999999999974,0.254837,0.226694,6.09285714285709e-06,3,503.0,83.0
84,0.24374142619047617,0.005492476130973536,0.028142999999999974,0.254837,0.226694,-6.090476190476202e-06,3,504.0,84.0
85,0.24374447380952383,0.005496146517747878,0.028142999999999974,0.254837,0.226694,6.092857142857156e-06,3,505.0,85.0
86,0.24375056666666667,0.00550276399360949,0.028142999999999974,0.254837,0.226694,6.092857142857156e-06,3,506.0,86.0
87,0.24375665952380954,0.005509366782885457,0.028142999999999974,0.254837,0.226694,0.0,3,507.0,87.0
88,0.24375665952380948,0.005509366782885457,0.028142999999999974,0.254837,0.226694,3.0476190476190557e-06,3,508.0,88.0
89,0.24375970714285713,0.005513017503401027,0.028142999999999974,0.254837,0.226694,0.0,3,509.0,89.0
90,0.2437627523809524,0.0055173675253795944,0.028142999999999974,0.254837,0.226694,3.0452380952380348e-06,3,510.0,90.0
91,0.2437627523809524,0.0055173675253795944,0.028142999999999974,0.254837,0.226694,0.0,3,511.0,91.0
92,0.2437657976190476,0.0055217124409435245,0.028142999999999974,0.254837,0.226694,6.09285714285709e-06,3,512.0,92.0
93,0.24376579761904763,0.0055217124409435245,0.028142999999999974,0.254837,0.226694,-3.0476190476190557e-06,3,513.0,93.0
94,0.24376884285714284,0.00552605226213773,0.028142999999999974,0.254837,0.226694,9.138095238095191e-06,3,514.0,94.0
95,0.24377188809523812,0.005528977740212291,0.028142999999999974,0.254837,0.226694,3.045238095238101e-06,3,515.0,95.0
96,0.24378102619047617,0.005539848096746725,0.028142999999999974,0.254837,0.226694,2.4366666666666584e-05,3,516.0,96.0
97,0.24380539285714287,0.005554645742460509,0.028142999999999974,0.254837,0.226694,9.138095238095191e-06,3,517.0,97.0
98,0.24380843809523808,0.005557536141602265,0.028142999999999974,0.254837,0.226694,3.045238095238101e-06,3,518.0,98.0
99,0.24380539285714284,0.0055553468877543805,0.028142999999999974,0.254837,0.226694,-3.045238095238101e-06,3,519.0,99.0
100,0.24381757619047617,0.005571088495113451,0.028142999999999974,0.254837,0.226694,9.138095238095257e-06,3,520.0,100.0
101,0.24382671428571429,0.0055838955351025996,0.028142999999999974,0.254837,0.226694,1.2183333333333358e-05,3,521.0,101.0
102,0.24383585238095237,0.00559456963637989,0.028142999999999974,0.254837,0.226694,3.0452380952380348e-06,3,522.0,102.0
103,0.24384194285714286,0.005603750342538162,0.028142999999999974,0.254837,0.226694,3.045238095238167e-06,3,523.0,103.0
104,0.24383889761904762,0.0055995104957397,0.028142999999999974,0.254837,0.226694,-3.0452380952380348e-06,3,524.0,104.0
105,0.2438419428571429,0.005604445344594252,0.028142999999999974,0.254837,0.226694,1.2183333333333358e-05,3,525.0,105.0
106,0.24384803571428573,0.005610829253808311,0.028142999999999974,0.254837,0.226694,6.092857142857156e-06,3,526.0,106.0
107,0.24385717380952385,0.005621417553452725,0.028142999999999974,0.254837,0.226694,1.5228571428571393e-05,3,527.0,107.0
108,0.24386630952380953,0.005627816656861042,0.028142999999999974,0.254837,0.226694,3.045238095238101e-06,3,528.0,108.0
109,0.2438754476190476,0.0056383434395657645,0.028142999999999974,0.254837,0.226694,1.5228571428571393e-05,3,529.0,109.0
110,0.2438906761904762,0.005652365087786135,0.028142999999999974,0.254837,0.226694,1.827619047619045e-05,3,530.0,110.0
111,0.2439089523809524,0.005667029401355495,0.028142999999999974,0.254837,0.226694,1.5228571428571393e-05,3,531.0,111.0
112,0.2439272261904762,0.005685708973573232,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,532.0,112.0
113,0.2439455,0.005708364684307371,0.028142999999999974,0.254837,0.226694,1.5228571428571393e-05,3,533.0,113.0
114,0.24395768333333334,0.00572338723153546,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,534.0,114.0
115,0.24396986666666665,0.005735628439959287,0.028142999999999974,0.254837,0.226694,9.138095238095191e-06,3,535.0,115.0
116,0.24398204999999998,0.005750528140952005,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,536.0,116.0
117,0.2439942333333333,0.005762660181253371,0.028142999999999974,0.254837,0.226694,1.5228571428571393e-05,3,537.0,117.0
118,0.24400946190476192,0.005776066900085473,0.028142999999999974,0.254837,0.226694,1.2183333333333292e-05,3,538.0,118.0
119,0.24402164523809525,0.005788087712037473,0.028142999999999974,0.254837,0.226694,1.2183333333333292e-05,3,539.0,119.0
120,0.2440368738095238,0.005804720116363408,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,540.0,120.0
121,0.24405210238095237,0.005821265161252608,0.028142999999999974,0.254837,0.226694,1.2183333333333358e-05,3,541.0,121.0
122,0.24406428571428573,0.005835774547220477,0.028142999999999974,0.254837,0.226694,1.2183333333333358e-05,3,542.0,122.0
123,0.2440764690476191,0.0058502225758630035,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,543.0,123.0
124,0.24409169761904764,0.005866536514640759,0.028142999999999974,0.254837,0.226694,2.7411904761904752e-05,3,544.0,124.0
125,0.24411910952380955,0.0058837815020779775,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,545.0,125.0
126,0.24413129285714286,0.005895356099947402,0.028142999999999974,0.254837,0.226694,1.2183333333333292e-05,3,546.0,126.0
127,0.24413129285714286,0.005895356099947402,0.028142999999999974,0.254837,0.226694,3.045238095238101e-06,3,547.0,127.0
128,0.24413433809523807,0.00589659035900257,0.028142999999999974,0.254837,0.226694,-3.045238095238101e-06,3,548.0,128.0
129,0.24414652142857143,0.0059107453455564275,0.028142999999999974,0.254837,0.226694,1.827380952380956e-05,3,549.0,129.0
130,0.24416174999999998,0.005923425423638313,0.028142999999999974,0.254837,0.226694,9.138095238095191e-06,3,550.0,130.0
131,0.24417393333333334,0.00593746018856494,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,551.0,131.0
132,0.24418611666666667,0.005948818067338555,0.028142999999999974,0.254837,0.226694,9.138095238095191e-06,3,552.0,132.0
133,0.2441983,0.005962743278495064,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,553.0,133.0
134,0.24421352857142858,0.005978439869480429,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,554.0,134.0
135,0.24422875714285713,0.005994056666563368,0.028142999999999974,0.254837,0.226694,1.2183333333333358e-05,3,555.0,135.0
136,0.24423789523809528,0.006003389674134197,0.028142999999999974,0.254837,0.226694,9.138095238095191e-06,3,556.0,136.0
137,0.24424703333333334,0.006012694306836185,0.028142999999999974,0.254837,0.226694,1.2183333333333292e-05,3,557.0,137.0
138,0.2442592166666667,0.006023762489642744,0.028142999999999974,0.254837,0.226694,1.827619047619045e-05,3,558.0,138.0
139,0.2442805380952381,0.006040765946859653,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,559.0,139.0
140,0.24429576666666664,0.006056053529740249,0.028142999999999974,0.254837,0.226694,2.1321428571428615e-05,3,560.0,140.0
141,0.2443170880952381,0.006072838253383915,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,561.0,141.0
142,0.2443170880952381,0.006072838253383915,0.028142999999999974,0.254837,0.226694,3.045238095238101e-06,3,562.0,142.0
143,0.24433840714285712,0.006093978027797793,0.028142999999999974,0.254837,0.226694,1.8273809523809493e-05,3,563.0,143.0
144,0.2443536357142857,0.0061089881983657545,0.028142999999999974,0.254837,0.226694,1.827380952380956e-05,3,564.0,144.0
145,0.24437495476190474,0.006129876200905665,0.028142999999999974,0.254837,0.226694,2.1319047619047594e-05,3,565.0,145.0
146,0.24439322857142856,0.006145764009240745,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,566.0,146.0
147,0.24440845714285717,0.00616051249148048,0.028142999999999974,0.254837,0.226694,1.2183333333333358e-05,3,567.0,147.0
148,0.24441759523809525,0.0061693275309215685,0.028142999999999974,0.254837,0.226694,1.5228571428571393e-05,3,568.0,148.0
149,0.24443586904761908,0.0061849880189662615,0.028142999999999974,0.254837,0.226694,1.5228571428571459e-05,3,569.0,149.0
150,0.24444805238095238,0.006195377083117549,0.028142999999999974,0.254837,0.226694,2.7411904761904684e-05,3,570.0,150.0
151,0.24447546428571426,0.006204488287572894,0.028142999999999974,0.254837,0.226694,1.2183333333333292e-05,3,571.0,151.0
152,0.24448764761904765,0.006214767132718881,0.028142999999999974,0.254837,0.226694,6.09285714285709e-06,3,572.0,152.0
153,0.24449374047619052,0.006221144988151276,0.028142999999999974,0.254837,0.226694,1.2183333333333292e-05,3,573.0,153.0
154,0.24450896904761907,0.00623546971434917,0.028142999999999974,0.254837,0.226694,1.827380952380956e-05,3,574.0,154.0
155,0.24452724285714286,0.00625069737504174,0.028142999999999974,0.254837,0.226694,1.827380952380956e-05,3,575.0,155.0
156,0.24454247142857144,0.006261763345640162,0.028142999999999974,0.254837,0.226694,1.5228571428571393e-05,3,576.0,156.0
157,0.24456074523809523,0.006276829683871821,0.028142999999999974,0.254837,0.226694,1.827380952380956e-05,3,577.0,157.0
158,0.24457597380952384,0.006287768524363845,0.028142999999999974,0.254837,0.226694,1.5228571428571393e-05,3,578.0,158.0
159,0.2445912023809524,0.006298651548772279,0.028142999999999974,0.254837,0.226694,2.1321428571428483e-05,3,579.0,159.0
160,0.24461252380952378,0.00630947327375988,0.028142999999999974,0.254837,0.226694,2.4366666666666584e-05,3,580.0,160.0
161,0.24463689047619047,0.006319264492871116,0.028142999999999974,0.254837,0.226694,2.4366666666666584e-05,3,581.0,161.0
162,0.24466125714285716,0.006328946752860556,0.028142999999999974,0.254837,0.226694,2.1321428571428483e-05,3,582.0,162.0
163,0.24468562380952383,0.006343435404784316,0.028142999999999974,0.254837,0.226694,2.436666666666665e-05,3,583.0,163.0
164,0.24470694523809522,0.0063538640207845285,0.028142999999999974,0.254837,0.226694,2.1321428571428483e-05,3,584.0,164.0
165,0.24473435714285716,0.006372645566427344,0.028142999999999974,0.254837,0.226694,4.264047619047614e-05,3,585.0,165.0
166,0.24477090714285715,0.006371790168835067,0.028142999999999974,0.254837,0.226694,1.5228571428571393e-05,3,586.0,166.0
167,0.24478613571428573,0.006382064803819609,0.028142999999999974,0.254837,0.226694,1.827619047619045e-05,3,587.0,167.0
168,0.24480441190476188,0.006392496471075708,0.028142999999999974,0.254837,0.226694,1.827619047619045e-05,3,588.0,168.0
169,0.24482268809523808,0.006402858976035712,0.028142999999999974,0.254837,0.226694,1.827619047619045e-05,3,589.0,169.0
170,0.2448409642857143,0.0064131526539612455,0.028142999999999974,0.254837,0.226694,2.1321428571428483e-05,3,590.0,170.0
171,0.24486228571428573,0.006422952441146084,0.028142999999999974,0.254837,0.226694,2.1321428571428483e-05,3,591.0,171.0
172,0.24488360714285717,0.00643266662845247,0.028142999999999974,0.254837,0.226694,2.1321428571428483e-05,3,592.0,172.0
173,0.2449049285714286,0.006442295603102596,0.028142999999999974,0.254837,0.226694,2.4366666666666584e-05,3,593.0,173.0
174,0.24493234047619047,0.006454550511499967,0.028142999999999974,0.254837,0.226694,2.436666666666665e-05,3,594.0,174.0
175,0.24495975238095236,0.006472085351769514,0.028142999999999974,0.254837,0.226694,3.3502380952380886e-05,3,595.0,175.0
176,0.24499325476190476,0.0064866923014482315,0.028142999999999974,0.254837,0.226694,3.0457142857142785e-05,3,596.0,176.0
177,0.2450237119047619,0.006502789118110792,0.028142999999999974,0.254837,0.226694,3.0457142857142785e-05,3,597.0,177.0
178,0.24503894047619046,0.0065032848080086355,0.028142999999999974,0.254837,0.226694,1.5228571428571393e-05,3,598.0,178.0
179,0.2450663523809524,0.006514861158818717,0.028142999999999974,0.254837,0.226694,2.7411904761904752e-05,3,599.0,179.0
180,0.24509376428571428,0.006526301840878052,0.028142999999999974,0.254837,0.226694,2.436666666666665e-05,3,600.0,180.0
181,0.24511813095238097,0.006538741770219507,0.028142999999999974,0.254837,0.226694,3.0457142857142853e-05,3,601.0,181.0
182,0.24514554285714285,0.0065445691520724615,0.028142999999999974,0.254837,0.226694,2.7411904761904684e-05,3,602.0,182.0
183,0.2451729547619048,0.006550276636132113,0.028142999999999974,0.254837,0.226694,2.7411904761904684e-05,3,603.0,183.0
184,0.24520341190476191,0.006559447967797227,0.028142999999999974,0.254837,0.226694,2.7411904761904752e-05,3,604.0,184.0
185,0.24523386904761907,0.006574393156097882,0.028142999999999974,0.254837,0.226694,3.0457142857142785e-05,3,605.0,185.0
186,0.24526128095238095,0.0065850331258608535,0.028142999999999974,0.254837,0.226694,2.436666666666665e-05,3,606.0,186.0
187,0.24528869285714286,0.006600855550135789,0.028142999999999974,0.254837,0.226694,3.0457142857142785e-05,3,607.0,187.0
188,0.24531610476190474,0.006611225623241567,0.028142999999999974,0.254837,0.226694,2.7411904761904752e-05,3,608.0,188.0
189,0.24534960952380952,0.0066301934745098545,0.029422999999999977,0.256117,0.226694,3.654999999999994e-05,3,609.0,189.0
190,0.24538311190476192,0.006642486841347694,0.029422999999999977,0.256117,0.226694,3.3502380952380886e-05,3,610.0,190.0
191,0.24541661428571426,0.006654588833764453,0.029422999999999977,0.256117,0.226694,3.3502380952380886e-05,3,611.0,191.0
192,0.24544707142857142,0.006662502820486694,0.029422999999999977,0.256117,0.226694,3.350476190476191e-05,3,612.0,192.0
193,0.24548362142857139,0.006671801305424539,0.029422999999999977,0.256117,0.226694,3.654999999999994e-05,3,613.0,193.0
194,0.2455171261904762,0.006676929784234647,0.029422999999999977,0.256117,0.226694,3.350476190476191e-05,3,614.0,194.0
195,0.24554758571428573,0.006678526917330659,0.029422999999999977,0.256117,0.226694,3.045952380952374e-05,3,615.0,195.0
196,0.24558413571428572,0.006687253772461149,0.029422999999999977,0.256117,0.226694,3.0457142857142785e-05,3,616.0,196.0
197,0.2456115476190476,0.006696280755913547,0.029422999999999977,0.256117,0.226694,3.350476190476191e-05,3,617.0,197.0
198,0.24564809761904763,0.006704635827438035,0.029422999999999977,0.256117,0.226694,3.0457142857142785e-05,3,618.0,198.0
199,0.24567855476190478,0.006717242112252627,0.029422999999999977,0.256117,0.226694,3.0457142857142785e-05,3,619.0,199.0
200,0.2457090119047619,0.006729686941869771,0.029422999999999977,0.256117,0.226694,3.0457142857142785e-05,3,620.0,200.0
201,0.24572424047619046,0.006728615090420041,0.029422999999999977,0.256117,0.226694,9.138095238095257e-06,3,621.0,201.0
202,0.24574860714285715,0.006743025580655727,0.029422999999999977,0.256117,0.226694,2.7411904761904684e-05,3,622.0,202.0
203,0.24576992857142857,0.006749480024038733,0.029422999999999977,0.256117,0.226694,2.4366666666666584e-05,3,623.0,203.0
204,0.24579429523809523,0.006754459796416427,0.029422999999999977,0.256117,0.226694,2.7411904761904684e-05,3,624.0,204.0
205,0.2458247523809524,0.006760555617883361,0.029422999999999977,0.256117,0.226694,3.0457142857142853e-05,3,625.0,205.0
206,0.2458582547619048,0.006770261542697217,0.029422999999999977,0.256117,0.226694,3.3502380952380886e-05,3,626.0,206.0
207,0.24588871190476194,0.006776055668964493,0.029422999999999977,0.256117,0.226694,3.0457142857142853e-05,3,627.0,207.0
208,0.24591916904761904,0.006781708061114454,0.029422999999999977,0.256117,0.226694,3.0457142857142853e-05,3,628.0,208.0
209,0.24595267142857144,0.006790917975792781,0.029422999999999977,0.256117,0.226694,3.3502380952380886e-05,3,629.0,209.0
210,0.2459831285714286,0.0067962713823476,0.029422999999999977,0.256117,0.226694,3.0457142857142853e-05,3,630.0,210.0
211,0.24601967857142856,0.0068093814514569185,0.029422999999999977,0.256117,0.226694,3.9597619047619e-05,3,631.0,211.0
212,0.24605318333333331,0.006811770217946516,0.029422999999999977,0.256117,0.226694,2.436666666666665e-05,3,632.0,212.0
213,0.24607755000000003,0.006820262900593659,0.029422999999999977,0.256117,0.226694,2.7411904761904752e-05,3,633.0,213.0
214,0.2461019166666667,0.006824092698821077,0.029422999999999977,0.256117,0.226694,3.045952380952374e-05,3,634.0,214.0
215,0.24613846666666667,0.006829667693326652,0.029422999999999977,0.256117,0.226694,3.3502380952380886e-05,3,635.0,215.0
216,0.2461689238095238,0.006834162784542341,0.029422999999999977,0.256117,0.226694,3.0457142857142853e-05,3,636.0,216.0
217,0.24619938095238095,0.006838519273561728,0.029422999999999977,0.256117,0.226694,3.350476190476191e-05,3,637.0,217.0
218,0.2462328857142857,0.006840017677941906,0.029422999999999977,0.256117,0.226694,3.350476190476191e-05,3,638.0,218.0
219,0.24626943571428572,0.006844880396058319,0.029422999999999977,0.256117,0.226694,3.3502380952380886e-05,3,639.0,219.0
220,0.2463029380952381,0.006852293107383913,0.029422999999999977,0.256117,0.226694,3.654999999999994e-05,3,640.0,220.0
221,0.24633644285714285,0.006853282242426157,0.029422999999999977,0.256117,0.226694,3.0457142857142853e-05,3,641.0,221.0
222,0.24637299285714287,0.006864402469916559,0.029422999999999977,0.256117,0.226694,3.9597619047619e-05,3,642.0,222.0
223,0.24640954285714287,0.006868502401443812,0.029422999999999977,0.256117,0.226694,3.3502380952380886e-05,3,643.0,223.0
224,0.24644304523809524,0.00687520694859789,0.029422999999999977,0.256117,0.226694,3.3502380952380886e-05,3,644.0,224.0
225,0.2464735023809524,0.006878323746690031,0.029422999999999977,0.256117,0.226694,3.0457142857142853e-05,3,645.0,225.0
226,0.24650700476190474,0.0068847074969837965,0.029422999999999977,0.256117,0.226694,3.654999999999994e-05,3,646.0,226.0
227,0.2465313714285714,0.006877922294257933,0.029422999999999977,0.256117,0.226694,2.1319047619047594e-05,3,647.0,227.0
228,0.24656487380952383,0.006884024792142881,0.029422999999999977,0.256117,0.226694,3.3502380952380886e-05,3,648.0,228.0
229,0.24659837619047617,0.0068899589819364235,0.029422999999999977,0.256117,0.226694,3.3502380952380886e-05,3,649.0,229.0
