,meanHr,medianHr,stdHr,varHr,meanHrv,medianHrv,stdHrv,varHrv,rmssd,sdnn,nn50,pnn50,mrri,mhr
50,83.19502230604229,81.23791102514507,6.87115713247941,47.21280033922266,725.6966490299824,738.5714285714286,54.75684072613121,2998.3116063069015,22.149192642032745,55.09800814354125,3,3.7037037037037033,725.6966490299824,83.19502230604229
51,83.19502230604229,81.23791102514507,6.87115713247941,47.21280033922266,725.6966490299824,738.5714285714286,54.75684072613121,2998.3116063069015,22.149192642032745,55.09800814354125,3,3.7037037037037033,725.6966490299824,83.19502230604229
52,83.26003982252612,81.39534883720931,6.84720007501888,46.88414886733855,725.0970017636683,737.1428571428571,54.54959454601878,2975.658265135042,22.006492548466557,54.8894706974774,3,3.7037037037037033,725.0970017636683,83.26003982252612
53,83.26003982252612,81.39534883720931,6.84720007501888,46.88414886733855,725.0970017636683,737.1428571428571,54.54959454601878,2975.658265135042,22.006492548466557,54.8894706974774,3,3.7037037037037033,725.0970017636683,83.26003982252612
54,83.26003982252612,81.39534883720931,6.84720007501888,46.88414886733855,725.0970017636683,737.1428571428571,54.54959454601878,2975.658265135042,22.006492548466557,54.8894706974774,3,3.7037037037037033,725.0970017636683,83.26003982252612
55,83.34278624728955,81.71206225680933,6.79701071093683,46.19935460458999,724.3033509700175,734.2857142857143,54.044061522971596,2920.7605858987386,22.01170838718451,54.38078790549538,3,3.7037037037037033,724.3033509700175,83.34278624728955
56,83.34278624728955,81.71206225680933,6.79701071093683,46.19935460458999,724.3033509700175,734.2857142857143,54.044061522971596,2920.7605858987386,22.01170838718451,54.38078790549538,3,3.7037037037037033,724.3033509700175,83.34278624728955
57,83.34278624728955,81.71206225680933,6.79701071093683,46.19935460458999,724.3033509700175,734.2857142857143,54.044061522971596,2920.7605858987386,22.01170838718451,54.38078790549538,3,3.7037037037037033,724.3033509700175,83.34278624728955
58,83.41473864800906,82.03125,6.753457874593855,45.60919326391375,723.6155202821869,731.4285714285714,53.610902056741395,2874.1288193375185,21.865194595380974,53.94492960028067,3,3.7037037037037033,723.6155202821869,83.41473864800906
59,83.41473864800906,82.03125,6.753457874593855,45.60919326391375,723.6155202821869,731.4285714285714,53.610902056741395,2874.1288193375185,21.865194595380974,53.94492960028067,3,3.7037037037037033,723.6155202821869,83.41473864800906
60,83.41473864800906,82.03125,6.753457874593855,45.60919326391375,723.6155202821869,731.4285714285714,53.610902056741395,2874.1288193375185,21.865194595380974,53.94492960028067,3,3.7037037037037033,723.6155202821869,83.41473864800906
61,83.4644359314791,82.19178082191782,6.733005068102164,45.333357247089424,723.1569664902997,730.0,53.43184215501787,2854.9617560787447,21.869860912372772,53.76475404974647,3,3.7037037037037033,723.1569664902997,83.4644359314791
62,83.4644359314791,82.19178082191782,6.733005068102164,45.333357247089424,723.1569664902997,730.0,53.43184215501787,2854.9617560787447,21.869860912372772,53.76475404974647,3,3.7037037037037033,723.1569664902997,83.4644359314791
63,83.4644359314791,82.19178082191782,6.733005068102164,45.333357247089424,723.1569664902997,730.0,53.43184215501787,2854.9617560787447,21.869860912372772,53.76475404974647,3,3.7037037037037033,723.1569664902997,83.4644359314791
64,83.50830866784345,82.19178082191782,6.714014717044916,45.077993620695715,722.7513227513227,730.0,53.26421152771175,2837.0762296688213,21.78805608022666,53.59607898475113,3,3.7037037037037033,722.7513227513227,83.50830866784345
65,83.50830866784345,82.19178082191782,6.714014717044916,45.077993620695715,722.7513227513227,730.0,53.26421152771175,2837.0762296688213,21.78805608022666,53.59607898475113,3,3.7037037037037033,722.7513227513227,83.50830866784345
66,83.50830866784345,82.19178082191782,6.714014717044916,45.077993620695715,722.7513227513227,730.0,53.26421152771175,2837.0762296688213,21.78805608022666,53.59607898475113,3,3.7037037037037033,722.7513227513227,83.50830866784345
67,83.51990366294665,82.19178082191782,6.709816306134368,45.02163486206665,722.6455026455026,730.0,53.22982733459316,2833.4145180706014,21.744105464446665,53.56148055782704,3,3.7037037037037033,722.6455026455026,83.51990366294665
68,83.51990366294665,82.19178082191782,6.709816306134368,45.02163486206665,722.6455026455026,730.0,53.22982733459316,2833.4145180706014,21.744105464446665,53.56148055782704,3,3.7037037037037033,722.6455026455026,83.51990366294665
69,83.51990366294665,82.19178082191782,6.709816306134368,45.02163486206665,722.6455026455026,730.0,53.22982733459316,2833.4145180706014,21.744105464446665,53.56148055782704,3,3.7037037037037033,722.6455026455026,83.51990366294665
70,83.49852081471238,82.19178082191782,6.71677088013636,45.115011056247766,722.8395061728395,730.0,53.28488626634439,2839.279104417257,21.640617517312485,53.61688253920096,3,3.7037037037037033,722.8395061728395,83.49852081471238
71,83.49852081471238,82.19178082191782,6.71677088013636,45.115011056247766,722.8395061728395,730.0,53.28488626634439,2839.279104417257,21.640617517312485,53.61688253920096,3,3.7037037037037033,722.8395061728395,83.49852081471238
72,83.49852081471238,82.19178082191782,6.71677088013636,45.115011056247766,722.8395061728395,730.0,53.28488626634439,2839.279104417257,21.640617517312485,53.61688253920096,3,3.7037037037037033,722.8395061728395,83.49852081471238
73,83.45605774891371,82.03125,6.72005511288791,45.159140720250946,723.2098765432098,731.4285714285714,53.28868636911314,2839.684094945704,21.504033793401526,53.620706318851546,3,3.7037037037037033,723.2098765432098,83.45605774891371
74,83.45605774891371,82.03125,6.72005511288791,45.159140720250946,723.2098765432098,731.4285714285714,53.28868636911314,2839.684094945704,21.504033793401526,53.620706318851546,3,3.7037037037037033,723.2098765432098,83.45605774891371
75,83.45605774891371,82.03125,6.72005511288791,45.159140720250946,723.2098765432098,731.4285714285714,53.28868636911314,2839.684094945704,21.504033793401526,53.620706318851546,3,3.7037037037037033,723.2098765432098,83.45605774891371
76,83.38069168517553,81.71206225680933,6.7085014859075685,45.00399218642406,723.8447971781304,734.2857142857143,53.14433726452798,2824.3205832858966,21.388056938203537,53.475457834196895,3,3.7037037037037033,723.8447971781304,83.38069168517553
77,83.38069168517553,81.71206225680933,6.7085014859075685,45.00399218642406,723.8447971781304,734.2857142857143,53.14433726452798,2824.3205832858966,21.388056938203537,53.475457834196895,3,3.7037037037037033,723.8447971781304,83.38069168517553
78,83.38069168517553,81.71206225680933,6.7085014859075685,45.00399218642406,723.8447971781304,734.2857142857143,53.14433726452798,2824.3205832858966,21.388056938203537,53.475457834196895,3,3.7037037037037033,723.8447971781304,83.38069168517553
79,83.2787483476994,81.71206225680933,6.667799295485708,44.4595474448797,724.6737213403879,734.2857142857143,52.75337177464873,2782.9182335943046,21.378512958728685,53.08205639869497,3,3.7037037037037033,724.6737213403879,83.2787483476994
80,83.2787483476994,81.71206225680933,6.667799295485708,44.4595474448797,724.6737213403879,734.2857142857143,52.75337177464873,2782.9182335943046,21.378512958728685,53.08205639869497,3,3.7037037037037033,724.6737213403879,83.2787483476994
81,83.2787483476994,81.71206225680933,6.667799295485708,44.4595474448797,724.6737213403879,734.2857142857143,52.75337177464873,2782.9182335943046,21.378512958728685,53.08205639869497,3,3.7037037037037033,724.6737213403879,83.2787483476994
82,83.17669829848877,81.71206225680933,6.610225585372457,43.69508228951264,725.4850088183422,734.2857142857143,52.233296838033205,2728.3172985700894,21.39044226770833,52.55874108844518,3,3.7037037037037033,725.4850088183422,83.17669829848877
83,83.17669829848877,81.71206225680933,6.610225585372457,43.69508228951264,725.4850088183422,734.2857142857143,52.233296838033205,2728.3172985700894,21.39044226770833,52.55874108844518,3,3.7037037037037033,725.4850088183422,83.17669829848877
84,83.08737476915537,81.63273015753089,6.602650732382632,43.5949966938329,726.25,735.0,52.10584547488947,2715.0191326530594,21.083416763248145,52.43459224067768,3,3.75,726.25,83.08737476915537
85,83.0783076877642,81.71206225680933,6.562268191357536,43.0633638153029,726.2786596119929,734.2857142857143,51.78384002560755,2681.5660877977148,20.956709509591132,52.10648389495482,3,3.7037037037037033,726.2786596119929,83.0783076877642
86,83.0783076877642,81.71206225680933,6.562268191357536,43.0633638153029,726.2786596119929,734.2857142857143,51.78384002560755,2681.5660877977148,20.956709509591132,52.10648389495482,3,3.7037037037037033,726.2786596119929,83.0783076877642
87,83.05526018536519,81.71206225680933,6.557470119043702,43.00041436215103,726.4726631393297,734.2857142857143,51.72513280364977,2675.4893635552053,19.65843538109411,52.04741089237432,2,2.4691358024691357,726.4726631393297,83.05526018536519
88,83.05526018536519,81.71206225680933,6.557470119043702,43.00041436215103,726.4726631393297,734.2857142857143,51.72513280364977,2675.4893635552053,19.65843538109411,52.04741089237432,2,2.4691358024691357,726.4726631393297,83.05526018536519
89,83.05526018536519,81.71206225680933,6.557470119043702,43.00041436215103,726.4726631393297,734.2857142857143,51.72513280364977,2675.4893635552053,19.65843538109411,52.04741089237432,2,2.4691358024691357,726.4726631393297,83.05526018536519
90,83.12850815452393,81.87134502923976,6.53443671473828,42.698863178919595,725.8024691358024,732.8571428571429,51.526628877186724,2654.9934834473324,19.254604538093403,51.847670169356924,2,2.4691358024691357,725.8024691358024,83.12850815452393
91,83.12850815452393,81.87134502923976,6.53443671473828,42.698863178919595,725.8024691358024,732.8571428571429,51.526628877186724,2654.9934834473324,19.254604538093403,51.847670169356924,2,2.4691358024691357,725.8024691358024,83.12850815452393
92,83.12850815452393,81.87134502923976,6.53443671473828,42.698863178919595,725.8024691358024,732.8571428571429,51.526628877186724,2654.9934834473324,19.254604538093403,51.847670169356924,2,2.4691358024691357,725.8024691358024,83.12850815452393
93,83.24663138209874,82.03125,6.465320180412901,41.8003650352543,724.6737213403879,731.4285714285714,50.7911766985143,2579.7436304197017,19.201535865441507,51.10763568978659,2,2.4691358024691357,724.6737213403879,83.24663138209874
94,83.24663138209874,82.03125,6.465320180412901,41.8003650352543,724.6737213403879,731.4285714285714,50.7911766985143,2579.7436304197017,19.201535865441507,51.10763568978659,2,2.4691358024691357,724.6737213403879,83.24663138209874
95,83.24663138209874,82.03125,6.465320180412901,41.8003650352543,724.6737213403879,731.4285714285714,50.7911766985143,2579.7436304197017,19.201535865441507,51.10763568978659,2,2.4691358024691357,724.6737213403879,83.24663138209874
96,83.33138312266786,82.19178082191782,6.412085795101221,41.11484424373885,723.8624338624338,730.0,50.24026146659687,2524.0838722320186,19.142990404653418,50.553287931003254,2,2.4691358024691357,723.8624338624338,83.33138312266786
97,83.33138312266786,82.19178082191782,6.412085795101221,41.11484424373885,723.8624338624338,730.0,50.24026146659687,2524.0838722320186,19.142990404653418,50.553287931003254,2,2.4691358024691357,723.8624338624338,83.33138312266786
98,83.33138312266786,82.19178082191782,6.412085795101221,41.11484424373885,723.8624338624338,730.0,50.24026146659687,2524.0838722320186,19.142990404653418,50.553287931003254,2,2.4691358024691357,723.8624338624338,83.33138312266786
99,83.37781939114485,82.19178082191782,6.384216554249465,40.75822101155291,723.42151675485,730.0,49.96430018662436,2496.4312931391105,18.890122675458656,50.275607249473865,2,2.4691358024691357,723.42151675485,83.37781939114485
100,83.37781939114485,82.19178082191782,6.384216554249465,40.75822101155291,723.42151675485,730.0,49.96430018662436,2496.4312931391105,18.890122675458656,50.275607249473865,2,2.4691358024691357,723.42151675485,83.37781939114485
101,83.37781939114485,82.19178082191782,6.384216554249465,40.75822101155291,723.42151675485,730.0,49.96430018662436,2496.4312931391105,18.890122675458656,50.275607249473865,2,2.4691358024691357,723.42151675485,83.37781939114485
102,83.37781939114485,82.19178082191782,6.384216554249465,40.75822101155292,723.4215167548501,730.0,49.96430018662435,2496.43129313911,18.364228760260627,50.275607249473865,2,2.4691358024691357,723.4215167548501,83.37781939114485
103,83.37781939114485,82.19178082191782,6.384216554249465,40.75822101155292,723.4215167548501,730.0,49.96430018662435,2496.43129313911,18.364228760260627,50.275607249473865,2,2.4691358024691357,723.4215167548501,83.37781939114485
104,83.37781939114485,82.19178082191782,6.384216554249465,40.75822101155292,723.4215167548501,730.0,49.96430018662435,2496.43129313911,18.364228760260627,50.275607249473865,2,2.4691358024691357,723.4215167548501,83.37781939114485
105,83.31157428424935,82.03125,6.391079647559568,40.84589906145013,724.0035273368607,731.4285714285714,49.995928155231994,2499.5928321031192,18.155366890778474,50.307432278982475,2,2.4691358024691357,724.0035273368607,83.31157428424935
106,83.31157428424935,82.03125,6.391079647559568,40.84589906145013,724.0035273368607,731.4285714285714,49.995928155231994,2499.5928321031192,18.155366890778474,50.307432278982475,2,2.4691358024691357,724.0035273368607,83.31157428424935
107,83.31157428424935,82.03125,6.391079647559568,40.84589906145013,724.0035273368607,731.4285714285714,49.995928155231994,2499.5928321031192,18.155366890778474,50.307432278982475,2,2.4691358024691357,724.0035273368607,83.31157428424935
108,83.20155946635056,81.87134502923976,6.375647290957782,40.64887837869731,724.9382716049382,732.8571428571429,49.8185416698963,2481.887094115194,17.84571062622898,50.12894057120731,2,2.4691358024691357,724.9382716049382,83.20155946635056
109,83.20155946635056,81.87134502923976,6.375647290957782,40.64887837869731,724.9382716049382,732.8571428571429,49.8185416698963,2481.887094115194,17.84571062622898,50.12894057120731,2,2.4691358024691357,724.9382716049382,83.20155946635056
110,83.20155946635056,81.87134502923976,6.375647290957782,40.64887837869731,724.9382716049382,732.8571428571429,49.8185416698963,2481.887094115194,17.84571062622898,50.12894057120731,2,2.4691358024691357,724.9382716049382,83.20155946635056
111,83.0502574703859,81.71206225680933,6.292963266607062,39.60138667486582,726.1552028218695,734.2857142857143,49.10211282896604,2411.0174842685115,17.63070721028211,49.408047955994654,2,2.4691358024691357,726.1552028218695,83.0502574703859
112,83.0502574703859,81.71206225680933,6.292963266607062,39.60138667486582,726.1552028218695,734.2857142857143,49.10211282896604,2411.0174842685115,17.63070721028211,49.408047955994654,2,2.4691358024691357,726.1552028218695,83.0502574703859
113,82.88148913704158,81.63273015753089,6.147300320529038,37.789301230776424,727.4642857142858,735.0,47.982764231183104,2302.3456632653047,17.530281583883063,48.28549760803967,2,2.5,727.4642857142858,82.88148913704158
114,82.86314172593254,81.55339805825243,6.111439834215236,37.34969684723275,727.5837742504409,735.7142857142858,47.697629328436925,2275.0638435529663,17.446711870780714,47.99481369478767,2,2.4691358024691357,727.5837742504409,82.86314172593254
115,82.86314172593254,81.55339805825243,6.111439834215236,37.34969684723275,727.5837742504409,735.7142857142858,47.697629328436925,2275.0638435529663,17.446711870780714,47.99481369478767,2,2.4691358024691357,727.5837742504409,82.86314172593254
116,82.64295013626267,81.47437344773087,5.821454872173668,33.88933682875454,729.2142857142857,736.4285714285714,45.696369256925706,2088.1581632653047,17.497093532859935,45.98467728579586,2,2.5,729.2142857142857,82.64295013626267
117,82.64337254636229,81.55339805825243,5.785409599047319,33.470964228748855,729.1710758377425,735.7142857142858,45.41506138198089,2062.527800329092,17.434278924941314,45.69802400359567,2,2.4691358024691357,729.1710758377425,82.64337254636229
118,82.39279612128473,81.47437344773087,5.366887287099616,28.803479152431482,730.9821428571429,736.4285714285714,42.69229830055618,1822.6323341836724,17.52586014157039,42.96165301234446,2,2.5,730.9821428571429,82.39279612128473
119,82.39279612128473,81.47437344773087,5.366887287099616,28.803479152431482,730.9821428571429,736.4285714285714,42.69229830055618,1822.6323341836724,17.52586014157039,42.96165301234446,2,2.5,730.9821428571429,82.39279612128473
120,82.42523373602171,81.55339805825243,5.341540653440984,28.532056552362732,730.6701940035273,735.7142857142858,42.519591571534185,1807.9156674100811,17.55893865045983,42.7845137082649,2,2.4691358024691357,730.6701940035273,82.42523373602171
121,82.15604420722693,81.47437344773087,4.797833267615095,23.01920406383414,732.5892857142857,736.4285714285714,39.1433092713721,1532.1986607142849,17.663141475360774,39.39027266305936,2,2.5,732.5892857142857,82.15604420722693
122,82.22201897010068,81.55339805825243,4.804501004916335,23.083229906242074,732.010582010582,735.7142857142858,39.24378251392685,1540.074466000391,17.694257110539493,39.488294427911114,2,2.4691358024691357,732.010582010582,82.22201897010068
123,81.95986791730063,81.47437344773087,4.219620023989451,17.80519314685274,733.8928571428571,736.4285714285714,35.66995462942594,1272.3456632653051,17.759407038586062,35.895003894309035,2,2.5,733.8928571428571,81.95986791730063
124,81.95986791730063,81.47437344773087,4.219620023989451,17.80519314685274,733.8928571428571,736.4285714285714,35.66995462942594,1272.3456632653051,17.759407038586062,35.895003894309035,2,2.5,733.8928571428571,81.95986791730063
125,81.80709581193,81.47437344773087,3.710635478059907,13.768815651036874,734.9107142857143,736.4285714285714,32.66624962856798,1067.0838647959176,17.140596595983354,32.872347885259686,2,2.5,734.9107142857143,81.80709581193
126,81.80709581193,81.47437344773087,3.710635478059907,13.768815651036874,734.9107142857143,736.4285714285714,32.66624962856798,1067.0838647959176,17.140596595983354,32.872347885259686,2,2.5,734.9107142857143,81.80709581193
127,81.80709581193,81.47437344773087,3.710635478059907,13.768815651036874,734.9107142857143,736.4285714285714,32.66624962856798,1067.0838647959176,17.140596595983354,32.872347885259686,2,2.5,734.9107142857143,81.80709581193
