,mean,std,range,max,min,slope,label,end,start
74,0.9394809333333334,0.02556372812833381,0.13559300000000007,1.007046,0.871453,0.00015532857142857147,2,494.0,74.0
75,0.9396301690476191,0.025588065672673306,0.13559300000000007,1.007046,0.871453,0.00015228095238095229,2,495.0,75.0
76,0.9397733142857143,0.025596269724527217,0.13559300000000007,1.007046,0.871453,0.00014314523809523804,2,496.0,76.0
77,0.9399134142857144,0.025600022244871026,0.13559300000000007,1.007046,0.871453,0.00012182619047619038,2,497.0,77.0
78,0.9400504690476191,0.025640584829365716,0.13559300000000007,1.007046,0.871453,0.0001492380952380954,2,498.0,78.0
79,0.9402118880952381,0.025687335173274477,0.13559300000000007,1.007046,0.871453,0.0001553285714285712,2,499.0,79.0
80,0.9403611261904763,0.025729581159598416,0.13559300000000007,1.007046,0.871453,0.0001827404761904762,2,500.0,80.0
81,0.9405590952380951,0.02575470121357368,0.13559300000000007,1.007046,0.871453,0.00016751190476190463,2,501.0,81.0
82,0.940744880952381,0.025850522462715367,0.13559300000000007,1.007046,0.871453,0.0001675119047619049,2,502.0,82.0
83,0.9409428500000001,0.026028724928686277,0.13559300000000007,1.007046,0.871453,0.00020710476190476205,2,503.0,83.0
84,0.9411621357142858,0.026228304794687178,0.13942999999999994,1.010883,0.871453,0.00021014999999999996,2,504.0,84.0
85,0.9413814238095238,0.026456386728896997,0.14326799999999995,1.014721,0.871453,0.00022537857142857127,2,505.0,85.0
86,0.9416068023809525,0.026676090996951063,0.14326799999999995,1.014721,0.871453,0.0002192880952380952,2,506.0,86.0
87,0.9418108619047619,0.02685725667992556,0.14326799999999995,1.014721,0.871453,0.00020405952380952362,2,507.0,87.0
88,0.9419783738095239,0.026956262362006243,0.14326799999999995,1.014721,0.871453,0.0001675119047619049,2,508.0,88.0
89,0.9421641595238095,0.027090762353100574,0.14326799999999995,1.014721,0.871453,0.0001857857142857144,2,509.0,89.0
90,0.9423438547619046,0.027210569430004522,0.14326799999999995,1.014721,0.871453,0.00016446666666666672,2,510.0,90.0
91,0.9425022285714285,0.027325866699279694,0.14326799999999995,1.014721,0.871453,0.00015532857142857147,2,511.0,91.0
92,0.9426392833333332,0.02740852736846359,0.14326799999999995,1.014721,0.871453,0.00013096190476190488,2,512.0,92.0
93,0.942758061904762,0.02747388226663516,0.14326799999999995,1.014721,0.871453,0.00012182619047619038,2,513.0,93.0
94,0.9428737976190477,0.027528854291356847,0.14326799999999995,1.014721,0.871453,0.00011878095238095249,2,514.0,94.0
95,0.942998669047619,0.02759039267221721,0.14326799999999995,1.014721,0.871453,0.00012487142857142857,2,515.0,95.0
96,0.9431265880952381,0.027655666702957937,0.14326799999999995,1.014721,0.871453,0.00012487380952380957,2,516.0,96.0
97,0.943251461904762,0.02772154996810718,0.14326799999999995,1.014721,0.871453,0.00011573571428571432,2,517.0,97.0
98,0.9433671976190476,0.02778996444344774,0.14326799999999995,1.014721,0.871453,0.00010964523809523825,2,518.0,98.0
99,0.9434677047619048,0.02784654047237289,0.14326799999999995,1.014721,0.871453,0.00010659761904761906,2,519.0,99.0
100,0.9435773476190475,0.027905202871902193,0.14326799999999995,1.014721,0.871453,0.00011878095238095222,2,520.0,100.0
101,0.9436748095238097,0.0279345774241122,0.14326799999999995,1.014721,0.871453,9.136904761904773e-05,2,521.0,101.0
102,0.9437722690476191,0.027972496273448492,0.14326799999999995,1.014721,0.871453,0.00010050476190476196,2,522.0,102.0
103,0.9438575452380952,0.027993666980150576,0.14326799999999995,1.014721,0.871453,8.527619047619065e-05,2,523.0,103.0
104,0.9439489142857141,0.028020217040512285,0.14326799999999995,1.014721,0.871453,9.746190476190482e-05,2,524.0,104.0
105,0.9440402833333333,0.028038106419796215,0.14326799999999995,1.014721,0.871453,8.527619047619065e-05,2,525.0,105.0
106,0.9441316523809524,0.02806401949825094,0.14326799999999995,1.014721,0.871453,9.441666666666665e-05,2,526.0,106.0
107,0.9442321595238095,0.028094439471366337,0.14326799999999995,1.014721,0.871453,0.00012182619047619038,2,527.0,107.0
108,0.9443509404761904,0.02810827171253161,0.14326799999999995,1.014721,0.871453,0.00010355238095238116,2,528.0,108.0
109,0.9444636309523808,0.028141422783344607,0.14326799999999995,1.014721,0.871453,0.00011878095238095249,2,529.0,109.0
110,0.944582411904762,0.028170443012547598,0.14326799999999995,1.014721,0.871453,0.00012791904761904775,2,530.0,110.0
111,0.9447255571428572,0.028211199450945374,0.14326799999999995,1.014721,0.871453,0.00015837380952380938,2,531.0,111.0
112,0.9448747952380951,0.028225816375489206,0.14326799999999995,1.014721,0.871453,0.00013705476190476197,2,532.0,112.0
113,0.9450270785714286,0.028270935605250274,0.14326799999999995,1.014721,0.871453,0.00016142142857142856,2,533.0,113.0
114,0.9451732714285713,0.028286978769267553,0.14326799999999995,1.014721,0.871453,0.00013705476190476197,2,534.0,114.0
115,0.9453103261904762,0.028310616640620376,0.14326799999999995,1.014721,0.871453,0.00014619285714285725,2,535.0,115.0
116,0.9454534738095238,0.02832164789363816,0.14326799999999995,1.014721,0.871453,0.00014009999999999988,2,536.0,116.0
117,0.9455996642857143,0.028342062812383745,0.14326799999999995,1.014721,0.871453,0.0001675119047619049,2,537.0,117.0
118,0.9457610857142856,0.02833093238623829,0.14326799999999995,1.014721,0.871453,0.00014314761904761906,2,538.0,118.0
119,0.9459011880952382,0.028336338779372718,0.14326799999999995,1.014721,0.871453,0.00014619285714285725,2,539.0,119.0
120,0.9460534714285714,0.02834142854376901,0.14326799999999995,1.014721,0.871453,0.00016141904761904753,2,540.0,120.0
121,0.9462057523809525,0.028325075608449823,0.14326799999999995,1.014721,0.871453,0.00016750952380952387,2,541.0,121.0
122,0.9463884904761904,0.0283043580615021,0.14326799999999995,1.014721,0.871453,0.00026192619047619027,2,542.0,122.0
123,0.9466443261904762,0.028110828647232654,0.13303399999999999,1.014721,0.881687,0.00022537857142857154,2,543.0,123.0
124,0.9468666595238094,0.02798542194447435,0.13303399999999999,1.014721,0.881687,0.0002223333333333334,2,544.0,124.0
125,0.9470920380952381,0.027861083894470787,0.13303399999999999,1.014721,0.881687,0.00020710476190476178,2,545.0,125.0
126,0.9472930523809524,0.02776670101865112,0.13303399999999999,1.014721,0.881687,0.00022537857142857154,2,546.0,126.0
127,0.9475184309523811,0.027617034660263308,0.129197,1.014721,0.885524,0.00020710476190476205,2,547.0,127.0
128,0.947728580952381,0.027509303188637826,0.129197,1.014721,0.885524,0.00021014999999999996,2,548.0,128.0
129,0.9479478666666667,0.027410070689374514,0.129197,1.014721,0.885524,0.00021014999999999996,2,549.0,129.0
130,0.9481397428571428,0.027308022067230608,0.129197,1.014721,0.885524,0.00017664761904761888,2,550.0,130.0
131,0.9483377095238096,0.027256715375016692,0.129197,1.014721,0.885524,0.00019187619047619046,2,551.0,131.0
132,0.9485174047619048,0.027200365014409648,0.129197,1.014721,0.885524,0.00015837380952380938,2,552.0,132.0
133,0.9486818690476191,0.027182497252556333,0.129197,1.014721,0.885524,0.00016446428571428572,2,553.0,133.0
134,0.9488463333333332,0.027163621994328993,0.129197,1.014721,0.885524,0.00013400952380952382,2,554.0,134.0
135,0.9489864333333333,0.027186324746842735,0.129197,1.014721,0.885524,0.00014314523809523804,2,555.0,135.0
136,0.9491356714285714,0.027213204009514744,0.129197,1.014721,0.885524,0.00014619285714285698,2,556.0,136.0
137,0.9492788190476191,0.027238193103060953,0.129197,1.014721,0.885524,0.0001492380952380954,2,557.0,137.0
138,0.9494341476190475,0.027264432487297423,0.129197,1.014721,0.885524,0.00016141904761904753,2,558.0,138.0
139,0.9496047023809524,0.027296192789811654,0.129197,1.014721,0.885524,0.00017969285714285703,2,559.0,139.0
140,0.9497874428571429,0.027320446555457175,0.129197,1.014721,0.885524,0.00019492380952380964,2,560.0,140.0
141,0.9499823666666668,0.02732670367021682,0.129197,1.014721,0.885524,0.0002040595238095239,2,561.0,141.0
142,0.9501864261904762,0.027317435824235386,0.129197,1.014721,0.885524,0.0002192880952380952,2,562.0,142.0
143,0.9503935309523811,0.027262772377128805,0.129197,1.014721,0.885524,0.00021624047619047602,2,563.0,143.0
144,0.950615861904762,0.027196985667094945,0.129197,1.014721,0.885524,0.0002284238095238097,2,564.0,144.0
145,0.9508595142857142,0.02713984295138766,0.129197,1.014721,0.885524,0.00024060714285714286,2,565.0,145.0
146,0.9511092595238095,0.02710245746390256,0.129197,1.014721,0.885524,0.0002527904761904763,2,566.0,146.0
147,0.9513681404761904,0.02706733420400352,0.129197,1.014721,0.885524,0.00025583571428571444,2,567.0,147.0
148,0.9516239761904761,0.02703619560672595,0.129197,1.014721,0.885524,0.00024365238095238104,2,568.0,148.0
149,0.9518645833333333,0.02702175881202844,0.129197,1.014721,0.885524,0.0002345166666666668,2,569.0,149.0
150,0.9521051904761905,0.027027951980388657,0.129197,1.014721,0.885524,0.00022233333333333363,2,570.0,150.0
151,0.9523214333333334,0.02705214880802022,0.129197,1.014721,0.885524,0.0002162428571428573,2,571.0,151.0
152,0.9525376761904761,0.02707459695105015,0.129197,1.014721,0.885524,0.0002131952380952381,2,572.0,152.0
153,0.9527539166666668,0.02710550996736041,0.129197,1.014721,0.885524,0.00024060714285714313,2,573.0,153.0
154,0.9529975690476191,0.027098005395626873,0.129197,1.014721,0.885524,0.00023146904761904788,2,574.0,154.0
155,0.9532412214285714,0.02713429431095179,0.129197,1.014721,0.885524,0.00026192619047619027,2,575.0,155.0
156,0.9535061928571429,0.02714001896582217,0.129197,1.014721,0.885524,0.00026192619047619027,2,576.0,156.0
157,0.9537650738095239,0.027143112831220402,0.129197,1.014721,0.885524,0.00026192619047619027,2,577.0,157.0
158,0.9540239547619048,0.02713153631293913,0.129197,1.014721,0.885524,0.00025279047619047656,2,578.0,158.0
159,0.9542706523809524,0.0271181958987498,0.129197,1.014721,0.885524,0.0002223309523809521,2,579.0,159.0
160,0.9544838476190476,0.02712999964431606,0.129197,1.014721,0.885524,0.0002040595238095239,2,580.0,160.0
161,0.9546909523809524,0.027159370789534995,0.129197,1.014721,0.885524,0.00019187619047619073,2,581.0,161.0
162,0.9548828285714286,0.027207708466870772,0.129197,1.014721,0.885524,0.00018883095238095255,2,582.0,162.0
163,0.9550807976190476,0.02727465229448824,0.129197,1.014721,0.885524,0.00019796904761904783,2,583.0,163.0
164,0.9552665833333335,0.027318629098024606,0.129197,1.014721,0.885524,0.00018883095238095255,2,584.0,164.0
165,0.9554493238095239,0.027347768857717582,0.129197,1.014721,0.885524,0.00018883095238095228,2,585.0,165.0
166,0.9556472904761907,0.02738254895647443,0.129197,1.014721,0.885524,0.0001979666666666668,2,586.0,166.0
167,0.9558422119047618,0.02741080708876478,0.129197,1.014721,0.885524,0.00019492142857142862,2,587.0,167.0
168,0.9560158142857144,0.027406439809420983,0.129197,1.014721,0.885524,0.00017360238095238096,2,588.0,168.0
169,0.9561985523809523,0.027413445451085445,0.129197,1.014721,0.885524,0.00018883095238095228,2,589.0,169.0
170,0.9563873833333334,0.027410590339853064,0.129197,1.014721,0.885524,0.00018883095238095228,2,590.0,170.0
171,0.9565762142857144,0.027406433912526833,0.129197,1.014721,0.885524,0.0002223333333333334,2,591.0,171.0
172,0.9568046404761904,0.027351636999269176,0.129197,1.014721,0.885524,0.00026801904761904763,2,592.0,172.0
173,0.9570726595238095,0.02720296751705733,0.12152200000000002,1.014721,0.893199,0.0002375619047619047,2,593.0,173.0
174,0.9573132666666667,0.027129016952602676,0.12152200000000002,1.014721,0.893199,0.00024060714285714286,2,594.0,174.0
175,0.9575599642857144,0.027062424338328825,0.12152200000000002,1.014721,0.893199,0.00024974285714285735,2,595.0,175.0
176,0.9577975238095239,0.026967856141673643,0.12152200000000002,1.014721,0.893199,0.00024060476190476186,2,596.0,176.0
177,0.9580564023809524,0.026892832657871506,0.12152200000000002,1.014721,0.893199,0.0002558333333333332,2,597.0,177.0
178,0.9583122357142857,0.0268221306968378,0.12152200000000002,1.014721,0.893199,0.00023451428571428552,2,598.0,178.0
179,0.9585528428571428,0.02680495536408416,0.12152200000000002,1.014721,0.893199,0.0002314714285714289,2,599.0,179.0
180,0.9587873595238096,0.02680851071318282,0.12152200000000002,1.014721,0.893199,0.00022537857142857127,2,600.0,180.0
181,0.9590340571428572,0.026868825866057943,0.12408000000000008,1.017279,0.893199,0.00024365238095238104,2,601.0,181.0
182,0.9592777095238096,0.02693183157894346,0.12408000000000008,1.017279,0.893199,0.00023756190476190497,2,602.0,182.0
183,0.959509180952381,0.026989513873612526,0.12408000000000008,1.017279,0.893199,0.00023147142857142864,2,603.0,183.0
184,0.9597528333333333,0.02707099191747565,0.12663800000000014,1.019837,0.893199,0.0002406047619047621,2,604.0,184.0
185,0.9600056214285714,0.027182716828406808,0.13175499999999996,1.024954,0.893199,0.000252788095238095,2,605.0,185.0
186,0.9602888666666667,0.027370848491142533,0.1445470000000001,1.037746,0.893199,0.0002710642857142858,2,606.0,186.0
187,0.9605721142857143,0.02760733057508779,0.14966400000000013,1.042863,0.893199,0.00034415952380952404,2,607.0,187.0
188,0.9609436833333332,0.02781633408161828,0.1611760000000001,1.054375,0.893199,0.00034111190476190484,2,608.0,188.0
189,0.9612756595238094,0.028050617696972296,0.1611760000000001,1.054375,0.893199,0.0003319761904761903,2,609.0,189.0
190,0.961613726190476,0.028298484890853886,0.1611760000000001,1.054375,0.893199,0.0003228404761904764,2,610.0,190.0
191,0.9619304761904762,0.028546428984440753,0.1611760000000001,1.054375,0.893199,0.0003045666666666666,2,611.0,191.0
192,0.9622137214285715,0.028744478996529436,0.1611760000000001,1.054375,0.893199,0.0003319761904761903,2,612.0,192.0
193,0.9625335166666666,0.028821546037266874,0.1611760000000001,1.054375,0.893199,0.00032893095238095243,2,613.0,193.0
194,0.9628441738095237,0.028830869723114824,0.1611760000000001,1.054375,0.893199,0.000283247619047619,2,614.0,194.0
195,0.9631243761904761,0.02888608032527918,0.1611760000000001,1.054375,0.893199,0.00026192857142857127,2,615.0,195.0
196,0.9633741214285715,0.028943951841726927,0.1611760000000001,1.054375,0.893199,0.00024060714285714313,2,616.0,196.0
197,0.9636086357142857,0.029001402301533478,0.1611760000000001,1.054375,0.893199,0.00023451428571428604,2,617.0,197.0
198,0.9638218309523809,0.02901901607456236,0.1611760000000001,1.054375,0.893199,0.00021014999999999996,2,618.0,198.0
199,0.9640472095238094,0.029065694366856753,0.1611760000000001,1.054375,0.893199,0.00024060714285714286,2,619.0,199.0
200,0.9642695428571428,0.02905617415309232,0.1611760000000001,1.054375,0.893199,0.00021624047619047602,2,620.0,200.0
201,0.9644827380952382,0.029050141196656717,0.1611760000000001,1.054375,0.893199,0.00022842380952380946,2,621.0,201.0
202,0.9647050714285713,0.029007887201499147,0.1611760000000001,1.054375,0.893199,0.0002162428571428573,2,622.0,202.0
203,0.9649121761904761,0.02896236061910116,0.1611760000000001,1.054375,0.893199,0.00021319523809523838,2,623.0,203.0
204,0.9651223261904761,0.028900628150708152,0.1611760000000001,1.054375,0.893199,0.0002040595238095239,2,624.0,204.0
205,0.9653202952380953,0.028840952363056126,0.1611760000000001,1.054375,0.893199,0.0002010142857142857,2,625.0,205.0
206,0.9655273999999999,0.028781534712414222,0.1611760000000001,1.054375,0.893199,0.00020710476190476205,2,626.0,206.0
207,0.9657345047619047,0.028720500741298536,0.1611760000000001,1.054375,0.893199,0.0002040595238095239,2,627.0,207.0
208,0.9659537928571429,0.02868345622318015,0.1611760000000001,1.054375,0.893199,0.00021928809523809548,2,628.0,208.0
209,0.9661791714285715,0.02865364545517049,0.1611760000000001,1.054375,0.893199,0.00021624047619047602,2,629.0,209.0
210,0.9664167309523809,0.028673308860356926,0.1611760000000001,1.054375,0.893199,0.0002832452380952382,2,630.0,210.0
211,0.9667395714285715,0.028682465110854302,0.1611760000000001,1.054375,0.893199,0.0003319761904761903,2,631.0,211.0
212,0.9671202761904762,0.0287987151246107,0.16245500000000013,1.055654,0.893199,0.00035329523809523824,2,632.0,212.0
213,0.9674827095238095,0.02900037054199078,0.16629300000000014,1.059492,0.893199,0.00034415952380952404,2,633.0,213.0
214,0.9677933666666667,0.029134444487889873,0.16629300000000014,1.059492,0.893199,0.00031674761904761903,2,634.0,214.0
215,0.9681192500000001,0.029278005575401042,0.16629300000000014,1.059492,0.893199,0.00031674761904761903,2,635.0,215.0
216,0.9684177238095238,0.029386223919022958,0.16629300000000014,1.059492,0.893199,0.0003015190476190474,2,636.0,216.0
217,0.9686918333333333,0.029423075765554422,0.16629300000000014,1.059492,0.893199,0.00026801904761904763,2,637.0,217.0
218,0.9689598523809524,0.02946823300998195,0.16629300000000014,1.059492,0.893199,0.00026192619047619027,2,638.0,218.0
219,0.9692187333333333,0.02951508797459253,0.16629300000000014,1.059492,0.893199,0.000252790476190476,2,639.0,219.0
220,0.9694715238095238,0.02956951730385139,0.16629300000000014,1.059492,0.893199,0.00024060714285714261,2,640.0,220.0
221,0.9697212666666667,0.029658796526901208,0.16629300000000014,1.059492,0.893199,0.0002527880952380953,2,641.0,221.0
222,0.9699740547619047,0.02974132137134576,0.16629300000000014,1.059492,0.893199,0.00022842380952380946,2,642.0,222.0
223,0.9702024785714286,0.029853027628573923,0.16629300000000014,1.059492,0.893199,0.00024365238095238104,2,643.0,223.0
224,0.9704369952380952,0.02992539909412796,0.16629300000000014,1.059492,0.893199,0.00022233333333333312,2,644.0,224.0
225,0.9706501904761905,0.029993993771164774,0.16629300000000014,1.059492,0.893199,0.00021624047619047602,2,645.0,225.0
226,0.970866430952381,0.030057263504414435,0.16629300000000014,1.059492,0.893199,0.00021928571428571418,2,646.0,226.0
227,0.9710826714285714,0.03010966378719223,0.16629300000000014,1.059492,0.893199,0.00022537857142857127,2,647.0,227.0
228,0.9713019595238095,0.030137866189685846,0.16629300000000014,1.059492,0.893199,0.0002345166666666668,2,648.0,228.0
229,0.9715334285714285,0.030136413080115793,0.16629300000000014,1.059492,0.893199,0.00023755952380952395,2,649.0,229.0
230,0.9717618523809525,0.030108987690470025,0.16629300000000014,1.059492,0.893199,0.0002466976190476192,2,650.0,230.0
231,0.9720146404761905,0.03005507429880114,0.16629300000000014,1.059492,0.893199,0.0002984738095238098,2,651.0,231.0
232,0.9723283428571429,0.02991808200700184,0.1611760000000001,1.059492,0.898316,0.0003015190476190474,2,652.0,232.0
233,0.9726268166666667,0.029803312413255394,0.1445470000000001,1.059492,0.914945,0.0002588809523809521,2,653.0,233.0
234,0.9729070166666667,0.02981290132647447,0.14326800000000006,1.059492,0.916224,0.0002771547619047619,2,654.0,234.0
235,0.9731993999999999,0.029857699584736615,0.14326800000000006,1.059492,0.916224,0.00029238333333333344,2,655.0,235.0
236,0.973485692857143,0.029886479766075565,0.14326800000000006,1.059492,0.916224,0.0002771547619047619,2,656.0,236.0
237,0.9737354357142858,0.029877264896543798,0.14326800000000006,1.059492,0.916224,0.00023755952380952368,2,657.0,237.0
238,0.9739669047619047,0.02987677161808988,0.14326800000000006,1.059492,0.916224,0.0002040595238095239,2,658.0,238.0
