,meanHr,medianHr,stdHr,varHr,meanHrv,medianHrv,stdHrv,varHrv,rmssd,sdnn,nn50,pnn50,mrri,mhr
15,84.57109921661664,84.16867469879517,6.70607869724345,44.971491493622416,713.8675958188153,712.8571428571429,55.81982668830224,3115.8530515120992,36.11241930300921,56.163336556295384,14,17.073170731707318,713.8675958188153,84.57109921661664
16,84.57109921661664,84.16867469879517,6.70607869724345,44.971491493622416,713.8675958188153,712.8571428571429,55.81982668830224,3115.8530515120992,36.11241930300921,56.163336556295384,14,17.073170731707318,713.8675958188153,84.57109921661664
17,84.57109921661664,84.16867469879517,6.70607869724345,44.971491493622416,713.8675958188153,712.8571428571429,55.81982668830224,3115.8530515120992,36.11241930300921,56.163336556295384,14,17.073170731707318,713.8675958188153,84.57109921661664
18,84.50029184310506,84.16867469879517,6.762934275412024,45.73728001354276,714.547038327526,712.8571428571429,56.365853227761974,3177.1094100936048,36.74320329201343,56.71272329079007,15,18.29268292682927,714.547038327526,84.50029184310506
19,84.50029184310506,84.16867469879517,6.762934275412024,45.73728001354276,714.547038327526,712.8571428571429,56.365853227761974,3177.1094100936048,36.74320329201343,56.71272329079007,15,18.29268292682927,714.547038327526,84.50029184310506
20,84.50029184310506,84.16867469879517,6.762934275412024,45.73728001354276,714.547038327526,712.8571428571429,56.365853227761974,3177.1094100936048,36.74320329201343,56.71272329079007,15,18.29268292682927,714.547038327526,84.50029184310506
21,84.40304883669089,84.16867469879517,6.8429591485015635,46.82608990806124,715.4878048780488,712.8571428571429,57.158738869734115,3267.1214291784536,35.91092252032831,57.5104882750742,14,17.073170731707318,715.4878048780488,84.40304883669089
22,84.40304883669089,84.16867469879517,6.8429591485015635,46.82608990806124,715.4878048780488,712.8571428571429,57.158738869734115,3267.1214291784536,35.91092252032831,57.5104882750742,14,17.073170731707318,715.4878048780488,84.40304883669089
23,84.40304883669089,84.16867469879517,6.8429591485015635,46.82608990806124,715.4878048780488,712.8571428571429,57.158738869734115,3267.1214291784536,35.91092252032831,57.5104882750742,14,17.073170731707318,715.4878048780488,84.40304883669089
24,84.22902799739943,83.91616766467067,6.831433759429409,46.66848720947183,716.9512195121952,715.0,57.072588413258835,3257.280348189247,35.937573600218215,57.42380765693975,14,17.073170731707318,716.9512195121952,84.22902799739943
25,84.22902799739943,83.91616766467067,6.831433759429409,46.66848720947183,716.9512195121952,715.0,57.072588413258835,3257.280348189247,35.937573600218215,57.42380765693975,14,17.073170731707318,716.9512195121952,84.22902799739943
26,84.22902799739943,83.91616766467067,6.831433759429409,46.66848720947183,716.9512195121952,715.0,57.072588413258835,3257.280348189247,35.937573600218215,57.42380765693975,14,17.073170731707318,716.9512195121952,84.22902799739943
27,83.9868364436368,83.74883698737982,6.773249614799743,45.87691034438487,718.9547038327527,716.4285714285716,56.76751676536252,3222.5509597057153,35.99536657285259,57.11685862733672,14,17.073170731707318,718.9547038327527,83.9868364436368
28,83.9868364436368,83.74883698737982,6.773249614799743,45.87691034438487,718.9547038327527,716.4285714285716,56.76751676536252,3222.5509597057153,35.99536657285259,57.11685862733672,14,17.073170731707318,718.9547038327527,83.9868364436368
29,83.8371697353245,83.66533864541832,6.678808413201972,44.60648182025744,720.1234567901234,717.1428571428572,56.127755117013145,3150.3248944753955,36.10535886507029,56.477464139746374,14,17.28395061728395,720.1234567901234,83.8371697353245
30,83.8371697353245,83.66533864541832,6.678808413201972,44.60648182025744,720.1234567901234,717.1428571428572,56.127755117013145,3150.3248944753955,36.10535886507029,56.477464139746374,14,17.28395061728395,720.1234567901234,83.8371697353245
31,83.72776900880136,83.66533864541832,6.710584949966092,45.03195037071143,721.1149825783972,717.1428571428572,56.49371020472162,3191.539292695068,35.89899326317029,56.841367087342036,14,17.073170731707318,721.1149825783972,83.72776900880136
32,83.62184402980272,83.66533864541832,6.683401235813033,44.66785207886718,721.9929453262787,717.1428571428572,56.28262510092463,3167.7338882512317,35.93538702750155,56.63329905501155,14,17.28395061728395,721.9929453262787,83.62184402980272
33,83.62184402980272,83.66533864541832,6.683401235813033,44.66785207886718,721.9929453262787,717.1428571428572,56.28262510092463,3167.7338882512317,35.93538702750155,56.63329905501155,14,17.28395061728395,721.9929453262787,83.62184402980272
34,83.42343369657138,83.00395256916995,6.792125803904428,46.13297293606437,723.8800705467372,722.8571428571429,57.48847620472916,3304.9248963417112,36.136080674730245,57.84666332249409,14,17.28395061728395,723.8800705467372,83.42343369657138
35,83.42343369657138,83.00395256916995,6.792125803904428,46.13297293606437,723.8800705467372,722.8571428571429,57.48847620472916,3304.9248963417112,36.136080674730245,57.84666332249409,14,17.28395061728395,723.8800705467372,83.42343369657138
36,83.42343369657138,83.00395256916995,6.792125803904428,46.13297293606437,723.8800705467372,722.8571428571429,57.48847620472916,3304.9248963417112,36.136080674730245,57.84666332249409,14,17.28395061728395,723.8800705467372,83.42343369657138
37,83.25035149905636,82.6771653543307,6.868870233819443,47.18137828905077,725.5026455026455,725.7142857142858,58.278015499045495,3396.3270905069867,36.183700806877575,58.64112191234342,14,17.28395061728395,725.5026455026455,83.25035149905636
38,83.25035149905636,82.6771653543307,6.868870233819443,47.18137828905077,725.5026455026455,725.7142857142858,58.278015499045495,3396.3270905069867,36.183700806877575,58.64112191234342,14,17.28395061728395,725.5026455026455,83.25035149905636
39,83.25035149905636,82.6771653543307,6.868870233819443,47.18137828905077,725.5026455026455,725.7142857142858,58.278015499045495,3396.3270905069867,36.183700806877575,58.64112191234342,14,17.28395061728395,725.5026455026455,83.25035149905636
40,83.13219128731328,82.03125,6.889480334175989,47.4649392749977,726.5608465608466,731.4285714285714,58.42769725385726,3413.7958063883993,36.33882502340482,58.79173627278118,14,17.28395061728395,726.5608465608466,83.13219128731328
41,83.13219128731328,82.03125,6.889480334175989,47.4649392749977,726.5608465608466,731.4285714285714,58.42769725385726,3413.7958063883993,36.33882502340482,58.79173627278118,14,17.28395061728395,726.5608465608466,83.13219128731328
42,83.13219128731328,82.03125,6.889480334175989,47.4649392749977,726.5608465608466,731.4285714285714,58.42769725385726,3413.7958063883993,36.33882502340482,58.79173627278118,14,17.28395061728395,726.5608465608466,83.13219128731328
43,82.97848354803958,82.03125,6.861832561049589,47.084746095880355,727.8659611992946,731.4285714285714,58.17027137201254,3383.780471493582,35.967317931473204,58.532706475843504,14,17.28395061728395,727.8659611992946,82.97848354803958
44,82.97848354803958,82.03125,6.861832561049589,47.084746095880355,727.8659611992946,731.4285714285714,58.17027137201254,3383.780471493582,35.967317931473204,58.532706475843504,14,17.28395061728395,727.8659611992946,82.97848354803958
45,82.79761714459426,81.71329941860466,6.7099612737007455,45.023580294563736,729.2678571428572,734.2857142857142,57.15669196362305,3266.887436224491,36.192815824884676,57.5173055848961,14,17.5,729.2678571428572,82.79761714459426
46,82.79761714459426,81.71329941860466,6.7099612737007455,45.023580294563736,729.2678571428572,734.2857142857142,57.15669196362305,3266.887436224491,36.192815824884676,57.5173055848961,14,17.5,729.2678571428572,82.79761714459426
47,82.7428096360835,81.39534883720931,6.686407306124337,44.708042663392916,729.7178130511464,737.1428571428571,56.94516940109802,3242.7523181197503,35.967317931473204,57.29997139699327,14,17.28395061728395,729.7178130511464,82.7428096360835
48,82.56462362489484,81.31662993117719,6.534150486133253,42.69512257543543,731.1071428571429,737.8571428571429,55.91902627907608,3126.937500000001,36.18139380339276,56.271831206579485,14,17.5,731.1071428571429,82.56462362489484
49,82.54054436353681,81.23791102514507,6.497261512585915,42.21440716293021,731.2698412698414,738.5714285714286,55.5918248955087,3090.450995212901,36.03428073036983,55.93819475683017,14,17.28395061728395,731.2698412698414,82.54054436353681
50,82.3427929713597,81.23791102514507,6.2908292450773375,39.57453259072031,732.7857142857143,738.5714285714286,54.24900074317179,2942.954081632654,35.35990545767504,54.59126912743886,13,16.25,732.7857142857143,82.3427929713597
51,82.3427929713597,81.23791102514507,6.2908292450773375,39.57453259072031,732.7857142857143,738.5714285714286,54.24900074317179,2942.954081632654,35.35990545767504,54.59126912743886,13,16.25,732.7857142857143,82.3427929713597
52,82.39093503090663,81.23791102514507,6.266687382188878,39.271370746085296,732.3280423280423,738.5714285714286,54.068275401198875,2923.3784048598873,35.55536068540704,54.40515265046718,13,16.049382716049383,732.3280423280423,82.39093503090663
53,82.32019278797534,81.23791102514507,6.2735078879906245,39.356901220680584,732.9642857142858,738.5714285714286,54.10297013613044,2927.1313775510216,35.634993352420786,54.44431718250665,13,16.25,732.9642857142858,82.32019278797534
54,82.32019278797534,81.23791102514507,6.2735078879906245,39.356901220680584,732.9642857142858,738.5714285714286,54.10297013613044,2927.1313775510216,35.634993352420786,54.44431718250665,13,16.25,732.9642857142858,82.32019278797534
55,82.44098480464939,81.23791102514507,6.406081120854969,41.03787532697446,732.0535714285714,738.5714285714286,55.08613095852342,3034.4818239795923,36.21029881289069,55.433680973830775,14,17.5,732.0535714285714,82.44098480464939
56,82.44098480464939,81.23791102514507,6.406081120854969,41.03787532697446,732.0535714285714,738.5714285714286,55.08613095852342,3034.4818239795923,36.21029881289069,55.433680973830775,14,17.5,732.0535714285714,82.44098480464939
57,82.61793799901652,81.23791102514507,6.56020041847637,43.036229530577536,730.6701940035274,738.5714285714286,56.12590964449194,3150.117733421673,36.03428073036983,56.47560716884276,14,17.28395061728395,730.6701940035274,82.61793799901652
58,82.61311281688958,81.23791102514507,6.600931489321986,43.57229652672257,730.7678571428572,738.5714285714286,56.46876676445095,3188.72161989796,36.25592888384152,56.82504012059116,14,17.5,730.7678571428572,82.61311281688958
59,82.61311281688958,81.23791102514507,6.600931489321986,43.57229652672257,730.7678571428572,738.5714285714286,56.46876676445095,3188.72161989796,36.25592888384152,56.82504012059116,14,17.5,730.7678571428572,82.61311281688958
60,82.81611887808336,81.23791102514507,6.8067087355406635,46.33128381048557,729.2239858906527,738.5714285714286,57.793059806430676,3340.0377617896734,36.06400206435719,58.15314465970043,14,17.28395061728395,729.2239858906527,82.81611887808336
61,82.8055036309917,81.23791102514507,6.848452197174221,46.90129749698041,729.375,738.5714285714286,58.13726006317344,3379.941007653062,35.9697912807997,58.50406029534254,14,17.5,729.375,82.8055036309917
62,82.93804312533261,81.23791102514507,6.908516956455402,47.7276065376318,728.289241622575,738.5714285714286,58.58773797667739,3432.523041223806,35.96660866380803,58.95277414370848,14,17.28395061728395,728.289241622575,82.93804312533261
63,82.93804312533261,81.23791102514507,6.908516956455402,47.7276065376318,728.289241622575,738.5714285714286,58.58773797667739,3432.523041223806,35.96660866380803,58.95277414370848,14,17.28395061728395,728.289241622575,82.93804312533261
64,82.86248052880603,81.23791102514507,6.9182162031734356,47.861715433851465,728.9642857142857,738.5714285714286,58.638887546175894,3438.519132653062,36.19317270497407,59.00885265190504,14,17.5,728.9642857142857,82.86248052880603
65,82.85221842351213,81.23791102514507,6.875991195640812,47.27925492252996,728.994708994709,738.5714285714286,58.27643027196205,3396.142325242855,37.347308183742356,58.639526808360166,15,18.51851851851852,728.994708994709,82.85221842351213
66,82.85221842351213,81.23791102514507,6.875991195640812,47.27925492252996,728.994708994709,738.5714285714286,58.27643027196205,3396.142325242855,37.347308183742356,58.639526808360166,15,18.51851851851852,728.994708994709,82.85221842351213
67,82.77793457875318,81.23791102514507,6.886456298568636,47.42328035209564,729.6607142857143,738.5714285714286,58.33237092257592,3402.66549744898,37.49485455097831,58.70040215029674,15,18.75,729.6607142857143,82.77793457875318
68,82.67047951079417,81.23791102514507,6.910972079639888,47.76153508556207,730.652557319224,738.5714285714286,58.646035583667796,3439.357489680829,38.281316378534704,59.01143497917873,16,19.753086419753085,730.652557319224,82.67047951079417
69,82.55506400577319,81.08138325823728,6.8760144292600565,47.279574431392504,731.625,740.0,58.35882308736921,3405.752232142858,38.43690962733372,58.727021207375245,16,20.0,731.625,82.55506400577319
70,82.55506400577319,81.08138325823728,6.8760144292600565,47.279574431392504,731.625,740.0,58.35882308736921,3405.752232142858,38.43690962733372,58.727021207375245,16,20.0,731.625,82.55506400577319
71,82.54662303075426,81.23791102514507,6.8338551335511815,46.70157598636384,731.6402116402116,738.5714285714286,57.99762426004255,3363.7244198090757,39.15758325702204,58.35898367052573,17,20.98765432098765,731.6402116402116,82.54662303075426
72,82.46851924358585,81.08138325823728,6.8404114904747715,46.79122935901928,732.3392857142857,740.0,58.01884095371301,3366.1859056122457,39.245664280469164,58.38489405475146,17,21.25,732.3392857142857,82.46851924358585
73,82.46851924358585,81.08138325823728,6.8404114904747715,46.79122935901928,732.3392857142857,740.0,58.01884095371301,3366.1859056122457,39.245664280469164,58.38489405475146,17,21.25,732.3392857142857,82.46851924358585
74,82.5559725715165,81.23791102514507,6.842909222403271,46.82540662605173,731.5696649029982,738.5714285714286,58.06903951658766,3372.013350379019,39.62773199234525,58.430843886245185,18,22.22222222222222,731.5696649029982,82.5559725715165
75,82.42384240604406,81.08138325823728,6.782078986419092,45.99659537802741,732.6607142857143,740.0,57.59984399337575,3317.742028061224,39.565255653429176,57.96325355424456,18,22.5,732.6607142857143,82.42384240604406
76,82.42384240604406,81.08138325823728,6.782078986419092,45.99659537802741,732.6607142857143,740.0,57.59984399337575,3317.742028061224,39.565255653429176,57.96325355424456,18,22.5,732.6607142857143,82.42384240604406
77,82.30045184810413,81.08138325823728,6.546901919795375,42.86192474742037,733.4821428571429,740.0,56.15250905310629,3153.104272959184,39.56688793058529,56.506787072661666,18,22.5,733.4821428571429,82.30045184810413
78,82.30045184810413,81.08138325823728,6.546901919795375,42.86192474742037,733.4821428571429,740.0,56.15250905310629,3153.104272959184,39.56688793058529,56.506787072661666,18,22.5,733.4821428571429,82.30045184810413
79,82.36689901335988,81.23791102514507,6.533451097565472,42.68598324427947,732.8747795414463,738.5714285714286,56.068603295365726,3143.6882754930966,39.37360298785086,56.41794376735792,18,22.22222222222222,732.8747795414463,82.36689901335988
80,82.14050438978288,81.08138325823728,6.2504353018395395,39.06794146248194,734.5714285714287,740.0,54.31221157834224,2949.816326530613,39.57504830651416,54.65487877309661,18,22.5,734.5714285714287,82.14050438978288
81,82.14050438978288,81.08138325823728,6.2504353018395395,39.06794146248194,734.5714285714287,740.0,54.31221157834224,2949.816326530613,39.57504830651416,54.65487877309661,18,22.5,734.5714285714287,82.14050438978288
82,81.96539089029247,81.08138325823728,6.004170182729797,36.050059583181564,735.8571428571429,740.0,52.641257971445995,2771.1020408163267,39.299931670357346,52.97338276756845,17,21.25,735.8571428571429,81.96539089029247
83,81.96539089029247,81.08138325823728,6.004170182729797,36.050059583181564,735.8571428571429,740.0,52.641257971445995,2771.1020408163267,39.299931670357346,52.97338276756845,17,21.25,735.8571428571429,81.96539089029247
84,81.86450013989989,80.92485549132948,5.974284389794387,35.69207397014089,736.7269439421339,741.4285714285714,52.39899777327046,2745.6549676432023,38.537496945870224,52.73381905719115,16,20.253164556962027,736.7269439421339,81.86450013989989
85,81.89541075562101,81.08138325823728,5.943181376374998,35.32140487249062,736.4107142857143,740.0,52.146278630406606,2719.234375000001,38.298208535911854,52.47528049749844,16,20.0,736.4107142857143,81.89541075562101
86,81.89541075562101,81.08138325823728,5.943181376374998,35.32140487249062,736.4107142857143,740.0,52.146278630406606,2719.234375000001,38.298208535911854,52.47528049749844,16,20.0,736.4107142857143,81.89541075562101
87,81.91358342195872,81.23791102514507,5.978469001269132,35.74209159913593,736.2929475587704,738.5714285714286,52.46470759599383,2752.5455431331325,38.21535550178334,52.79994875525843,16,20.253164556962027,736.2929475587704,81.91358342195872
88,81.91305544204972,81.23791102514507,5.940987920910687,35.29533747640669,736.25,738.5714285714286,52.137169454962844,2718.284438775511,38.049173475516945,52.466113850346105,16,20.0,736.25,81.91305544204972
89,81.91305544204972,81.23791102514507,5.940987920910687,35.29533747640669,736.25,738.5714285714286,52.137169454962844,2718.284438775511,38.049173475516945,52.466113850346105,16,20.0,736.25,81.91305544204972
90,81.98854516804268,81.23791102514507,5.940220366427458,35.28621800171956,735.5696202531645,738.5714285714286,52.11199261748845,2715.65977456517,38.243073953199016,52.444979983990216,16,20.253164556962027,735.5696202531645,81.98854516804268
91,81.98508913165226,81.31662993117719,5.903057162819371,34.84608386751308,735.5535714285713,737.8571428571429,51.78546490087736,2681.7343750000005,38.000598235919675,52.11219031807084,16,20.0,735.5535714285713,81.98508913165226
92,81.98508913165226,81.31662993117719,5.903057162819371,34.84608386751308,735.5535714285713,737.8571428571429,51.78546490087736,2681.7343750000005,38.000598235919675,52.11219031807084,16,20.0,735.5535714285713,81.98508913165226
93,82.0401660688811,81.39534883720931,5.919839188319328,35.044496015561236,735.0813743218807,737.1428571428571,51.94076213477681,2697.8427711414647,37.66399688606886,52.27265536565568,15,18.9873417721519,735.0813743218807,82.0401660688811
94,82.05016695159998,81.55370554700932,5.883395381080902,34.614341210124095,734.9464285714287,735.7142857142858,51.62904564866406,2665.558354591837,37.441765685103405,51.95478418381382,15,18.75,734.9464285714287,82.05016695159998
95,82.05016695159998,81.55370554700932,5.883395381080902,34.614341210124095,734.9464285714287,735.7142857142858,51.62904564866406,2665.558354591837,37.441765685103405,51.95478418381382,15,18.75,734.9464285714287,82.05016695159998
96,82.02548552060756,81.39534883720931,5.916397855545816,35.00376358510713,735.2079566003616,737.1428571428571,51.902098674266156,2693.827846793261,37.67962387641816,52.2337448517654,15,18.9873417721519,735.2079566003616,82.02548552060756
97,82.06724012233168,81.55370554700932,5.891005757486518,34.7039488347393,734.8035714285713,735.7142857142858,51.701776185294506,2673.0736607142862,37.51792820384491,52.02797359273534,15,18.75,734.8035714285713,82.06724012233168
98,82.06724012233168,81.55370554700932,5.891005757486518,34.7039488347393,734.8035714285713,735.7142857142858,51.701776185294506,2673.0736607142862,37.51792820384491,52.02797359273534,15,18.75,734.8035714285713,82.06724012233168
99,82.04701102710273,81.39534883720931,5.925411548813782,35.110502022815744,735.0271247739604,737.1428571428571,51.9895369118403,2702.9119483076047,37.735480779775365,52.32174180580764,15,18.9873417721519,735.0271247739604,82.04701102710273
100,82.10837991100308,81.55370554700932,5.913471552355123,34.9691458005133,734.4642857142857,735.7142857142858,51.90521925311833,2694.1517857142862,37.5237804560766,52.2327002257707,15,18.75,734.4642857142857,82.10837991100308
101,82.10837991100308,81.55370554700932,5.913471552355123,34.9691458005133,734.4642857142857,735.7142857142858,51.90521925311833,2694.1517857142862,37.5237804560766,52.2327002257707,15,18.75,734.4642857142857,82.10837991100308
102,82.0872935412325,81.55370554700932,5.906053735336743,34.88147072468509,734.6428571428571,735.7142857142858,51.83052248650876,2686.4030612244906,37.658474238799386,52.157532181510526,15,18.75,734.6428571428571,82.0872935412325
103,82.0872935412325,81.55370554700932,5.906053735336743,34.88147072468509,734.6428571428571,735.7142857142858,51.83052248650876,2686.4030612244906,37.658474238799386,52.157532181510526,15,18.75,734.6428571428571,82.0872935412325
104,82.0872935412325,81.55370554700932,5.906053735336743,34.88147072468509,734.6428571428571,735.7142857142858,51.83052248650876,2686.4030612244906,37.658474238799386,52.157532181510526,15,18.75,734.6428571428571,82.0872935412325
105,82.07489230819563,81.55370554700932,5.903417556028387,34.85033884082418,734.75,735.7142857142858,51.80013346054827,2683.2538265306125,37.391710518507594,52.12695142477763,15,18.75,734.75,82.07489230819563
106,82.07489230819563,81.55370554700932,5.903417556028387,34.85033884082418,734.75,735.7142857142858,51.80013346054827,2683.2538265306125,37.391710518507594,52.12695142477763,15,18.75,734.75,82.07489230819563
107,82.07489230819563,81.55370554700932,5.903417556028387,34.85033884082418,734.75,735.7142857142858,51.80013346054827,2683.2538265306125,37.391710518507594,52.12695142477763,15,18.75,734.75,82.07489230819563
108,81.97846924665627,81.31662993117719,5.855672594375398,34.288901532519105,735.5535714285713,737.8571428571429,51.3749689656791,2639.3874362244906,37.217201990463586,51.69910447746301,15,18.75,735.5535714285713,81.97846924665627
109,81.97846924665627,81.31662993117719,5.855672594375398,34.288901532519105,735.5535714285713,737.8571428571429,51.3749689656791,2639.3874362244906,37.217201990463586,51.69910447746301,15,18.75,735.5535714285713,81.97846924665627
110,81.94861000423937,81.23791102514507,5.886562011238989,34.65161231216201,735.858951175407,738.5714285714286,51.6269005518388,2665.3368605894534,37.3864931382771,51.95678825698935,15,18.9873417721519,735.858951175407,81.94861000423937
111,81.90739844660213,81.23791102514507,5.861112536405375,34.35264016440824,736.1964285714287,738.5714285714286,51.3908312665334,2641.0175382653065,37.238019698722006,51.71506685691802,15,18.75,736.1964285714287,81.90739844660213
112,81.90739844660213,81.23791102514507,5.861112536405375,34.35264016440824,736.1964285714287,738.5714285714286,51.3908312665334,2641.0175382653065,37.238019698722006,51.71506685691802,15,18.75,736.1964285714287,81.90739844660213
113,81.90583070541986,81.23791102514507,5.898074862681891,34.7872870858,736.2567811934902,738.5714285714286,51.71224946660438,2674.156744896325,37.18122841877957,52.04268253778171,15,18.9873417721519,736.2567811934902,81.90583070541986
114,81.93411203001897,81.23791102514507,5.866483855734431,34.415632829592724,735.9642857142857,738.5714285714286,51.453751276346836,2647.4885204081634,37.37097842466036,51.778383842340254,15,18.75,735.9642857142857,81.93411203001897
115,81.93411203001897,81.23791102514507,5.866483855734431,34.415632829592724,735.9642857142857,738.5714285714286,51.453751276346836,2647.4885204081634,37.37097842466036,51.778383842340254,15,18.75,735.9642857142857,81.93411203001897
116,81.98854368748029,81.23791102514507,5.883387572204231,34.614249324767194,735.4972875226041,738.5714285714286,51.609631353479,2663.5540484420026,37.60107606151423,51.93940871119137,15,18.9873417721519,735.4972875226041,81.98854368748029
117,82.02002491955582,81.31662993117719,5.853192767889504,34.25986557807399,735.1785714285713,737.8571428571429,51.3642330690872,2638.284438775511,37.36371947407305,51.68830084583581,15,18.75,735.1785714285713,82.02002491955582
118,82.02002491955582,81.31662993117719,5.853192767889504,34.25986557807399,735.1785714285713,737.8571428571429,51.3642330690872,2638.284438775511,37.36371947407305,51.68830084583581,15,18.75,735.1785714285713,82.02002491955582
119,82.06637702037011,81.39534883720931,5.87551303143942,34.52165338261444,734.7920433996385,737.1428571428571,51.57255210824416,2659.728130957559,37.513297834106396,51.90209253546122,15,18.9873417721519,734.7920433996385,82.06637702037011
120,82.08015126801156,81.55370554700932,5.8399590218836845,34.10512137728064,734.625,735.7142857142858,51.27071196708941,2628.6859056122457,37.297286419660814,51.5941896994863,15,18.75,734.625,82.08015126801156
121,82.08015126801156,81.55370554700932,5.8399590218836845,34.10512137728064,734.625,735.7142857142858,51.27071196708941,2628.6859056122457,37.297286419660814,51.5941896994863,15,18.75,734.625,82.08015126801156
122,82.09674519837587,81.71206225680933,5.874930050006258,34.51480309246653,734.5207956600364,734.2857142857143,51.58577058830462,2661.091727189194,37.36654256686536,51.91539547951247,15,18.9873417721519,734.5207956600364,82.09674519837587
123,82.17116481421378,81.79170364302455,5.875448247777036,34.52089211230624,733.8571428571429,733.5714285714287,51.60060512222306,2662.6224489795923,37.401036211412915,51.926164220094726,15,18.75,733.8571428571429,82.17116481421378
124,82.17116481421378,81.79170364302455,5.875448247777036,34.52089211230624,733.8571428571429,733.5714285714287,51.60060512222306,2662.6224489795923,37.401036211412915,51.926164220094726,15,18.75,733.8571428571429,82.17116481421378
125,82.20842403822,81.79170364302455,5.898473070013795,34.791984557677964,733.5535714285714,733.5714285714287,51.80270349398489,2683.5200892857147,37.30663571615328,52.129537673097104,15,18.75,733.5535714285714,82.20842403822
126,82.20842403822,81.79170364302455,5.898473070013795,34.791984557677964,733.5535714285714,733.5714285714287,51.80270349398489,2683.5200892857147,37.30663571615328,52.129537673097104,15,18.75,733.5535714285714,82.20842403822
127,82.20842403822,81.79170364302455,5.898473070013795,34.791984557677964,733.5535714285714,733.5714285714287,51.80270349398489,2683.5200892857147,37.30663571615328,52.129537673097104,15,18.75,733.5535714285714,82.20842403822
128,82.20165869054556,81.79170364302455,5.892916348032276,34.72646308490606,733.6071428571429,733.5714285714287,51.756876206875916,2678.774234693878,37.12616122181152,52.08342125197092,15,18.75,733.6071428571429,82.20165869054556
129,82.20165869054556,81.79170364302455,5.892916348032276,34.72646308490606,733.6071428571429,733.5714285714287,51.756876206875916,2678.774234693878,37.12616122181152,52.08342125197092,15,18.75,733.6071428571429,82.20165869054556
130,82.20165869054556,81.79170364302455,5.892916348032276,34.72646308490606,733.6071428571429,733.5714285714287,51.756876206875916,2678.774234693878,37.12616122181152,52.08342125197092,15,18.75,733.6071428571429,82.20165869054556
