,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
24,24.0,116.18776224183416,116.66666666666669,7.220664763607599,52.13799962840437,518.4576485461441,514.2857142857142,33.13227390691899,1097.747574243105,11.453257776834675,33.27985714918673,0.0,0.0,518.4576485461441,116.18776224183416,24,3.385632381537416,0.056972353260147275,0.2107532819467224,3.5142090816556095,3.303455799708888,3.5641017143591318e-06,2,46200.0,4200.0,24,11.502339280952382,0.6891831626922053,2.5616900000000005,12.813226,10.251536,0.004633128571428571,2,444.0,24.0,1,0,13
25,25.0,116.29180626153564,116.66666666666669,7.273506143016513,52.90389161249895,518.0200501253132,514.2857142857142,33.313013196962594,1109.7568482610034,11.441206668946192,33.46009123306839,0.0,0.0,518.0200501253132,116.29180626153564,25,3.3862573075914657,0.05699013286434845,0.2107532819467224,3.5142090816556095,3.303455799708888,3.5467960118556436e-06,2,46375.0,4375.0,25,11.50695108809524,0.6886393901625487,2.5616900000000005,12.813226,10.251536,0.004657495238095236,2,445.0,25.0,1,0,13
26,26.0,116.34282830111141,116.66666666666669,7.285279494494787,53.07529731290623,517.8002528445006,514.2857142857142,33.37769118790063,1114.0702690348596,10.98551259070174,33.52636760832264,0.0,0.0,517.8002528445006,116.34282830111141,26,3.386888794022488,0.05700514460431265,0.2107532819467224,3.5142090816556095,3.303455799708888,3.6710514675740877e-06,2,46550.0,4550.0,26,11.511629904761904,0.6880208930710127,2.5616900000000005,12.813226,10.251536,0.004770190476190476,2,446.0,26.0,1,0,13
27,27.0,116.38707790581213,116.82915506035285,7.268492391052423,52.830981638786966,517.593984962406,513.5714285714286,33.30323513478871,1109.105470443025,11.201118394068887,33.450270000432184,0.0,0.0,517.593984962406,116.38707790581213,27,3.3875410169014684,0.05703449455831033,0.2107532819467224,3.5142090816556095,3.303455799708888,3.858654164044216e-06,2,46725.0,4725.0,27,11.516397047619048,0.6872198587949112,2.5616900000000005,12.813226,10.251536,0.00474277619047619,2,447.0,27.0,1,0,13
28,28.0,116.38707790581213,116.82915506035285,7.268492391052423,52.830981638786966,517.593984962406,513.5714285714286,33.30323513478871,1109.105470443025,11.201118394068887,33.450270000432184,0.0,0.0,517.593984962406,116.38707790581213,28,3.3882259875484166,0.05710880322063665,0.2107532819467224,3.5142090816556095,3.303455799708888,4.047071769762468e-06,2,46900.0,4900.0,28,11.52109413809524,0.6863666624222801,2.5616900000000005,12.813226,10.251536,0.0046879523809523795,2,448.0,28.0,1,0,13
29,29.0,116.4624793228028,116.82915506035285,7.180580762791947,51.56074009097778,517.2055137844612,513.5714285714286,32.844821897643236,1078.7823254879054,11.797153778624038,32.989832853943966,0.0,0.0,517.2055137844612,116.4624793228028,29,3.3889583000648678,0.05721506732331048,0.2107532819467224,3.5142090816556095,3.303455799708888,4.1971978172037456e-06,2,47075.0,5075.0,29,11.525958747619047,0.6857248360049026,2.5616900000000005,12.813226,10.251536,0.0047976000000000026,2,449.0,29.0,1,0,13
30,30.0,116.4624793228028,116.82915506035285,7.180580762791947,51.56074009097778,517.2055137844612,513.5714285714286,32.844821897643236,1078.7823254879054,11.797153778624038,32.989832853943966,0.0,0.0,517.2055137844612,116.4624793228028,30,3.389674296892653,0.05731782873415992,0.2107532819467224,3.5142090816556095,3.303455799708888,4.358645387699504e-06,2,47250.0,5250.0,30,11.530881228571427,0.6853290999882153,2.5616900000000005,12.813226,10.251536,0.005129600000000001,2,450.0,30.0,1,0,13
31,31.0,116.51835007512909,116.82915506035285,7.095524805501577,50.3464722654882,516.9047619047619,513.5714285714286,32.36966300327297,1047.795082945459,11.900041204779752,32.51257611760999,0.0,0.0,516.9047619047619,116.51835007512909,31,3.390490555111695,0.05756722510209032,0.21257261733048427,3.5160284170393723,3.303455799708888,4.2902988948341104e-06,2,47425.0,5425.0,31,11.536206847619047,0.6848427256465466,2.5616900000000005,12.813226,10.251536,0.005401764285714286,2,451.0,31.0,1,0,13
32,32.0,116.51835007512909,116.82915506035285,7.095524805501577,50.3464722654882,516.9047619047619,513.5714285714286,32.36966300327297,1047.795082945459,11.900041204779752,32.51257611760999,0.0,0.0,516.9047619047619,116.51835007512909,32,3.391209652742601,0.057619073373982366,0.21257261733048427,3.5160284170393723,3.303455799708888,4.00696035900291e-06,2,47600.0,5600.0,32,11.541678666666664,0.6842892438938573,2.5616900000000005,12.813226,10.251536,0.005557102380952381,2,452.0,32.0,1,0,13
33,33.0,116.64513038766796,117.15503960411445,6.984571918293011,48.78424488180731,516.2781954887218,512.1428571428571,31.800948685682933,1011.3003373094388,12.35864631354376,31.941350907821693,0.0,0.0,516.2781954887218,116.64513038766796,33,3.3919137366205887,0.057604342873047325,0.21247301640960806,3.5160284170393723,3.3035554006297634,4.1602281721036604e-06,2,47775.0,5775.0,33,11.547129164285714,0.6833726132391841,2.5616900000000005,12.813226,10.251536,0.005432223809523811,2,453.0,33.0,1,0,13
34,34.0,116.64513038766796,117.15503960411445,6.984571918293011,48.78424488180731,516.2781954887218,512.1428571428571,31.800948685682933,1011.3003373094388,12.35864631354376,31.941350907821693,0.0,0.0,516.2781954887218,116.64513038766796,34,3.3926203063290417,0.057611638861849,0.2116636071256832,3.5160284170393723,3.3043648099136886,3.950115933962477e-06,2,47950.0,5950.0,34,11.552421280952382,0.6822413556419137,2.5616900000000005,12.813226,10.251536,0.005225107142857147,2,454.0,34.0,1,0,13
35,35.0,116.69871201511309,117.31843575418993,6.977630472295773,48.687327007910525,516.0372670807453,511.4285714285714,31.766707762665984,1009.1237220786232,12.466927246645303,31.90573121796454,0.0,0.0,516.0372670807453,116.69871201511309,35,3.3933295450471994,0.05761225613477194,0.2116636071256832,3.5160284170393723,3.3043648099136886,4.255501936277888e-06,2,48125.0,6125.0,35,11.55766466190476,0.68121597457112,2.5616900000000005,12.813226,10.251536,0.005176371428571427,2,455.0,35.0,1,0,13
36,36.0,116.7825353034662,117.4827472888597,6.95027908084858,48.30637930168138,515.6516290726818,510.71428571428567,31.636581154222696,1000.8732671277188,12.099461387433417,31.77625768836729,0.0,0.0,515.6516290726818,116.7825353034662,36,3.3941143978212582,0.05769872417123228,0.2116636071256832,3.5160284170393723,3.3043648099136886,4.5473073008424694e-06,2,48300.0,6300.0,36,11.562981140476193,0.6804733530821319,2.5616900000000005,12.813226,10.251536,0.005353030952380951,2,456.0,36.0,1,0,13
37,37.0,116.80164517014623,117.64705882352942,6.923001888488053,47.92795514800915,515.552795031056,510.0,31.51640195920205,993.2835924539944,12.135852321309192,31.65432997905483,0.0,0.0,515.552795031056,116.80164517014623,37,3.394945756332929,0.05789644896955945,0.21601387301155967,3.5203786829252484,3.3043648099136886,5.101811983410953e-06,2,48475.0,6475.0,37,11.568148376190473,0.6793558948810693,2.5616900000000005,12.813226,10.251536,0.005152004761904763,2,457.0,37.0,1,0,13
38,38.0,116.82507684021236,117.64705882352942,6.948757863356741,48.285235843562155,515.4636591478697,510.0,31.63989424398697,1001.0829077706796,12.162733787732869,31.779585405530568,0.0,0.0,515.4636591478697,116.82507684021236,38,3.3958927660019995,0.05827452040836746,0.23563723751588214,3.54216775579663,3.306530518280748,5.610410417044814e-06,2,48650.0,6650.0,38,11.573486176190475,0.6784904737479808,2.5616900000000005,12.813226,10.251536,0.0052982047619047614,2,458.0,38.0,1,0,13
39,39.0,116.82507684021236,117.64705882352942,6.948757863356741,48.285235843562155,515.4636591478697,510.0,31.63989424398697,1001.0829077706796,12.162733787732869,31.779585405530568,0.0,0.0,515.4636591478697,116.82507684021236,39,3.396886016951392,0.05880636535269228,0.2429077533758428,3.549954796963478,3.3070470435876347,5.725034202007662e-06,2,48825.0,6825.0,39,11.578851390476188,0.6777543632820289,2.5616900000000005,12.813226,10.251536,0.005407854761904764,2,459.0,39.0,1,0,13
40,40.0,116.73769531927456,117.64705882352942,7.0205684618858175,49.2883815280258,515.8897243107768,510.0,31.9847911578165,1023.0268654091367,13.463037781655233,32.12600505044555,1.0,0.8771929824561403,515.8897243107768,116.73769531927456,40,3.3978981862109023,0.059370442234136775,0.2542182033422851,3.5612652469299197,3.3070470435876347,6.031168129402943e-06,2,49000.0,7000.0,40,11.584338435714285,0.6770189404398086,2.5616900000000005,12.813226,10.251536,0.005453542857142857,2,460.0,40.0,1,0,13
41,41.0,116.73769531927456,117.64705882352942,7.0205684618858175,49.2883815280258,515.8897243107768,510.0,31.9847911578165,1023.0268654091367,13.463037781655233,32.12600505044555,1.0,0.8771929824561403,515.8897243107768,116.73769531927456,41,3.3990025338772236,0.06014278705383585,0.2716067692534656,3.5786538128411007,3.3070470435876347,6.4429064858455255e-06,2,49175.0,7175.0,41,11.589526992857143,0.6759087775244015,2.5616900000000005,12.813226,10.251536,0.0051093642857142855,2,461.0,41.0,1,0,13
42,42.0,116.53120162754341,117.64705882352942,7.357716719153855,54.135995319316166,517.0300751879699,510.0,34.15133688222024,1166.3138108428966,15.29966753301893,34.30211614464621,2.0,1.7543859649122806,517.0300751879699,116.53120162754341,42,3.400132599887816,0.06098924701091029,0.2745838454441953,3.5816308890318305,3.3070470435876347,6.443337158502628e-06,2,49350.0,7350.0,42,11.594611990476194,0.6748670496758213,2.5616900000000005,12.813226,10.251536,0.005027126190476189,2,462.0,42.0,1,0,13
43,43.0,116.53120162754341,117.64705882352942,7.357716719153855,54.135995319316166,517.0300751879699,510.0,34.15133688222024,1166.3138108428966,15.29966753301893,34.30211614464621,2.0,1.7543859649122806,517.0300751879699,116.53120162754341,43,3.4012220942442863,0.06171088565569125,0.2745838454441953,3.5816308890318305,3.3070470435876347,6.063490680002358e-06,2,49525.0,7525.0,43,11.599867552380953,0.674217194475182,2.5616900000000005,12.813226,10.251536,0.005188554761904761,2,463.0,43.0,1,0,13
44,44.0,116.55790683209234,117.64705882352942,7.384698624697681,54.53377377761182,516.9279393173199,510.0,34.28477729384318,1175.4459540884247,15.174519267028609,34.437494206895025,2.0,1.7699115044247788,516.9279393173199,116.55790683209234,44,3.4022906881330406,0.062347425629337976,0.2745838454441953,3.5816308890318305,3.3070470435876347,6.05114338027677e-06,2,49700.0,7700.0,44,11.60504087857143,0.6736203577638428,2.5616900000000005,12.813226,10.251536,0.005097180952380951,2,464.0,44.0,1,0,13
45,45.0,116.31272865757143,117.64705882352942,7.800519306527279,60.84810145150483,518.3333333333334,510.0,37.2602332133664,1388.3249791144526,15.420187823856967,37.42473835414921,2.0,1.7543859649122806,518.3333333333334,116.31272865757143,45,3.4033431064686512,0.06290314270163302,0.273191421050631,3.5816308890318305,3.3084394679811995,5.8909885516912616e-06,2,49875.0,7875.0,45,11.610004042857142,0.6729202652316408,2.5616900000000005,12.813226,10.251536,0.0048656952380952394,2,465.0,45.0,1,0,13
46,46.0,116.38410304674984,117.64705882352942,7.797809284300607,60.80582963432475,518.015170670038,510.0,37.270244272349366,1389.0711081205914,14.95011140104948,37.436259545109614,2.0,1.7699115044247788,518.015170670038,116.38410304674984,46,3.4043323416467186,0.0633384742296978,0.273191421050631,3.5816308890318305,3.3084394679811995,5.3742990861736365e-06,2,50050.0,8050.0,46,11.614857557142859,0.6723288031780914,2.5616900000000005,12.813226,10.251536,0.0047103619047619075,2,466.0,46.0,1,0,13
47,47.0,116.2260026317582,117.64705882352942,7.943359737653037,63.09696392176733,518.8220551378446,510.0,38.084857113485924,1450.4563413546393,16.1685853843844,38.25300299559221,3.0,2.631578947368421,518.8220551378446,116.2260026317582,47,3.4052349007539977,0.06357011065889613,0.273191421050631,3.5816308890318305,3.3084394679811995,5.010211527288765e-06,2,50225.0,8225.0,47,11.619546597619046,0.6719021558274668,2.5616900000000005,12.813226,10.251536,0.004567207142857143,2,467.0,47.0,1,0,13
48,48.0,116.3653613373532,117.64705882352942,7.838454399140236,61.44136736740092,518.1289506953224,510.0,37.53035236446581,1408.5273486009644,16.096352555708613,37.69752625361569,3.0,2.6548672566371683,518.1289506953224,116.3653613373532,48,3.4061028221115617,0.06376544984195713,0.273191421050631,3.5816308890318305,3.3084394679811995,4.906775007780588e-06,2,50400.0,8400.0,48,11.624104666666666,0.6716164135825585,2.5616900000000005,12.813226,10.251536,0.00443014285714286,2,468.0,48.0,1,0,13
49,49.0,116.3653613373532,117.64705882352942,7.838454399140236,61.44136736740092,518.1289506953224,510.0,37.53035236446581,1408.5273486009644,16.096352555708613,37.69752625361569,3.0,2.6548672566371683,518.1289506953224,116.3653613373532,49,3.406978144198681,0.06392378868814659,0.273191421050631,3.5816308890318305,3.3084394679811995,4.8457884571293515e-06,2,50575.0,8575.0,49,11.628559176190475,0.6715193268861981,2.5616900000000005,12.813226,10.251536,0.004408823809523807,2,469.0,49.0,1,0,13
50,50.0,116.2868658852308,117.64705882352942,7.848481481979187,61.59866157297019,518.483709273183,510.0,37.55520347210197,1410.3933078309806,16.73935147085454,37.721010916165135,4.0,3.5087719298245608,518.483709273183,116.2868658852308,50,3.4078355335861104,0.06404655206243097,0.273191421050631,3.5816308890318305,3.3084394679811995,4.827187036849045e-06,2,50750.0,8750.0,50,11.63306851190476,0.6715971013561608,2.5616900000000005,12.813226,10.251536,0.004503242857142854,2,470.0,50.0,1,0,13
51,51.0,116.45954440148606,117.64705882352942,7.6644990243700075,58.744545294568816,517.5853350189634,510.0,36.481063118609335,1330.867966263958,16.674621522404987,36.64356309043573,4.0,3.5398230088495577,517.5853350189634,116.45954440148606,51,3.4086809954729067,0.06411270235577034,0.273191421050631,3.5816308890318305,3.3084394679811995,4.763838813375784e-06,2,50925.0,8925.0,51,11.637943347619045,0.6722225321911339,2.5616900000000005,12.813226,10.251536,0.004938797619047618,2,471.0,51.0,1,0,13
52,52.0,116.40495384070496,117.64705882352942,7.652842405247326,58.565996879551676,517.8195488721807,510.0,36.405939466514525,1325.392428439519,16.65498356393363,36.56667287263612,4.0,3.5087719298245608,517.8195488721807,116.40495384070496,52,3.409502925362527,0.06417866717649884,0.273191421050631,3.5816308890318305,3.3084394679811995,4.610540446209915e-06,2,51100.0,9100.0,52,11.643329880952379,0.6735167225366562,2.681939,12.933475,10.251536,0.005416990476190476,2,472.0,52.0,1,0,13
53,53.0,116.5458961853172,117.64705882352942,7.537884263122579,56.81969916423103,517.1175726927938,510.0,35.79030205994087,1280.9457215418076,16.69427984645748,35.94972512986318,4.0,3.5398230088495577,517.1175726927938,116.5458961853172,53,3.410320563410449,0.06422245898469928,0.273191421050631,3.5816308890318305,3.3084394679811995,4.766233102066989e-06,2,51275.0,9275.0,53,11.648826064285714,0.6748737361141346,2.7151999999999994,12.966736000000001,10.251536,0.005809907142857142,2,473.0,53.0,1,0,13
54,54.0,116.49054815274813,117.64705882352942,7.527778256740638,56.66744548265711,517.3558897243108,510.0,35.72292249259729,1276.1271914121135,16.620247198540135,35.88064035657755,4.0,3.5087719298245608,517.3558897243108,116.49054815274813,54,3.4111428271611164,0.06420349489588148,0.273191421050631,3.5816308890318305,3.3084394679811995,4.670973625935097e-06,2,51450.0,9450.0,54,11.654675566666667,0.675767805742044,2.7318300000000004,12.983366,10.251536,0.006023114285714284,2,474.0,54.0,1,0,13
