,mean,std,range,max,min,slope,label,end,start
25,4.987589159523809,1.5437514118094615,4.679998999999999,8.226128,3.546129,0.009641254761904762,3,445.0,25.0
26,4.997291330952382,1.5477669336428785,4.679998999999999,8.226128,3.546129,0.00972044523809524,3,446.0,26.0
27,5.006993502380953,1.5516634131475049,4.679998999999999,8.226128,3.546129,0.009659530952380951,3,447.0,27.0
28,5.016689583333332,1.5555908967250478,4.679998999999999,8.226128,3.546129,0.009686942857142859,3,448.0,28.0
29,5.026324745238095,1.5593688559334629,4.679998999999999,8.226128,3.546129,0.009656483333333334,3,449.0,29.0
30,5.035975138095238,1.5630485611008271,4.679998999999999,8.226128,3.546129,0.009650392857142857,3,450.0,30.0
31,5.04556765952381,1.566564309353423,4.679998999999999,8.226128,3.546129,0.009586428571428572,3,451.0,31.0
32,5.055147997619048,1.5700092416125295,4.679998999999999,8.226128,3.546129,0.009595569047619048,3,452.0,32.0
33,5.064694833333334,1.5732950887939499,4.679998999999999,8.226128,3.546129,0.009534652380952382,3,453.0,33.0
34,5.074180752380952,1.5764497419140007,4.679998999999999,8.226128,3.546129,0.009470688095238097,3,454.0,34.0
35,5.083590523809524,1.579459407161704,4.679998999999999,8.226128,3.546129,0.009367130952380951,3,455.0,35.0
36,5.0929424261904765,1.5824234727196362,4.679998999999999,8.226128,3.546129,0.009327535714285715,3,456.0,36.0
37,5.102138990476191,1.5851492212503302,4.679998999999999,8.226128,3.546129,0.009144785714285715,3,457.0,37.0
38,5.111323371428571,1.587924517588196,4.679998999999999,8.226128,3.546129,0.009132600000000001,3,458.0,38.0
39,5.120431604761905,1.5906526144934563,4.679998999999999,8.226128,3.546129,0.009016859523809524,3,459.0,39.0
40,5.129454554761905,1.593415128077408,4.679998999999999,8.226128,3.546129,0.008992490476190476,3,460.0,40.0
41,5.138404404761905,1.5960858053011742,4.679998999999999,8.226128,3.546129,0.008910254761904761,3,461.0,41.0
42,5.147329888095239,1.5987591458074466,4.679998999999999,8.226128,3.546129,0.008864566666666667,3,462.0,42.0
43,5.156148769047619,1.601364928582586,4.679998999999999,8.226128,3.546129,0.008709230952380952,3,463.0,43.0
44,5.164879319047619,1.604042382600236,4.679998999999999,8.226128,3.546129,0.008633083333333333,3,464.0,44.0
45,5.173475852380953,1.6066964691139858,4.679998999999999,8.226128,3.546129,0.008569121428571429,3,465.0,45.0
46,5.182035835714286,1.6093097059329295,4.679998999999999,8.226128,3.546129,0.008575211904761904,3,466.0,46.0
47,5.190516628571429,1.6117286029092581,4.679998999999999,8.226128,3.546129,0.008505159523809524,3,467.0,47.0
48,5.199123133333334,1.6142202875095386,4.679998999999999,8.226128,3.546129,0.008667421428571428,3,468.0,48.0
49,5.207741821428572,1.6165429741886008,4.679998999999999,8.226128,3.546129,0.008636961904761905,3,469.0,49.0
50,5.2163818285714285,1.6188049367828887,4.679998999999999,8.226128,3.546129,0.008682649999999998,3,470.0,50.0
51,5.225034021428572,1.6209388408400156,4.679998999999999,8.226128,3.546129,0.008682649999999998,3,471.0,51.0
52,5.233747128571429,1.6230383218950435,4.679998999999999,8.226128,3.546129,0.008758795238095238,3,472.0,52.0
53,5.24245719047619,1.6249813878305754,4.679998999999999,8.226128,3.546129,0.008728338095238094,3,473.0,53.0
54,5.251188573809524,1.6268629117659272,4.679998999999999,8.226128,3.546129,0.008761840476190476,3,474.0,54.0
55,5.259941276190477,1.6286551830320373,4.679998999999999,8.226128,3.546129,0.008764885714285714,3,475.0,55.0
56,5.268718347619047,1.6304032846124203,4.679998999999999,8.226128,3.546129,0.008825804761904763,3,476.0,56.0
57,5.2775106476190485,1.632012181117818,4.679998999999999,8.226128,3.546129,0.008770980952380951,3,477.0,57.0
58,5.286257261904762,1.6335607648926442,4.679998999999999,8.226128,3.546129,0.008764888095238095,3,478.0,58.0
59,5.295013011904762,1.6350318090419476,4.679998999999999,8.226128,3.546129,0.008774026190476191,3,479.0,59.0
60,5.303799221428571,1.6364526807243338,4.679998999999999,8.226128,3.546129,0.008792300000000001,3,480.0,60.0
61,5.312554971428571,1.6377726403615978,4.679998999999999,8.226128,3.546129,0.008764888095238094,3,481.0,61.0
62,5.321307676190476,1.6390204198989247,4.679998999999999,8.226128,3.546129,0.008767933333333333,3,482.0,62.0
63,5.330048197619048,1.6401711883116294,4.679998999999999,8.226128,3.546129,0.008743566666666668,3,483.0,63.0
64,5.338810038095239,1.6412943091048453,4.679998999999999,8.226128,3.546129,0.008780116666666667,3,484.0,64.0
65,5.347544466666668,1.6422951898671745,4.679998999999999,8.226128,3.546129,0.00873747380952381,3,485.0,65.0
66,5.35627585,1.6432385168869543,4.679998999999999,8.226128,3.546129,0.008746611904761904,3,486.0,66.0
67,5.364952407142858,1.64403493519721,4.679998999999999,8.226128,3.546129,0.008676557142857144,3,487.0,67.0
68,5.373680742857143,1.644847237841579,4.679998999999999,8.226128,3.546129,0.008746611904761904,3,488.0,68.0
69,5.382363392857143,1.6455178357643414,4.679998999999999,8.226128,3.546129,0.008688740476190476,3,489.0,69.0
70,5.3910765000000005,1.6461647883962858,4.679998999999999,8.226128,3.546129,0.008743566666666666,3,490.0,70.0
71,5.399789607142857,1.6466976963794813,4.679998999999999,8.226128,3.546129,0.008691785714285714,3,491.0,71.0
72,5.408508807142859,1.6472388413894479,4.679998999999999,8.226128,3.546129,0.00874052142857143,3,492.0,72.0
73,5.417212778571429,1.647668648471317,4.679998999999999,8.226128,3.546129,0.00870092380952381,3,493.0,73.0
74,5.4259228380952385,1.6480661492843514,4.679998999999999,8.226128,3.546129,0.00871919761904762,3,494.0,74.0
75,5.434629852380953,1.6483937665584965,4.679998999999999,8.226128,3.546129,0.008713107142857144,3,495.0,75.0
76,5.443507435714285,1.648859478674775,4.679998999999999,8.226128,3.546129,0.008883673809523809,3,496.0,76.0
77,5.452494669047619,1.6493936681840786,4.679998999999999,8.226128,3.546129,0.008996371428571428,3,497.0,77.0
78,5.461512361904762,1.6498942744671716,4.679998999999999,8.226128,3.546129,0.009023783333333334,3,498.0,78.0
79,5.470560509523811,1.6503679351303129,4.679998999999999,8.226128,3.546129,0.009057285714285716,3,499.0,79.0
80,5.479535559523811,1.6506843133621392,4.679998999999999,8.226128,3.546129,0.008981142857142858,3,500.0,80.0
81,5.488477107142858,1.65089896828458,4.679998999999999,8.226128,3.546129,0.008959821428571428,3,501.0,81.0
82,5.497251130952381,1.6508347489481365,4.679998999999999,8.226128,3.546129,0.008764888095238095,3,502.0,82.0
83,5.505967285714286,1.6506808674575222,4.679998999999999,8.226128,3.546129,0.008728338095238094,3,503.0,83.0
84,5.514857052380953,1.6506452948368597,4.679998999999999,8.226128,3.546129,0.00889890238095238,3,504.0,84.0
85,5.523695038095238,1.6504836950875104,4.679998999999999,8.226128,3.546129,0.008850169047619047,3,505.0,85.0
86,5.5327462333333335,1.6504866145521744,4.679998999999999,8.226128,3.546129,0.009054242857142855,3,506.0,86.0
87,5.542010638095239,1.6506823249195821,4.679998999999999,8.226128,3.546129,0.009264404761904762,3,507.0,87.0
88,5.551275042857142,1.6508260212380803,4.679998999999999,8.226128,3.546129,0.009276588095238094,3,508.0,88.0
89,5.560935407142857,1.6513770334614364,4.679998999999999,8.226128,3.546129,0.009654271428571427,3,509.0,89.0
90,5.57050744047619,1.651774441981044,4.679998999999999,8.226128,3.546129,0.009581171428571428,3,510.0,90.0
91,5.5797505238095235,1.6516974665616933,4.679998999999999,8.226128,3.546129,0.00924917380952381,3,511.0,91.0
92,5.588826085714286,1.6513641674546684,4.679998999999999,8.226128,3.546129,0.0090847,3,512.0,92.0
93,5.597834638095239,1.650886197345902,4.679998999999999,8.226128,3.546129,0.009002461904761906,3,513.0,93.0
94,5.606974164285714,1.6505173616293611,4.679998999999999,8.226128,3.546129,0.009142571428571429,3,514.0,94.0
95,5.616016223809523,1.6499833928967769,4.679998999999999,8.226128,3.546129,0.009042059523809525,3,515.0,95.0
96,5.625012595238095,1.6493504254043478,4.679998999999999,8.226128,3.546129,0.00899027857142857,3,516.0,96.0
97,5.6338779952380955,1.6485442703192097,4.679998999999999,8.226128,3.546129,0.008877583333333335,3,517.0,97.0
98,5.642618514285715,1.6475361213579947,4.679998999999999,8.226128,3.546129,0.008749657142857142,3,518.0,98.0
99,5.651541783333334,1.6466455737857633,4.679998999999999,8.226128,3.546129,0.008938497619047619,3,519.0,99.0
100,5.660647802380952,1.645863363795895,4.679998999999999,8.226128,3.546129,0.009106019047619048,3,520.0,100.0
101,5.669659402380953,1.644930652176166,4.679998999999999,8.226128,3.546129,0.009023783333333334,3,521.0,101.0
102,5.67868623095238,1.6439357733839939,4.679998999999999,8.226128,3.546129,0.009023783333333334,3,522.0,102.0
103,5.688319180952381,1.643572407951707,4.679998999999999,8.226128,3.546129,0.009642088095238095,3,523.0,103.0
104,5.698089195238095,1.643294424249284,4.679998999999999,8.226128,3.546129,0.009751738095238095,3,524.0,104.0
105,5.70820034047619,1.6434335538763467,4.679998999999999,8.226128,3.546129,0.0101081,3,525.0,105.0
106,5.718122645238095,1.643277889569487,4.679998999999999,8.226128,3.546129,0.009897938095238095,3,526.0,106.0
107,5.727886566666666,1.6429293632921385,4.679998999999999,8.226128,3.546129,0.00973955476190476,3,527.0,107.0
108,5.737821054761905,1.6427936229744105,4.679998999999999,8.226128,3.546129,0.009919259523809525,3,528.0,108.0
109,5.747987028571428,1.6429329168122184,4.679998999999999,8.226128,3.546129,0.010169019047619045,3,529.0,109.0
110,5.758390576190476,1.6433181111732391,4.679998999999999,8.226128,3.546129,0.01040050238095238,3,530.0,110.0
111,5.768966904761905,1.643883800665068,4.679998999999999,8.226128,3.546129,0.010570235714285713,3,531.0,111.0
112,5.779512773809524,1.6443553261943602,4.679998999999999,8.226128,3.546129,0.010567190476190475,3,532.0,112.0
113,5.789997723809524,1.6446183175698852,4.679998999999999,8.226128,3.546129,0.010497133333333335,3,533.0,113.0
114,5.800333428571429,1.644582994334493,4.679998999999999,8.226128,3.546129,0.010366164285714286,3,534.0,114.0
115,5.81059908095238,1.6443119071862027,4.679998999999999,8.226128,3.546129,0.010253469047619047,3,535.0,115.0
116,5.820785542857143,1.6439081667029916,4.679998999999999,8.226128,3.546129,0.010213873809523811,3,536.0,116.0
117,5.830758795238095,1.6431100004147754,4.679998999999999,8.226128,3.546129,0.009973252380952384,3,537.0,117.0
118,5.840719864285714,1.6422364486903112,4.679998999999999,8.226128,3.546129,0.009982390476190477,3,538.0,118.0
119,5.8506474285714285,1.6412084990894644,4.679998999999999,8.226128,3.546129,0.00992147142857143,3,539.0,119.0
120,5.860529304761905,1.6400825748957601,4.679998999999999,8.226128,3.546129,0.00990015238095238,3,540.0,120.0
121,5.870392907142857,1.638829249397682,4.679998999999999,8.226128,3.546129,0.009860554761904762,3,541.0,121.0
122,5.880201683333334,1.6374617214873575,4.679998999999999,8.226128,3.546129,0.009814869047619046,3,542.0,122.0
123,5.8899678190476195,1.635971849118832,4.679998999999999,8.226128,3.546129,0.00977222619047619,3,543.0,123.0
124,5.899712630952382,1.6343837621643675,4.679998999999999,8.226128,3.546129,0.009753949999999999,3,544.0,124.0
125,5.909436123809523,1.6326901217211542,4.679998999999999,8.226128,3.546129,0.009738721428571429,3,545.0,125.0
126,5.919138295238095,1.6308759775117683,4.679998999999999,8.226128,3.546129,0.009686942857142857,3,546.0,126.0
127,5.928785642857143,1.6289824821826515,4.679998999999999,8.226128,3.546129,0.009647347619047621,3,547.0,127.0
128,5.938420807142856,1.6270169336168858,4.679998999999999,8.226128,3.546129,0.009644302380952381,3,548.0,128.0
129,5.9480194214285715,1.6249316630110973,4.679998999999999,8.226128,3.546129,0.009595569047619048,3,549.0,129.0
130,5.957587578571429,1.622763668154484,4.679998999999999,8.226128,3.546129,0.009577292857142858,3,550.0,130.0
131,5.967116135714287,1.6204741625198333,4.679998999999999,8.226128,3.546129,0.009525511904761903,3,551.0,131.0
132,5.976650785714286,1.6181388629727074,4.679998999999999,8.226128,3.546129,0.009531604761904762,3,552.0,132.0
133,5.986130611904762,1.6156978210624127,4.679998999999999,8.226128,3.546129,0.009470688095238095,3,553.0,133.0
134,5.995589116666667,1.613199320270308,4.679998999999999,8.226128,3.546129,0.00946155,3,554.0,134.0
135,6.00498975,1.6105788333483197,4.679998999999999,8.226128,3.546129,0.009406726190476191,3,555.0,135.0
136,6.014436071428571,1.607927279817054,4.679998999999999,8.226128,3.546129,0.009492009523809524,3,556.0,136.0
137,6.023879347619047,1.6050999892163915,4.679998999999999,8.226128,3.546129,0.009409771428571427,3,557.0,137.0
138,6.033313485714286,1.6022864345050116,4.679998999999999,8.226128,3.546129,0.009431092857142859,3,558.0,138.0
139,6.042695845238096,1.5993719417927723,4.679998999999999,8.226128,3.546129,0.00939149523809524,3,559.0,139.0
140,6.052093433333333,1.5963883475862402,4.679998999999999,8.226128,3.546129,0.009394542857142857,3,560.0,140.0
141,6.061436197619048,1.5933016709372085,4.679998999999999,8.226128,3.546129,0.009354947619047621,3,561.0,141.0
142,6.070782007142858,1.5901267597967261,4.679998999999999,8.226128,3.546129,0.009342764285714285,3,562.0,142.0
143,6.0800669,1.5868443847326874,4.679998999999999,8.226128,3.546129,0.009287938095238096,3,563.0,143.0
144,6.089367021428572,1.5835065007821427,4.679998999999999,8.226128,3.546129,0.00929707619047619,3,564.0,144.0
145,6.098624502380952,1.5800775884294724,4.679998999999999,8.226128,3.546129,0.009272709523809524,3,565.0,145.0
146,6.107910226190476,1.5765733779047622,4.679998999999999,8.226128,3.546129,0.009288769047619046,3,566.0,146.0
147,6.117186811904763,1.5729912282619911,4.679998999999999,8.226128,3.546129,0.009288769047619048,3,567.0,147.0
148,6.126457307142858,1.5693106992929136,4.679998999999999,8.226128,3.546129,0.009261359523809524,3,568.0,148.0
149,6.135685161904762,1.565553827324586,4.679998999999999,8.226128,3.546129,0.009240038095238094,3,569.0,149.0
150,6.144922154761904,1.5617106644277743,4.679998999999999,8.226128,3.546129,0.00922785476190476,3,570.0,150.0
151,6.154116504761904,1.5577912368155105,4.679998999999999,8.226128,3.546129,0.00920957857142857,3,571.0,151.0
152,6.163319992857143,1.5537770082738547,4.679998999999999,8.226128,3.546129,0.00919739761904762,3,572.0,152.0
153,6.172493021428571,1.5496886119405429,4.679998999999999,8.226128,3.546129,0.009176073809523809,3,573.0,153.0
154,6.181666052380953,1.5455273691561084,4.679998999999999,8.226128,3.546129,0.009179123809523808,3,574.0,154.0
155,6.190814716666667,1.541266053539147,4.676160999999999,8.226128,3.549967,0.00913952619047619,3,575.0,155.0
156,6.199951197619048,1.536951880231183,4.673601999999999,8.226128,3.552526,0.009130388095238095,3,576.0,156.0
157,6.20902675952381,1.5325399243792817,4.667205999999999,8.226128,3.558922,0.009060333333333333,3,577.0,157.0
158,6.218108414285715,1.5281039168510588,4.663367999999999,8.226128,3.56276,0.009042059523809525,3,578.0,158.0
159,6.2271230595238105,1.523649470106809,4.663367999999999,8.226128,3.56276,0.008944590476190476,3,579.0,159.0
160,6.236058514285714,1.5192437205504703,4.663367999999999,8.226128,3.56276,0.008908042857142856,3,580.0,160.0
161,6.244933052380953,1.5147956586453697,4.663367999999999,8.226128,3.56276,0.00884712380952381,3,581.0,161.0
162,6.253780176190477,1.5103301167899663,4.663367999999999,8.226128,3.56276,0.008831895238095237,3,582.0,162.0
163,6.262581614285715,1.5058042261515396,4.663367999999999,8.226128,3.56276,0.008783164285714285,3,583.0,163.0
164,6.271376961904762,1.5012537625745177,4.663367999999999,8.226128,3.56276,0.008816666666666667,3,584.0,164.0
165,6.2801692595238094,1.496583023313491,4.663367999999999,8.226128,3.56276,0.008804480952380954,3,585.0,165.0
166,6.288949373809525,1.491807280737652,4.663367999999999,8.226128,3.56276,0.008798390476190476,3,586.0,166.0
167,6.297732535714286,1.486921103656085,4.663367999999999,8.226128,3.56276,0.008789252380952382,3,587.0,167.0
168,6.306466964285714,1.481919047205409,4.663367999999999,8.226128,3.56276,0.008767933333333335,3,588.0,168.0
169,6.315234897619048,1.4767870359767055,4.663367999999999,8.226128,3.56276,0.008789254761904763,3,589.0,169.0
170,6.3240119690476195,1.4715374636506384,4.663367999999999,8.226128,3.56276,0.008783161904761905,3,590.0,170.0
171,6.332807314285715,1.4662130786830232,4.663367999999999,8.226128,3.56276,0.008798392857142859,3,591.0,171.0
172,6.341602659523811,1.4608086270950824,4.663367999999999,8.226128,3.56276,0.008819711904761905,3,592.0,172.0
173,6.350458923809524,1.4553083283041854,4.663367999999999,8.226128,3.56276,0.008859309523809525,3,593.0,173.0
174,6.359610633333334,1.4499293539857148,4.663367999999999,8.226128,3.56276,0.009160847619047618,3,594.0,174.0
175,6.368932909523809,1.4445763149488755,4.663367999999999,8.226128,3.56276,0.009328366666666667,3,595.0,175.0
176,6.378425752380952,1.439262208823525,4.663367999999999,8.226128,3.56276,0.009501980952380952,3,596.0,176.0
177,6.388013016666666,1.4339183848122405,4.663367999999999,8.226128,3.56276,0.009581171428571428,3,597.0,177.0
178,6.397569821428571,1.4284819349365436,4.663367999999999,8.226128,3.56276,0.009568988095238096,3,598.0,178.0
179,6.406962150000001,1.422794517375849,4.663367999999999,8.226128,3.56276,0.009389283333333333,3,599.0,179.0
180,6.416129088095238,1.4168636232834912,4.663367999999999,8.226128,3.56276,0.009179121428571429,3,600.0,180.0
181,6.425244245238095,1.4107791405232561,4.66081,8.226128,3.565318,0.009106019047619048,3,601.0,181.0
182,6.43425889047619,1.4045668243503258,4.66081,8.226128,3.565318,0.009017692857142857,3,602.0,182.0
183,6.443285719047619,1.3982684762004984,4.659529999999999,8.226128,3.566598,0.009023780952380952,3,603.0,183.0
184,6.452367371428572,1.3919275094511774,4.658250999999999,8.226128,3.567877,0.009078607142857143,3,604.0,184.0
185,6.461439888095238,1.3855003218004522,4.653134,8.226128,3.572994,0.009057288095238095,3,605.0,185.0
186,6.470506314285714,1.3790215393055225,4.653134,8.226128,3.572994,0.00904815,3,606.0,186.0
187,6.479597104761905,1.372519239491473,4.653134,8.226128,3.572994,0.009063378571428572,3,607.0,187.0
188,6.488666573809525,1.3659877724211436,4.653134,8.226128,3.572994,0.00906642380952381,3,608.0,188.0
189,6.497714723809524,1.359358807586053,4.653134,8.226128,3.572994,0.009042057142857142,3,609.0,189.0
190,6.5067050023809525,1.352616359381379,4.653134,8.226128,3.572994,0.008990278571428572,3,610.0,190.0
191,6.515719647619048,1.3457956947543779,4.653134,8.226128,3.572994,0.009029876190476191,3,611.0,191.0
192,6.524722111904761,1.3388287886738293,4.653134,8.226128,3.572994,0.008993326190476192,3,612.0,192.0
193,6.533709345238095,1.3317809353057342,4.653134,8.226128,3.572994,0.009002461904761906,3,613.0,193.0
194,6.542663073809525,1.3245706443391299,4.653134,8.226128,3.572994,0.008962866666666668,3,614.0,194.0
195,6.551610711904762,1.3172302787307724,4.653134,8.226128,3.572994,0.00897505,3,615.0,195.0
196,6.5605309357142865,1.3096929969910571,4.640341999999999,8.226128,3.585786,0.008889766666666667,3,616.0,196.0
197,6.569314097619048,1.3020613355452513,4.630107999999999,8.226128,3.59602,0.008758795238095238,3,617.0,197.0
198,6.5781094428571425,1.2944012006940449,4.618594,8.226128,3.607534,0.008767930952380954,3,618.0,198.0
199,6.58686519047619,1.2866923083606947,4.598125999999999,8.226128,3.628002,0.008707014285714286,3,619.0,199.0
200,6.595544792857144,1.2789758237971292,4.562306999999999,8.226128,3.663821,0.008594319047619047,3,620.0,200.0
201,6.604114745238095,1.271338964390262,4.5060199999999995,8.226128,3.720108,0.008435935714285712,3,621.0,201.0
202,6.612547635714286,1.263905990275299,4.503314999999999,8.226128,3.722813,0.008304966666666667,3,622.0,202.0
203,6.620855647619048,1.2566665886481716,4.503314999999999,8.226128,3.722813,0.008161811904761904,3,623.0,203.0
204,6.628971771428572,1.2496376499552715,4.503314999999999,8.226128,3.722813,0.007939464285714284,3,624.0,204.0
205,6.6368990523809535,1.2429030255823745,4.503314999999999,8.226128,3.722813,0.007887685714285714,3,625.0,205.0
206,6.644738004761904,1.2361452052026878,4.503314999999999,8.226128,3.722813,0.007790219047619049,3,626.0,206.0
207,6.65251604047619,1.2294023444160564,4.503314999999999,8.226128,3.722813,0.007720164285714285,3,627.0,207.0
208,6.660217930952381,1.2226924795429406,4.503314999999999,8.226128,3.722813,0.007655852380952381,3,628.0,208.0
209,6.667846371428571,1.2159865597640167,4.503314999999999,8.226128,3.722813,0.007664990476190476,3,629.0,209.0
210,6.675471764285714,1.2090972124343276,4.503314999999999,8.226128,3.722813,0.007658897619047618,3,630.0,210.0
211,6.683124571428572,1.2020418348269677,4.503314999999999,8.226128,3.722813,0.007722861904761905,3,631.0,211.0
212,6.690786516666666,1.1947108244244522,4.503314999999999,8.226128,3.722813,0.007716771428571429,3,632.0,212.0
213,6.698518516666666,1.187162611698676,4.503314999999999,8.226128,3.722813,0.007814235714285715,3,633.0,213.0
214,6.706296202380952,1.1793054269372814,4.503314999999999,8.226128,3.722813,0.007820328571428573,3,634.0,214.0
215,6.714119576190476,1.1712412754808714,4.503314999999999,8.226128,3.722813,0.007884290476190476,3,635.0,215.0
216,6.722000821428572,1.162916699946882,4.503314999999999,8.226128,3.722813,0.007957390476190478,3,636.0,216.0
217,6.729946028571428,1.1542816751349234,4.503314999999999,8.226128,3.722813,0.007954345238095238,3,637.0,217.0
218,6.737882099999999,1.1454967151217808,4.503314999999999,8.226128,3.722813,0.007948254761904762,3,638.0,218.0
219,6.745815123809525,1.1365517106434766,4.503314999999999,8.226128,3.722813,0.007954342857142856,3,639.0,219.0
220,6.753757283333334,1.1274198475128037,4.503314999999999,8.226128,3.722813,0.00795129761904762,3,640.0,220.0
221,6.761678123809523,1.1181231408138879,4.503314999999999,8.226128,3.722813,0.007929978571428572,3,641.0,221.0
222,6.769586780952382,1.1086608806731293,4.503314999999999,8.226128,3.722813,0.007920840476190476,3,642.0,222.0
223,6.7774649785714285,1.0990149709299848,4.503314999999999,8.226128,3.722813,0.00789647380952381,3,643.0,223.0
224,6.785337085714286,1.0891695687838738,4.503314999999999,8.226128,3.722813,0.007884290476190476,3,644.0,224.0
225,6.793200057142856,1.0791373546131435,4.503314999999999,8.226128,3.722813,0.007853833333333332,3,645.0,225.0
226,6.801035614285715,1.068974870024933,4.503314999999999,8.226128,3.722813,0.00783860238095238,3,646.0,226.0
227,6.808855942857142,1.0586439842314708,4.503314999999999,8.226128,3.722813,0.007817283333333333,3,647.0,227.0
228,6.816657995238095,1.048158598851179,4.503314999999999,8.226128,3.722813,0.007805097619047618,3,648.0,228.0
229,6.824447864285714,1.0374965353261796,4.503314999999999,8.226128,3.722813,0.007808145238095239,3,649.0,229.0
230,6.832240780952381,1.0266069725594227,4.503314999999999,8.226128,3.722813,0.007759411904761905,3,650.0,230.0
231,6.839988009523809,1.0156404153980148,4.503314999999999,8.226128,3.722813,0.0077167690476190485,3,651.0,231.0
232,6.847677366666666,1.004583234898918,4.503314999999999,8.226128,3.722813,0.007661945238095237,3,652.0,232.0
233,6.855314945238096,0.9934246954286466,4.503314999999999,8.226128,3.722813,0.007792916666666667,3,653.0,233.0
234,6.863065219047619,0.9815829540624381,4.473891999999999,8.226128,3.752236,0.007680219047619049,3,654.0,234.0
235,6.870742392857142,0.9697606831224813,4.305031,8.226128,3.921097,0.00727512380952381,3,655.0,235.0
236,6.877962690476192,0.9590019539372763,4.270491,8.226128,3.955637,0.0070345023809523805,3,656.0,236.0
237,6.884998495238095,0.9486392992627526,4.270491,8.226128,3.955637,0.0071393619047619055,3,657.0,237.0
238,6.892162223809524,0.9377893594931989,4.2218789999999995,8.226128,4.004249,0.0070479857142857144,3,658.0,238.0
239,6.899182797619048,0.9271198035927332,4.133610999999999,8.226128,4.092517,0.006810411904761905,3,659.0,239.0
240,6.906008438095238,0.9169282916485182,4.084998999999999,8.226128,4.141129,0.006709897619047617,3,660.0,240.0
241,6.912687878571428,0.9069263753859421,4.063251999999999,8.226128,4.162876,0.006627661904761906,3,661.0,241.0
242,6.9193399071428585,0.8969238149643975,4.009523999999999,8.226128,4.216604,0.006524104761904762,3,662.0,242.0
243,6.925885333333333,0.8871540250415684,3.973704999999999,8.226128,4.252423,0.006460142857142857,3,663.0,243.0
244,6.932442940476191,0.8774948201296601,3.958353999999999,8.226128,4.267774,0.006521057142857141,3,664.0,244.0
245,6.939012730952382,0.8677957511138433,3.9327689999999995,8.226128,4.293359,0.006508873809523809,3,665.0,245.0
246,6.94562820952381,0.8581388487835943,3.9199759999999992,8.226128,4.306152,0.006585019047619048,3,666.0,246.0
247,6.952255871428572,0.8484221384549943,3.9007879999999995,8.226128,4.32534,0.00658197619047619,3,667.0,247.0
248,6.958889626190477,0.8386932108447873,3.8931119999999995,8.226128,4.333016,0.006615478571428572,3,668.0,248.0
249,6.965489876190477,0.8288525078931709,3.858571999999999,8.226128,4.367556,0.006518011904761902,3,669.0,249.0
