,mean,std,range,max,min,slope,label,end,start
50,7.008429292392399,0.11601037918717631,0.40627412151215925,7.286188172581113,6.879914051068954,8.892882052065467e-06,2,50750.0,8750.0
51,7.009940926744896,0.11714530978765132,0.40627412151215925,7.286188172581113,6.879914051068954,8.39406266116888e-06,2,50925.0,8925.0
52,7.011424960516658,0.11816401295286655,0.40627412151215925,7.286188172581113,6.879914051068954,8.584254179050282e-06,2,51100.0,9100.0
53,7.012945506640324,0.11932770905244124,0.4107139206466419,7.290627971715596,6.879914051068954,8.672697650477221e-06,2,51275.0,9275.0
54,7.014469371665283,0.12044162124967885,0.4107139206466419,7.290627971715596,6.879914051068954,8.665033594726447e-06,2,51450.0,9450.0
55,7.016031076628499,0.12170998559885866,0.4296325534964014,7.309546604565355,6.879914051068954,9.150367428861973e-06,2,51625.0,9625.0
56,7.017648980840794,0.12299034420937631,0.4332104602851494,7.313124511354103,6.879914051068954,9.28256689112192e-06,2,51800.0,9800.0
57,7.019350501179357,0.12441587552260151,0.45911012234022497,7.339024173409179,6.879914051068954,1.0269312154149025e-05,2,51975.0,9975.0
58,7.02114633706347,0.1259007607827497,0.4675780271681518,7.347492078237106,6.879914051068954,1.022204064821443e-05,2,52150.0,10150.0
59,7.022996496203413,0.12751949295263484,0.4900844901033681,7.369998541172322,6.879914051068954,1.0977771373852109e-05,2,52325.0,10325.0
60,7.024894091979927,0.12923436763130855,0.4916665692623816,7.371580620331335,6.879914051068954,1.0850669329123813e-05,2,52500.0,10500.0
61,7.026839322387373,0.1309653212387224,0.5067183566473679,7.386632407716322,6.879914051068954,1.1446071716984048e-05,2,52675.0,10675.0
62,7.028833103078291,0.13282528300966134,0.5135125430006404,7.393426594069594,6.879914051068954,1.1322846060574892e-05,2,52850.0,10850.0
63,7.030840328636805,0.134593275167456,0.5135125430006404,7.393426594069594,6.879914051068954,1.156224474586754e-05,2,53025.0,11025.0
64,7.0328935243241295,0.13647281111099036,0.5294480033001285,7.409362054369082,6.879914051068954,1.1864188475386548e-05,2,53200.0,11200.0
65,7.034957624130457,0.13827011338231698,0.5294480033001285,7.409362054369082,6.879914051068954,1.1762563342440767e-05,2,53375.0,11375.0
66,7.037009588419936,0.14008306171653423,0.5316177267814552,7.411531777850409,6.879914051068954,1.2012525520311728e-05,2,53550.0,11550.0
67,7.0391380777206285,0.1419447925678075,0.5411021639779463,7.4210162150469,6.879914051068954,1.1956787810076744e-05,2,53725.0,11725.0
68,7.0412220648080135,0.14372098543617795,0.5411021639779463,7.4210162150469,6.879914051068954,1.2063078719945418e-05,2,53900.0,11900.0
69,7.043369878045994,0.14551732523955413,0.5513239022449961,7.43123795331395,6.879914051068954,1.2285113741213258e-05,2,54075.0,12075.0
70,7.045499250765745,0.14730951434977482,0.5513239022449961,7.43123795331395,6.879914051068954,1.223622572305856e-05,2,54250.0,12250.0
71,7.047651194895685,0.1489957206844439,0.5513239022449961,7.43123795331395,6.879914051068954,1.2197699317834237e-05,2,54425.0,12425.0
72,7.049856853768318,0.15075638273341024,0.5569886094071261,7.43690266047608,6.879914051068954,1.2659329348706538e-05,2,54600.0,12600.0
73,7.052055837107337,0.15244698757855007,0.5569886094071261,7.43690266047608,6.879914051068954,1.245672541834253e-05,2,54775.0,12775.0
74,7.054300055097847,0.15419389083926646,0.5772970139081437,7.4572110649770975,6.879914051068954,1.3241448688802605e-05,2,54950.0,12950.0
75,7.056600509169534,0.1560881416478096,0.58108645231846,7.461000503387414,6.879914051068954,1.3194360336203639e-05,2,55125.0,13125.0
76,7.058943605237237,0.15795811886697347,0.5879336355898657,7.4678476866588195,6.879914051068954,1.3518390650528353e-05,2,55300.0,13300.0
77,7.061356092764968,0.16002835798025447,0.6136486677642594,7.493562718833213,6.879914051068954,1.4015628070183824e-05,2,55475.0,13475.0
78,7.06387422595211,0.16217626941555574,0.6362552945764142,7.516169345645368,6.879914051068954,1.47326525326644e-05,2,55650.0,13650.0
79,7.066551495329234,0.1647683443298275,0.6921922199031947,7.5721062709721485,6.879914051068954,1.606491835082666e-05,2,55825.0,13825.0
80,7.06942508689003,0.16776539426995904,0.7278862257292014,7.607800276798155,6.879914051068954,1.6822071233304502e-05,2,56000.0,14000.0
81,7.07246317088869,0.17127955002978845,0.7807753912419617,7.6606894423109155,6.879914051068954,1.8235341503466914e-05,2,56175.0,14175.0
82,7.075700880846785,0.17521936564992815,0.8070990446281705,7.687013095697124,6.879914051068954,1.8696700751528143e-05,2,56350.0,14350.0
83,7.079059729319802,0.17945787224232937,0.8445170000289339,7.724431051097888,6.879914051068954,1.982097531257762e-05,2,56525.0,14525.0
84,7.082560572342179,0.18392053206477954,0.8555902245961731,7.735504275665127,6.879914051068954,1.9857560849099303e-05,2,56700.0,14700.0
85,7.086089292355701,0.18831172213590971,0.8666376061724854,7.746551657241439,6.879914051068954,2.047112158858849e-05,2,56875.0,14875.0
86,7.089703370614322,0.19277237995364116,0.8819429492254542,7.761857000294408,6.879914051068954,2.0371375361938718e-05,2,57050.0,15050.0
87,7.093321891640891,0.19706241369695512,0.8823698699021731,7.762283920971127,6.879914051068954,2.094443199077861e-05,2,57225.0,15225.0
88,7.0970491669511535,0.20148920774858609,0.9076812623885493,7.787595313457503,6.879914051068954,2.1252708890472763e-05,2,57400.0,15400.0
89,7.100808089774486,0.20586842554618343,0.9111265513325755,7.791040602401529,6.879914051068954,2.1655746006511572e-05,2,57575.0,15575.0
90,7.104623795909118,0.21028784090625022,0.9249814436575612,7.81376209813773,6.888780654480168,2.1830933677022716e-05,2,57750.0,15750.0
91,7.10844725260462,0.21466984617385682,0.9243309361068901,7.81376209813773,6.8894311620308395,2.1896860092064026e-05,2,57925.0,15925.0
92,7.112276994575576,0.21899689985972315,0.9360456639869721,7.826217252239317,6.890171588252345,2.2015799369806444e-05,2,58100.0,16100.0
93,7.116166407813221,0.22332795459728969,0.9415479989994342,7.831719587251779,6.890171588252345,2.215093866878511e-05,2,58275.0,16275.0
94,7.120007549500394,0.22742630616536127,0.9410670784331074,7.831719587251779,6.890652508818672,2.1802167634044902e-05,2,58450.0,16450.0
95,7.123887688318838,0.23148298550719926,0.9444255532382835,7.835078062056955,6.890652508818672,2.2451022021380876e-05,2,58625.0,16625.0
96,7.127732710607152,0.23538773681401132,0.939519598452625,7.835078062056955,6.89555846360433,2.1800491164805006e-05,2,58800.0,16800.0
97,7.131582052176678,0.23910992083860763,0.9366513469636226,7.835078062056955,6.898426715093333,2.2097985142562228e-05,2,58975.0,16975.0
98,7.135461437320156,0.24295179425499244,0.9444111340673365,7.842837849160669,6.898426715093333,2.2173181594964166e-05,2,59150.0,17150.0
99,7.139342540933972,0.2465845379294948,0.9409192540721225,7.842837849160669,6.901918595088547,2.20865913029941e-05,2,59325.0,17325.0
100,7.14322436907174,0.25022070754729164,0.9491603073349886,7.851078902423535,6.901918595088547,2.252619219093373e-05,2,59500.0,17500.0
101,7.147121736802908,0.25375729795168234,0.9452684364316086,7.851078902423535,6.905810465991927,2.1974717179574788e-05,2,59675.0,17675.0
102,7.151002786894664,0.2572284751467534,0.9452684364316086,7.851078902423535,6.905810465991927,2.229915324909781e-05,2,59850.0,17850.0
103,7.154916041230982,0.26068262216804083,0.950157941670895,7.855968407662822,6.905810465991927,2.2081206693157802e-05,2,60025.0,18025.0
104,7.158795601611465,0.26394651320941853,0.950157941670895,7.855968407662822,6.905810465991927,2.2301482343923428e-05,2,60200.0,18200.0
105,7.162689186854647,0.2671889383216821,0.9542778198818622,7.860088285873789,6.905810465991927,2.242703920080685e-05,2,60375.0,18375.0
106,7.166611623358262,0.270369417212921,0.954652080224081,7.860462546216008,6.905810465991927,2.2348755503430094e-05,2,60550.0,18550.0
107,7.1704869689901605,0.27342046562350963,0.954652080224081,7.860462546216008,6.905810465991927,2.219739858389223e-05,2,60725.0,18725.0
108,7.174417181140089,0.2764163138322366,0.9555796107522943,7.861390076744221,6.905810465991927,2.2580863972082005e-05,2,60900.0,18900.0
109,7.17831286660511,0.27933242644715106,0.9555796107522943,7.861390076744221,6.905810465991927,2.2302803182030715e-05,2,61075.0,19075.0
110,7.182235259198261,0.2821415588692481,0.9555796107522943,7.861390076744221,6.905810465991927,2.2480921401707612e-05,2,61250.0,19250.0
111,7.186195866001444,0.2850540868735654,0.9689360629799468,7.874746528971873,6.905810465991927,2.2756220647061183e-05,2,61425.0,19425.0
112,7.19016500823961,0.28779409310123377,0.9689360629799468,7.874746528971873,6.905810465991927,2.2624416606809135e-05,2,61600.0,19600.0
113,7.1941094021743535,0.290494062893327,0.9689360629799468,7.874746528971873,6.905810465991927,2.290518831735894e-05,2,61775.0,19775.0
114,7.19814761908361,0.29321127630556026,0.9763344155905296,7.882144881582456,6.905810465991927,2.2883488415042186e-05,2,61950.0,19950.0
115,7.202130453811256,0.2958216600118161,0.9763344155905296,7.882144881582456,6.905810465991927,2.301270260004279e-05,2,62125.0,20125.0
116,7.206174893692438,0.2983838197283409,0.9866146865022491,7.892798119889779,6.90618343338753,2.3374021784192932e-05,2,62300.0,20300.0
117,7.2102249862263275,0.30097945513328306,0.9875732088978575,7.893756642285387,6.90618343338753,2.3149636409824543e-05,2,62475.0,20475.0
118,7.214266455318901,0.30339361157436856,0.9871406803082792,7.893756642285387,6.906615961977108,2.285669943554471e-05,2,62650.0,20650.0
119,7.2182891235202815,0.30588374823374925,0.987871920582319,7.894487882559427,6.906615961977108,2.3113204566880095e-05,2,62825.0,20825.0
120,7.2223155166367805,0.30823336282160446,0.987871920582319,7.894487882559427,6.906615961977108,2.2931227529850265e-05,2,63000.0,21000.0
121,7.2263328641504785,0.31059936906733754,0.9956302493242921,7.9022462113014,6.906615961977108,2.3481407263130427e-05,2,63175.0,21175.0
122,7.230425276260592,0.31290862346036546,0.9962187168435461,7.902834678820654,6.906615961977108,2.3254129437312784e-05,2,63350.0,21350.0
123,7.234470776057772,0.31511706739716877,0.9962187168435461,7.902834678820654,6.906615961977108,2.3241479620495175e-05,2,63525.0,21525.0
124,7.238592436954592,0.31730921689031694,0.9984090646927832,7.905025026669891,6.906615961977108,2.3543593885709864e-05,2,63700.0,21700.0
125,7.242659667453461,0.31942199842603997,0.9984090646927832,7.905025026669891,6.906615961977108,2.335350501962429e-05,2,63875.0,21875.0
126,7.246831544540536,0.3215685794684908,1.0286760484895545,7.935545168943896,6.906869120454341,2.4492286868798917e-05,2,64050.0,22050.0
127,7.251150251477111,0.3240630280061797,1.065650471219163,7.976130063829131,6.910479592609968,2.5241624617645896e-05,2,64225.0,22225.0
128,7.255745023627994,0.3270540939524237,1.1496903075575124,8.06016990016748,6.910479592609968,2.7318836905806187e-05,2,64400.0,22400.0
129,7.260715579571657,0.33099729491887453,1.2478940875002413,8.15837368011021,6.910479592609968,2.9435361742501312e-05,2,64575.0,22575.0
130,7.266052156782622,0.3357372917187205,1.3331909554543993,8.243670548064367,6.910479592609968,3.15781584892766e-05,2,64750.0,22750.0
131,7.271717931266737,0.3413874827938784,1.421203853930769,8.331683446540737,6.910479592609968,3.348267215919212e-05,2,64925.0,22925.0
132,7.277715677624339,0.34776916925870455,1.4722172816803836,8.382696874290351,6.910479592609968,3.476545155933601e-05,2,65100.0,23100.0
133,7.283857600344778,0.35453282328995916,1.5154673742815197,8.425946966891487,6.910479592609968,3.559373312162959e-05,2,65275.0,23275.0
134,7.2902355541969275,0.3617166719969836,1.5677818139958513,8.478261406605819,6.910479592609968,3.7057676309526714e-05,2,65450.0,23450.0
135,7.296758925700836,0.3691869416294326,1.6090368414053584,8.519516434015326,6.910479592609968,3.775690906982383e-05,2,65625.0,23625.0
136,7.303544923535276,0.377173914329402,1.684474614012566,8.594954206622534,6.910479592609968,3.9845838550300055e-05,2,65800.0,23800.0
137,7.3106685737548025,0.3859757714016621,1.7547775750815093,8.665257167691477,6.910479592609968,4.130922531834624e-05,2,65975.0,23975.0
138,7.318087268237656,0.39543236530645587,1.8261138752407424,8.73659346785071,6.910479592609968,4.334968751588048e-05,2,66150.0,24150.0
139,7.3258282523081535,0.4055129686556,1.8885053246269967,8.798984917236965,6.910479592609968,4.471546165147812e-05,2,66325.0,24325.0
140,7.333750678552924,0.4159257780606231,1.9403204905842388,8.850800083194207,6.910479592609968,4.617715380229827e-05,2,66500.0,24500.0
141,7.341961167335517,0.42681110283995527,2.002814585022735,8.914680885581735,6.911866300559,4.766196913017108e-05,2,66675.0,24675.0
142,7.350314025193256,0.4379389882113619,2.02500823139148,8.93687453195048,6.911866300559,4.816726966718052e-05,2,66850.0,24850.0
143,7.3587962194583,0.44897950279519777,2.0503356234573706,8.964949841498846,6.914614218041476,4.881751484422311e-05,2,67025.0,25025.0
144,7.367300518698815,0.45986576731190487,2.0546737674058093,8.97031518481517,6.915641417409361,4.840605211272251e-05,2,67200.0,25200.0
145,7.375805423032081,0.4702302124474568,2.0546737674058093,8.97031518481517,6.915641417409361,4.872181468040802e-05,2,67375.0,25375.0
146,7.384352025945533,0.4804911824556752,2.059917328849348,8.982647095672752,6.922729766823403,4.877134796831239e-05,2,67550.0,25550.0
147,7.392968760456181,0.49063198516060597,2.0936571173616922,9.016386884185096,6.922729766823403,4.983689940134501e-05,2,67725.0,25725.0
148,7.401803113947826,0.5012322193763847,2.162967433796222,9.095509836426686,6.932542402630464,5.1265062680047755e-05,2,67900.0,25900.0
149,7.410932535300297,0.5124747294031466,2.2252377800960135,9.157789174608382,6.932551394512369,5.296855924361612e-05,2,68075.0,26075.0
150,7.420351977031992,0.5243609776968703,2.301460443074779,9.240779760059556,6.939319316984777,5.457298244471186e-05,2,68250.0,26250.0
151,7.430130862609009,0.5370826108704889,2.382283244172874,9.322093434476878,6.939810190304004,5.6696389545822554e-05,2,68425.0,26425.0
152,7.440128907930217,0.5501485568577329,2.4283260943543423,9.36931752699929,6.940991432644947,5.7473854571675614e-05,2,68600.0,26600.0
153,7.450330197611174,0.563456096350837,2.4885638315188894,9.429555264163836,6.940991432644947,5.913396611033349e-05,2,68775.0,26775.0
154,7.460695492167797,0.5768496451384958,2.498645062758057,9.439636495403004,6.940991432644947,5.909368719842926e-05,2,68950.0,26950.0
155,7.471153434910577,0.590105020662256,2.55119734851272,9.492188781157667,6.940991432644947,6.062769609262572e-05,2,69125.0,27125.0
156,7.4819811466359365,0.6040769351924423,2.660815415660017,9.601806848304964,6.940991432644947,6.30081577475509e-05,2,69300.0,27300.0
157,7.493255733106725,0.6190871021906,2.7701008886905383,9.711103579565178,6.941002690874639,6.59522313680391e-05,2,69475.0,27475.0
158,7.505032997077794,0.6351881187502778,2.884061412632972,9.82665174819653,6.942590335563558,6.845325641531036e-05,2,69650.0,27650.0
159,7.517275838776835,0.6524784874177955,3.0172853426768125,9.95987567824037,6.942590335563558,7.178166599218334e-05,2,69825.0,27825.0
160,7.530107313155141,0.6711323727425509,3.131823919430696,10.074414254994254,6.942590335563558,7.434900390329915e-05,2,70000.0,28000.0
161,7.543226840195688,0.6902661733266118,3.18697075005276,10.129561085616318,6.942590335563558,7.576256485058469e-05,2,70175.0,28175.0
162,7.556617954286136,0.7094748975842865,3.241486589804686,10.19278672555502,6.951300135750334,7.717825213820681e-05,2,70350.0,28350.0
163,7.570213620569464,0.7288686082304638,3.290776088184451,10.242458952507132,6.951682864322681,7.835181162343931e-05,2,70525.0,28525.0
164,7.5840443697346505,0.7482871165816031,3.3464219940212425,10.308525383058273,6.96210338903703,7.967671414336292e-05,2,70700.0,28700.0
165,7.598163379771201,0.7682413246375259,3.442801955564165,10.405696101613984,6.962894146049819,8.197147513248012e-05,2,70875.0,28875.0
166,7.612722345974958,0.7889530129672462,3.527282391939968,10.494694029396719,6.967411637456751,8.386074359445894e-05,2,71050.0,29050.0
167,7.627528341154684,0.8099006294120261,3.5901885509326803,10.557600188389431,6.967411637456751,8.548062642698483e-05,2,71225.0,29225.0
168,7.642588205843912,0.8308517059510456,3.639880091954068,10.610396246912156,6.970516154958088,8.653335446230596e-05,2,71400.0,29400.0
169,7.6578224961601675,0.851776448273186,3.676032060369079,10.646548215327167,6.970516154958088,8.744098427113498e-05,2,71575.0,29575.0
170,7.673088706185581,0.8719445527118719,3.674424597833693,10.646548215327167,6.972123617493474,8.692003881905218e-05,2,71750.0,29750.0
171,7.688282525453381,0.8913168558058423,3.674424597833693,10.646548215327167,6.972123617493474,8.69580873005928e-05,2,71925.0,29925.0
172,7.703515057343269,0.9100093474973558,3.6739471721467876,10.646548215327167,6.972601043180379,8.680798043188176e-05,2,72100.0,30100.0
173,7.718603225771797,0.9278313983915448,3.6739471721467876,10.646548215327167,6.972601043180379,8.613033487998442e-05,2,72275.0,30275.0
174,7.733708566633082,0.9450465866259264,3.6739471721467876,10.646548215327167,6.972601043180379,8.66307414722682e-05,2,72450.0,30450.0
175,7.74887105451004,0.9619700011074869,3.6739471721467876,10.646548215327167,6.972601043180379,8.673453406663974e-05,2,72625.0,30625.0
176,7.764166941136113,0.9786370479961567,3.6994943154799316,10.672095358660311,6.972601043180379,8.801859069970887e-05,2,72800.0,30800.0
177,7.779676342458962,0.9954096150615727,3.749555645526222,10.722952254229698,6.973396608703476,8.889738697936679e-05,2,72975.0,30975.0
178,7.795325257328525,1.0121074938027013,3.793740539886663,10.76713714859014,6.973396608703476,9.030839305607187e-05,2,73150.0,31150.0
179,7.811375222910751,1.0293643635381946,3.9115649094864384,10.890792556987137,6.979227647500698,9.311536606235482e-05,2,73325.0,31325.0
180,7.827916691614002,1.0476939174066624,4.035132320062216,11.014359967562914,6.979227647500698,9.605258570724442e-05,2,73500.0,31500.0
181,7.845023631647397,1.0670730312975267,4.175437952397562,11.158886281347446,6.983448328949883,9.94151893427991e-05,2,73675.0,31675.0
182,7.862679535493568,1.0877100344201454,4.306872632877898,11.294574328180735,6.987701695302837,0.00010234855849306752,2,73850.0,31850.0
183,7.880757512522616,1.1088996062157563,4.370690643349401,11.358825203102707,6.988134559753306,0.00010404745938106513,2,74025.0,32025.0
184,7.899034698645243,1.130095423302167,4.4035995095721585,11.400065943851747,6.996466434279588,0.00010460291803277294,2,74200.0,32200.0
185,7.917408551021773,1.1509913633442925,4.420193671588059,11.41691757142652,6.996723899838461,0.00010484414465407609,2,74375.0,32375.0
186,7.935666641306622,1.1708623603341783,4.414945776724259,11.41691757142652,7.0019717947022615,0.00010373878279173465,2,74550.0,32550.0
187,7.9537390983365155,1.1897822467880492,4.414945776724259,11.41691757142652,7.0019717947022615,0.00010295775135540981,2,74725.0,32725.0
188,7.971603586394583,1.2074925247454606,4.414945776724259,11.41691757142652,7.0019717947022615,0.00010128751843791015,2,74900.0,32900.0
189,7.989175051969368,1.2240339086514935,4.414945776724259,11.41691757142652,7.0019717947022615,9.980160312115542e-05,2,75075.0,33075.0
190,8.006592985660536,1.2397010070337606,4.414945776724259,11.41691757142652,7.0019717947022615,9.914027182684924e-05,2,75250.0,33250.0
191,8.023910502417754,1.2546715253999068,4.414945776724259,11.41691757142652,7.0019717947022615,9.890142085945104e-05,2,75425.0,33425.0
192,8.041378257444732,1.2696302428725312,4.414945776724259,11.41691757142652,7.0019717947022615,0.00010101901763281245,2,75600.0,33600.0
193,8.059301714345963,1.2852353141986763,4.414945776724259,11.41691757142652,7.0019717947022615,0.0001035471306611371,2,75775.0,33775.0
194,8.07761237733701,1.3014835804481804,4.460657275539387,11.462629070241649,7.0019717947022615,0.00010598283307052277,2,75950.0,33950.0
195,8.096369330630639,1.3182725029358897,4.551463402078407,11.553435196780669,7.0019717947022615,0.00010826058038310342,2,76125.0,34125.0
196,8.115454765860642,1.3355251854101189,4.6363388985538725,11.638310693256134,7.0019717947022615,0.00011023857913038712,2,76300.0,34300.0
197,8.13491894867864,1.3531124644048032,4.715596409070117,11.717568203772379,7.0019717947022615,0.0001122733814848856,2,76475.0,34475.0
198,8.154716305390258,1.3711504476120868,4.80710845312764,11.80953620013728,7.002427747009641,0.00011424502363518212,2,76650.0,34650.0
199,8.174954821794655,1.389745302762011,4.901107941586844,11.903547088915404,7.002439147328561,0.00011666291487412629,2,76825.0,34825.0
200,8.1954011403219,1.40841860687217,4.918702312040054,11.921141459368615,7.002439147328561,0.0001168050492438276,2,77000.0,35000.0
201,8.215861791483716,1.4265739171504848,4.919023218700193,11.921462366028754,7.002439147328561,0.00011699076735062718,2,77175.0,35175.0
202,8.236335507098703,1.4442462070895072,4.924286404576245,11.926725551904806,7.002439147328561,0.00011648803451831816,2,77350.0,35350.0
203,8.256650209962272,1.4610356856573083,4.924286404576245,11.926725551904806,7.002439147328561,0.00011590764060889823,2,77525.0,35525.0
204,8.276987220147445,1.477336995978598,4.922167567040209,11.926725551904806,7.004557984864596,0.00011665202098378335,2,77700.0,35700.0
205,8.297427259179072,1.493558252021793,4.922167567040209,11.926725551904806,7.004557984864596,0.00011714134587147012,2,77875.0,35875.0
206,8.317996943269977,1.5095438373074954,4.955185705897543,11.961310803775639,7.006125097878096,0.0001179806120451796,2,78050.0,36050.0
