,meanHr,medianHr,stdHr,varHr,meanHrv,medianHrv,stdHrv,varHrv,rmssd,sdnn,nn50,pnn50,mrri,mhr
13,118.04024049340805,120.51674735698055,12.46036166913863,155.2606129257392,514.5112781954887,497.8571428571429,59.253495169862454,3510.9766898449134,15.709113043610722,59.51510127707532,2,1.7543859649122806,514.5112781954887,118.04024049340805
14,118.04024049340805,120.51674735698055,12.46036166913863,155.2606129257392,514.5112781954887,497.8571428571429,59.253495169862454,3510.9766898449134,15.709113043610722,59.51510127707532,2,1.7543859649122806,514.5112781954887,118.04024049340805
15,117.695628964586,119.83101067986455,12.801692823732635,163.88333915320766,516.4411027568922,500.7142857142857,61.63288445222828,3798.6124459017224,15.79796133826664,61.90499564046496,2,1.7543859649122806,516.4411027568922,117.695628964586
16,117.695628964586,119.83101067986455,12.801692823732635,163.88333915320766,516.4411027568922,500.7142857142857,61.63288445222828,3798.6124459017224,15.79796133826664,61.90499564046496,2,1.7543859649122806,516.4411027568922,117.695628964586
17,117.31463754697204,119.1491758949266,13.072355672926193,170.8864828394856,518.4711779448622,503.5714285714286,63.568463026278174,4040.949491523295,15.809960442591743,63.849119856835365,2,1.7543859649122806,518.4711779448622,117.31463754697204
18,117.31463754697204,119.1491758949266,13.072355672926193,170.8864828394856,518.4711779448622,503.5714285714286,63.568463026278174,4040.949491523295,15.809960442591743,63.849119856835365,2,1.7543859649122806,518.4711779448622,117.31463754697204
19,117.19493414919899,118.98016997167137,13.067718148443051,170.7652576071479,519.0012642225031,504.28571428571433,63.59777574612018,4044.6770798537923,15.879810053868363,63.88106345441325,2,1.7699115044247788,519.0012642225031,117.19493414919899
20,116.82148734839323,118.64406779661017,13.28519103987718,176.49630096603292,520.9481668773705,505.71428571428567,65.11118028469787,4239.465798066428,15.925642633641525,65.40120924924439,2,1.7699115044247788,520.9481668773705,116.82148734839323
21,116.82148734839323,118.64406779661017,13.28519103987718,176.49630096603292,520.9481668773705,505.71428571428567,65.11118028469787,4239.465798066428,15.925642633641525,65.40120924924439,2,1.7699115044247788,520.9481668773705,116.82148734839323
22,116.69631204350989,118.64406779661017,13.277860518940498,176.30157996043883,521.5051020408163,505.71428571428567,65.13269682381902,4242.268195543525,15.994920134942355,65.42542952045335,2,1.7857142857142856,521.5051020408163,116.69631204350989
23,116.4646388517913,118.64406779661017,13.444430273409798,180.75270537657786,522.75600505689,505.71428571428567,66.18140928502865,4379.978934952476,16.005533846224058,66.47620544020873,2,1.7699115044247788,522.75600505689,116.4646388517913
24,116.32895310934062,118.47696347576988,13.427068506485075,180.2861686778433,523.3545918367347,506.4285714285714,66.17097019614637,4378.597296699292,16.077469192253883,66.4683693134718,2,1.7857142857142856,523.3545918367347,116.32895310934062
25,116.12362065535807,118.30985915492958,13.542997988755548,183.41279452343684,524.4247787610619,507.1428571428571,66.84401434677642,4468.122253992051,16.10144589056411,67.1417619867725,2,1.7699115044247788,524.4247787610619,116.12362065535807
26,115.98489010758207,118.14369362240862,13.523150229443933,182.87559212810953,525.0382653061224,507.85714285714283,66.82429852949275,4465.486873958767,16.173243914461807,67.1246339687292,2,1.7857142857142856,525.0382653061224,115.98489010758207
27,115.98489010758207,118.14369362240862,13.523150229443933,182.87559212810953,525.0382653061224,507.85714285714283,66.82429852949275,4465.486873958767,16.173243914461807,67.1246339687292,2,1.7857142857142856,525.0382653061224,115.98489010758207
28,115.68714098170794,117.64798192203878,13.550863442299798,183.62590003185716,526.4285714285714,510.0,67.0168161308404,4491.253644314869,16.43710259160394,67.31801682208298,2,1.7857142857142856,526.4285714285714,115.68714098170794
29,115.68714098170794,117.64798192203878,13.550863442299798,183.62590003185716,526.4285714285714,510.0,67.0168161308404,4491.253644314869,16.43710259160394,67.31801682208298,2,1.7857142857142856,526.4285714285714,115.68714098170794
30,115.41062629570573,116.9925512104283,13.512493638435755,182.58748432876675,527.6530612244898,512.8571428571429,66.88804698016922,4474.010828821325,16.595730638277885,67.18866893073995,2,1.7857142857142856,527.6530612244898,115.41062629570573
31,115.24533498500543,116.66666666666667,13.460031213633874,181.1724402719982,528.3655083655084,514.2857142857142,66.76427314563591,4457.46816866508,16.670995108933294,67.06706051827555,2,1.8018018018018018,528.3655083655084,115.24533498500543
32,115.14457660156435,116.66666666666667,13.441790399782219,180.68172915167742,528.8010204081633,514.2857142857142,66.62374049685732,4438.722797792587,16.631144347556123,66.92317454713572,2,1.7857142857142856,528.8010204081633,115.14457660156435
33,114.97688844677266,116.66666666666667,13.385071122132132,179.16012894453553,529.5238095238095,514.2857142857142,66.48458311239052,4420.199791628363,16.70157136575308,66.78610204299778,2,1.8018018018018018,529.5238095238095,114.97688844677266
34,114.97688844677266,116.66666666666667,13.385071122132132,179.16012894453553,529.5238095238095,514.2857142857142,66.48458311239052,4420.199791628363,16.70157136575308,66.78610204299778,2,1.8018018018018018,529.5238095238095,114.97688844677266
35,114.69943620974173,115.70247933884298,13.33823916355136,177.9086239840953,530.7593307593307,518.5714285714286,66.32246679488334,4398.669601758404,16.746500202033186,66.6232505003241,2,1.8018018018018018,530.7593307593307,114.69943620974173
36,114.69943620974173,115.70247933884298,13.33823916355136,177.9086239840953,530.7593307593307,518.5714285714286,66.32246679488334,4398.669601758404,16.746500202033186,66.6232505003241,2,1.8018018018018018,530.7593307593307,114.69943620974173
37,114.39402572083277,115.38461538461539,13.315434493289246,177.300795745077,532.1621621621622,520.0,66.30667601837823,4396.575284606174,16.837651068557438,66.60738810995268,2,1.8018018018018018,532.1621621621622,114.39402572083277
38,114.39402572083277,115.38461538461539,13.315434493289246,177.300795745077,532.1621621621622,520.0,66.30667601837823,4396.575284606174,16.837651068557438,66.60738810995268,2,1.8018018018018018,532.1621621621622,114.39402572083277
39,114.237049209147,115.22655426765016,13.27318352021873,176.17740076140606,532.8571428571429,520.7142857142858,66.20371103163271,4382.931354359926,16.914711659119117,66.50670442713069,2,1.8181818181818181,532.8571428571429,114.237049209147
40,113.92601606203242,114.91129575567032,13.262092962000484,175.88310973274275,534.3116883116882,522.1428571428571,66.25048935813437,4389.127340192275,16.926330237473056,66.55369684320166,2,1.8181818181818181,534.3116883116882,113.92601606203242
41,113.92601606203242,114.91129575567032,13.262092962000484,175.88310973274275,534.3116883116882,522.1428571428571,66.25048935813437,4389.127340192275,16.926330237473056,66.55369684320166,2,1.8181818181818181,534.3116883116882,113.92601606203242
42,113.67238019817115,114.59775762719435,13.202827366953695,174.31465048158142,535.4415584415584,523.5714285714286,66.00851562945992,4357.124135604655,17.216421450801434,66.31061567748888,2,1.8181818181818181,535.4415584415584,113.67238019817115
43,113.67238019817115,114.59775762719435,13.202827366953695,174.31465048158142,535.4415584415584,523.5714285714286,66.00851562945992,4357.124135604655,17.216421450801434,66.31061567748888,2,1.8181818181818181,535.4415584415584,113.67238019817115
44,113.42104366816002,114.44141689373298,13.136587165267672,172.56992235067534,536.5584415584415,524.2857142857142,65.73723355804073,4321.383875864396,17.216421450801434,66.03809203403881,2,1.8181818181818181,536.5584415584415,113.42104366816002
45,113.42104366816002,114.44141689373298,13.136587165267672,172.56992235067534,536.5584415584415,524.2857142857142,65.73723355804073,4321.383875864396,17.216421450801434,66.03809203403881,2,1.8181818181818181,536.5584415584415,113.42104366816002
46,113.26495432008173,114.44141689373298,13.094773970683276,171.47310534328426,537.2608125819135,524.2857142857142,65.62593880081829,4306.763843488747,17.293758240303756,65.92906253302873,2,1.834862385321101,537.2608125819135,113.26495432008173
47,113.15090404863037,114.28592583817084,13.089387783721923,171.33207255264873,537.7922077922077,525.0,65.56211527772469,4298.390959689661,17.268543186551895,65.86217229287503,2,1.8181818181818181,537.7922077922077,113.15090404863037
48,112.98485729678293,114.1304347826087,13.033459203579824,169.8710588113796,538.5321100917431,525.7142857142857,65.40340697335279,4277.605643722012,17.343403668070774,65.70550283945862,2,1.834862385321101,538.5321100917431,112.98485729678293
49,112.88222146003251,113.97578649699541,13.018256219323838,169.4749949919638,538.9999999999999,526.4285714285713,65.28844235398235,4262.580705009276,17.272337577315913,65.58724685492875,2,1.8181818181818181,538.9999999999999,112.88222146003251
50,112.72489358579134,113.82113821138212,12.973322044038003,168.30708485832238,539.7116644823066,527.1428571428571,65.16115141031433,4245.975653117909,17.349939716415882,65.46212830712602,2,1.834862385321101,539.7116644823066,112.72489358579134
51,112.47453558892937,113.51351351351352,12.915559399595477,166.81167460447907,540.8519003931848,528.5714285714286,64.91828552704273,4214.383795770645,17.349939716415886,65.21814063551417,2,1.834862385321101,540.8519003931848,112.47453558892937
52,112.47453558892937,113.51351351351352,12.915559399595477,166.81167460447907,540.8519003931848,528.5714285714286,64.91828552704273,4214.383795770645,17.349939716415886,65.21814063551417,2,1.834862385321101,540.8519003931848,112.47453558892937
53,112.32305577189891,112.45967452864005,12.878474227782036,165.8550984356461,541.5476190476189,533.5714285714286,64.81240007379587,4200.647203325775,17.422069745280613,65.11455742308003,2,1.8518518518518516,541.5476190476189,112.32305577189891
54,112.26806547971681,111.40583554376657,12.831994260802999,164.6600767092811,541.7562254259501,538.5714285714286,64.55082455449758,4166.808950665528,17.497975263498216,64.8489823746182,2,1.834862385321101,541.7562254259501,112.26806547971681
55,112.09985513592996,111.25847332743884,12.77108384576975,163.10058259568106,542.5132275132275,539.2857142857142,64.36557954037266,4142.927829568041,17.574668365235425,64.66565379895457,2,1.8518518518518516,542.5132275132275,112.09985513592996
56,112.06707785746222,111.1111111111111,12.716928747688353,161.72027677378247,542.608125819135,540.0,64.07723411418671,4105.891931724293,17.527647957804508,64.37320443795407,2,1.834862385321101,542.608125819135,112.06707785746222
57,111.8856485597881,110.38584276182186,12.63446787276639,159.62977842796604,543.4126984126984,543.5714285714286,63.82279929816987,4073.3497102544725,17.59581817050439,64.12034309901465,2,1.8518518518518516,543.4126984126984,111.8856485597881
58,111.86786870124928,109.94764397905759,12.57773534352732,158.1994263718163,543.4338138925295,545.7142857142857,63.529738569296875,4036.0276826832073,17.527647957804508,63.82318003182479,2,1.834862385321101,543.4338138925295,111.86786870124928
59,111.70340795191242,109.80410919579512,12.518629159191633,156.716076025363,544.1798941798942,546.4285714285713,63.34607334080427,4012.7250076985533,17.60719600432864,63.64139463096516,2,1.8518518518518516,544.1798941798942,111.70340795191242
60,111.68994751632096,109.94764397905759,12.461857071048218,155.2978816592345,544.1808650065531,545.7142857142857,63.054826291035894,3975.9111185927113,17.526030742593285,63.346074151690985,2,1.834862385321101,544.1808650065531,111.68994751632096
61,111.51638422842859,109.80410919579512,12.387585946559343,153.4522855833945,544.9603174603175,546.4285714285713,62.82119532860297,3946.502582514487,17.599069730759535,63.1140696217589,2,1.8518518518518516,544.9603174603175,111.51638422842859
62,111.31807426516171,109.66057441253264,12.279723327647847,150.79160500357872,545.8201058201058,547.1428571428571,62.3645027698716,3889.3312057333223,17.648311616644143,62.65524794864778,2,1.8518518518518516,545.8201058201058,111.31807426516171
63,111.31807426516171,109.66057441253264,12.279723327647847,150.79160500357872,545.8201058201058,547.1428571428571,62.3645027698716,3889.3312057333223,17.648311616644143,62.65524794864778,2,1.8518518518518516,545.8201058201058,111.31807426516171
64,111.1653499641998,109.66057441253264,12.234451497014332,149.68180343279622,546.5287049399199,547.1428571428571,62.220992619417395,3871.451922545594,17.731362953563092,62.51379890784404,2,1.8691588785046727,546.5287049399199,111.1653499641998
65,111.0489258839366,109.66057441253264,12.237082962053805,149.7461994201875,547.1031746031746,547.1428571428571,62.2166922348254,3870.9167926429836,18.298289234228566,62.50674831646253,2,1.8518518518518516,547.1031746031746,111.0489258839366
66,110.89368617754269,109.66057441253264,12.187820356215195,148.54296503537347,547.8237650200267,547.1428571428571,62.0565429734916,3851.01452582081,18.358723856111347,62.34857537695709,2,1.8691588785046727,547.8237650200267,110.89368617754269
67,110.89368617754269,109.66057441253264,12.187820356215195,148.54296503537347,547.8237650200267,547.1428571428571,62.0565429734916,3851.01452582081,18.358723856111347,62.34857537695709,2,1.8691588785046727,547.8237650200267,110.89368617754269
68,110.53546636959128,109.375,12.171483930878981,148.14502107964526,549.6128170894526,548.5714285714286,62.25790651208501,3876.046923267517,18.82472914589343,62.55088651390723,2,1.8691588785046727,549.6128170894526,110.53546636959128
69,110.53546636959128,109.375,12.171483930878981,148.14502107964526,549.6128170894526,548.5714285714286,62.25790651208501,3876.046923267517,18.82472914589343,62.55088651390723,2,1.8691588785046727,549.6128170894526,110.53546636959128
70,110.1887238529991,108.80829015544042,12.128048590575794,147.0895626153675,551.3217623497998,551.4285714285713,62.28428757646857,3879.3324789082376,18.84108603321611,62.57739172516184,2,1.8691588785046727,551.3217623497998,110.1887238529991
71,110.1887238529991,108.80829015544042,12.128048590575794,147.0895626153675,551.3217623497998,551.4285714285713,62.28428757646857,3879.3324789082376,18.84108603321611,62.57739172516184,2,1.8691588785046727,551.3217623497998,110.1887238529991
72,110.00531908152149,108.66771096919308,12.036528062819826,144.8780078070492,552.1563342318059,552.1428571428571,61.979055824666844,3841.403360917169,18.930079518924597,62.273494801806855,2,1.8867924528301887,552.1563342318059,110.00531908152149
73,109.85340021160073,108.52713178294574,12.081821803689799,145.97041809611423,552.977303070761,552.8571428571428,62.265121194678706,3876.945317388027,18.842618763422692,62.558135148135946,2,1.8691588785046727,552.977303070761,109.85340021160073
74,109.67059484349534,108.24814172694846,11.9904875894621,143.77179263304464,553.8140161725067,554.2857142857142,61.95652322432817,3838.6107700467164,18.930079518924597,62.25085515763366,2,1.8867924528301887,553.8140161725067,109.67059484349534
75,109.34135744443996,107.96915167095116,11.949647841597157,142.7940835381876,555.4582210242587,555.7142857142857,61.947223481805764,3837.4584971047875,18.92597209722853,62.24151123556318,2,1.8867924528301887,555.4582210242587,109.34135744443996
76,109.34135744443996,107.96915167095116,11.949647841597157,142.7940835381876,555.4582210242587,555.7142857142857,61.947223481805764,3837.4584971047875,18.92597209722853,62.24151123556318,2,1.8867924528301887,555.4582210242587,109.34135744443996
77,109.17058249369437,107.96915167095116,11.876979174348302,141.06263430790327,556.2585034013606,555.7142857142857,61.6937421565443,3806.1178212781715,19.014680769667695,61.98963710186752,2,1.9047619047619049,556.2585034013606,109.17058249369437
78,109.04736794014002,107.83072968162944,11.888058987520143,141.32594649075847,556.900269541779,556.4285714285713,61.753192194193616,3813.4567461730153,18.997723765242167,62.04655817892604,2,1.8867924528301887,556.900269541779,109.04736794014002
79,108.88109502436626,107.6923076923077,11.8212249593178,139.7413595387981,557.687074829932,557.1428571428571,61.51548382590768,3784.154750335509,19.080614736237298,61.81052381030369,2,1.9047619047619049,557.687074829932,108.88109502436626
80,108.8322517100204,107.6923076923077,11.775973000503114,138.67354010857832,557.8840970350404,557.1428571428571,61.25790594605929,3752.531040896246,19.506546208776708,61.54891901375624,2,1.8867924528301887,557.8840970350404,108.8322517100204
81,108.67827315487772,107.6923076923077,11.72523110959949,137.48104457351965,558.6258503401361,557.1428571428571,61.073303884808574,3729.9484474061737,19.59810085951807,61.36622308993394,2,1.9047619047619049,558.6258503401361,108.67827315487772
82,108.6561112753416,107.6923076923077,11.672001723010375,136.23562422195715,558.679245283019,557.1428571428571,60.78700199547835,3695.059611598289,19.55431497669936,61.07577797718399,2,1.8867924528301887,558.679245283019,108.6561112753416
83,108.50749943006309,107.6923076923077,11.627211420557954,135.1920454183533,559.4013605442177,557.1428571428571,60.62158780310782,3674.976907769911,19.64810119809896,60.91234049181476,2,1.9047619047619049,559.4013605442177,108.50749943006309
84,108.526544867416,107.6923076923077,11.573881599328699,133.95473527527943,559.245283018868,557.1428571428571,60.35615241764431,3642.8651346619113,19.665818367170345,60.64288159648549,2,1.8867924528301887,559.245283018868,108.526544867416
85,108.37669905634775,107.6923076923077,11.526074585339714,132.85039534681405,559.9727891156464,557.1428571428571,60.178542567224866,3621.456985515295,19.75815313698665,60.46717032654245,2,1.9047619047619049,559.9727891156464,108.37669905634775
86,108.37669905634775,107.6923076923077,11.526074585339714,132.85039534681405,559.9727891156464,557.1428571428571,60.178542567224866,3621.456985515295,19.75815313698665,60.46717032654245,2,1.9047619047619049,559.9727891156464,108.37669905634775
87,108.25286004705981,107.6923076923077,11.43207574809518,130.69235591018597,560.5170068027212,557.1428571428571,59.76147073355917,3571.4333842380497,19.74573459096652,60.04809813687461,2,1.9047619047619049,560.5170068027212,108.25286004705981
88,108.25286004705981,107.6923076923077,11.43207574809518,130.69235591018597,560.5170068027212,557.1428571428571,59.76147073355917,3571.4333842380497,19.74573459096652,60.04809813687461,2,1.9047619047619049,560.5170068027212,108.25286004705981
89,108.10049686298021,107.6923076923077,11.308831462723964,127.88966905229543,561.1836734693878,557.1428571428571,59.23170464780847,3508.3948354852155,19.753186655462102,59.51579119201084,2,1.9047619047619049,561.1836734693878,108.10049686298021
90,108.10049686298021,107.6923076923077,11.308831462723964,127.88966905229543,561.1836734693878,557.1428571428571,59.23170464780847,3508.3948354852155,19.753186655462102,59.51579119201084,2,1.9047619047619049,561.1836734693878,108.10049686298021
91,107.92330023582636,107.41687979539641,11.175902369546975,124.90079377364569,561.9727891156463,558.5714285714286,58.65594729982363,3440.520153639687,19.772548878886983,58.93727240205399,2,1.9047619047619049,561.9727891156463,107.92330023582636
92,107.92330023582636,107.41687979539641,11.175902369546975,124.90079377364569,561.9727891156463,558.5714285714286,58.65594729982363,3440.520153639687,19.772548878886983,58.93727240205399,2,1.9047619047619049,561.9727891156463,107.92330023582636
93,107.6644325637448,107.14285714285714,11.029593106411395,121.65192409299777,563.1836734693878,560.0,58.05404711564581,3370.2723865056237,20.07394102612268,58.33248538987933,2,1.9047619047619049,563.1836734693878,107.6644325637448
94,107.6644325637448,107.14285714285714,11.029593106411395,121.65192409299777,563.1836734693878,560.0,58.05404711564581,3370.2723865056237,20.07394102612268,58.33248538987933,2,1.9047619047619049,563.1836734693878,107.6644325637448
95,107.44157978555651,107.14285714285714,10.844676171006597,117.60700125399832,564.1895604395605,560.0,57.41462312948114,3296.438949100351,20.166731211357465,57.69266167149945,2,1.9230769230769231,564.1895604395605,107.44157978555651
96,107.08530240802068,107.14285714285714,10.636172343441812,113.12816211939648,565.8928571428571,560.0,56.752681490462884,3220.8668563579286,20.44773259261565,57.02751448521497,2,1.9230769230769231,565.8928571428571,107.08530240802068
97,107.08530240802068,107.14285714285714,10.636172343441812,113.12816211939648,565.8928571428571,560.0,56.752681490462884,3220.8668563579286,20.44773259261565,57.02751448521497,2,1.9230769230769231,565.8928571428571,107.08530240802068
98,106.84267940520424,107.14285714285714,10.397328404686931,108.10443795490968,566.9764216366159,560.0,55.94666888295869,3130.0297590994182,20.54723522886279,56.22024835737653,2,1.9417475728155338,566.9764216366159,106.84267940520424
99,106.68947182351086,107.14285714285714,10.463395538898554,109.48264620344217,567.8708791208792,560.0,56.41222297336816,3182.3389007970063,20.640141829105232,56.68540724895166,2,1.9230769230769231,567.8708791208792,106.68947182351086
100,106.44702551105686,107.14285714285714,10.21921925668268,104.4324422161541,568.9597780859917,560.0,55.587071298389965,3089.9224955322893,20.736730812785336,55.8588923389251,2,1.9417475728155338,568.9597780859917,106.44702551105686
101,106.32695537675464,107.00654307524538,10.242715379454399,104.91321834451166,569.6291208791209,560.7142857142857,55.73470856747668,3106.3577391015588,20.74355863602171,56.00461188243826,2,1.9230769230769231,569.6291208791209,106.32695537675464
102,106.09289880168726,106.87022900763361,10.01171390548784,100.23441532533859,570.6934812760055,561.4285714285713,54.94268645087415,3018.69879443907,20.84067497691467,55.21135644646906,2,1.9417475728155338,570.6934812760055,106.09289880168726
103,106.09289880168726,106.87022900763361,10.01171390548784,100.23441532533859,570.6934812760055,561.4285714285713,54.94268645087415,3018.69879443907,20.84067497691467,55.21135644646906,2,1.9417475728155338,570.6934812760055,106.09289880168726
104,105.76497429900547,106.32911392405063,9.799386864647287,96.02798292302178,572.2884882108184,564.2857142857143,54.21023287496966,2938.7493483584412,20.833473388884965,54.475321169127604,2,1.9417475728155338,572.2884882108184,105.76497429900547
105,105.76497429900547,106.32911392405063,9.799386864647287,96.02798292302178,572.2884882108184,564.2857142857143,54.21023287496966,2938.7493483584412,20.833473388884965,54.475321169127604,2,1.9417475728155338,572.2884882108184,105.76497429900547
106,105.45472456562021,106.32911392405063,9.654630939199782,93.21189857215366,573.8557558945909,564.2857142857143,53.726897828606944,2886.5795502855694,20.82722999834019,53.98962261211105,2,1.9417475728155338,573.8557558945909,105.45472456562021
107,105.27752174994292,106.19485999232835,9.533700981936098,90.89145441296934,574.7198879551821,565.0,53.27257038410652,2837.9667553295835,20.929598431965626,53.535646405693285,2,1.9607843137254901,574.7198879551821,105.27752174994292
108,105.27752174994292,106.19485999232835,9.533700981936098,90.89145441296934,574.7198879551821,565.0,53.27257038410652,2837.9667553295835,20.929598431965626,53.535646405693285,2,1.9607843137254901,574.7198879551821,105.27752174994292
109,104.92963465983114,105.92702847110908,9.521968146458146,90.66787738216358,576.6526610644258,566.4285714285716,53.63516100581798,2876.7304961200175,21.448364267784818,53.900027609265855,2,1.9607843137254901,576.6526610644258,104.92963465983114
110,104.92963465983114,105.92702847110908,9.521968146458146,90.66787738216358,576.6526610644258,566.4285714285716,53.63516100581798,2876.7304961200175,21.448364267784818,53.900027609265855,2,1.9607843137254901,576.6526610644258,104.92963465983114
111,104.75263086890017,105.79345088161209,9.400525743490151,88.36988425402107,577.5247524752475,567.1428571428572,53.1755352256943,2827.637546539055,21.555339316773107,53.44075151047603,2,1.9801980198019802,577.5247524752475,104.75263086890017
112,104.56256442566132,105.39672544080605,9.54736421098297,91.15216337715847,578.7535014005603,569.2857142857143,54.336063768692796,2952.40782587545,21.527822951767206,54.604391641402636,2,1.9607843137254901,578.7535014005603,104.56256442566132
113,104.3819262759762,105.0,9.419468437754272,88.72638564984891,579.6463932107497,571.4285714285714,53.854614440063905,2900.31949648794,21.612071456782232,54.12321767460633,2,1.9801980198019802,579.6463932107497,104.3819262759762
114,104.3819262759762,105.0,9.419468437754272,88.72638564984891,579.6463932107497,571.4285714285714,53.854614440063905,2900.31949648794,21.612071456782232,54.12321767460633,2,1.9801980198019802,579.6463932107497,104.3819262759762
115,104.05673974586186,104.73815461346634,9.429730388987524,88.91981520899479,581.4992927864215,572.8571428571429,54.25122712976008,2943.195645084816,21.62292811827675,54.521808494726805,2,1.9801980198019802,581.4992927864215,104.05673974586186
116,104.05673974586186,104.73815461346634,9.429730388987524,88.91981520899479,581.4992927864215,572.8571428571429,54.25122712976008,2943.195645084816,21.62292811827675,54.521808494726805,2,1.9801980198019802,581.4992927864215,104.05673974586186
117,103.77524100775275,103.96039603960395,9.47336329573544,89.74461213298746,583.1400282885431,577.1428571428572,54.69769222678002,2991.8375349355515,21.60734946772529,54.97050036414901,2,1.9801980198019802,583.1400282885431,103.77524100775275
118,103.77524100775275,103.96039603960395,9.47336329573544,89.74461213298746,583.1400282885431,577.1428571428572,54.69769222678002,2991.8375349355515,21.60734946772529,54.97050036414901,2,1.9801980198019802,583.1400282885431,103.77524100775275
119,103.66857924889295,103.96039603960395,9.460074441737104,89.4930084432076,583.7285714285714,577.1428571428572,54.651360682875925,2986.7712244897966,21.714304701138506,54.92668414166082,2,2.0,583.7285714285714,103.66857924889295
120,103.56830819368218,103.96039603960395,9.466380908456452,89.61236750398879,584.2998585572843,577.1428571428572,54.6793940210699,2989.836130511415,21.947060609287867,54.952110895001375,2,1.9801980198019802,584.2998585572843,103.56830819368218
121,103.4657798935052,103.83204987165382,9.457630458681129,89.44677389297301,584.8714285714285,577.8571428571429,54.65106194236825,2986.7385714285715,21.965847443862152,54.92638389615366,2,2.0,584.8714285714285,103.4657798935052
122,103.39077624068737,103.7037037037037,9.440535846225684,89.12371706387208,585.2758132956152,578.5714285714287,54.52998810672971,2973.5196029200833,21.91216231098285,54.8019598093835,2,1.9801980198019802,585.2758132956152,103.39077624068737
123,103.24158541154492,103.57598978288632,9.368399328646825,87.76690598099027,586.0571428571428,579.2857142857143,54.23648895986794,2941.5967346938774,22.02067954826714,54.50972237155605,2,2.0,586.0571428571428,103.24158541154492
124,103.24158541154492,103.57598978288632,9.368399328646825,87.76690598099027,586.0571428571428,579.2857142857143,54.23648895986794,2941.5967346938774,22.02067954826714,54.50972237155605,2,2.0,586.0571428571428,103.24158541154492
125,103.02626167006487,103.32118952808608,9.250902183336983,85.57919120566896,587.1714285714286,580.7142857142858,53.68691551913915,2882.284897959184,22.03191029210488,53.9573802813615,2,2.0,587.1714285714286,103.02626167006487
126,103.02626167006487,103.32118952808608,9.250902183336983,85.57919120566896,587.1714285714286,580.7142857142858,53.68691551913915,2882.284897959184,22.03191029210488,53.9573802813615,2,2.0,587.1714285714286,103.02626167006487
127,102.96215733806355,103.19410319410319,9.227286113424356,85.14280901899394,587.5106082036775,581.4285714285714,53.52804597606023,2865.2517060152177,21.928920425328926,53.795020430104586,2,1.9801980198019802,587.5106082036775,102.96215733806355
