,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
20,20.0,132.84685442230293,134.61538461538458,6.42273455346053,41.25151914421585,452.7371864776445,445.71428571428567,22.548376732786235,508.4292932836557,4.598477667694236,22.634935119133345,0.0,0.0,452.7371864776445,132.84685442230293,20,6.498247803604432,0.02490591187555625,0.11877746968091785,6.566874095412557,6.448096625731639,1.3727265445072158e-06,2,45500.0,3500.0,20,3.0744592047619044,0.08178829447797048,0.5667080000000002,3.3635699999999997,2.796862,-0.00037463571428571457,2,440.0,20.0,1,0,11
21,21.0,132.78822847613023,134.61538461538458,6.412377976794602,41.11859131728042,452.934065934066,445.71428571428567,22.522489397935363,507.26252868011085,4.609407574749691,22.609617341837033,0.0,0.0,452.934065934066,132.78822847613023,21,6.498474314498473,0.025047677748246372,0.11877746968091785,6.566874095412557,6.448096625731639,1.1462360235427805e-06,2,45675.0,3675.0,21,3.0740906595238093,0.08146690813316124,0.5667080000000002,3.3635699999999997,2.796862,-0.0002802166666666672,2,441.0,21.0,1,0,11
22,22.0,132.7405242423795,134.40034406488078,6.385019012892785,40.76846779500236,453.0879120879121,446.4285714285714,22.433438154816137,503.2591474459605,4.6094075747496905,22.52022160519501,0.0,0.0,453.0879120879121,132.7405242423795,22,6.4986930274244985,0.02514394856890246,0.11877746968091785,6.566874095412557,6.448096625731639,1.4595204553854488e-06,2,45850.0,3850.0,22,3.0738987714285715,0.08129840961280586,0.5667080000000002,3.3635699999999997,2.796862,-2.132142857142921e-05,2,442.0,22.0,1,0,11
23,23.0,132.7405242423795,134.40034406488078,6.385019012892785,40.76846779500236,453.0879120879121,446.4285714285714,22.433438154816137,503.2591474459605,4.6094075747496905,22.52022160519501,0.0,0.0,453.0879120879121,132.7405242423795,23,6.498926485375477,0.025268893360404245,0.11877746968091785,6.566874095412557,6.448096625731639,1.1310695676352646e-06,2,46025.0,4025.0,23,3.0737891214285717,0.08127514660505603,0.5667080000000002,3.3635699999999997,2.796862,-5.4823809523810026e-05,2,443.0,23.0,1,0,11
24,24.0,132.68351342948833,134.185303514377,6.361267641821371,40.465726010883614,453.27472527472537,447.1428571428571,22.35326909096865,499.66863905325437,4.6350773903113005,22.439742408414425,0.0,0.0,453.27472527472537,132.68351342948833,24,6.499153266638318,0.02536071739468745,0.11877746968091785,6.566874095412557,6.448096625731639,1.3766255194715865e-06,2,46200.0,4200.0,24,3.0736642428571432,0.08128876213207352,0.5667080000000002,3.3635699999999997,2.796862,-6.092857142857619e-06,2,444.0,24.0,1,0,11
25,25.0,132.68351342948833,134.185303514377,6.361267641821371,40.465726010883614,453.27472527472537,447.1428571428571,22.35326909096865,499.66863905325437,4.6350773903113005,22.439742408414425,0.0,0.0,453.27472527472537,132.68351342948833,25,6.499345377822918,0.025469869091660102,0.11877746968091785,6.566874095412557,6.448096625731639,1.0281553804559272e-06,2,46375.0,4375.0,25,3.073618554761905,0.08131238540737491,0.5667080000000002,3.3635699999999997,2.796862,0.0,2,445.0,25.0,1,0,11
26,26.0,132.61440395443827,133.97163264890827,6.345246958430043,40.26215896346573,453.50549450549454,447.8571428571428,22.29607503488261,497.11496196111574,4.675855982876215,22.382327097900333,0.0,0.0,453.50549450549454,132.61440395443827,26,6.499537142518397,0.025562614333100444,0.11877746968091785,6.566874095412557,6.448096625731639,1.0133528799280235e-06,2,46550.0,4550.0,26,3.0734754,0.08145591892643238,0.5667080000000002,3.3635699999999997,2.796862,-0.0001705666666666669,2,446.0,26.0,1,0,11
27,27.0,132.61440395443827,133.97163264890827,6.345246958430043,40.26215896346573,453.50549450549454,447.8571428571428,22.29607503488261,497.11496196111574,4.675855982876215,22.382327097900333,0.0,0.0,453.50549450549454,132.61440395443827,27,6.499686743358404,0.02563282366626632,0.11877746968091785,6.566874095412557,6.448096625731639,7.305018784196728e-07,2,46725.0,4725.0,27,3.073210411904762,0.08176589863916872,0.5667080000000002,3.3635699999999997,2.796862,-0.00025585000000000034,2,447.0,27.0,1,0,11
28,28.0,132.52771412971381,133.5456475583864,6.345902748354821,40.27048169157728,453.8021978021978,449.28571428571433,22.294978242292515,497.0660548242965,4.731352709895208,22.381226062383014,0.0,0.0,453.8021978021978,132.52771412971381,28,6.499835534031625,0.025723193801929545,0.11877746968091785,6.566874095412557,6.448096625731639,9.221915044923746e-07,2,46900.0,4900.0,28,3.072732216666666,0.08260207313991931,0.5667080000000002,3.3635699999999997,2.796862,-0.0004751499999999999,2,448.0,28.0,1,0,11
29,29.0,132.46978943304487,133.33333333333334,6.33612427319039,40.146470805312454,453.9977851605759,450.0,22.269849710697255,495.94620613704285,4.734669136986739,22.356672066130248,0.0,0.0,453.9977851605759,132.46978943304487,29,6.499990551832464,0.02581704147918261,0.11877746968091785,6.566874095412557,6.448096625731639,7.422207597860804e-07,2,47075.0,5075.0,29,3.072214423809524,0.0835544369877473,0.5667080000000002,3.3635699999999997,2.796862,-0.0005056095238095244,2,449.0,29.0,1,0,11
30,30.0,132.40663993763366,133.33333333333334,6.352329146111453,40.352085580537036,454.2197802197802,450.0,22.326858004088756,498.48858833474196,4.7977609079104,22.413229150604163,0.0,0.0,454.2197802197802,132.40663993763366,30,6.5001534179680815,0.0259077733825592,0.11877746968091785,6.566874095412557,6.448096625731639,1.090064171312765e-06,2,47250.0,5250.0,30,3.0716692190476187,0.08461229046536252,0.569267,3.3635699999999997,2.7943029999999998,-0.0005482499999999994,2,450.0,30.0,1,0,11
31,31.0,132.35852194190883,133.33333333333334,6.353258852657237,40.36389804886755,454.38538205980063,450.0,22.333556029730953,498.7877249331317,4.81481027239742,22.4206267538214,0.0,0.0,454.38538205980063,132.35852194190883,31,6.500358454204718,0.02601654891364936,0.11877746968091785,6.566874095412557,6.448096625731639,1.12311944695869e-06,2,47425.0,5425.0,31,3.0710844190476183,0.08577659080047989,0.5846180000000003,3.3635699999999997,2.778952,-0.0005848000000000001,2,451.0,31.0,1,0,11
32,32.0,132.27143688063987,133.33333333333334,6.40560049831604,41.03171774402671,454.70329670329664,450.0,22.538608879667983,507.9888902306485,4.9278932879633475,22.62579918156549,0.0,0.0,454.70329670329664,132.27143688063987,32,6.500550727217063,0.0261204622423014,0.11877746968091785,6.566874095412557,6.448096625731639,1.0440963998407158e-06,2,47600.0,5600.0,32,3.0705239857142854,0.08684102755185306,0.5846180000000003,3.3635699999999997,2.778952,-0.0005695714285714285,2,452.0,32.0,1,0,11
33,33.0,132.21871276589974,133.33333333333334,6.402219527602012,40.988414879608506,454.88372093023264,450.0,22.532086263549303,507.6949113880273,4.945493722902229,22.619930987588052,0.0,0.0,454.88372093023264,132.21871276589974,33,6.500741660196798,0.026160310320903827,0.11877746968091785,6.566874095412557,6.448096625731639,9.922565810356757e-07,2,47775.0,5775.0,33,3.070444795238095,0.0868945473378973,0.5846180000000003,3.3635699999999997,2.778952,-0.00014924523809523767,2,453.0,33.0,1,0,11
34,34.0,132.0862638966819,132.9113924050633,6.426184226904622,41.29584371811776,455.3488372093023,451.4285714285714,22.63267345238289,512.2379076021971,4.969614303598486,22.720910330691844,0.0,0.0,455.3488372093023,132.0862638966819,34,6.500932092937032,0.02623168685189281,0.11877746968091785,6.566874095412557,6.448096625731639,1.014938638414747e-06,2,47950.0,5950.0,34,3.070709783333333,0.08702527171647823,0.5846180000000003,3.3635699999999997,2.778952,3.0452380952386955e-06,2,454.0,34.0,1,0,11
35,35.0,132.02606459770428,132.9113924050633,6.437831440313532,41.445673653889415,455.5604395604396,451.4285714285714,22.673192598333717,514.0736626011351,4.990102528004179,22.760903535516373,0.0,0.0,455.5604395604396,132.02606459770428,35,6.501110207159872,0.026278143580411188,0.11877746968091785,6.566874095412557,6.448096625731639,1.0885676645375657e-06,2,48125.0,6125.0,35,3.070670185714285,0.0869848392005553,0.5846180000000003,3.3635699999999997,2.778952,-4.8733333333333696e-05,2,455.0,35.0,1,0,11
36,36.0,131.9714383722437,132.9113924050633,6.4326537882689525,41.37903475973091,455.7475083056478,451.4285714285714,22.660746164826254,513.5094167466879,5.003187759329252,22.749092488822967,0.0,0.0,455.7475083056478,131.9714383722437,36,6.5013303140000485,0.02629758500864949,0.11877746968091785,6.566874095412557,6.448096625731639,1.3467241199853444e-06,2,48300.0,6300.0,36,3.0706336357142856,0.08694560385821515,0.5846180000000003,3.3635699999999997,2.778952,0.00013401666666666714,2,456.0,36.0,1,0,11
37,37.0,131.91495869337024,132.70175298486606,6.439894298399396,41.47223857455704,455.94505494505495,452.1428571428571,22.684654005555586,514.5935273517691,4.985344761918745,22.772409281036182,0.0,0.0,455.94505494505495,131.91495869337024,37,6.501512926058619,0.02631168416740049,0.11877746968091785,6.566874095412557,6.448096625731639,7.236963692048161e-07,2,48475.0,6475.0,37,3.07073415,0.08700392842711936,0.5846180000000003,3.3635699999999997,2.778952,0.00015229285714285658,2,457.0,37.0,1,0,11
38,38.0,131.86656384032008,132.49211356466878,6.44121578289674,41.48926076183807,456.11295681063126,452.8571428571428,22.69180005470486,514.9177897227037,5.00478087758626,22.780267446957517,0.0,0.0,456.11295681063126,131.86656384032008,38,6.501690571404197,0.026367537094210157,0.11877746968091785,6.566874095412557,6.448096625731639,9.830940799173682e-07,2,48650.0,6650.0,38,3.0708955785714287,0.08708067569704171,0.5846180000000003,3.3635699999999997,2.778952,0.0002954452380952388,2,458.0,38.0,1,0,11
39,39.0,131.81089088861526,132.49211356466878,6.447475878689157,41.56994520627853,456.3076923076923,452.8571428571428,22.712305266751965,515.8488105301292,4.985344761918745,22.800167510760414,0.0,0.0,456.3076923076923,131.81089088861526,39,6.501861649165836,0.02638296034658993,0.11877746968091785,6.566874095412557,6.448096625731639,1.2946354252747058e-06,2,48825.0,6825.0,39,3.0711270619047624,0.08707963944618237,0.5846180000000003,3.3635699999999997,2.778952,0.00018274999999999975,2,459.0,39.0,1,0,11
40,40.0,131.76168930839646,132.49211356466878,6.448060904570677,41.57748942905283,456.4784053156146,452.8571428571428,22.716933276283804,516.0590574791302,5.003187759329252,22.80549865417737,0.0,0.0,456.4784053156146,131.76168930839646,40,6.50208026409158,0.02640571298869679,0.11877746968091785,6.566874095412557,6.448096625731639,9.81027983645458e-07,2,49000.0,7000.0,40,3.071328088095238,0.08711072042685157,0.5846180000000003,3.3635699999999997,2.778952,8.223809523809475e-05,2,460.0,40.0,1,0,11
41,41.0,131.65615549920162,132.0754716981132,6.446456627702857,41.55680305285409,456.84385382059804,454.28571428571433,22.713191793103427,515.8890814303006,4.990424504457904,22.80174258426261,0.0,0.0,456.84385382059804,131.65615549920162,41,6.502257124088104,0.026418442196264755,0.11877746968091785,6.566874095412557,6.448096625731639,1.0958100712657009e-06,2,49175.0,7175.0,41,3.071367683333333,0.08712405382065827,0.5846180000000003,3.3635699999999997,2.778952,-6.091666666666659e-05,2,461.0,41.0,1,0,11
42,42.0,131.65615549920162,132.0754716981132,6.446456627702857,41.55680305285409,456.84385382059804,454.28571428571433,22.713191793103427,515.8890814303006,4.990424504457904,22.80174258426261,0.0,0.0,456.84385382059804,131.65615549920162,42,6.502453736266889,0.0264054084443551,0.11877746968091785,6.566874095412557,6.448096625731639,1.0622878205824491e-06,2,49350.0,7350.0,42,3.071145338095238,0.08708159009135094,0.5846180000000003,3.3635699999999997,2.778952,-0.00017056666666666583,2,462.0,42.0,1,0,11
43,43.0,131.55828091127842,132.0754716981132,6.456548669548727,41.687020722251454,457.18715393134005,454.28571428571433,22.747479165842687,517.4478084004469,4.977628523130845,22.836163631476623,0.0,0.0,457.18715393134005,131.55828091127842,43,6.5026406404916575,0.026373402425707383,0.11877746968091785,6.566874095412557,6.448096625731639,1.1566406361152449e-06,2,49525.0,7525.0,43,3.0708742571428567,0.08712858238188394,0.5846180000000003,3.3635699999999997,2.778952,-0.00022234761904761947,2,463.0,43.0,1,0,11
44,44.0,131.55828091127842,132.0754716981132,6.456548669548727,41.687020722251454,457.18715393134005,454.28571428571433,22.747479165842687,517.4478084004469,4.977628523130845,22.836163631476623,0.0,0.0,457.18715393134005,131.55828091127842,44,6.502841308506545,0.02631440641623851,0.11877746968091785,6.566874095412557,6.448096625731639,1.1919748917007057e-06,2,49700.0,7700.0,44,3.0706366809523815,0.08720565334095043,0.5846180000000003,3.3635699999999997,2.778952,-0.00019797857142857137,2,464.0,44.0,1,0,11
45,45.0,131.461476761976,131.6614420062696,6.443639913595531,41.520495336081424,457.51937984496124,455.71428571428567,22.70263349192325,515.4095674685955,4.988826801678215,22.791143119958768,0.0,0.0,457.51937984496124,131.461476761976,45,6.503054058532554,0.02621434330396408,0.11877746968091785,6.566874095412557,6.448096625731639,1.3158423912255345e-06,2,49875.0,7875.0,45,3.0703777857142853,0.08735140963984707,0.5846180000000003,3.3635699999999997,2.778952,-0.000204071428571429,2,465.0,45.0,1,0,11
46,46.0,131.461476761976,131.6614420062696,6.443639913595531,41.520495336081424,457.51937984496124,455.71428571428567,22.70263349192325,515.4095674685955,4.988826801678215,22.791143119958768,0.0,0.0,457.51937984496124,131.461476761976,46,6.503264539008099,0.026136041388404342,0.11877746968091785,6.566874095412557,6.448096625731639,1.2942785270840858e-06,2,50050.0,8050.0,46,3.070128026190476,0.08755130100113974,0.5846180000000003,3.3635699999999997,2.778952,-0.00039900476190476167,2,466.0,46.0,1,0,11
47,47.0,131.35687229760686,131.6614420062696,6.413637662363643,41.13474806408936,457.873754152824,455.71428571428567,22.604582152403477,510.96713428475783,4.984030620340311,22.692709512558373,0.0,0.0,457.873754152824,131.35687229760686,47,6.503464374272119,0.026103971009736597,0.11877746968091785,6.566874095412557,6.448096625731639,8.918428509071911e-07,2,50225.0,8225.0,47,3.0700396976190483,0.08752429710737196,0.5846180000000003,3.3635699999999997,2.778952,-0.00015533809523809528,2,467.0,47.0,1,0,11
48,48.0,131.29659123991536,131.6614420062696,6.402136543383283,40.98735232012365,458.0803571428571,455.71428571428567,22.571059487827803,509.4527264030612,4.997187060255564,22.659747686010018,0.0,0.0,458.0803571428571,131.29659123991536,48,6.503643036593587,0.02607453834682657,0.11877746968091785,6.566874095412557,6.448096625731639,1.0535303105414931e-06,2,50400.0,8400.0,48,3.0699209095238102,0.08745829432435295,0.5846180000000003,3.3635699999999997,2.778952,-6.091666666666659e-05,2,468.0,48.0,1,0,11
49,49.0,131.28366905688992,131.6614420062696,6.3789493419371,40.69099470699976,458.11738648947954,455.71428571428567,22.48730732087317,505.67899054339597,5.079093804759966,22.57497746747527,0.0,0.0,458.11738648947954,131.28366905688992,49,6.50385164129467,0.026028662733696382,0.11877746968091785,6.566874095412557,6.448096625731639,1.2873297756047244e-06,2,50575.0,8575.0,49,3.0698782690476185,0.08743860528487019,0.5846180000000003,3.3635699999999997,2.778952,-3.045714285714318e-05,2,469.0,49.0,1,0,11
50,50.0,131.22996416876526,131.45572100313478,6.374702296347214,40.63682936705445,458.3035714285714,456.4285714285714,22.475716771390296,505.1578443877551,5.092744221814224,22.56403034055986,0.0,0.0,458.3035714285714,131.22996416876526,50,6.504092428801352,0.025930869643488355,0.11877746968091785,6.566874095412557,6.448096625731639,1.4371812356940137e-06,2,50750.0,8750.0,50,3.0698508571428573,0.08742653633236783,0.5846180000000003,3.3635699999999997,2.778952,-3.9595238095237377e-05,2,470.0,50.0,1,0,11
51,51.0,131.23011948528645,131.25,6.3499463205358575,40.321818273686866,458.2945736434109,457.1428571428571,22.388663537677218,501.2522550033173,5.097893722721504,22.47594910666801,0.0,0.0,458.2945736434109,131.23011948528645,51,6.504349114838072,0.025814257466153186,0.11877746968091785,6.566874095412557,6.448096625731639,1.5263915062979322e-06,2,50925.0,8925.0,51,3.0698204,0.08741155448365807,0.5846180000000003,3.3635699999999997,2.778952,-7.005238095238162e-05,2,471.0,51.0,1,0,11
52,52.0,131.1931986450065,131.25,6.328619218431567,40.05142121190137,458.41638981173867,457.1428571428571,22.315878378026422,497.9984277828673,5.110388579019356,22.402880183135398,0.0,0.0,458.41638981173867,131.1931986450065,52,6.504627685356393,0.025659866457244555,0.11877746968091785,6.566874095412557,6.448096625731639,1.6517590401094488e-06,2,51100.0,9100.0,52,3.0697412095238086,0.08736674179268898,0.5846180000000003,3.3635699999999997,2.778952,4.8733333333333696e-05,2,472.0,52.0,1,0,11
53,53.0,131.14232583728952,131.25,6.326963367147979,40.030465449232494,458.59375,457.1428571428571,22.312129759547556,497.8311344068878,5.1163546600320124,22.39980054819837,0.0,0.0,458.59375,131.14232583728952,53,6.504948464372388,0.02549199719005417,0.11877746968091785,6.566874095412557,6.448096625731639,1.8868807545088817e-06,2,51275.0,9275.0,53,3.069792988095238,0.08738051490220043,0.5846180000000003,3.3635699999999997,2.778952,1.2183333333332895e-05,2,473.0,53.0,1,0,11
