,mean,std,range,max,min,slope,label,end,start
32,3.0705239857142854,0.08684102755185306,0.5846180000000003,3.36357,2.778952,-0.0005695714285714285,2,452.0,32.0
33,3.070444795238095,0.0868945473378973,0.5846180000000003,3.36357,2.778952,-0.00014924523809523767,2,453.0,33.0
34,3.070709783333333,0.08702527171647823,0.5846180000000003,3.36357,2.778952,3.0452380952386955e-06,2,454.0,34.0
35,3.0706701857142855,0.0869848392005553,0.5846180000000003,3.36357,2.778952,-4.8733333333333696e-05,2,455.0,35.0
36,3.0706336357142856,0.08694560385821515,0.5846180000000003,3.36357,2.778952,0.00013401666666666714,2,456.0,36.0
37,3.07073415,0.08700392842711936,0.5846180000000003,3.36357,2.778952,0.0001522928571428566,2,457.0,37.0
38,3.0708955785714287,0.08708067569704171,0.5846180000000003,3.36357,2.778952,0.00029544523809523876,2,458.0,38.0
39,3.0711270619047624,0.08707963944618237,0.5846180000000003,3.36357,2.778952,0.00018274999999999978,2,459.0,39.0
40,3.071328088095238,0.08711072042685157,0.5846180000000003,3.36357,2.778952,8.223809523809475e-05,2,460.0,40.0
41,3.0713676833333334,0.08712405382065828,0.5846180000000003,3.36357,2.778952,-6.091666666666659e-05,2,461.0,41.0
42,3.071145338095238,0.08708159009135094,0.5846180000000003,3.36357,2.778952,-0.00017056666666666583,2,462.0,42.0
43,3.070874257142857,0.08712858238188394,0.5846180000000003,3.36357,2.778952,-0.0002223476190476195,2,463.0,43.0
44,3.070636680952381,0.08720565334095043,0.5846180000000003,3.36357,2.778952,-0.00019797857142857137,2,464.0,44.0
45,3.0703777857142853,0.08735140963984707,0.5846180000000003,3.36357,2.778952,-0.000204071428571429,2,465.0,45.0
46,3.070128026190476,0.08755130100113974,0.5846180000000003,3.36357,2.778952,-0.00039900476190476167,2,466.0,46.0
47,3.070039697619048,0.08752429710737196,0.5846180000000003,3.36357,2.778952,-0.00015533809523809528,2,467.0,47.0
48,3.06992090952381,0.08745829432435295,0.5846180000000003,3.36357,2.778952,-6.091666666666659e-05,2,468.0,48.0
49,3.069878269047619,0.08743860528487019,0.5846180000000003,3.36357,2.778952,-3.045714285714318e-05,2,469.0,49.0
50,3.0698508571428573,0.08742653633236783,0.5846180000000003,3.36357,2.778952,-3.959523809523738e-05,2,470.0,50.0
51,3.0698204,0.08741155448365807,0.5846180000000003,3.36357,2.778952,-7.005238095238162e-05,2,471.0,51.0
52,3.069741209523809,0.08736674179268897,0.5846180000000003,3.36357,2.778952,4.8733333333333696e-05,2,472.0,52.0
53,3.069792988095238,0.08738051490220042,0.5846180000000003,3.36357,2.778952,1.2183333333332895e-05,2,473.0,53.0
54,3.0697960333333336,0.08738154681343432,0.5846180000000003,3.36357,2.778952,-0.00010355952380952396,2,474.0,54.0
55,3.069677245238095,0.0873151046306496,0.5846180000000003,3.36357,2.778952,3.654999999999974e-05,2,475.0,55.0
56,3.069722933333333,0.08732462286475531,0.5846180000000003,3.36357,2.778952,0.00010355952380952396,2,476.0,56.0
57,3.0697747119047616,0.08732172668916097,0.5846180000000003,3.36357,2.778952,3.350238095238082e-05,2,477.0,57.0
58,3.0697960309523804,0.08732083766681786,0.5846180000000003,3.36357,2.778952,3.654999999999974e-05,2,478.0,58.0
59,3.069814307142857,0.08731859872808666,0.5846180000000003,3.36357,2.778952,4.264047619047608e-05,2,479.0,59.0
60,3.0698904523809527,0.08731090274814109,0.5846180000000003,3.36357,2.778952,3.959761904761867e-05,2,480.0,60.0
61,3.069923957142857,0.08730994945203675,0.5846180000000003,3.36357,2.778952,-6.0928571428565615e-06,2,481.0,61.0
62,3.0698599928571433,0.08731456952682475,0.5846180000000003,3.36357,2.778952,-0.00016447619047619055,2,482.0,62.0
63,3.0696071880952385,0.08732496196842028,0.5846180000000003,3.36357,2.778952,-0.00017970476190476214,2,483.0,63.0
64,3.069278238095238,0.08751307446251334,0.5846180000000003,3.36357,2.778952,-0.0003137214285714282,2,484.0,64.0
65,3.0689218738095234,0.08776437737811059,0.5846180000000003,3.36357,2.778952,-0.00032285952380952347,2,485.0,65.0
66,3.068458907142857,0.08827903983839537,0.5846180000000003,3.36357,2.778952,-0.00047514999999999987,2,486.0,66.0
67,3.067944161904762,0.08887827580041559,0.5846180000000003,3.36357,2.778952,-0.0004842857142857138,2,487.0,67.0
68,3.067898476190476,0.08888707975985681,0.5846180000000003,3.36357,2.778952,-6.091666666666659e-05,2,488.0,68.0
69,3.067849742857143,0.088893288112452,0.5846180000000003,3.36357,2.778952,-1.2183333333332895e-05,2,489.0,69.0
70,3.0678741095238093,0.08889018733006315,0.5846180000000003,3.36357,2.778952,3.045952380952341e-05,2,490.0,70.0
71,3.068011173809524,0.08890516590058346,0.5846180000000003,3.36357,2.778952,0.0001644761904761895,2,491.0,71.0
72,3.0683035738095237,0.0890057743273236,0.5846180000000003,3.36357,2.778952,0.0002984928571428566,2,492.0,72.0
73,3.0687025785714286,0.08923004034434452,0.5846180000000003,3.36357,2.778952,0.00034722380952380906,2,493.0,73.0
74,3.0690680785714286,0.08949352423314011,0.5846180000000003,3.36357,2.778952,0.0004050976190476193,2,494.0,74.0
75,3.0694548999999998,0.08971753014775768,0.5846180000000003,3.36357,2.778952,0.0003167666666666669,2,495.0,75.0
76,3.069665064285714,0.08982034615290023,0.5846180000000003,3.36357,2.778952,0.00016143095238095291,2,496.0,76.0
77,3.069863045238095,0.08995606997773097,0.5846180000000003,3.36357,2.778952,0.00023148571428571475,2,497.0,77.0
78,3.070057980952381,0.0900572427661832,0.5846180000000003,3.36357,2.778952,0.00019493571428571502,2,498.0,78.0
79,3.0701798166666663,0.09009944863536813,0.5846180000000003,3.36357,2.778952,0.0001401095238095237,2,499.0,79.0
80,3.070292511904762,0.09012632759007584,0.5846180000000003,3.36357,2.778952,0.00012487857142857084,2,500.0,80.0
81,3.070472216666667,0.09018672641434763,0.5846180000000003,3.36357,2.778952,0.0001857976190476187,2,501.0,81.0
82,3.0706062333333333,0.09021345732619694,0.5846180000000003,3.36357,2.778952,0.00010051190476190503,2,502.0,82.0
83,3.070822488095238,0.0903312196649607,0.5846180000000003,3.36357,2.778952,0.00015533809523809528,2,503.0,83.0
84,3.0709199547619046,0.09038476579930699,0.5846180000000003,3.36357,2.778952,1.2183333333332895e-05,2,504.0,84.0
85,3.0709077714285713,0.09037635551814972,0.5846180000000003,3.36357,2.778952,-7.919285714285711e-05,2,505.0,85.0
86,3.0708681761904764,0.09033919396101617,0.5846180000000003,3.36357,2.778952,-6.396190476190422e-05,2,506.0,86.0
87,3.0708377166666665,0.09030648555034924,0.5846180000000003,3.36357,2.778952,-6.70095238095242e-05,2,507.0,87.0
88,3.07078289047619,0.0902413381955109,0.5846180000000003,3.36357,2.778952,-5.482619047619132e-05,2,508.0,88.0
89,3.070822485714286,0.09029709059710715,0.5846180000000003,3.36357,2.778952,3.959523809523738e-05,2,509.0,89.0
90,3.0707463404761906,0.09021034589877666,0.5846180000000003,3.36357,2.778952,-4.873333333333264e-05,2,510.0,90.0
91,3.070679330952381,0.09014101903201975,0.5846180000000003,3.36357,2.778952,-7.309999999999949e-05,2,511.0,91.0
92,3.0705514071428572,0.09002292835853618,0.5846180000000003,3.36357,2.778952,-7.614523809523818e-05,2,512.0,92.0
93,3.070475261904762,0.08996168021238914,0.5846180000000003,3.36357,2.778952,-9.441904761904741e-05,2,513.0,93.0
94,3.0703930238095243,0.08988956098054782,0.5846180000000003,3.36357,2.778952,-6.396428571428552e-05,2,514.0,94.0
95,3.0703077404761903,0.08982252517885732,0.5846180000000003,3.36357,2.778952,-9.138095238095257e-06,2,515.0,95.0
96,3.0702772809523813,0.08980549357131629,0.5846180000000003,3.36357,2.778952,3.0452380952386955e-06,2,516.0,96.0
97,3.0702315928571426,0.08978870949095383,0.5846180000000003,3.36357,2.778952,-6.090476190476334e-06,2,517.0,97.0
98,3.0702559619047616,0.0897971442671307,0.5846180000000003,3.36357,2.778952,-1.2180952380952668e-05,2,518.0,98.0
99,3.070219411904762,0.08978344923088341,0.5846180000000003,3.36357,2.778952,4.8733333333333696e-05,2,519.0,99.0
100,3.0703382,0.08982366718843673,0.5846180000000003,3.36357,2.778952,4.568571428571477e-05,2,520.0,100.0
101,3.070335152380953,0.08982246391455503,0.5846180000000003,3.36357,2.778952,-2.7411904761905545e-05,2,521.0,101.0
102,3.0699696523809528,0.08994540366701358,0.5846180000000003,3.36357,2.778952,-0.00035331666666666664,2,522.0,102.0
103,3.0694731809523805,0.09028930460757596,0.5846180000000003,3.36357,2.778952,-0.0004812428571428564,2,523.0,103.0
104,3.0689828023809524,0.09065271563568977,0.5846180000000003,3.36357,2.778952,-0.0005391119047619051,2,524.0,104.0
105,3.0684436904761903,0.09098690247913187,0.5846180000000003,3.36357,2.778952,-0.0007066333333333333,2,525.0,105.0
106,3.068160428571429,0.09077432988535566,0.5846180000000003,3.36357,2.778952,-0.00018884047619047717,2,526.0,106.0
107,3.068044688095238,0.09069278925426973,0.5846180000000003,3.36357,2.778952,-2.7411904761904488e-05,2,527.0,107.0
108,3.0680355500000003,0.09068782434200082,0.5846180000000003,3.36357,2.778952,7.614523809523818e-05,2,528.0,108.0
109,3.068157383333333,0.09074275766054915,0.5846180000000003,3.36357,2.778952,0.00013706190476190478,2,529.0,109.0
110,3.068321857142857,0.09082123860227309,0.5846180000000003,3.36357,2.778952,0.00018884047619047612,2,530.0,110.0
111,3.068513745238095,0.0909028888678114,0.5846180000000003,3.36357,2.778952,0.000204071428571429,2,531.0,111.0
112,3.0687299976190476,0.09099433239633531,0.5846180000000003,3.36357,2.778952,0.00023452857142857217,2,532.0,112.0
113,3.0689553904761904,0.09107475177878101,0.5846180000000003,3.36357,2.778952,0.00021929999999999953,2,533.0,113.0
114,3.0691716452380953,0.09115283850312357,0.5846180000000003,3.36357,2.778952,0.0002071190476190479,2,534.0,114.0
115,3.0693665809523805,0.09122136294087621,0.5846180000000003,3.36357,2.778952,0.0001675214285714282,2,535.0,115.0
116,3.06971075952381,0.09150254595774542,0.5846180000000003,3.36357,2.778952,0.00046601190476190456,2,536.0,116.0
117,3.0700092500000005,0.09154674977155179,0.5846180000000003,3.36357,2.778952,0.0003319952380952385,2,537.0,117.0
118,3.070329061904762,0.09155950109464844,0.5846180000000003,3.36357,2.778952,0.00031981190476190453,2,538.0,118.0
119,3.0706762857142857,0.09159390367524876,0.5846180000000003,3.36357,2.778952,0.00037159047619047695,2,539.0,119.0
120,3.0710235119047624,0.09158818905174636,0.5846180000000003,3.36357,2.778952,0.0003350428571428564,2,540.0,120.0
121,3.0713372333333333,0.09157531955111274,0.5846180000000003,3.36357,2.778952,0.0003015380952380953,2,541.0,121.0
122,3.071626588095238,0.09156249510556451,0.5846180000000003,3.36357,2.778952,0.000204071428571429,2,542.0,122.0
123,3.071842842857143,0.09160064668514743,0.5846180000000003,3.36357,2.778952,0.00019493333333333373,2,543.0,123.0
124,3.071989042857143,0.09161695544737221,0.5846180000000003,3.36357,2.778952,0.00016447619047619055,2,544.0,124.0
125,3.0721870238095237,0.09164557287548386,0.5846180000000003,3.36357,2.778952,0.00014620000000000003,2,545.0,125.0
126,3.0722875357142856,0.09166133748320841,0.5846180000000003,3.36357,2.778952,6.70095238095242e-05,2,546.0,126.0
127,3.0723941404761903,0.09169578243433311,0.5846180000000003,3.36357,2.778952,0.00013401666666666714,2,547.0,127.0
128,3.072473333333333,0.09170636994003942,0.5846180000000003,3.36357,2.778952,-6.700714285714292e-05,2,548.0,128.0
129,3.0724337380952376,0.09168534142927556,0.5846180000000003,3.36357,2.778952,9.44214285714287e-05,2,549.0,129.0
130,3.072503792857143,0.09169712484583586,0.5846180000000003,3.36357,2.778952,9.137619047619105e-05,2,550.0,130.0
131,3.0725951690476188,0.09170795070067077,0.5846180000000003,3.36357,2.778952,9.44214285714287e-05,2,551.0,131.0
132,3.0726682690476186,0.09171246635976976,0.5846180000000003,3.36357,2.778952,7.614523809523818e-05,2,552.0,132.0
133,3.0727322309523806,0.09171413927541376,0.5846180000000003,3.36357,2.778952,6.396190476190528e-05,2,553.0,133.0
134,3.072777919047619,0.0917133952366627,0.5846180000000003,3.36357,2.778952,3.045952380952341e-05,2,554.0,134.0
135,3.0725860309523805,0.09180732190694396,0.5846180000000003,3.36357,2.778952,-0.00016142857142857162,2,555.0,135.0
136,3.0723301809523806,0.09200474108974528,0.5846180000000003,3.36357,2.778952,-0.00031676904761904716,2,556.0,136.0
137,3.0723758666666665,0.09201372685397767,0.5846180000000003,3.36357,2.778952,2.7411904761904488e-05,2,557.0,137.0
138,3.0724093714285714,0.09202216490493262,0.5846180000000003,3.36357,2.778952,4.2642857142857365e-05,2,558.0,138.0
139,3.0724581047619046,0.09203407617318125,0.5846180000000003,3.36357,2.778952,4.5685714285713714e-05,2,559.0,139.0
140,3.072442873809524,0.09203236761063899,0.5846180000000003,3.36357,2.778952,3.0457142857142125e-05,2,560.0,140.0
141,3.0724154595238096,0.09203576398623153,0.5846180000000003,3.36357,2.778952,6.090476190476334e-06,2,561.0,141.0
142,3.072424597619048,0.09203399772287822,0.5846180000000003,3.36357,2.778952,3.0476190476189236e-06,2,562.0,142.0
143,3.0724459190476194,0.092031058315053,0.5846180000000003,3.36357,2.778952,-9.138095238095257e-06,2,563.0,143.0
144,3.0724032761904763,0.09203722839225702,0.5846180000000003,3.36357,2.778952,-3.0459523809524466e-05,2,564.0,144.0
145,3.072314947619048,0.09206405985467851,0.5846180000000003,3.36357,2.778952,-0.00010051190476190503,2,565.0,145.0
146,3.072165702380953,0.09212162150067596,0.5846180000000003,3.36357,2.778952,-0.00011878571428571426,2,566.0,146.0
147,3.0720469166666664,0.09217548043435934,0.5846180000000003,3.36357,2.778952,-0.00013706190476190478,2,567.0,147.0
148,3.0719159452380955,0.09222738441616461,0.5846180000000003,3.36357,2.778952,-8.528333333333345e-05,2,568.0,148.0
149,3.0718611214285714,0.09225094777255817,0.5846180000000003,3.36357,2.778952,-2.1319047619047926e-05,2,569.0,149.0
150,3.071821526190477,0.09227260814077867,0.5846180000000003,3.36357,2.778952,-4.2642857142857365e-05,2,570.0,150.0
151,3.0716235452380953,0.09244909494813298,0.5846180000000003,3.36357,2.778952,-0.00019493333333333373,2,571.0,151.0
152,3.0714499333333336,0.09259603844840454,0.5846180000000003,3.36357,2.778952,-0.0002649880952380956,2,572.0,152.0
153,3.071169716666667,0.09278375366955456,0.5846180000000003,3.36357,2.778952,-0.00041423333333333323,2,573.0,153.0
154,3.0707554833333335,0.09293364703141294,0.5846180000000003,3.36357,2.778952,-0.000405095238095238,2,574.0,154.0
155,3.0703503880952385,0.09308656882861834,0.5846180000000003,3.36357,2.778952,-0.0004172785714285709,2,575.0,155.0
156,3.0703778023809525,0.09310453823605508,0.5846180000000003,3.36357,2.778952,0.00013097142857142844,2,576.0,156.0
157,3.070575780952381,0.0932176662827621,0.5846180000000003,3.36357,2.778952,0.00016447619047619055,2,577.0,157.0
158,3.0706823857142855,0.09327250222352212,0.5846180000000003,3.36357,2.778952,0.0001066047619047616,2,578.0,158.0
159,3.0707828999999998,0.0933226867097094,0.5846180000000003,3.36357,2.778952,7.614523809523818e-05,2,579.0,159.0
160,3.0708072642857145,0.09333332817974897,0.5846180000000003,3.36357,2.778952,-4.264285714285631e-05,2,580.0,160.0
161,3.0707524380952385,0.09330260636748158,0.5846180000000003,3.36357,2.778952,-4.2642857142857365e-05,2,581.0,161.0
162,3.0707280714285714,0.09328860473487965,0.5846180000000003,3.36357,2.778952,-1.2183333333333952e-05,2,582.0,162.0
163,3.070548366666667,0.09325782886372103,0.5846180000000003,3.36357,2.778952,-0.0002162547619047619,2,583.0,163.0
164,3.070188959523809,0.09328150104799669,0.5846180000000003,3.36357,2.778952,-0.0003807285714285712,2,584.0,164.0
165,3.0696407095238096,0.09349514177791682,0.5846180000000003,3.36357,2.778952,-0.0005452047619047617,2,585.0,165.0
166,3.0689767166666666,0.09392997552616476,0.5846180000000003,3.36357,2.778952,-0.0006152595238095236,2,586.0,166.0
167,3.068580757142857,0.09403539278615143,0.5846180000000003,3.36357,2.778952,-0.00037159047619047695,2,587.0,167.0
168,3.0680660119047616,0.09436187214947898,0.5846180000000003,3.36357,2.778952,-0.0004690595238095235,2,588.0,168.0
169,3.0677157404761903,0.09452491784659987,0.5846180000000003,3.36357,2.778952,-0.0002802166666666661,2,589.0,169.0
170,3.0673654690476195,0.09479516846652397,0.5846180000000003,3.36357,2.778952,-0.0004172785714285719,2,590.0,170.0
171,3.0669512357142854,0.09504802177670962,0.5846180000000003,3.36357,2.778952,-0.00044469285714285664,2,591.0,171.0
172,3.0665278642857143,0.0952555813072097,0.5846180000000003,3.36357,2.778952,-0.0003655000000000006,2,592.0,172.0
173,3.066460857142857,0.09525267804398477,0.5846180000000003,3.36357,2.778952,-5.4823809523808976e-05,2,593.0,173.0
174,3.066546140476191,0.09528041336613073,0.5846180000000003,3.36357,2.778952,8.223571428571452e-05,2,594.0,174.0
175,3.0666314214285713,0.09530920841361311,0.5846180000000003,3.36357,2.778952,5.482380952381003e-05,2,595.0,175.0
176,3.0666801547619045,0.0953282409531222,0.5846180000000003,3.36357,2.778952,-1.8276190476190514e-05,2,596.0,176.0
177,3.0666253285714284,0.09530314714081808,0.5846180000000003,3.36357,2.778952,-0.0001066047619047616,2,597.0,177.0
178,3.066549180952381,0.0952544267933723,0.5846180000000003,3.36357,2.778952,-0.00010660476190476265,2,598.0,178.0
179,3.066399935714286,0.0951627010489487,0.5846180000000003,3.36357,2.778952,-9.746666666666633e-05,2,599.0,179.0
180,3.066275057142857,0.0951075411068042,0.5846180000000003,3.36357,2.778952,-0.00015229047619047637,2,600.0,180.0
181,3.0661105833333333,0.09502905751393051,0.5846180000000003,3.36357,2.778952,-0.000204071428571429,2,601.0,181.0
182,3.065860823809524,0.09491257385877558,0.5846180000000003,3.36357,2.778952,-0.00022539047619047692,2,602.0,182.0
183,3.0656537095238097,0.09481816658780513,0.5846180000000003,3.36357,2.778952,-0.00022539047619047587,2,603.0,183.0
184,3.0655196928571424,0.09472421497360212,0.5846180000000003,3.36357,2.778952,-0.00010355952380952396,2,604.0,184.0
185,3.065300390476191,0.09464103279510278,0.5846180000000003,3.36357,2.778952,-0.0002010261904761903,2,605.0,185.0
186,3.065032357142857,0.09458933948589139,0.5846180000000003,3.36357,2.778952,-0.00025584999999999925,2,606.0,186.0
187,3.064736911904762,0.09456542373605871,0.5846180000000003,3.36357,2.778952,-0.0002710785714285719,2,607.0,187.0
188,3.064444511904762,0.09457050911305405,0.5846180000000003,3.36357,2.778952,-0.0002802166666666661,2,608.0,188.0
189,3.064155157142857,0.09458834940270228,0.5846180000000003,3.36357,2.778952,-0.0002619428571428569,2,609.0,189.0
190,3.064066826190476,0.09456494478533324,0.5846180000000003,3.36357,2.778952,-7.614761904761947e-05,2,610.0,190.0
191,3.064045504761905,0.09455726290712983,0.5846180000000003,3.36357,2.778952,-6.090476190476334e-06,2,611.0,191.0
192,3.0640546428571427,0.09456055587997352,0.5846180000000003,3.36357,2.778952,-4.2642857142857365e-05,2,612.0,192.0
193,3.064002861904762,0.09453697826313144,0.5846180000000003,3.36357,2.778952,-0.00039900476190476167,2,613.0,193.0
194,3.0636221333333333,0.09405236981268586,0.5846180000000003,3.36357,2.778952,-0.0006183047619047622,2,614.0,194.0
195,3.062985552380952,0.09291802658564734,0.5308890000000002,3.309841,2.778952,-0.0005025642857142856,2,615.0,195.0
196,3.0624921261904765,0.0921666307706334,0.5308890000000002,3.309841,2.778952,-0.00039900476190476167,2,616.0,196.0
197,3.0620778928571424,0.09163316620398473,0.5308890000000002,3.309841,2.778952,-0.00042641666666666723,2,617.0,197.0
198,3.061651476190476,0.09106680067273958,0.5308890000000002,3.309841,2.778952,-0.0004081428571428569,2,618.0,198.0
199,3.06123115,0.09053278991771237,0.5308890000000002,3.309841,2.778952,-0.00039291190476190403,2,619.0,199.0
200,3.060844328571428,0.09005605012264328,0.5308890000000002,3.309841,2.778952,-0.0003685476190476185,2,620.0,200.0
201,3.0604636000000007,0.089609887959724,0.5308890000000002,3.309841,2.778952,-0.00044469047619047645,2,621.0,201.0
202,3.0600189095238095,0.08901680659195717,0.5308890000000002,3.309841,2.778952,-0.0005330190476190475,2,622.0,202.0
203,3.05950720952381,0.088193160649489,0.4937910000000003,3.272743,2.778952,-0.0003746380952380948,2,623.0,203.0
204,3.059223947619048,0.08776357714812763,0.4937910000000003,3.272743,2.778952,-0.00032285714285714323,2,624.0,204.0
205,3.0588462642857146,0.0871999284727435,0.4937910000000003,3.272743,2.778952,-0.0003380880952380951,2,625.0,205.0
206,3.058480764285714,0.08670873909009656,0.4937910000000003,3.272743,2.778952,-0.0003076285714285706,2,626.0,206.0
207,3.058203592857143,0.08635183899662195,0.4937910000000003,3.272743,2.778952,-0.0002680357142857145,2,627.0,207.0
208,3.057947740476191,0.08601837981931414,0.4937910000000003,3.272743,2.778952,-0.0002314857142857137,2,628.0,208.0
209,3.057764990476191,0.08576803265536255,0.4937910000000003,3.272743,2.778952,-0.00017665714285714323,2,629.0,209.0
210,3.0575883333333334,0.08552760712025949,0.4937910000000003,3.272743,2.778952,-0.00016751904761904795,2,630.0,210.0
211,3.0574665,0.08535023273691313,0.4937910000000003,3.272743,2.778952,-0.00016143095238095186,2,631.0,211.0
212,3.0573081166666665,0.08510216733901842,0.4937910000000003,3.272743,2.778952,-0.00027412380952380956,2,632.0,212.0
213,3.057067495238095,0.08463428342306498,0.4669270000000001,3.245879,2.778952,-0.00017665952380952344,2,633.0,213.0
214,3.056872561904762,0.08429277668583514,0.4375040000000001,3.216456,2.778952,-3.35047619047621e-05,2,634.0,214.0
215,3.056826873809524,0.08423224703337326,0.4375040000000001,3.216456,2.778952,-3.654999999999974e-05,2,635.0,215.0
216,3.0567629119047623,0.08415322667290474,0.4375040000000001,3.216456,2.778952,-6.700714285714292e-05,2,636.0,216.0
217,3.0566563071428576,0.08403098936876656,0.4375040000000001,3.216456,2.778952,-3.0459523809524466e-05,2,637.0,217.0
218,3.056491830952381,0.08392831386627345,0.4375040000000001,3.216456,2.778952,-0.00015533809523809528,2,638.0,218.0
219,3.0557851976190475,0.08447239000560221,0.4375040000000001,3.216456,2.778952,-0.0007066333333333333,2,639.0,219.0
220,3.0556207214285718,0.08437603530082866,0.4375040000000001,3.216456,2.778952,-0.00017970476190476214,2,640.0,220.0
221,3.0556450880952384,0.08440363332500139,0.4375040000000001,3.216456,2.778952,0.0,2,641.0,221.0
222,3.0555963547619047,0.08435137756537545,0.4375040000000001,3.216456,2.778952,-3.959523809523844e-05,2,642.0,222.0
223,3.055547621428572,0.08430127996111847,0.4375040000000001,3.216456,2.778952,3.959523809523844e-05,2,643.0,223.0
224,3.0555933095238093,0.08433889405253187,0.4375040000000001,3.216456,2.778952,5.7871428571427894e-05,2,644.0,224.0
225,3.0556816404761906,0.08441551361704948,0.4375040000000001,3.216456,2.778952,0.0001248809523809521,2,645.0,225.0
226,3.0560227761904764,0.08486174317616582,0.4592520000000002,3.238204,2.778952,0.0003594095238095243,2,646.0,226.0
227,3.056287764285714,0.08513217858913592,0.4592520000000002,3.238204,2.778952,0.0002649880952380956,2,647.0,227.0
228,3.0565893023809525,0.08546495944558072,0.4592520000000002,3.238204,2.778952,0.0003319976190476187,2,648.0,228.0
229,3.056863428571428,0.08570613876975842,0.4592520000000002,3.238204,2.778952,0.0003015380952380953,2,649.0,229.0
230,3.0571588738095237,0.08594015348904022,0.4592520000000002,3.238204,2.778952,0.0003076285714285717,2,650.0,230.0
231,3.057472595238095,0.08618218437165247,0.4592520000000002,3.238204,2.778952,0.0003411333333333338,2,651.0,231.0
232,3.0577771785714285,0.08636807123611527,0.4592520000000002,3.238204,2.778952,0.0003350428571428564,2,652.0,232.0
233,3.0580665333333337,0.08648981947950006,0.4592520000000002,3.238204,2.778952,0.00042641666666666614,2,653.0,233.0
