,Unnamed: 0ECG,meanHrECG,medianHrECG,stdHrECG,varHrECG,meanHrvECG,medianHrvECG,stdHrvECG,varHrvECG,rmssdECG,sdnnECG,nn50ECG,pnn50ECG,mrriECG,mhrECG,Unnamed: 0EDA,meanEDA,stdEDA,rangeEDA,maxEDA,minEDA,slopeEDA,labelEDA,endEDA,startEDA,Unnamed: 0EDAwrist,meanEDAwrist,stdEDAwrist,rangeEDAwrist,maxEDAwrist,minEDAwrist,slopeEDAwrist,labelEDAwrist,endEDAwrist,startEDAwrist,stress,amuse,subject
10,10.0,99.37337022916364,99.88123515439429,4.16380075604321,17.337236736026007,604.868804664723,600.7142857142858,25.930285492737134,672.3797057348543,11.642872954623005,26.06360403471693,0.0,0.0,604.868804664723,99.37337022916364,10,9.766785154716347,0.1891640716040557,1.0155317650450773,10.591531527247248,9.575999762202173,1.0550625938931233e-05,2,43750.0,1750.0,10,2.618619669047619,0.1512688223875517,0.6305189999999999,2.8956419999999996,2.265123,0.0010931928571428578,2,430.0,10.0,1,0,5
11,11.0,99.41377048457208,100.0,4.166055380444905,17.35601743293394,604.6244477172312,600.0,25.95110487311352,673.459844135336,11.699722364285414,26.08591671467727,0.0,0.0,604.6244477172312,99.41377048457208,11,9.768646298359556,0.18953695023965605,1.0155317650450773,10.591531527247248,9.575999762202173,9.966319265865157e-06,2,43925.0,1925.0,11,2.619728088095238,0.15077290731190765,0.6305189999999999,2.8956419999999996,2.265123,0.0011388690476190485,2,431.0,11.0,1,0,5
12,12.0,99.41377048457208,100.0,4.166055380444905,17.35601743293394,604.6244477172312,600.0,25.95110487311352,673.459844135336,11.699722364285414,26.08591671467727,0.0,0.0,604.6244477172312,99.41377048457208,12,9.77028608862706,0.1896632143301157,1.0155317650450773,10.591531527247248,9.575999762202173,8.887319344050447e-06,2,44100.0,2100.0,12,2.620958309523809,0.15031571262970356,0.6305189999999999,2.8956419999999996,2.265123,0.0012424023809523804,2,432.0,12.0,1,0,5
13,13.0,99.45056352438014,100.0,4.142806787287767,17.162848076797573,604.3888070692195,600.0,25.810038888258948,666.1581074134392,11.686086849340965,25.94411791458061,0.0,0.0,604.3888070692195,99.45056352438014,13,9.771751265063122,0.18957706809994102,1.0155317650450773,10.591531527247248,9.575999762202173,8.094972955931223e-06,2,44275.0,2275.0,13,2.6222951095238103,0.14995986510527665,0.6305189999999999,2.8956419999999996,2.265123,0.0013550714285714286,2,433.0,13.0,1,0,5
14,14.0,99.45056352438014,100.0,4.142806787287767,17.162848076797573,604.3888070692195,600.0,25.810038888258948,666.1581074134392,11.686086849340965,25.94411791458061,0.0,0.0,604.3888070692195,99.45056352438014,14,9.77294354618295,0.18943581761094747,1.0155317650450773,10.591531527247248,9.575999762202173,5.9641168137555535e-06,2,44450.0,2450.0,14,2.6237293547619047,0.14968644589860994,0.6305189999999999,2.8956419999999996,2.265123,0.0014464238095238098,2,434.0,14.0,1,0,5
15,15.0,99.46846409328556,100.11933174224345,4.1253846753466945,17.018798719585362,604.2711370262391,599.2857142857142,25.704156490528806,660.7036608895943,11.734671008677015,25.83631240786714,0.0,0.0,604.2711370262391,99.46846409328556,15,9.773863236263377,0.1892234183274754,1.0155317650450773,10.591531527247248,9.575999762202173,4.623410070452327e-06,2,44625.0,2625.0,15,2.6252184095238094,0.14945121001807118,0.6484239999999999,2.9135470000000003,2.265123,0.0015438666666666664,2,435.0,15.0,1,0,5
16,16.0,99.52308327375816,100.23866348448686,4.111190980114909,16.901891274978187,603.9322533136967,598.5714285714286,25.617581972456087,656.2605061155069,11.787517899511002,25.75066121586415,0.0,0.0,603.9322533136967,99.52308327375816,16,9.774624327915618,0.18903462774481036,1.0155317650450773,10.591531527247248,9.575999762202173,3.460564163530873e-06,2,44800.0,2800.0,16,2.626804907142857,0.14915661417950518,0.6663290000000002,2.931452,2.265123,0.0015864976190476195,2,436.0,16.0,1,0,5
17,17.0,99.54273829507,100.3585661920042,4.094740043439959,16.766896023350675,603.8046647230321,597.8571428571429,25.517504161657172,651.1430186401913,11.727497129963622,25.6487004205934,0.0,0.0,603.8046647230321,99.54273829507,17,9.77519177543385,0.18888199977935924,1.0155317650450773,10.591531527247248,9.575999762202173,3.012046310512138e-06,2,44975.0,2975.0,17,2.6284035857142856,0.14886953444028253,0.6714449999999998,2.936568,2.265123,0.001598678571428571,2,437.0,17.0,1,0,5
18,18.0,99.6046097963325,100.47846889952152,4.069962962978746,16.56459852001873,603.4167893961709,597.1428571428573,25.3596530119194,643.1120008849526,11.78841960292785,25.491392355607104,0.0,0.0,603.4167893961709,99.6046097963325,18,9.775749107631668,0.18870888168361052,1.0155317650450773,10.591531527247248,9.575999762202173,3.2577851119534832e-06,2,45150.0,3150.0,18,2.62999921904762,0.14855842696852153,0.6650510000000001,2.936568,2.271517,0.0015804095238095245,2,438.0,18.0,1,0,5
19,19.0,99.6046097963325,100.47846889952152,4.069962962978746,16.56459852001873,603.4167893961709,597.1428571428573,25.3596530119194,643.1120008849526,11.78841960292785,25.491392355607104,0.0,0.0,603.4167893961709,99.6046097963325,19,9.776226193535683,0.18854049212964868,1.0155317650450773,10.591531527247248,9.575999762202173,2.5390457816039947e-06,2,45325.0,3325.0,19,2.6315522238095235,0.14821171075560222,0.6599349999999999,2.936568,2.2766330000000004,0.0015408238095238102,2,439.0,19.0,1,0,5
20,20.0,99.63353239422956,100.59894667997659,4.0591518968144635,16.476714121412467,603.2361516034986,596.4285714285717,25.29258280023437,639.7147447067113,11.741840504387064,25.42262264352011,0.0,0.0,603.2361516034986,99.63353239422956,20,9.776691487291524,0.1883442835083677,1.0155317650450773,10.591531527247248,9.575999762202173,3.0581848467574297e-06,2,45500.0,3500.0,20,2.6330686857142864,0.1478303906565007,0.6458659999999998,2.936568,2.290702,0.0014829642857142856,2,440.0,20.0,1,0,5
21,21.0,99.69633991713292,100.71942446043164,4.032367571307598,16.25998823013315,602.8424153166421,595.7142857142858,25.122041562007823,631.1169722432485,11.758626880824508,25.25254655219513,0.0,0.0,602.8424153166421,99.69633991713292,21,9.777209540241332,0.18809214319700174,1.0155317650450773,10.591531527247248,9.575999762202173,2.7993529621990837e-06,2,45675.0,3675.0,21,2.634463342857143,0.1473561666000558,0.6292399999999998,2.936568,2.307328,0.0013550714285714286,2,441.0,21.0,1,0,5
22,22.0,99.73462497779552,100.71942446043164,4.029422704590704,16.236247332271063,602.6093294460642,595.7142857142858,25.098743362484218,629.9469183758456,11.712238047980962,25.22778659540769,0.0,0.0,602.6093294460642,99.73462497779552,22,9.777717032008386,0.18782647103786654,1.0155317650450773,10.591531527247248,9.575999762202173,3.239027674060062e-06,2,45850.0,3850.0,22,2.6357727380952385,0.14688608876433393,0.6292399999999998,2.936568,2.307328,0.0012606738095238097,2,442.0,22.0,1,0,5
23,23.0,99.7832023029853,100.71942446043164,4.021489175190369,16.172375186173312,602.3122238586158,595.7142857142858,25.055749578775416,627.7905869543043,11.715156762040506,25.185910192706533,0.0,0.0,602.3122238586158,99.7832023029853,23,9.778380172490984,0.18748817992505204,1.0155317650450773,10.591531527247248,9.575999762202173,3.941399904668474e-06,2,46025.0,4025.0,23,2.6369846904761904,0.1464392155240997,0.6292399999999998,2.936568,2.307328,0.0012058619047619044,2,443.0,23.0,1,0,5
24,24.0,99.82320741931915,100.84048146098505,4.0202724602779885,16.162590654869632,602.0699708454811,595.0,25.04150860525321,627.0771532269707,11.655515494713507,25.17025757013297,0.0,0.0,602.0699708454811,99.82320741931915,24,9.779073989307998,0.18716644817627612,1.0155317650450773,10.591531527247248,9.575999762202173,3.929430429990737e-06,2,46200.0,4200.0,24,2.638132692857143,0.1459198783728459,0.6292399999999998,2.936568,2.307328,0.0011419119047619047,2,444.0,24.0,1,0,5
25,25.0,99.82320741931915,100.84048146098505,4.0202724602779885,16.162590654869632,602.0699708454811,595.0,25.04150860525321,627.0771532269707,11.655515494713507,25.17025757013297,0.0,0.0,602.0699708454811,99.82320741931915,25,9.779903871790346,0.18694852879618476,1.0155317650450773,10.591531527247248,9.575999762202173,5.016266198765226e-06,2,46375.0,4375.0,25,2.639219795238096,0.14534152340021814,0.6292399999999998,2.936568,2.307328,0.001099283333333333,2,445.0,25.0,1,0,5
26,26.0,99.85464055200916,100.96153846153842,4.028943683074596,16.23238720138669,601.8851251840942,594.2857142857142,25.103653322386194,630.1934101305511,11.693361102674913,25.234062788607996,0.0,0.0,601.8851251840942,99.85464055200916,26,9.780721692648816,0.1868783369120149,1.0155317650450773,10.591531527247248,9.575999762202173,4.053347577780219e-06,2,46550.0,4550.0,26,2.640276445238096,0.14468529059841226,0.6292399999999998,2.936568,2.307328,0.0010749214285714276,2,446.0,26.0,1,0,5
27,27.0,99.89653601616828,100.96153846153842,4.029517080153711,16.237007899250475,601.6326530612246,594.2857142857142,25.09872219642619,629.9458558933768,11.633834157394846,25.227765320526014,0.0,0.0,601.6326530612246,99.89653601616828,27,9.78136381017853,0.1869421361438029,1.0155317650450773,10.591531527247248,9.575999762202173,4.0057632794482856e-06,2,46725.0,4725.0,27,2.6413452785714293,0.14397259012886882,0.6292399999999998,2.936568,2.307328,0.001099283333333333,2,447.0,27.0,1,0,5
28,28.0,99.91709723383913,100.96153846153842,4.045116672408456,16.36296889339686,601.5169366715759,594.2857142857142,25.20174389501389,635.1278953498702,11.693361102674913,25.33266292608085,0.0,0.0,601.5169366715759,99.91709723383913,28,9.781987662879171,0.18702332202986166,1.0155317650450773,10.591531527247248,9.575999762202173,3.2113582008394464e-06,2,46900.0,4900.0,28,2.6424202,0.14315780853460786,0.6087769999999999,2.936568,2.327791,0.0010262000000000003,2,448.0,28.0,1,0,5
29,29.0,99.9609876935232,100.96153846153842,4.047574329253283,16.382857950830175,601.2536443148688,594.2857142857142,25.206572880367503,635.3713163732788,11.633834157394846,25.336170510353462,0.0,0.0,601.2536443148688,99.9609876935232,29,9.782439220160157,0.18707735984404103,1.0155317650450773,10.591531527247248,9.575999762202173,2.025476598078904e-06,2,47075.0,5075.0,29,2.643449445238095,0.14244424455273502,0.5895929999999998,2.936568,2.346975,0.0009835690476190473,2,449.0,29.0,1,0,5
30,30.0,99.9609876935232,100.96153846153842,4.047574329253283,16.382857950830175,601.2536443148688,594.2857142857142,25.206572880367503,635.3713163732788,11.633834157394846,25.336170510353462,0.0,0.0,601.2536443148688,99.9609876935232,30,9.78274216680854,0.1871029826343803,1.0155317650450773,10.591531527247248,9.575999762202173,1.0018485460869913e-06,2,47250.0,5250.0,30,2.6444330142857138,0.14181854819676407,0.5691299999999999,2.936568,2.367438,0.0008861261904761908,2,450.0,30.0,1,0,5
31,31.0,100.01524723169231,101.08317886932345,4.058303782500238,16.469829591055742,600.932944606414,593.5714285714288,25.274916606128354,638.8214094467429,11.463495974340162,25.40486562005393,0.0,0.0,600.932944606414,100.01524723169231,31,9.782803759465978,0.1870990983985111,1.0155317650450773,10.591531527247248,9.575999762202173,-3.847806219232112e-07,2,47425.0,5425.0,31,2.6453160952380954,0.14137246244031595,0.5691299999999999,2.936568,2.367438,0.0007704119047619051,2,451.0,31.0,1,0,5
32,32.0,100.01524723169231,101.08317886932345,4.058303782500238,16.469829591055742,600.932944606414,593.5714285714288,25.274916606128354,638.8214094467429,11.463495974340162,25.40486562005393,0.0,0.0,600.932944606414,100.01524723169231,32,9.782698567843642,0.1871239764558086,1.0155317650450773,10.591531527247248,9.575999762202173,-7.89088842218854e-07,2,47600.0,5600.0,32,2.646071280952381,0.14109504245969107,0.5691299999999999,2.936568,2.367438,0.0006455619047619054,2,452.0,32.0,1,0,5
33,33.0,100.00046343653123,100.96153846153842,4.076542985172326,16.618202709957696,601.0309278350517,594.2857142857142,25.386341352974878,644.4663272897626,11.514742103681064,25.518219338328272,0.0,0.0,601.0309278350517,100.00046343653123,33,9.78253110910157,0.18718414546137552,1.0155317650450773,10.591531527247248,9.575999762202173,-1.1361656452014014e-06,2,47775.0,5775.0,33,2.6467046619047623,0.14095080791214248,0.5691299999999999,2.936568,2.367438,0.0005755238095238094,2,453.0,33.0,1,0,5
34,34.0,100.03564519597548,101.08317886932345,4.070465767462482,16.568691564083927,600.8163265306123,593.5714285714288,25.344769699164864,642.3573511037055,11.455233994186274,25.475077857324273,0.0,0.0,600.8163265306123,100.03564519597548,34,9.782349737632632,0.18726877853034907,1.0155317650450773,10.591531527247248,9.575999762202173,-5.54809240403023e-07,2,47950.0,5950.0,34,2.647249735714285,0.14084655935233092,0.5691299999999999,2.936568,2.367438,0.0004993976190476183,2,454.0,34.0,1,0,5
35,35.0,100.03564519597548,101.08317886932345,4.070465767462482,16.568691564083927,600.8163265306123,593.5714285714288,25.344769699164864,642.3573511037055,11.455233994186274,25.475077857324273,0.0,0.0,600.8163265306123,100.03564519597548,35,9.782249381383377,0.187325349031948,1.0155317650450773,10.591531527247248,9.575999762202173,-5.1805452357046e-07,2,48125.0,6125.0,35,2.6477399976190474,0.140777650516295,0.5691299999999999,2.936568,2.367438,0.0004902619047619044,2,455.0,35.0,1,0,5
36,36.0,100.05831613485462,101.20481927710844,4.08038608865188,16.649550632463786,600.6851311953352,592.8571428571429,25.404048180684576,645.3656639665435,11.413834386427693,25.53466111453684,0.0,0.0,600.6851311953352,100.05831613485462,36,9.782129194995687,0.1874019368480788,1.0155317650450773,10.591531527247248,9.575999762202173,-7.564340086128581e-07,2,48300.0,6300.0,36,2.6482424404761904,0.14071435620097894,0.5691299999999999,2.936568,2.367438,0.0005359380952380961,2,456.0,36.0,1,0,5
37,37.0,100.05831613485462,101.20481927710844,4.08038608865188,16.649550632463786,600.6851311953352,592.8571428571429,25.404048180684576,645.3656639665435,11.413834386427693,25.53466111453684,0.0,0.0,600.6851311953352,100.05831613485462,37,9.782091293483052,0.18742391244571646,1.0155317650450773,10.591531527247248,9.575999762202173,-1.378741986860446e-07,2,48475.0,6475.0,37,2.648781423809524,0.14061992421673533,0.5691299999999999,2.936568,2.367438,0.000596840476190476,2,457.0,37.0,1,0,5
38,38.0,100.04076919679531,101.08317886932345,4.073802667078333,16.59586817029453,600.7871720116617,593.5714285714288,25.363761259198977,643.3203852136429,11.487330537883796,25.494167060984182,0.0,0.0,600.7871720116617,100.04076919679531,38,9.782178023819938,0.187380492129261,1.0155317650450773,10.591531527247248,9.575999762202173,1.1309498892315905e-06,2,48650.0,6650.0,38,2.6493965357142857,0.14047315380902314,0.5691299999999999,2.936568,2.367438,0.0006699238095238096,2,458.0,38.0,1,0,5
39,39.0,100.04076919679531,101.08317886932345,4.073802667078333,16.59586817029453,600.7871720116617,593.5714285714288,25.363761259198977,643.3203852136429,11.487330537883796,25.494167060984182,0.0,0.0,600.7871720116617,100.04076919679531,39,9.78255538157571,0.18728616658898306,1.0155317650450773,10.591531527247248,9.575999762202173,3.6032404025517296e-06,2,48825.0,6825.0,39,2.650115180952381,0.14029151764322276,0.5691299999999999,2.936568,2.367438,0.0007430071428571434,2,459.0,39.0,1,0,5
40,40.0,100.0186144357118,100.96153846153842,4.088870004994175,16.71885791774106,600.9278350515465,594.2857142857142,25.45610962492095,648.0135172359929,11.39037515881295,25.588350045294728,0.0,0.0,600.9278350515465,100.0186144357118,40,9.783364958378726,0.18725730031898452,1.0155317650450773,10.591531527247248,9.575999762202173,5.8540859167392825e-06,2,49000.0,7000.0,40,2.6508642785714285,0.14007749234882205,0.5691299999999999,2.936568,2.367438,0.0007673666666666674,2,460.0,40.0,1,0,5
41,41.0,100.00879800038395,100.96153846153842,4.069103645741972,16.557604479790605,600.9766763848398,594.2857142857142,25.33046635108259,641.6325255633271,11.37690826445832,25.46070096969256,0.0,0.0,600.9766763848398,100.00879800038395,41,9.784520553802746,0.1874591211754651,1.0155317650450773,10.591531527247248,9.575999762202173,7.229463528413118e-06,2,49175.0,7175.0,41,2.651646869047619,0.13984568372987316,0.5691299999999999,2.936568,2.367438,0.0008039071428571432,2,461.0,41.0,1,0,5
42,42.0,100.00879800038395,100.96153846153842,4.069103645741972,16.557604479790605,600.9766763848398,594.2857142857142,25.33046635108259,641.6325255633271,11.37690826445832,25.46070096969256,0.0,0.0,600.9766763848398,100.00879800038395,42,9.785996667421124,0.18794161146688215,1.0155317650450773,10.591531527247248,9.575999762202173,8.813565124033624e-06,2,49350.0,7350.0,42,2.6525116785714284,0.1396354649953944,0.5691299999999999,2.936568,2.367438,0.0008343571428571423,2,462.0,42.0,1,0,5
43,43.0,99.92566011401158,100.96153846153842,4.169698598370166,17.38638640125013,601.530612244898,594.2857142857142,26.012403730817713,676.6451478550592,12.337732804162052,26.146144477318693,1.0,1.020408163265306,601.530612244898,99.92566011401158,43,9.787608224562232,0.1884328690281567,1.0155317650450773,10.591531527247248,9.575999762202173,9.144785780321022e-06,2,49525.0,7525.0,43,2.6533612619047613,0.139481855675032,0.5691299999999999,2.936568,2.367438,0.0008130428571428572,2,463.0,43.0,1,0,5
44,44.0,99.92566011401158,100.96153846153842,4.169698598370166,17.38638640125013,601.530612244898,594.2857142857142,26.012403730817713,676.6451478550592,12.337732804162052,26.146144477318693,1.0,1.020408163265306,601.530612244898,99.92566011401158,44,9.78924134422363,0.18892729140814632,1.0155317650450773,10.591531527247248,9.575999762202173,9.822658465452394e-06,2,49700.0,7700.0,44,2.6541712595238094,0.13937130824099506,0.5691299999999999,2.936568,2.367438,0.0007399595238095232,2,464.0,44.0,1,0,5
45,45.0,99.97841819342577,100.96153846153842,4.158467606427853,17.292852833709794,601.2076583210604,594.2857142857142,25.94994307913715,673.3995458104581,12.207461195659691,26.084748885366913,1.0,1.0309278350515465,601.2076583210604,99.97841819342577,45,9.790985552496641,0.18937208005201492,1.0155317650450773,10.591531527247248,9.575999762202173,9.731308922239869e-06,2,49875.0,7875.0,45,2.654895992857143,0.1393282161725718,0.5691299999999999,2.936568,2.367438,0.0006729666666666671,2,465.0,45.0,1,0,5
46,46.0,99.82403111847738,100.96153846153842,4.407768816091808,19.428425936111392,602.2886297376092,594.2857142857142,27.926198176676554,779.8725446030129,13.053644839412465,28.069778548169023,1.0,1.020408163265306,602.2886297376092,99.82403111847738,46,9.792590884192693,0.18964696741282172,1.0155317650450773,10.591531527247248,9.575999762202173,8.955725897803172e-06,2,50050.0,8050.0,46,2.6555202380952383,0.13929093155210368,0.5691299999999999,2.936568,2.367438,0.000578569047619048,2,466.0,46.0,1,0,5
47,47.0,99.82403111847738,100.96153846153842,4.407768816091808,19.428425936111392,602.2886297376092,594.2857142857142,27.926198176676554,779.8725446030129,13.053644839412465,28.069778548169023,1.0,1.020408163265306,602.2886297376092,99.82403111847738,47,9.794112915623076,0.18970913709046744,1.0155317650450773,10.591531527247248,9.575999762202173,8.621439035597148e-06,2,50225.0,8225.0,47,2.656114033333334,0.1393073851262665,0.5691299999999999,2.936568,2.367438,0.0006090214285714286,2,467.0,47.0,1,0,5
48,48.0,99.9077525035281,100.96153846153842,4.352219031269899,18.941810496147895,601.7525773195878,594.2857142857142,27.56359832544171,759.751952646293,13.092261566481547,27.706786812735228,1.0,1.0309278350515465,601.7525773195878,99.9077525035281,48,9.795547256598198,0.1896099123329934,1.0155317650450773,10.591531527247248,9.575999762202173,7.2775861925174985e-06,2,50400.0,8400.0,48,2.6566773785714286,0.13926892957736745,0.5691299999999999,2.936568,2.367438,0.0005694357142857142,2,468.0,48.0,1,0,5
49,49.0,99.7140494727914,100.96153846153842,4.731601265415788,22.388050534884282,603.1778425655976,594.2857142857142,30.806547044173517,949.0433407848759,13.48179843799258,30.964936504887763,1.0,1.020408163265306,603.1778425655976,99.7140494727914,49,9.79675854342652,0.18936914200770086,1.0155317650450773,10.591531527247248,9.575999762202173,6.666371592160235e-06,2,50575.0,8575.0,49,2.6572650833333338,0.13923716580743056,0.5691299999999999,2.936568,2.367438,0.0006394714285714291,2,469.0,49.0,1,0,5
50,50.0,99.80886192736335,100.96153846153842,4.662391428061522,21.737893828461555,602.5625920471282,594.2857142857142,30.360023700665675,921.7310391049813,13.532211508076553,30.517739170778327,1.0,1.0309278350515465,602.5625920471282,99.80886192736335,50,9.79785733414347,0.1890133062696784,1.0155317650450773,10.591531527247248,9.575999762202173,6.123329731459528e-06,2,50750.0,8750.0,50,2.6578436523809517,0.13910509055281814,0.5691299999999999,2.936568,2.367438,0.0005998857142857148,2,470.0,50.0,1,0,5
51,51.0,99.80886192736335,100.96153846153842,4.662391428061522,21.737893828461555,602.5625920471282,594.2857142857142,30.360023700665675,921.7310391049813,13.532211508076553,30.517739170778327,1.0,1.0309278350515465,602.5625920471282,99.80886192736335,51,9.798812390372133,0.18866860577548802,1.0155317650450773,10.591531527247248,9.575999762202173,4.791302227100902e-06,2,50925.0,8925.0,51,2.658452673809524,0.13895211454099946,0.5691299999999999,2.936568,2.367438,0.0006668761904761908,2,471.0,51.0,1,0,5
52,52.0,99.59902948952156,100.96153846153842,5.078085744300205,25.786954826464967,604.1399416909622,594.2857142857142,33.96564020495137,1153.664714532209,13.55649903572516,34.140271896947304,1.0,1.020408163265306,604.1399416909622,99.59902948952156,52,9.799623720108741,0.18829868111269432,1.0155317650450773,10.591531527247248,9.575999762202173,4.445407058191439e-06,2,51100.0,9100.0,52,2.65911955,0.13872295409851582,0.5691299999999999,2.936568,2.367438,0.000672966666666666,2,472.0,52.0,1,0,5
53,53.0,99.70260465120765,100.96153846153842,5.000147391626537,25.00147393798965,603.460972017673,594.2857142857142,33.472080651004624,1120.3801831073583,13.619900905670047,33.64596275951584,1.0,1.0309278350515465,603.460972017673,99.70260465120765,53,9.8003663975976,0.1879070775517824,1.0155317650450773,10.591531527247248,9.575999762202173,4.296140883459811e-06,2,51275.0,9275.0,53,2.6597864261904767,0.13847788511500855,0.5691299999999999,2.936568,2.367438,0.0006942833333333327,2,473.0,53.0,1,0,5
54,54.0,99.70260465120765,100.96153846153842,5.000147391626537,25.00147393798965,603.460972017673,594.2857142857142,33.472080651004624,1120.3801831073583,13.619900905670047,33.64596275951584,1.0,1.0309278350515465,603.460972017673,99.70260465120765,54,9.801070802591557,0.18755398675517085,1.0155317650450773,10.591531527247248,9.575999762202173,4.0960542932817805e-06,2,51450.0,9450.0,54,2.6604746214285715,0.13818612638569355,0.5691299999999999,2.936568,2.367438,0.0007156000000000004,2,474.0,54.0,1,0,5
