,meanHr,medianHr,stdHr,varHr,meanHrv,medianHrv,stdHrv,varHrv,rmssd,sdnn,nn50,pnn50,mrri,mhr
11,99.41377048457207,100.0,4.166055380444905,17.35601743293394,604.6244477172313,600.0,25.951104873113515,673.459844135336,11.699722364285414,26.08591671467727,0,0.0,604.6244477172313,99.41377048457207
12,99.41377048457207,100.0,4.166055380444905,17.35601743293394,604.6244477172313,600.0,25.951104873113515,673.459844135336,11.699722364285414,26.08591671467727,0,0.0,604.6244477172313,99.41377048457207
13,99.45056352438017,100.0,4.142806787287766,17.162848076797577,604.3888070692195,600.0,25.810038888258948,666.1581074134392,11.686086849340967,25.944117914580612,0,0.0,604.3888070692195,99.45056352438017
14,99.45056352438017,100.0,4.142806787287766,17.162848076797577,604.3888070692195,600.0,25.810038888258948,666.1581074134392,11.686086849340967,25.944117914580612,0,0.0,604.3888070692195,99.45056352438017
15,99.46846409328556,100.11933174224345,4.125384675346695,17.018798719585362,604.2711370262391,599.2857142857142,25.704156490528806,660.7036608895942,11.734671008677015,25.83631240786714,0,0.0,604.2711370262391,99.46846409328556
16,99.52308327375817,100.23866348448688,4.111190980114909,16.901891274978187,603.9322533136967,598.5714285714286,25.617581972456087,656.260506115507,11.787517899511,25.750661215864152,0,0.0,603.9322533136967,99.52308327375817
17,99.54273829507001,100.35856619200419,4.094740043439959,16.766896023350675,603.8046647230321,597.8571428571429,25.517504161657175,651.1430186401913,11.727497129963622,25.648700420593396,0,0.0,603.8046647230321,99.54273829507001
18,99.6046097963325,100.47846889952152,4.069962962978746,16.56459852001873,603.4167893961709,597.1428571428572,25.3596530119194,643.1120008849526,11.78841960292785,25.491392355607104,0,0.0,603.4167893961709,99.6046097963325
19,99.6046097963325,100.47846889952152,4.069962962978746,16.56459852001873,603.4167893961709,597.1428571428572,25.3596530119194,643.1120008849526,11.78841960292785,25.491392355607104,0,0.0,603.4167893961709,99.6046097963325
20,99.63353239422955,100.59894667997659,4.059151896814464,16.476714121412467,603.2361516034986,596.4285714285716,25.292582800234367,639.7147447067113,11.741840504387065,25.422622643520114,0,0.0,603.2361516034986,99.63353239422955
21,99.6963399171329,100.71942446043165,4.032367571307599,16.25998823013315,602.8424153166421,595.7142857142858,25.122041562007823,631.1169722432485,11.758626880824508,25.252546552195135,0,0.0,602.8424153166421,99.6963399171329
22,99.73462497779552,100.71942446043165,4.029422704590704,16.236247332271066,602.6093294460642,595.7142857142858,25.098743362484218,629.9469183758456,11.712238047980959,25.227786595407686,0,0.0,602.6093294460642,99.73462497779552
23,99.7832023029853,100.71942446043165,4.021489175190369,16.172375186173312,602.3122238586157,595.7142857142858,25.055749578775416,627.7905869543044,11.715156762040506,25.185910192706526,0,0.0,602.3122238586157,99.7832023029853
24,99.82320741931916,100.84048146098505,4.0202724602779885,16.16259065486963,602.0699708454811,595.0,25.041508605253213,627.0771532269707,11.655515494713503,25.170257570132975,0,0.0,602.0699708454811,99.82320741931916
25,99.82320741931916,100.84048146098505,4.0202724602779885,16.16259065486963,602.0699708454811,595.0,25.041508605253213,627.0771532269707,11.655515494713503,25.170257570132975,0,0.0,602.0699708454811,99.82320741931916
26,99.85464055200917,100.96153846153845,4.028943683074596,16.23238720138669,601.8851251840942,594.2857142857143,25.103653322386187,630.1934101305511,11.693361102674915,25.234062788608,0,0.0,601.8851251840942,99.85464055200917
27,99.8965360161683,100.96153846153845,4.02951708015371,16.237007899250475,601.6326530612245,594.2857142857143,25.09872219642619,629.9458558933767,11.633834157394844,25.227765320526018,0,0.0,601.6326530612245,99.8965360161683
28,99.91709723383912,100.96153846153845,4.045116672408456,16.36296889339686,601.5169366715759,594.2857142857143,25.201743895013895,635.1278953498701,11.693361102674917,25.33266292608085,0,0.0,601.5169366715759,99.91709723383912
29,99.9609876935232,100.96153846153845,4.047574329253284,16.382857950830175,601.2536443148688,594.2857142857143,25.206572880367506,635.3713163732787,11.633834157394846,25.33617051035346,0,0.0,601.2536443148688,99.9609876935232
30,99.9609876935232,100.96153846153845,4.047574329253284,16.382857950830175,601.2536443148688,594.2857142857143,25.206572880367506,635.3713163732787,11.633834157394846,25.33617051035346,0,0.0,601.2536443148688,99.9609876935232
31,100.01524723169233,101.08317886932343,4.058303782500238,16.469829591055746,600.932944606414,593.5714285714287,25.274916606128354,638.8214094467429,11.463495974340162,25.404865620053926,0,0.0,600.932944606414,100.01524723169233
32,100.01524723169233,101.08317886932343,4.058303782500238,16.469829591055746,600.932944606414,593.5714285714287,25.274916606128354,638.8214094467429,11.463495974340162,25.404865620053926,0,0.0,600.932944606414,100.01524723169233
33,100.00046343653123,100.96153846153845,4.076542985172326,16.618202709957696,601.0309278350516,594.2857142857143,25.38634135297488,644.4663272897626,11.514742103681064,25.518219338328272,0,0.0,601.0309278350516,100.00046343653123
34,100.03564519597549,101.08317886932343,4.070465767462481,16.568691564083924,600.8163265306123,593.5714285714287,25.344769699164864,642.3573511037055,11.455233994186274,25.47507785732427,0,0.0,600.8163265306123,100.03564519597549
35,100.03564519597549,101.08317886932343,4.070465767462481,16.568691564083924,600.8163265306123,593.5714285714287,25.344769699164864,642.3573511037055,11.455233994186274,25.47507785732427,0,0.0,600.8163265306123,100.03564519597549
36,100.05831613485462,101.20481927710843,4.0803860886518795,16.649550632463782,600.6851311953353,592.8571428571429,25.40404818068458,645.3656639665435,11.413834386427691,25.53466111453684,0,0.0,600.6851311953353,100.05831613485462
37,100.05831613485462,101.20481927710843,4.0803860886518795,16.649550632463782,600.6851311953353,592.8571428571429,25.40404818068458,645.3656639665435,11.413834386427691,25.53466111453684,0,0.0,600.6851311953353,100.05831613485462
38,100.04076919679532,101.08317886932343,4.073802667078332,16.59586817029453,600.7871720116618,593.5714285714287,25.363761259198977,643.3203852136429,11.487330537883798,25.494167060984186,0,0.0,600.7871720116618,100.04076919679532
39,100.04076919679532,101.08317886932343,4.073802667078332,16.59586817029453,600.7871720116618,593.5714285714287,25.363761259198977,643.3203852136429,11.487330537883798,25.494167060984186,0,0.0,600.7871720116618,100.04076919679532
40,100.0186144357118,100.96153846153845,4.088870004994175,16.71885791774106,600.9278350515465,594.2857142857143,25.456109624920952,648.013517235993,11.39037515881295,25.588350045294725,0,0.0,600.9278350515465,100.0186144357118
41,100.00879800038396,100.96153846153845,4.069103645741972,16.557604479790605,600.9766763848397,594.2857142857143,25.330466351082585,641.6325255633271,11.376908264458319,25.46070096969256,0,0.0,600.9766763848397,100.00879800038396
42,100.00879800038396,100.96153846153845,4.069103645741972,16.557604479790605,600.9766763848397,594.2857142857143,25.330466351082585,641.6325255633271,11.376908264458319,25.46070096969256,0,0.0,600.9766763848397,100.00879800038396
43,99.92566011401158,100.96153846153845,4.169698598370166,17.38638640125013,601.530612244898,594.2857142857143,26.012403730817713,676.6451478550592,12.33773280416205,26.14614447731869,1,1.0204081632653061,601.530612244898,99.92566011401158
44,99.92566011401158,100.96153846153845,4.169698598370166,17.38638640125013,601.530612244898,594.2857142857143,26.012403730817713,676.6451478550592,12.33773280416205,26.14614447731869,1,1.0204081632653061,601.530612244898,99.92566011401158
45,99.97841819342577,100.96153846153845,4.158467606427853,17.292852833709794,601.2076583210604,594.2857142857143,25.94994307913715,673.3995458104581,12.207461195659691,26.084748885366913,1,1.0309278350515463,601.2076583210604,99.97841819342577
46,99.82403111847738,100.96153846153845,4.407768816091809,19.42842593611139,602.2886297376093,594.2857142857143,27.926198176676554,779.8725446030129,13.053644839412465,28.069778548169026,1,1.0204081632653061,602.2886297376093,99.82403111847738
47,99.82403111847738,100.96153846153845,4.407768816091809,19.42842593611139,602.2886297376093,594.2857142857143,27.926198176676554,779.8725446030129,13.053644839412465,28.069778548169026,1,1.0204081632653061,602.2886297376093,99.82403111847738
48,99.9077525035281,100.96153846153845,4.352219031269899,18.941810496147898,601.7525773195877,594.2857142857143,27.56359832544171,759.751952646293,13.092261566481548,27.706786812735224,1,1.0309278350515463,601.7525773195877,99.9077525035281
49,99.71404947279139,100.96153846153845,4.7316012654157875,22.38805053488428,603.1778425655976,594.2857142857143,30.806547044173517,949.043340784876,13.481798437992579,30.964936504887756,1,1.0204081632653061,603.1778425655976,99.71404947279139
50,99.80886192736335,100.96153846153845,4.662391428061522,21.73789382846156,602.5625920471283,594.2857142857143,30.360023700665668,921.7310391049812,13.532211508076552,30.51773917077833,1,1.0309278350515463,602.5625920471283,99.80886192736335
51,99.80886192736335,100.96153846153845,4.662391428061522,21.73789382846156,602.5625920471283,594.2857142857143,30.360023700665668,921.7310391049812,13.532211508076552,30.51773917077833,1,1.0309278350515463,602.5625920471283,99.80886192736335
52,99.59902948952157,100.96153846153845,5.078085744300205,25.78695482646497,604.1399416909622,594.2857142857143,33.96564020495137,1153.664714532209,13.55649903572516,34.140271896947304,1,1.0204081632653061,604.1399416909622,99.59902948952157
53,99.70260465120766,100.96153846153845,5.000147391626537,25.001473937989655,603.460972017673,594.2857142857143,33.472080651004624,1120.3801831073583,13.619900905670049,33.64596275951584,1,1.0309278350515463,603.460972017673,99.70260465120766
54,99.70260465120766,100.96153846153845,5.000147391626537,25.001473937989655,603.460972017673,594.2857142857143,33.472080651004624,1120.3801831073583,13.619900905670049,33.64596275951584,1,1.0309278350515463,603.460972017673,99.70260465120766
55,99.50155766497085,100.96153846153845,5.354165317998274,28.66708625245556,604.9562682215744,594.2857142857143,36.411963333323314,1325.8310737872814,13.568909153015099,36.59917260502917,1,1.0204081632653061,604.9562682215744,99.50155766497085
56,99.59818449280759,100.96153846153845,5.296000597249476,28.047622326066804,604.3298969072166,594.2857142857143,36.070070904762304,1301.0500150745802,13.56124304498558,36.257449157356255,1,1.0309278350515463,604.3298969072166,99.59818449280759
57,99.59818449280759,100.96153846153845,5.296000597249476,28.047622326066804,604.3298969072166,594.2857142857143,36.070070904762304,1301.0500150745802,13.56124304498558,36.257449157356255,1,1.0309278350515463,604.3298969072166,99.59818449280759
58,99.50266875598794,100.96153846153845,5.509522547792793,30.35483870463719,605.0810014727541,594.2857142857143,37.76190207822886,1425.9612485657449,13.435250365398929,37.95806912333184,1,1.0309278350515463,605.0810014727541,99.50266875598794
59,99.50266875598794,100.96153846153845,5.509522547792793,30.35483870463719,605.0810014727541,594.2857142857143,37.76190207822886,1425.9612485657449,13.435250365398929,37.95806912333184,1,1.0309278350515463,605.0810014727541,99.50266875598794
60,99.50266875598794,100.96153846153845,5.509522547792793,30.35483870463719,605.0810014727541,594.2857142857143,37.76190207822886,1425.9612485657449,13.435250365398929,37.95806912333184,1,1.0309278350515463,605.0810014727541,99.50266875598794
61,99.39409253172275,100.96153846153845,5.663837765895892,32.07905823838856,605.8615611192931,594.2857142857143,38.829651398555264,1507.7418277333245,13.636279890487009,39.03136523069893,1,1.0309278350515463,605.8615611192931,99.39409253172275
62,99.39409253172275,100.96153846153845,5.663837765895892,32.07905823838856,605.8615611192931,594.2857142857143,38.829651398555264,1507.7418277333245,13.636279890487009,39.03136523069893,1,1.0309278350515463,605.8615611192931,99.39409253172275
63,99.3927178044416,101.08317886932343,5.693244398157696,32.41303177715399,605.8928571428572,593.5714285714287,39.03014816762029,1523.3524659863936,13.530408923175838,39.23503224290812,1,1.0416666666666665,605.8928571428572,99.3927178044416
64,99.30121804748148,100.96153846153845,5.734335928480315,32.88260854066019,606.480117820324,594.2857142857143,39.252462487152116,1540.7558113052842,13.87121891852746,39.456372755315215,1,1.0309278350515463,606.480117820324,99.30121804748148
65,99.30121804748148,100.96153846153845,5.734335928480315,32.88260854066019,606.480117820324,594.2857142857143,39.252462487152116,1540.7558113052842,13.87121891852746,39.456372755315215,1,1.0309278350515463,606.480117820324,99.30121804748148
66,99.21476467858182,100.96153846153845,5.738207405519965,32.92702422876417,607.0103092783506,594.2857142857143,39.25783317732311,1541.1774657785306,14.202136468577837,39.46177134536315,1,1.0309278350515463,607.0103092783506,99.21476467858182
67,99.21476467858182,100.96153846153845,5.738207405519965,32.92702422876417,607.0103092783506,594.2857142857143,39.25783317732311,1541.1774657785306,14.202136468577837,39.46177134536315,1,1.0309278350515463,607.0103092783506,99.21476467858182
68,99.15731248701266,100.96153846153845,5.720847653406141,32.72809787348255,607.3490427098676,594.2857142857143,39.15260066572887,1532.926138890033,14.34289152908038,39.35599216769246,1,1.0309278350515463,607.3490427098676,99.15731248701266
69,99.15731248701266,100.96153846153845,5.720847653406141,32.72809787348255,607.3490427098676,594.2857142857143,39.15260066572887,1532.926138890033,14.34289152908038,39.35599216769246,1,1.0309278350515463,607.3490427098676,99.15731248701266
70,99.09370993068221,100.84048146098505,5.716346988943466,32.67662289800303,607.7380952380953,595.0,39.16901860068221,1534.2120181405887,14.418182815582009,39.37463165963006,1,1.0416666666666665,607.7380952380953,99.09370993068221
71,99.13860236296455,100.96153846153845,5.70379016292765,32.53322222271022,607.4521354933727,594.2857142857143,39.0671934627335,1526.2456050546473,14.697198816823027,39.27014128792977,1,1.0309278350515463,607.4521354933727,99.13860236296455
72,99.13860236296455,100.96153846153845,5.70379016292765,32.53322222271022,607.4521354933727,594.2857142857143,39.0671934627335,1526.2456050546473,14.697198816823027,39.27014128792977,1,1.0309278350515463,607.4521354933727,99.13860236296455
73,99.13318995800299,100.96153846153845,5.6982222937906,32.469737309452206,607.4815905743741,594.2857142857143,39.040012595513716,1524.1225834578695,14.712378517175692,39.242819220449604,1,1.0309278350515463,607.4815905743741,99.13318995800299
74,99.13318995800299,100.96153846153845,5.6982222937906,32.469737309452206,607.4815905743741,594.2857142857143,39.040012595513716,1524.1225834578695,14.712378517175692,39.242819220449604,1,1.0309278350515463,607.4815905743741,99.13318995800299
75,99.1468234780766,100.96153846153845,5.713178791287541,32.640411901217774,607.4079528718704,594.2857142857143,39.11192240349051,1529.742474096663,14.729707590929475,39.31510258838415,1,1.0309278350515463,607.4079528718704,99.1468234780766
76,99.1468234780766,100.96153846153845,5.713178791287541,32.640411901217774,607.4079528718704,594.2857142857143,39.11192240349051,1529.742474096663,14.729707590929475,39.31510258838415,1,1.0309278350515463,607.4079528718704,99.1468234780766
77,99.0912944315951,100.84048146098505,5.716757745134095,32.68131911655067,607.7529761904763,595.0,39.167975512759654,1534.1303057681398,14.788883100921357,39.37358309614274,1,1.0416666666666665,607.7529761904763,99.0912944315951
78,99.17430023274214,100.96153846153845,5.745070473999943,33.00583475122593,607.2606774668631,594.2857142857143,39.26297111292069,1541.5809006140444,14.723211578445552,39.46693597171486,1,1.0309278350515463,607.2606774668631,99.17430023274214
79,99.17430023274214,100.96153846153845,5.745070473999943,33.00583475122593,607.2606774668631,594.2857142857143,39.26297111292069,1541.5809006140444,14.723211578445552,39.46693597171486,1,1.0309278350515463,607.2606774668631,99.17430023274214
80,99.21219843700536,100.96153846153845,5.783459489939642,33.44840367177291,607.0544918998528,594.2857142857143,39.4501522725497,1556.3145143273584,14.717434938074716,39.65508950754747,1,1.0309278350515463,607.0544918998528,99.21219843700536
81,99.21219843700536,100.96153846153845,5.783459489939642,33.44840367177291,607.0544918998528,594.2857142857143,39.4501522725497,1556.3145143273584,14.717434938074716,39.65508950754747,1,1.0309278350515463,607.0544918998528,99.21219843700536
82,99.22523636807195,100.96153846153845,5.792138185033322,33.548864754521105,606.9808541973491,594.2857142857143,39.496556342475735,1559.9779629143604,14.795229282569748,39.70173463919914,1,1.0309278350515463,606.9808541973491,99.22523636807195
83,99.22523636807195,100.96153846153845,5.792138185033322,33.548864754521105,606.9808541973491,594.2857142857143,39.496556342475735,1559.9779629143604,14.795229282569748,39.70173463919914,1,1.0309278350515463,606.9808541973491,99.22523636807195
84,99.20714988793166,100.84048146098505,5.819501815586896,33.86660138161917,607.1130952380953,595.0,39.68036576386607,1574.5314271541945,14.854829200995965,39.888663078334304,1,1.0416666666666665,607.1130952380953,99.20714988793166
85,99.20080349007436,100.71942446043165,5.789760593556814,33.52132773070335,607.1281296023565,595.7142857142858,39.475572744197976,1558.320843482466,15.09113471342613,39.68064203448253,1,1.0309278350515463,607.1281296023565,99.20080349007436
86,99.20080349007436,100.71942446043165,5.789760593556814,33.52132773070335,607.1281296023565,595.7142857142858,39.475572744197976,1558.320843482466,15.09113471342613,39.68064203448253,1,1.0309278350515463,607.1281296023565,99.20080349007436
87,99.14315331768938,100.71942446043165,5.811680257976831,33.77562742095764,607.4963181148748,595.7142857142858,39.5870919207572,1567.13784674248,15.345372011680606,39.79274053533778,1,1.0309278350515463,607.4963181148748,99.14315331768938
88,99.14315331768938,100.71942446043165,5.811680257976831,33.77562742095764,607.4963181148748,595.7142857142858,39.5870919207572,1567.13784674248,15.345372011680606,39.79274053533778,1,1.0309278350515463,607.4963181148748,99.14315331768938
89,99.15130433414754,100.84048146098505,5.8413193957818335,34.12101228353705,607.4702380952381,595.0,39.791911528256115,1583.3962230725617,15.325329874687563,40.00079438881787,1,1.0416666666666665,607.4702380952381,99.15130433414754
90,99.06633306172427,100.71942446043165,5.8704668055852816,34.46238051547866,608.0117820324006,595.7142857142858,39.94028611457343,1595.226454913987,15.42275573812355,40.147769516533224,1,1.0309278350515463,608.0117820324006,99.06633306172427
91,99.10169088760927,100.84048146098505,5.890678788414018,34.700096588270846,607.8125,595.0,40.09976563889391,1607.991204294217,15.497479092322425,40.310264542636205,1,1.0416666666666665,607.8125,99.10169088760927
92,99.00918639768346,100.71942446043165,5.9299109079960095,35.16384337677006,608.4094256259204,595.7142857142858,40.31898702671607,1625.6207148604992,15.42757933318226,40.52843771937958,1,1.0309278350515463,608.4094256259204,99.00918639768346
93,99.00918639768346,100.71942446043165,5.9299109079960095,35.16384337677006,608.4094256259204,595.7142857142858,40.31898702671607,1625.6207148604992,15.42757933318226,40.52843771937958,1,1.0309278350515463,608.4094256259204,99.00918639768346
94,99.0507130848011,100.84048146098505,5.946667994337412,35.36286023487694,608.1696428571429,595.0,40.45957456130714,1636.9771736819719,15.497479092322425,40.67196223877462,1,1.0416666666666665,608.1696428571429,99.0507130848011
95,98.96475463011824,100.71942446043165,5.975585731530112,35.70762483486626,608.718703976436,595.7142857142858,40.608398874692206,1649.0420591661034,15.422755738123548,40.81935301564382,1,1.0309278350515463,608.718703976436,98.96475463011824
96,98.96475463011824,100.71942446043165,5.975585731530112,35.70762483486626,608.718703976436,595.7142857142858,40.608398874692206,1649.0420591661034,15.422755738123548,40.81935301564382,1,1.0309278350515463,608.718703976436,98.96475463011824
97,99.01469578681277,100.84048146098505,5.9864555209595185,35.8376497044267,608.422619047619,595.0,40.71505803709136,1657.715950963718,15.503715642098932,40.92878684438142,1,1.0416666666666665,608.422619047619,99.01469578681277
98,98.93316583718017,100.71942446043165,6.00885298007502,36.106314136156456,608.9396170839469,595.7142857142858,40.820162234826675,1666.2856448775697,15.425512262853001,41.03221645258407,1,1.0309278350515463,608.9396170839469,98.93316583718017
99,98.98277794394828,100.84048146098505,6.0202715507435265,36.24366954469186,608.6458333333334,595.0,40.93007237320284,1675.2708244756225,15.437062547888155,41.14492987242711,1,1.0416666666666665,608.6458333333334,98.98277794394828
100,98.90361887056825,100.71942446043165,6.039170035787719,36.47157472115624,609.1458026509573,595.7142857142858,41.0121572928794,1681.997045815881,15.357142857142849,41.22520889427321,1,1.0309278350515463,609.1458026509573,98.90361887056825
101,98.90361887056825,100.71942446043165,6.039170035787719,36.47157472115624,609.1458026509573,595.7142857142858,41.0121572928794,1681.997045815881,15.357142857142849,41.22520889427321,1,1.0309278350515463,609.1458026509573,98.90361887056825
102,98.93042453349751,100.84048146098505,6.064799108958382,36.781788232022386,609.0029761904763,595.0,41.201202734732725,1697.5391067885475,15.353339273683956,41.41748350022711,1,1.0416666666666665,609.0029761904763,98.93042453349751
103,98.86214894354076,100.71942446043165,6.070428644878983,36.85010393256728,609.4256259204714,595.7142857142858,41.196934981564,1697.1874518752118,15.29055330614831,41.410946473514045,1,1.0309278350515463,609.4256259204714,98.86214894354076
104,98.8625512303301,100.84048146098505,6.101962265034318,37.23394348390275,609.4494047619047,595.0,41.4102842395721,1714.8116408021533,15.142715278098414,41.62766255331546,1,1.0416666666666665,609.4494047619047,98.8625512303301
105,98.8625512303301,100.84048146098505,6.101962265034318,37.23394348390275,609.4494047619047,595.0,41.4102842395721,1714.8116408021533,15.142715278098414,41.62766255331546,1,1.0416666666666665,609.4494047619047,98.8625512303301
106,98.80984451661536,100.71942446043165,6.092353910666894,37.11677617281819,609.7643593519882,595.7142857142858,41.311693551398065,1706.6560240846247,15.098176445279371,41.52630119577438,1,1.0309278350515463,609.7643593519882,98.80984451661536
107,98.76417515539153,100.71942446043165,6.107462425112103,37.30109727415621,610.0595238095239,595.7142857142858,41.42442336923861,1715.982851473922,15.142715278098413,41.64187590464505,1,1.0416666666666665,610.0595238095239,98.76417515539153
108,98.74365988109251,100.71942446043165,6.079223142936556,36.95695402161541,610.1620029455081,595.7142857142858,41.22257265202314,1699.3004960513263,15.201313494984204,41.43671732757307,1,1.0309278350515463,610.1620029455081,98.74365988109251
109,98.67848967152055,100.59894667997659,6.0770015747698825,36.92994813975563,610.5654761904763,596.4285714285716,41.24573734245639,1701.2108489229013,15.269860375111575,41.46225188702541,1,1.0416666666666665,610.5654761904763,98.67848967152055
110,98.6945739376336,100.47846889952152,6.047649342685699,36.57406257208677,610.4418262150222,597.1428571428572,41.050461229146975,1685.1403671256992,15.346757285618132,41.26371181336686,1,1.0309278350515463,610.4418262150222,98.6945739376336
111,98.61784443635266,100.35856619200419,6.031912051991802,36.38396300296395,610.9077380952382,597.8571428571429,41.00777665570678,1681.63774624433,15.427318244844498,41.22304205422978,1,1.0416666666666665,610.9077380952382,98.61784443635266
112,98.61784443635266,100.35856619200419,6.031912051991802,36.38396300296395,610.9077380952382,597.8571428571429,41.00777665570678,1681.63774624433,15.427318244844498,41.22304205422978,1,1.0416666666666665,610.9077380952382,98.61784443635266
113,98.56726332402455,100.35856619200419,5.989498253383311,35.87408932728173,611.1904761904763,597.8571428571429,40.78818828846011,1663.6763038548745,15.43219116546842,41.00230098422179,1,1.0416666666666665,611.1904761904763,98.56726332402455
114,98.56726332402455,100.35856619200419,5.989498253383311,35.87408932728173,611.1904761904763,597.8571428571429,40.78818828846011,1663.6763038548745,15.43219116546842,41.00230098422179,1,1.0416666666666665,611.1904761904763,98.56726332402455
115,98.5919465728649,100.47846889952152,5.963450559958868,35.56274258107373,611.0162002945509,597.1428571428572,40.61330720578829,1649.4407221917347,15.352297131402977,40.824286844735354,1,1.0309278350515463,611.0162002945509,98.5919465728649
116,98.52245478826207,100.35856619200419,5.9552299979049055,35.46476432794646,611.4434523809524,597.8571428571429,40.606841725056455,1648.9155948837858,15.43219116546842,40.82000246381325,1,1.0416666666666665,611.4434523809524,98.52245478826207
117,98.52245478826207,100.35856619200419,5.9552299979049055,35.46476432794646,611.4434523809524,597.8571428571429,40.606841725056455,1648.9155948837858,15.43219116546842,40.82000246381325,1,1.0416666666666665,611.4434523809524,98.52245478826207
118,98.45504817974779,100.23866348448688,5.912023329650953,34.952019850337145,611.8303571428572,598.5714285714286,40.372786224875824,1629.961867559523,15.420354258463007,40.584718317394476,1,1.0416666666666665,611.8303571428572,98.45504817974779
119,98.45504817974779,100.23866348448688,5.912023329650953,34.952019850337145,611.8303571428572,598.5714285714286,40.372786224875824,1629.961867559523,15.420354258463007,40.584718317394476,1,1.0416666666666665,611.8303571428572,98.45504817974779
120,98.36992860933411,100.11933174224345,5.901995816396656,34.833554616763635,612.3511904761905,599.2857142857142,40.299674193216056,1624.0637400793642,15.62723668201737,40.51122249290526,1,1.0416666666666665,612.3511904761905,98.36992860933411
121,98.36992860933411,100.11933174224345,5.901995816396656,34.833554616763635,612.3511904761905,599.2857142857142,40.299674193216056,1624.0637400793642,15.62723668201737,40.51122249290526,1,1.0416666666666665,612.3511904761905,98.36992860933411
122,98.36992860933411,100.11933174224345,5.901995816396656,34.833554616763635,612.3511904761905,599.2857142857142,40.299674193216056,1624.0637400793642,15.62723668201737,40.51122249290526,1,1.0416666666666665,612.3511904761905,98.36992860933411
123,98.25705926662198,99.88123515439429,5.936118960160701,35.23750830917936,613.0803571428572,600.7142857142858,40.4956158525069,1639.8949032738085,15.84904622935513,40.70819272440398,1,1.0416666666666665,613.0803571428572,98.25705926662198
124,98.25705926662198,99.88123515439429,5.936118960160701,35.23750830917936,613.0803571428572,600.7142857142858,40.4956158525069,1639.8949032738085,15.84904622935513,40.70819272440398,1,1.0416666666666665,613.0803571428572,98.25705926662198
125,98.15943241009,99.64426832974974,5.975718795774255,35.70921512616972,613.7202380952382,602.1428571428571,40.723411240618844,1658.3962230725613,15.83209428509702,40.9371838970476,1,1.0416666666666665,613.7202380952382,98.15943241009
126,98.15943241009,99.64426832974974,5.975718795774255,35.70921512616972,613.7202380952382,602.1428571428571,40.723411240618844,1658.3962230725613,15.83209428509702,40.9371838970476,1,1.0416666666666665,613.7202380952382,98.15943241009
127,98.14752348659786,99.7624703087886,6.00595426598828,36.071486645142826,613.8195488721805,601.4285714285714,40.925618051541655,1674.906212900672,15.905168381436841,41.142731607195735,1,1.0526315789473684,613.8195488721805,98.14752348659786
128,98.06399465199588,99.64426832974974,6.029806239219969,36.35856328253606,614.3601190476192,602.1428571428571,41.05142877011054,1685.2198040674593,15.838199075219823,41.26692331516548,1,1.0416666666666665,614.3601190476192,98.06399465199588
129,98.06399465199588,99.64426832974974,6.029806239219969,36.35856328253606,614.3601190476192,602.1428571428571,41.05142877011054,1685.2198040674593,15.838199075219823,41.26692331516548,1,1.0416666666666665,614.3601190476192,98.06399465199588
